"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10264-219052","CERTIFIED",9/21/2010 18:24:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PETERSON PARK HEALTCARE CENTER, INC.","6141 N. PULASKI","CHICAGO","IL","60646","11-9111.00","Medical and Health Services Managers","QUALITY ASSURANCE COORDINATOR","59700",,"Year","Y",1,"CHICAGO","IL","59696","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"623110",9/27/2010 0:00:00
"I-200-10264-277987","CERTIFIED",9/21/2010 18:07:22,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"IDHASOFT, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",1,"SAN JOSE","CA","58427.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-046051","CERTIFIED",9/21/2010 18:12:07,"H-1B",2/1/2011 0:00:00,2/1/2014 0:00:00,"MANNATECH, INC.","600 S. ROYAL LANE, SUITE 200","COPPELL","TX","75019","15-1051.00","Computer Systems Analysts","SR. BUSINESS ANALYST","75000",,"Year","Y",1,"COPPELL","TX","67704","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541000",9/27/2010 0:00:00
"I-200-10264-582120","CERTIFIED",9/21/2010 18:09:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GULFSTREAM AEROSPACE CORPORATION","500 GULFSTREAM ROAD","SAVANNAH","GA","31407","17-2011.00","Aerospace Engineers","TECHNICAL SPECIALIST II","119340",,"Year","Y",1,"SAVANNAH","GA","80808","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336411",9/27/2010 0:00:00
"I-200-10264-712811","CERTIFIED",9/27/2010 15:37:54,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"MARSH & MCLENNAN COMPANIES, INC.","WATERFRONT CORPORATE CENTER, 121 RIVER STREET","HOBOKEN","NJ","07030","15-1031.00","Computer Software Engineers, Applications","PEOPLESOFT ADMINISTRATOR","87700","125000","Year","Y",1,"HOBOKEN","NJ","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5242",10/1/2010 0:00:00
"I-200-10264-378931","CERTIFIED",9/21/2010 18:09:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOBILENET SERVICES, INC.","18 MORGAN, SUITE 200","IRVINE","CA","92618","15-1081.00","Network Systems and Data Communications Analysts",".ASSOCIATE RF ENGINEER","52000",,"Year","Y",1,"IRVINE","CA","45323","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/27/2010 0:00:00
"I-200-10264-367246","CERTIFIED",9/23/2010 15:06:41,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"LEVI STRAUSS & CO.","1155 BATTERY STREET","SAN FRANCISCO","CA","94111","13-1199.99","Business Operations Specialists, All Other","PLANNING SPECIALIST","36.05",,"Hour","Y",1,"SAN FRANCISCO","CA","31.24","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448140",9/29/2010 0:00:00
"I-200-10264-806722","CERTIFIED",9/21/2010 18:15:08,"H-1B",10/21/2010 0:00:00,7/6/2013 0:00:00,"LIBSYS INC","2020 CALAMOS CT SUITE#200","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","50440","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541519",9/27/2010 0:00:00
"I-200-10264-945438","CERTIFIED",9/21/2010 18:20:48,"H-1B",9/27/2010 0:00:00,7/18/2011 0:00:00,"GLOBAL INFORMATION SYSTEMS, INC","29777 TELEGRAPH ROAD SUITE 2450","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000",,"Year","Y",1,"CLARKS SUMMIT","PA","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-286642","CERTIFIED",9/21/2010 18:08:58,"H-1B",12/3/2010 0:00:00,12/3/2013 0:00:00,"TELLABS OPERATIONS, INC.","1415 W DIEHL RD","NAPERVILLE","IL","60563","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER","117000",,"Year","Y",1,"SAN JOSE","CA","105123","Year","OES","OFLC ONLINE DATA CENTER","2010","SANTA CLARA","CA","105123","Year","OES","OFLC ONLINE DATA CENTER","2010","334210",9/27/2010 0:00:00
"I-200-10264-452115","CERTIFIED",9/21/2010 18:10:19,"H-1B",3/12/2011 0:00:00,3/12/2014 0:00:00,"TRANSUNION LLC","555 W ADAMS","CHICAGO","IL","60661","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST III","80000","90000","Year","Y",1,"CHICAGO","IL","78520","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561450",9/27/2010 0:00:00
"I-200-10264-969771","CERTIFIED",9/21/2010 18:13:29,"H-1B",2/1/2011 0:00:00,2/28/2012 0:00:00,"THE UNIVERSITY OF HOUSTON","4800 CALHOUN RD","HOUSTON","TX","77204","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCHER 1","33309",,"Year","Y",1,"HOUSTON","TX","33218.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-967875","CERTIFIED",9/22/2010 7:56:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"VACCARO CORP","1001 BRICKELL BAY DR","MIAMI LAKES","FL","33131","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","32",,"Hour","Y",1,"MIAMI","FL","26.52","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",9/28/2010 0:00:00
"I-200-10264-187525","CERTIFIED",9/25/2010 20:05:17,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","19-2012.00","Physicists","POST DOCTORAL RESEARCHER","83366","125004","Year","Y",1,"PALO ALTO","CA","83366.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",9/30/2010 0:00:00
"I-200-10264-582497","CERTIFIED",9/21/2010 18:18:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RAVEN-FISHER, INC.","14729 SHORE ACRE DRIVE","BIGFORK","MT","59911","11-9199.99","Managers, All Other","MANGER WITH BACKGROUND IN SCIENCE","62400",,"Year","Y",1,"BIGFORK","MT","62400.00","Year","OES","N/A","2009",,,,,,,,"561110",9/27/2010 0:00:00
"I-200-10264-267544","DENIED",9/21/2010 18:14:40,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","ONE BAYLOR PLAZA","HOUSTON","TX","77030","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSISTANT I","34000",,"Year","Y",1,"HOUSTON","TX","33218.00","Year","OES","N/A","2010",,,,,,,,"611310",9/24/2010 14:30:02
"I-200-10264-412278","CERTIFIED",9/27/2010 18:02:29,"H-1B",10/16/2010 0:00:00,10/15/2013 0:00:00,"FOREVER 21, INC.","2001 S. ALAMEDA ST.","LOS ANGELES","CA","90058","19-3021.00","Market Research Analysts","MARKETING ALLOCATIONS MANAGER","66643","80933","Year","Y",1,"LOS ANGELES","CA","66643.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448120",10/1/2010 0:00:00
"I-200-10264-855717","CERTIFIED",9/23/2010 19:26:09,"H-1B",10/18/2010 0:00:00,10/17/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","CAD ENGINEER","77241","107011","Year","Y",1,"SANTA CLARA","CA","77241.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",9/29/2010 0:00:00
"I-200-10264-976250","CERTIFIED",9/21/2010 18:37:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEEPINTEL SOLUTIONS, LLC.","9767 NE 134TH PL","KIRKLAND","WA","98034","15-1099.99","Computer Specialists, All Other","SOFTWARE TECHNICAL WRITER AND TESTER","99840",,"Year","Y",1,"KIRKLAND","WA","64584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-472670","CERTIFIED",9/21/2010 18:15:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","71706","71706","Year","Y",1,"COPPELL","TX","68806.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/27/2010 0:00:00
"I-200-10264-726338","CERTIFIED",9/22/2010 19:22:39,"H-1B",1/12/2011 0:00:00,1/12/2014 0:00:00,"J-W OPERATING COMPANY","P.O. BOX 226406","DALLAS","TX","75222-6406","15-1031.00","Computer Software Engineers, Applications","SENIOR .NET DEVELOPER","105000.16",,"Year","Y",1,"ADDISON","TX","95181.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2212",9/28/2010 0:00:00
"I-200-10264-117698","CERTIFIED",9/21/2010 18:20:37,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVING","TX","52229.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","44741.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-475561","DENIED",9/21/2010 18:23:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INSIGHT STRATEGY ADVISORS, LLC","1359 BROADWAY, SUITE 1208","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","ANALYST, GLOBAL MARKET ACCESS PRACTICE","58000",,"Year","Y",1,"NEW YORK","NY","43784","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",9/22/2010 18:13:44
"I-200-10264-432366","CERTIFIED",9/21/2010 19:23:19,"H-1B",9/22/2010 0:00:00,4/10/2013 0:00:00,"NIXSOL INC.","216 NORTH WASHINGTON AVENUE, SUITE #1","DUNELLEN","NJ","08812","15-1051.00","Computer Systems Analysts","IT CONSULTANT","61214","80000","Year","Y",1,"DUNELLEN","NJ","61214.00","Year","Other","OFLC ONLINE DATA CENTER","2010","LOS ANGELES","CA","55827.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-792522","CERTIFIED",9/21/2010 18:29:49,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"ARIADNE GENOMICS, INC.","9430 KEY WEST AVENUE","ROCKVILLE","MD","20850","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","75000",,"Year","Y",1,"ROCKVILLE","MD","68723.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BETHESDA","MD","68723","Year","OES","OFLC ONLINE DATA CENTER","2010","541710",9/27/2010 0:00:00
"I-200-10264-114465","CERTIFIED",9/21/2010 18:29:10,"H-1B",12/14/2010 0:00:00,12/13/2013 0:00:00,"BAHWAN CYBERTEK, INC.","209 WEST CENTRAL STREET, SUITE 312","NATICK","MA","01760","15-1031.00","Computer Software Engineers, Applications","PROJECT MANAGER (SR. SOFTWARE ENGINEER)","94500","150000","Year","Y",1,"NATICK","MA","94162","Year","OES","OFLC ONLINE DATA CENTER","2010","RESTON","VA","82514","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-261883","DENIED",9/21/2010 18:23:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STELLARRAY, INC.","2020 CENTIMETER CIRCLE","AUSTIN","TX","78758","17-2072.00","Electronics Engineers, Except Computer","RESEARCH AND DEVELOPMENT ENGINEER","120000",,"Year","Y",1,"AUSTIN","TX","85925.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/22/2010 14:24:41
"I-200-10264-805354","CERTIFIED",9/21/2010 18:27:53,"H-1B",10/22/2010 0:00:00,10/21/2013 0:00:00,"VANDERBILT UNIVERSITY","VISIT","NASHVILLE","TN","37240","29-1069.99","Physicians and Surgeons, All Other","ASSOCIATE PROFESSOR","319464",,"Year","Y",1,"NASHVILLE","TN","218317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-318338","CERTIFIED",9/21/2010 18:36:45,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"SUPER MICRO COMPUTER, INC.","980 ROCK AVE.","SAN JOSE","CA","95131","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","58427",,"Year","Y",1,"SAN JOSE","CA","58427","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"334110",9/27/2010 0:00:00
"I-200-10264-435793","CERTIFIED",9/21/2010 18:55:09,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","13-2051.00","Financial Analysts","FINANCIAL ANALYST 4","100000","110000","Year","Y",1,"REDWOOD SHORES","CA","92400.00","Year","Other","TOWERS WATSON ADMINISTRATIVE SPECIALIZED SERVICES","2010",,,,,,,,"511210",9/27/2010 0:00:00
"I-200-10264-694879","CERTIFIED",9/21/2010 18:23:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SEATTLE","WA","57900","Year","Other","COMPDATA SURVEYS: BENCHMARK PRO SURVEY","2009",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-536122","CERTIFIED",9/21/2010 18:25:09,"H-1B",12/24/2010 0:00:00,12/23/2013 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","54000",,"Year","Y",1,"NEW YORK","NY","46696","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-936679","CERTIFIED",9/21/2010 18:36:44,"H-1B",2/27/2011 0:00:00,2/27/2014 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","15-1099.99","Computer Specialists, All Other","SOFWARE DEVELOPMENT ENGINEER","75000",,"Year","Y",1,"PLANO","TX","65603","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",9/27/2010 0:00:00
"I-200-10264-323791","CERTIFIED",9/21/2010 18:32:43,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","69000",,"Year","Y",1,"MCLEAN","VA","68723","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-015049","CERTIFIED",9/21/2010 18:33:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN BROADCASTING COMPANIES, INC.","500 SOUTH BUENA VISTA STREET","BURBANK","CA","91521-0153","27-2012.01","Producers","SEGMENT PRODUCER","68128.32",,"Year","Y",1,"NEW YORK","NY","51418.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5151",9/27/2010 0:00:00
"I-200-10264-858027","CERTIFIED",9/21/2010 19:57:14,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"EXPEDIA, INC.","333 108TH AVENUE NE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER IN TEST II","82701","100000","Year","Y",1,"BELLEVUE","WA","82701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",9/27/2010 0:00:00
"I-200-10264-171879","CERTIFIED",9/22/2010 14:09:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECHNOVANT INC","11875 DUBLIN BLVD","DUBLIN","CA","94568","15-1021.00","Computer Programmers","COMPUTER SYSTEM ANALYST/PROGRAMMER","91000","92000","Year","Y",1,"SANJOSE","CA","90043.00","Year","OES","OFLC ONLINE DATA","2010",,,,,,,,"541511",9/28/2010 0:00:00
"I-203-10264-094165","CERTIFIED",9/21/2010 18:48:07,"E-3 Australian",9/23/2010 0:00:00,9/22/2012 0:00:00,"ASCENDANT TECHNOLOGY, LLC","8601 RANCH ROAD 2222, BLDG. 1","AUSTIN","TX","78730","15-1032.00","Computer Software Engineers, Systems Software","DOMAIN ARCHITECT","107500",,"Year","Y",1,"AUSTIN","TX","83595.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BALTIMORE","MD","81037","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-062813","CERTIFIED",9/21/2010 18:31:02,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPER","100000",,"Year","Y",1,"JERSEY CITY","NJ","84885","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",9/27/2010 0:00:00
"I-200-10264-446216","CERTIFIED",9/22/2010 15:36:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FOXLINK INTERNATIONAL, INC.","360 NORTH PASTORIA AVENUE","SUNNYVALE","CA","94085","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","67787",,"Year","Y",1,"SUNNYVALE","CA","67787.00","Year","OES","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"423430",9/28/2010 0:00:00
"I-200-10264-860009","CERTIFIED",9/21/2010 18:41:14,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"AVECTRA, INC.","7901 JONES BRANCH DRIVE","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","TECHNICAL SUPPORT ENGINEER","79000",,"Year","Y",1,"MCLEAN","VA","66622","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",9/27/2010 0:00:00
"I-200-10264-848638","CERTIFIED",9/21/2010 18:39:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SAMEPAGE INFORMATION SOLUTIONS, INC","39159 PASEO PADRE PKWY","FREMONT","CA","94538","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32",,"Hour","Y",1,"SAN FRANCISCO","CA","29.88","Hour","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-344865","CERTIFIED",9/21/2010 18:54:45,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"LAWRENCE BERKELEY NATIONAL LABORATORY","1 CYCLOTRON ROAD","BERKELEY","CA","94720","19-2012.00","Physicists","COMPUTATIONAL SCIENCE POST DOCTORAL FELLOW","84480",,"Year","Y",1,"BERKELEY","CA","43368.00","Year","OES","OFLC DATA","2010","BERKELEY","CA","84480.00","Year","OES","OFLC DATA","2010","541710",9/27/2010 0:00:00
"I-200-10264-893703","CERTIFIED",9/21/2010 18:42:56,"H-1B",12/23/2010 0:00:00,12/22/2013 0:00:00,"TEKLA, INC.","114 TOWN PARK DRIVE","KENNESAW","GA","30144","15-1031.00","Computer Software Engineers, Applications","SOLUTION SPECIALIST (APPLICATIONS ENGINEER","87850",,"Year","Y",1,"KENNESAW","GA","77834","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-851889","CERTIFIED",9/21/2010 18:46:52,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"ETEAM, INC.","1001 DURHAM AVENUE","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","SAS PROGRAMMER","63000",,"Year","Y",1,"SOUTH SAN FRANCISCO","CA","62150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-571484","CERTIFIED",9/21/2010 18:51:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-2052.00","Pharmacy Technicians","GRADUATE PHARMACIST INTERN","83200",,"Year","Y",1,"DANVILLE","IL","21029","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"452910",9/27/2010 0:00:00
"I-200-10264-688494","CERTIFIED",9/21/2010 18:44:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE BOARD OF TRUSTEES OF THE LELAND STANFORD, JR. ","584 CAPISTRANO WAY","STANFORD","CA","94305","21-1091.00","Health Educators","CHINA PROJECTS OFFICER","65000",,"Year","Y",1,"STANFORD","CA","46550","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-056967","CERTIFIED",9/21/2010 18:51:08,"H-1B",10/3/2010 0:00:00,10/3/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","69280",,"Year","Y",1,"ROUND ROCK","TX","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-211275","CERTIFIED",9/21/2010 18:54:04,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","15-1032.00","Computer Software Engineers, Systems Software","NETWORK ENGINEER","125000",,"Year","Y",1,"PALO ALTO","CA","124363.00","Year","OES","OFLC - ONLINE DATA CENTER","2010",,,,,,,,"519130",9/27/2010 0:00:00
"I-200-10264-077069","CERTIFIED",9/21/2010 18:47:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ESTEX DYNAMITE DECORATORS, INC.","284 5TH AVENUE","NEW YORK CITY,","NY","11374","13-1199.99","Business Operations Specialists, All Other","PRODUCTION SPECIALIST","21","23","Hour","N",1,"NEW YORK CITY","NY","20.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448190",9/27/2010 0:00:00
"I-200-10264-030510","CERTIFIED",9/21/2010 18:52:39,"H-1B",2/28/2011 0:00:00,2/27/2012 0:00:00,"AMARAM TECHNOLOGY CORPORATION","2123 MCKAY STREET","FALLS CHURCH","VA","22043","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55500",,"Year","Y",1,"BELTSVILLE","MD","55432","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-664105","CERTIFIED",9/21/2010 18:51:57,"H-1B",3/21/2011 0:00:00,3/21/2014 0:00:00,"SOURCE ALLIES, INC.","4001 INGERSOLL AVENUE","DES MOINES","IA","50312","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","67500",,"Year","Y",1,"DES MOINES","IA","66102","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/27/2010 0:00:00
"I-200-10264-650133","CERTIFIED",9/23/2010 19:15:12,"H-1B",10/18/2010 0:00:00,10/17/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SYSTEMS ENGINEER","110552","143849","Year","Y",1,"SANTA CLARA","CA","110552","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",9/29/2010 0:00:00
"I-200-10264-379613","CERTIFIED",9/22/2010 14:19:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","65400",,"Year","Y",1,"ATLANTA","GA","63024","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/28/2010 0:00:00
"I-200-10264-036257","CERTIFIED",9/21/2010 18:51:48,"H-1B",10/3/2010 0:00:00,10/3/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","89900",,"Year","Y",1,"ROUND ROCK","TX","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-870613","CERTIFIED",9/21/2010 18:54:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"Y.K. SUH, INC","2216 ROYAL LN. #100","DALLAS","TX","75229","13-2011.00","Accountants and Auditors","ACCOUNTANT","20",,"Hour","N",1,"DALLAS","TX","20","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",9/27/2010 0:00:00
"I-200-10264-279540","CERTIFIED",9/21/2010 18:51:55,"H-1B",11/1/2010 0:00:00,9/20/2013 0:00:00,"SHUBH SOLUTIONS LLC","10225 BARNES CANYON ROAD","SAN DIEGO","CA","92121","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE TESTER","55000","60000","Year","Y",1,"SAN DIEGO","CA","52707","Year","Other","FLC DATACENTER - ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-460393","CERTIFIED",9/21/2010 18:50:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST (ACCOUNT EXECUTIVE)","46000",,"Year","Y",1,"BOSTON","MA","45885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",9/27/2010 0:00:00
