"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10041-166417","CERTIFIED",2/10/2010 17:07:40,"H-1B",2/21/2010 0:00:00,2/20/2013 0:00:00,"INDUS VALLEY CONSULTANTS, INC.","1430 YANKEE PARK PLACE","DAYTON","OH","45458","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63000",,"Year","Y",1,"DAYTON","OH","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2009","WASHINGTON","DC","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",2/17/2010 0:00:00
"I-200-10041-382126","CERTIFIED",2/10/2010 12:49:43,"H-1B",4/4/2010 0:00:00,4/3/2013 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","19-1099.99","Life Scientists, All Other","RESEARCH ASSOCIATE","51552",,"Year","Y",1,"ROCHESTER","MN","48755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10041-978440","CERTIFIED",2/11/2010 11:25:42,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE (TAX)","69200","125600","Year","Y",30,"NEW YORK","NY","68266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",2/18/2010 0:00:00
"I-200-10041-107198","CERTIFIED",2/10/2010 12:52:12,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"HIGHDATA SOFTWARE CORP.","2 KEEWAYDIN DRIVE","SALEM","NH","03079","15-1021.00","Computer Programmers","PROGRAMMER ANALYST II","67800",,"Year","Y",1,"WILIMINGTON","MA","67766","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",2/17/2010 0:00:00
"I-200-10041-968960","CERTIFIED",2/10/2010 12:49:57,"H-1B",2/10/2010 0:00:00,2/9/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2010","SANTA CLARA","CA","66976","Year","Other","OFLC ONLINE WAGE DATA","2010","541511",2/17/2010 0:00:00
"I-200-10041-399774","CERTIFIED",2/10/2010 13:07:32,"H-1B",2/10/2010 0:00:00,12/4/2012 0:00:00,"XCALIBUR SOFTWARE SOLUTIONS, INC.","1900 E. GOLF RD.","SCHAUMBURG","IL","60173","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"PHOENIX","AZ","56909","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/17/2010 0:00:00
"I-200-10041-789986","DENIED",2/10/2010 13:32:20,"H-1B",2/11/2010 0:00:00,3/11/2011 0:00:00,"CENTAURUS TECHNOLOGY PARTNERS, LLC","5005 W.ROYAL LANE","IRVING","TX","75063","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","SYSTEM ANALYST","60000","70000","Year","Y",1,"ADDISON","TX","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",2/12/2010 12:09:28
"I-200-10041-090406","CERTIFIED",2/10/2010 12:58:15,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"AMHERST H. WILDER FOUNDATION","451 LEXINGTON PARKWAY NORTH","ST. PAUL","MN","55104","19-3011.00","Economists","RESEARCH ASSOCIATE (ECONOMIST)","53872","55872","Hour","Y",1,"ST. PAUL","MN","53872.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813211",2/17/2010 0:00:00
"I-200-10041-782239","CERTIFIED",2/10/2010 12:49:32,"H-1B",5/1/2010 0:00:00,8/31/2012 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","25-1124",,"LEO LECTURER II","41568.68",,"Year","Y",1,"ANN ARBOR","MI","32000.00","Year","CBA","LECTURERS EMPLOYEE ORGANIZATION AGREEMENT,2007-201","2010",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10041-076298","CERTIFIED",2/10/2010 13:01:42,"H-1B",7/20/2010 0:00:00,7/19/2013 0:00:00,"UNIVERSITY OF LOUISIANA AT MONROE","700 UNIVERSITY AVENUE","MONROE","LA","71209","21-1012",,"ACADEMIC ADVISOR","36000",,"Year","Y",1,"MONROE","LA","32469.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10041-250116","DENIED",2/12/2010 14:05:59,"H-1B",4/1/2010 0:00:00,6/5/2012 0:00:00,"NORTH MEMORIAL HEALTH CARE","3300 OAKDALE AVENUE NORTH","ROBBINSDALE","MN","55422-2900","29-1069.99","Physicians and Surgeons, All Other","CLINIC HEMATOLOGIST/ONCOLOGIST","415000",,"Year","Y",1,"ROBBINSDALE","MN","409500.00","Year","Other","PHYSICIAN COMPENSATION AND PRODUCTION SURVEY MIDWE","2009","MAPLE GROVE","MN","409500.00","Year","Other","PHYSICIAN COMPENSATION AND PRODUCTION SURVEY MIDWE","2009","622110",2/18/2010 9:23:33
"I-200-10041-830871","CERTIFIED",2/10/2010 12:57:15,"H-1B",2/10/2010 0:00:00,2/9/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045.00","Year","Other","OFLC ONLINE WAGE DATA","2010","MIAMI","FL","45864.00","Year","Other","OFLC ONLINE WAGE DATA","2010","541511",2/17/2010 0:00:00
"I-200-10041-458634","CERTIFIED",2/10/2010 13:09:00,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"BAYLOR COLLEGE OF MEDICINE","HUMAN RESOURCES-INTERNATIONAL SERVICES OFFICE","HOUSTON","TX","77030","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESIDENT/CLINICAL FELLOW","49111",,"Year","Y",1,"HOUSTON","TX","42682.00","Year","OES",,"2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10041-813485","CERTIFIED",2/19/2010 16:46:46,"H-1B",8/5/2010 0:00:00,8/4/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","HARDWARE ENGINEER","73409","94700","Year","Y",1,"BEAVERTON","OR","73409","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"3344",2/25/2010 0:00:00
"I-200-10041-996547","CERTIFIED",2/10/2010 13:12:15,"H-1B",3/5/2010 0:00:00,3/5/2011 0:00:00,"ACME INDUSTRIES, INC","410 N. VARNEY STREET","BURBANK","CA","91502","13-1051.00","Cost Estimators","COST ESTIMATOR","17.33",,"Hour","Y",1,"BURBANK","CA","17.33","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238320",2/17/2010 0:00:00
"I-200-10041-476031","CERTIFIED",2/11/2010 11:00:45,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111",,"SENIOR CONSULTANT","79400",,"Year","Y",1,"BOULDER","CO","73694.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10041-300698","CERTIFIED",2/10/2010 12:58:57,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"FRED HUTCHINSON CANCER RESEARCH CENTER","1100 FAIRVIEW AVENUE N.","SEATTLE","WA","98109","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCH FELLOW","49941",,"Year","Y",1,"SEATTLE","WA","44054","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541710",2/17/2010 0:00:00
"I-200-10041-473509","DENIED",2/10/2010 13:25:58,"H-1B",2/21/2010 0:00:00,8/21/2010 0:00:00,"KEPPEL OFFSHORE & MARINE USA, INC","5177 RICHMOND AVENUE","HOUSTON","TX","77056","17-2121.01","Marine Engineers","PROJECT ADMINISTRATIVE MANAGER (MEXICO)","82557",,"Year","Y",1,"HOUSTON","TX","58510.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"21311",2/12/2010 12:18:44
"I-200-10041-310617","CERTIFIED",2/10/2010 13:00:24,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT ARLINGTON","710 SOUTH DAVIS DRIVE","ARLINGTON","TX","76019","25-1122.00","Communications Teachers, Postsecondary","ASSISTANT PROFESSOR","52000",,"Year","Y",1,"ARLINGTON","TX","29590.00","Year","OES",,"2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10041-884312","CERTIFIED",2/11/2010 18:22:24,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"COHERENT, INC.","5100 PATRICK HENRY DRIVE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","DEVELOPMENT ENGINEER","95909",,"Year","Y",1,"SANTA CLARA","CA","91187.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",2/18/2010 0:00:00
"I-200-10040-754563","CERTIFIED",2/16/2010 16:12:57,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","90771","144300","Year","Y",25,"SEATTLE","WA","90771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SEATTLE","WA","90771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","454111",2/22/2010 0:00:00
"I-200-10040-997478","DENIED",2/9/2010 18:06:01,"H-1B",3/21/2010 0:00:00,3/21/2013 0:00:00,"UNIVERSITY CORPORATION AT MONTEREY BAY","100 CAMPUS CENTER","SEASIDE","CA","93955","19-3092.00","Geographers","RESEARCH SCIENTIST","6250",,"Month","Y",1,"MOFFETT FIELD","CA","71594","Year","OES",,"2010",,,,,,,,"611000",2/16/2010 14:28:32
"I-200-10040-172320","CERTIFIED",2/9/2010 17:51:10,"H-1B",2/9/2010 0:00:00,2/8/2013 0:00:00,"SVAM INTERNATIONAL INC.","233 EAST SHORE ROAD","GREAT NECK","NY","11023","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64750",,"Year","Y",1,"MANHASSET","NY","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",2/16/2010 0:00:00
"I-200-10040-774550","DENIED",2/9/2010 17:56:04,"H-1B",2/23/2010 0:00:00,1/28/2013 0:00:00,"RIO BRAVO STEEL INC.","2407 E. HWY 281","HIDALGO","TX","78557","11-9199.99","Managers, All Other","GENERAL MANAGER","60000","0","Year","Y",1,"HIDALGO","TX","39707.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"331111",2/12/2010 16:04:49
"I-200-10040-630053","CERTIFIED",2/9/2010 17:57:52,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"SCHOOL BOARD OF BROWARD COUNTY","600 SOUTHEAST THIRD AVENUE","FT. LAUDERDALE","FL","33301","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","46325",,"Year","Y",1,"PEMBROKE PARK","FL","36840.00","Year","OES","N/A","2009",,,,,,,,"611110",2/16/2010 0:00:00
"I-200-10040-819556","CERTIFIED",2/9/2010 18:08:22,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"MELTWATER NEWS US SUPPORT INC.","50 FREMONT STREET","SAN FRANCISCO","CA","94105","15-1031.00","Computer Software Engineers, Applications","TECHNICAL PRODUCT MANAGER (SOFTWARE ENGINEER)","105000",,"Year","Y",1,"SAN FRANCISCO","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",2/16/2010 0:00:00
"I-200-10040-694771","DENIED",3/25/2010 17:54:20,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"AIM BIG INC.","4433 W. TOUHY AVENUE","LINCOLNWOOD","IL","60712","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (OBJECT ORIENTED)","60000",,"Year","Y",1,"LINCOLNWOOD","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2010","ELK GROVE VILLAGE","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2010","511210",3/30/2010 15:10:10
"I-201-10040-166488","CERTIFIED",2/18/2010 10:13:39,"H-1B1 Chile",2/20/2010 0:00:00,2/20/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE","PLANO","TX","75024","17-2199.99","Engineers, All Other","ENGINEER II - SERVICES SOFTWARE","63944","86513","Year","Y",1,"PLANO","TX","57872","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"334220",2/24/2010 0:00:00
"I-203-10040-918198","CERTIFIED",2/9/2010 18:13:58,"E-3 Australian",3/1/2010 0:00:00,2/28/2012 0:00:00,"ENVIROSAX LLC","8520 PRODUCTION AVENUE","SAN DIEGO","CA","92121","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","83000",,"Year","Y",1,"SAN DIEGO","CA","81973.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"423930",2/16/2010 0:00:00
"I-200-10040-066275","CERTIFIED",2/9/2010 18:03:40,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"NEXTERA ENERGY RESOURCES, LLC","700 UNIVERSE BOULEVARD","JUNO BEACH","FL","33408-420","15-1051.00","Computer Systems Analysts","IT BUSINESS INTELLIGENCE ANALYST PRINCIPLE","87000",,"Year","Y",1,"JUNO BEACH","FL","76336","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221000",2/16/2010 0:00:00
"I-203-10040-150191","CERTIFIED",2/10/2010 16:11:14,"E-3 Australian",2/19/2010 0:00:00,2/19/2012 0:00:00,"UBS SECURITIES LLC","677 WASHINGTON BLVD","STAMFORD","CT","06901","13-2041.00","Credit Analysts","CREDIT ANALYST, EXECUTIVE DIRECTOR","57117","250000","Year","Y",1,"STAMFORD","CT","57117.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/17/2010 0:00:00
"I-200-10040-836719","CERTIFIED",2/9/2010 18:18:17,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"ALEXANDRIA CLINIC, P.A.","610 -30TH AVE. WEST","ALEXANDRIA","MN","56308","29-1063.00","Internists, General","PHYSICIAN- INTERNIST/HEMATOLOGIST","220000",,"Year","Y",1,"ALEXANDRIA","MN","151008.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",2/16/2010 0:00:00
"I-200-10040-961662","CERTIFIED",2/9/2010 18:15:02,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"MICROEXCEL, INC","1 HARMON PLAZA 10TH FLOOR","SECAUCUS","NJ","07094","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65104",,"Year","Y",1,"LOS ANGELES","CA","65104.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SECAUCUS","NJ","63586.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",2/16/2010 0:00:00
"I-200-10040-364564","CERTIFIED",2/9/2010 18:12:19,"H-1B",2/10/2010 0:00:00,10/11/2012 0:00:00,"GLOBAL BRIDGE INFOTECH, INC.","1825 W. WALNUT HILL LANE, SUITE 109","IRVING","TX","75038","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","55000",,"Year","Y",1,"IRVING","TX","50149.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10040-163626","CERTIFIED",3/3/2010 9:16:56,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","90771","144300","Year","Y",25,"SEATTLE","WA","90771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/9/2010 0:00:00
"I-200-10040-898047","CERTIFIED",2/10/2010 13:48:37,"H-1B",6/1/2010 0:00:00,6/1/2012 0:00:00,"UNIVERSITY OF COLORADO","UCB 123","BOULDER","CO","80309","19-2099.99","Physical Scientists, All Other","RESEARCH ASSOCIATE","39000",,"Year","Y",1,"BOULDER","CO","38126.00","Year","OES","N/A","2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10040-651498","CERTIFIED",2/9/2010 18:18:36,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"UNIVISION TELEVISION GROUP, INC.","1710 ARDEN WAY","SACRAMENTO","CA","95815","27-3022.00","Reporters and Correspondents","REPORTER/ANCHOR","62320",,"Year","Y",1,"SACRAMENTO","CA","47382.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51512",2/16/2010 0:00:00
"I-200-10040-560553","CERTIFIED",2/9/2010 18:12:50,"H-1B",2/9/2010 0:00:00,2/8/2011 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","55557",,"Year","Y",1,"ST.LOUIS","MO","51646","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10040-953350","DENIED",2/9/2010 18:32:28,"H-1B",5/1/2010 0:00:00,4/30/2012 0:00:00,"NEW MEXICO INSTITUTE OF MINING AND TECHNOLOGY","801 LEROY PLACE","SOCORRO","NM","87801","19-2031.00","Chemists","POSTDOC RESEARCH ASSOCIATE","38100",,"Year","Y",1,"SOCORRO","NM","34341.00","Year","OES",,"2009",,,,,,,,"611310",2/16/2010 11:25:55
"I-200-10040-703907","CERTIFIED",2/9/2010 18:31:40,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"SAN FRANCISCO STATE UNIVERSITY","1600 HOLLOWAY AVENUE, ADM 458A","SAN FRANCISCO","CA","94132","25-1069.00","Social Sciences Teachers, Postsecondary, All Other","ASSISTANT PROFESSOR","49692","111456","Year","Y",1,"SAN FRANCISCO","CA","49692","Year","CBA","N/A","2008",,,,,,,,"611310",2/16/2010 0:00:00
"I-203-10040-012414","DENIED",2/9/2010 18:44:09,"E-3 Australian",3/1/2010 0:00:00,3/1/2012 0:00:00,"SOS OLB CALIFORNIA, INC.","19750 S. VERMONT AVENUE","TORRANCE","CA","90502","11-3021.00","Computer and Information Systems Managers","CHIEF TECHNOLOGY OFFICER","150000",,"Year","Y",1,"TORRANCE","CA","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/12/2010 12:47:43
"I-200-10040-406465","CERTIFIED",2/12/2010 19:49:39,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"REARDEN COMMERCE, INC.","1051 EAST HILLSDALE BOULEVARD","FOSTER CITY","CA","94404","15-1099.99","Computer Specialists, All Other","SENIOR SOFTWARE ENGINEER","90000","130000","Year","Y",1,"BOISE","ID","58822.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FOSTER CITY","CA","85072.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",2/19/2010 0:00:00
"I-200-10040-882736","CERTIFIED",3/3/2010 9:18:33,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","90771","144300","Year","Y",25,"SEATTLE","WA","90771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SEATTLE","WA","90771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","454111",3/9/2010 0:00:00
"I-200-10040-043561","CERTIFIED",2/10/2010 11:51:18,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"MANNATECH, INC.","600 S. ROYAL LANE, SUITE 200","COPPELL","TX","75019","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","78000",,"Year","Y",1,"COPPELL","TX","70866","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541000",2/17/2010 0:00:00
"I-200-10040-660685","CERTIFIED",2/9/2010 18:16:27,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"PLAYDOM, INC.","100 WEST EVELYN STREET #110","MOUNTAIN VIEW","CA","94041","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","115000","115000","Year","Y",1,"MOUNTAIN VIEW","CA","108181","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",2/16/2010 0:00:00
"I-200-10040-254148","CERTIFIED",2/9/2010 18:19:13,"H-1B",2/9/2010 0:00:00,2/8/2011 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50045",,"Year","Y",1,"ST.PETERSBURG","FL","45427","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10040-447750","CERTIFIED",2/11/2010 18:48:39,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"NEC SPHERE COMMUNICATIONS, INC.","300 TRI-STATE INTERNATIONAL, SUITE 150","LINCOLNSHIRE","IL","60069","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","93080","100000","Year","Y",1,"LINCOLNSHIRE","IL","93080.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334210",2/18/2010 0:00:00
"I-200-10040-078449","CERTIFIED",2/9/2010 18:21:03,"H-1B",5/1/2010 0:00:00,4/30/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","37400",,"Year","Y",1,"SACRAMENTO","CA","34528","Year","OES",,"2009",,,,,,,,"611310",2/16/2010 0:00:00
"I-200-10040-987668","CERTIFIED",2/9/2010 18:27:49,"H-1B",2/28/2010 0:00:00,3/1/2011 0:00:00,"ECHOSPHERE LLC","211 PERIMETER CENTER PARKWAY","ATLANTA","GA","30346","17-2061.00","Computer Hardware Engineers","ENGINEER II","54000","70000","Year","Y",1,"ATLANTA","GA","53352.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",2/16/2010 0:00:00
"I-200-10040-261559","DENIED",2/9/2010 18:27:42,"H-1B",3/24/2010 0:00:00,12/12/2010 0:00:00,"ALTAMIRA INSTRUMENTS, INC.","149 DELTA DRIVE","PITTSBURGH","PA","15238","17-2041.00","Chemical Engineers","PRODUCT/PROCESS DEVELOPMENT ENGINEER","65000",,"Year","Y",1,"PITTSBURGH","PA","61214.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"541990",2/12/2010 12:12:58
"I-200-10040-942462","CERTIFIED",2/11/2010 12:32:55,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS ASSOCIATE","110000",,"Year","Y",1,"MOUNTAIN VIEW","CA","44616.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/18/2010 0:00:00
"I-200-10040-248413","CERTIFIED",2/9/2010 18:24:50,"H-1B",4/17/2010 0:00:00,4/17/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN STREET","CHICAGO","IL","60603","11-3031.00","Financial Managers","VICE PRESIDENT, INVESTMENT BANK","200000",,"Year","Y",1,"NEW YORK","NY","148034","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55112",2/16/2010 0:00:00
"I-200-10040-831424","CERTIFIED",2/9/2010 18:29:57,"H-1B",7/13/2010 0:00:00,7/13/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (TECHNICAL ANALYST 5-SUPPORT)","93200","137231","Year","Y",1,"REDWOOD SHORES","CA","93200","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541500",2/16/2010 0:00:00
"I-200-10040-602712","CERTIFIED",2/9/2010 18:53:47,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"BIGGS-GRIDLEY MEMORIAL HOSPITAL","240 SPRUCE STREET","GRIDLEY","CA","95948","29-1063.00","Internists, General","PHYSICIAN - INTERNIST","180000",,"Year","Y",1,"240 SPRUCE STREET","CA","143832.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/16/2010 0:00:00
"I-200-10040-579720","CERTIFIED",2/9/2010 18:28:35,"H-1B",3/13/2010 0:00:00,3/12/2013 0:00:00,"AUTOBANK FINANCIAL SERVICES, LLC","101 NE 3RD AVE., 20TH FLOOR","FT. LAUDERDALE","FL","33301","13-2011.00","Accountants and Auditors","SENIOR ACCOUNT MANAGER","70000",,"Year","Y",1,"FT. LAUDERDALE","FL","66290","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522220",2/16/2010 0:00:00
"I-200-10040-172312","CERTIFIED-WITHDRAWN",2/9/2010 18:33:45,"H-1B",2/10/2010 0:00:00,1/31/2013 0:00:00,"CHICAGO BRIDGE & IRON COMPANY (DELAWARE)","TWO RIVERWAY, SUITE 1300","HOUSTON","TX","77056","17-2141.00","Mechanical Engineers","QUALITY ENGINEER II","79900","105266","Year","Y",1,"HOUSTON","TX","79900.00","Year","Other","TOWERS WATSON WYATT DATA SERVICES PROFESSIONAL SPE","2009","HOUSTON","TX","79900.00","Year","Other","TOWERS WATSON WYATT DATA SERVICES PROFESSIONAL SPE","2009","541330",2/16/2010 0:00:00
