"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10175-686707","CERTIFIED",6/24/2010 19:03:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","29-1123.00","Physical Therapists","STAFF PHYSICAL THERAPIST","61000",,"Year","Y",1,"NEW YORK","NY","60387.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/30/2010 0:00:00
"I-200-10175-920501","CERTIFIED",6/24/2010 19:01:09,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"OMAHA,","NE","53248","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-287207","CERTIFIED",6/24/2010 19:03:58,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"INTERMOUNTAIN HEALTHCARE","5245 SOUTH COLLEGE DR.","MURRAY","UT","84123","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN/NON-INVASIVE CARDIOLOGIST","350000",,"Year","Y",1,"CEDAR CITY","UT","188261.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/30/2010 0:00:00
"I-200-10175-996956","CERTIFIED",6/24/2010 19:41:40,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","ORACLE FUNCTIONAL ANALYST","72000",,"Year","Y",1,"DALLAS","TX","64854.00","Year","Other","FLC DATA CENTER","2010","PLANO","TX","64854.00","Year","Other","FLC DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-643630","CERTIFIED",6/25/2010 11:41:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHILKIM SHIPPING MANAGEMENT","6826 SE REEDWAY STREET","PORTLAND","OR","97206","25-1072.00","Nursing Instructors and Teachers, Postsecondary","NURSING INSTRUCTOR/MANAGER","45970",,"Year","Y",1,"PORTLAND","OR","45970.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541612",7/1/2010 0:00:00
"I-200-10175-760688","CERTIFIED",6/25/2010 14:43:53,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"BECHTEL OIL, GAS & CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2141.00","Mechanical Engineers","ENGINEER III","66789","101784","Year","Y",1,"HOUSTON","TX","63606","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10175-747305","CERTIFIED",6/24/2010 19:04:32,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","HARDWARE VALIDATION ENGINEER 2","84000",,"Year","Y",1,"MILPITAS","CA","83627","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",6/30/2010 0:00:00
"I-200-10175-018172","CERTIFIED",6/24/2010 19:03:48,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"DETRIOT ENGINEERED PRODUCTS, INC.","560 KIRTS BLVD.","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TROY","MI","53914","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541420",6/30/2010 0:00:00
"I-200-10175-571480","CERTIFIED",6/28/2010 16:29:37,"H-1B",10/1/2010 0:00:00,9/29/2013 0:00:00,"OHANA INVESTMENT WORKS LLC","2800 WOODLAWN DRIVE","HONOLULU","HI","96822","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","70000",,"Year","Y",1,"HONOLULU","HI","69118.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",7/2/2010 0:00:00
"I-200-10175-219576","CERTIFIED",6/24/2010 19:07:35,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"INTELLISWIFT SOFTWARE, INC.","2201 WALNUT AVE.","FREMONT","CA","94538","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LEWISTON","NY","59155","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-527622","CERTIFIED",6/24/2010 19:20:03,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SYSNET TECHNOLOGY SOLUTIONS INC","4320 STEVENS CREEK BLVD","SAN JOSE","CA","95129","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"SOUTHFIELD","MI","53914.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-692370","CERTIFIED",6/24/2010 19:12:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COLUMBIA SUSSEX MANAGEMENT LLC","740 CENTRE VIEW BOULEVARD","CRESTVIEW HILLS","KY","41017","37-1011.01","Housekeeping Supervisors","EXECUTIVE HOUSEKEEPER","35000",,"Year","Y",1,"SAVANNAH","GA","22651","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",6/30/2010 0:00:00
"I-200-10175-123593","CERTIFIED-WITHDRAWN",6/25/2010 12:56:51,"H-1B",11/26/2010 0:00:00,11/25/2013 0:00:00,"BROCADE COMMUNICATIONS SYSTEMS, INC.","130 HOLGER WAY","SAN JOSE","CA","95134","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","125000",,"Year","Y",1,"SAN JOSE","CA","106933","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",7/1/2010 0:00:00
"I-200-10175-459999","CERTIFIED",6/29/2010 12:01:33,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ADVANCED DISTRIBUTOR PRODUCTS LLC","1995 AIR INDUSTRIAL PARK ROAD","GRENADA","MS","38901","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","55712",,"Year","Y",1,"GRENADA","MS","33571.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333410",7/6/2010 0:00:00
"I-200-10175-672312","CERTIFIED",6/24/2010 19:13:07,"H-1B",9/16/2010 0:00:00,6/15/2013 0:00:00,"UNIVERSITY OF OREGON","5209 UNIVERSITY OF OREGON","EUGENE","OR","97403","25-1031.00","Architecture Teachers, Postsecondary","ASSISTANT PROFESSOR","59000",,"Year","Y",1,"EUGENE","OR","47540.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/30/2010 0:00:00
"I-200-10175-735394","CERTIFIED",6/24/2010 19:09:46,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"DANFOSS DRIVES, A DIVISION OF DANFOSS LLC","4401 N. BELL SCHOOL ROAD","LOVES PARK","IL","61111","17-2071.00","Electrical Engineers","TEST ENGINEER","62000",,"Year","Y",1,"LOVES PARK","IL","56971","Year","OES",,"2010",,,,,,,,"3334",6/30/2010 0:00:00
"I-200-10175-453051","CERTIFIED",6/24/2010 19:11:34,"H-1B",6/25/2010 0:00:00,6/24/2012 0:00:00,"INFOVILLE INC.","100 OVERLOOK DRIVE","PRINCETON","NJ","08540","15-1031.00","Computer Software Engineers, Applications","SR JAVA/PORTAL DEVELOPER","92000",,"Year","Y",1,"STAMFORD","CT","80995","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-944443","CERTIFIED",7/2/2010 12:45:35,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"CELANESE CORPORATION","1601 WEST LBJ FREEWAY","DALLAS","TX","75234","11-3061.00","Purchasing Managers","COMMODITY COORDINATOR - SUPPLY MANAGEMENT","85842",,"Year","Y",1,"DALLAS","TX","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325120",7/9/2010 0:00:00
"I-200-10175-936425","DENIED",6/24/2010 21:27:02,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"ADVANCED RESOURCES GROUP, INC.","15450 SOUTH OUTER FORTY DRIVE","CHESTERFIELD","MO","63017","15-1061.00","Database Administrators","SR. DATABASE ADMINISTRATOR","83200",,"Year","Y",1,"CHESTERFIELD","MO","74443.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/25/2010 14:02:06
"I-200-10175-882979","CERTIFIED",6/24/2010 19:33:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LOS ANGELES UNIFIED SCHOOL DISTRICT","333 SOUTH BEAUDRY AVE.","LOS ANGELES","CA","90017","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","45637",,"Year","Y",1,"HARBOR CITY","CA","45637.00","Year","CBA","N/A","2010",,,,,,,,"611110",6/30/2010 0:00:00
"I-200-10175-697129","CERTIFIED",6/25/2010 14:46:41,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"BECHTEL OIL, GAS & CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2041.00","Chemical Engineers","SR. ENGINEER I (CHEMICAL ENGINEER)","101858","114672","Year","Y",1,"HOUSTON","TX","101858","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10175-904170","CERTIFIED",6/24/2010 19:35:06,"H-1B",8/21/2010 0:00:00,8/20/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, BERKELEY","BERKELEY INTERNATIONAL OFFICE","BERKELEY","CA","94720","19-1021.00","Biochemists and Biophysicists","ASSOCIATE SPECIALIST","48372",,"Year","Y",1,"BERKELEY","CA","42578.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/30/2010 0:00:00
"I-200-10175-777476","CERTIFIED",6/24/2010 19:38:10,"H-1B",6/28/2010 0:00:00,6/26/2013 0:00:00,"VALUE CONSULTING LLC","44075, PIPELINE PLAZA, SUITE 110","ASHBURN","VA","20147","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"ASHBURN","VA","62130.00","Year","Other","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63294.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541512",6/30/2010 0:00:00
"I-200-10175-758873","CERTIFIED",6/24/2010 19:30:38,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"BRAINLAB, INC.","3 WESTBROOK CORPORATE CENTER, TOWER 3","WESTCHESTER","IL","60154","17-2031.00","Biomedical Engineers","PRODUCT SUPPORT MANAGER - RT","120000",,"Year","Y",1,"WESTCHESTER","IL","106683","Year","OES",,"2009",,,,,,,,"339112",6/30/2010 0:00:00
"I-200-10175-828005","CERTIFIED",6/24/2010 19:59:38,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"HORIZON TECHNOLOGIES INC","830 STEWART DR","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"SOUTHFIELD","MI","53914.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-500376","CERTIFIED",6/24/2010 19:43:01,"H-1B",11/14/2010 0:00:00,11/13/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-4021.00","Biological Technicians","POSTDOCTORAL SCHOLAR","54740",,"Year","Y",1,"LA JOLLA","CA","27865.00","Year","OES",,"2009",,,,,,,,"611310",6/30/2010 0:00:00
"I-200-10175-447821","CERTIFIED",6/25/2010 12:05:29,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","78603","110100","Year","Y",1,"HILLSBORO","OR","78603.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",7/1/2010 0:00:00
"I-200-10175-357546","CERTIFIED",6/24/2010 19:44:10,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","11-1021.00","General and Operations Managers","GLOBAL SUPPLY MANAGER-AUDIO","120000",,"Year","Y",1,"CUPERTINO","CA","106288","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",6/30/2010 0:00:00
"I-200-10175-165068","CERTIFIED",7/7/2010 9:20:19,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"W.M. RICE UNIVERSITY- DEPT. OF BIOENGINEERING","6100 MAIN STREET","HOUSTON","TX","77005","19-2031.00","Chemists","POST DOCTORAL RESEARCH ASSOCIATE","40000",,"Year","Y",1,"HOUSTON","TX","35173","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"611310",7/13/2010 0:00:00
"I-200-10175-390993","CERTIFIED",6/24/2010 20:11:50,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"HAAS AUTOMATION, INC.","2800 STURGIS ROAD","OXNARD","CA","93030","27-1024.00","Graphic Designers","WEB DESIGNER (GRAPHIC DESIGNER)","25",,"Hour","Y",1,"OXNARD","CA","19.86","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333511",6/30/2010 0:00:00
"I-200-10175-681175","CERTIFIED",6/25/2010 17:28:49,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","17-2072.00","Electronics Engineers, Except Computer","SYSTEMS ENGINEER","72363","113500","Year","Y",1,"MONTVALE","NJ","72363","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",7/1/2010 0:00:00
"I-200-10175-429790","DENIED",6/24/2010 19:53:32,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"ETACTS INC.","185 BERRY STREET, SUITE 170","SAN FRANCISCO","CA","94107","15-1031.00","Computer Software Engineers, Applications","ENGINEER","120000",,"Year","Y",1,"SAN FRANCISCO","CA","102149.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"519190",6/29/2010 9:28:10
"I-200-10175-872155","CERTIFIED",6/24/2010 19:53:23,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"UNITED CARE, INC.","3699 CRENSHAW BLVD.","LOS ANGELES","CA","90016","13-2011.01","Accountants","ACCOUNTANT (FINANCIAL)","85000",,"Year","Y",1,"LOS ANGELES","CA","72571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",6/30/2010 0:00:00
"I-200-10175-408261","CERTIFIED",6/24/2010 19:46:10,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","ORACLE FUNCTIONAL ANALYST","72000",,"Year","Y",1,"DALLAS","TX","64854.00","Year","Other","FLC DATA CENTER","2010","PLANO","TX","64854.00","Year","Other","FLC DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-906899","CERTIFIED",6/24/2010 20:21:06,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER - LEVEL II","80475","81000","Year","Y",1,"MONTVALE","NJ","80475","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","77043","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",6/30/2010 0:00:00
"I-200-10176-723819","CERTIFIED",6/25/2010 4:54:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","102102",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-962321","CERTIFIED",6/25/2010 5:07:58,"H-1B",10/28/2010 0:00:00,11/29/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SERVICE ENGINEER","99425",,"Year","Y",1,"REDMOND","WA","80995","Year","OES",,"2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-917039","CERTIFIED",6/25/2010 5:21:06,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"AXON SOLUTIONS, INC.","15 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","76232","90000","Year","Y",1,"SAN DIEGO","CA","76232","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",7/1/2010 0:00:00
"I-200-10176-224017","CERTIFIED-WITHDRAWN",6/25/2010 5:22:31,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"ECALIX INC.","44093 S. GRIMMER BLVD.","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","26.08",,"Hour","Y",1,"LAWRENCEVILLE","GA","26.08","Hour","OES","OFLC ONLINE DATA CENTER","2009","FREMONT","CA","25.38","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",7/1/2010 0:00:00
"I-200-10176-413564","WITHDRAWN",6/28/2010 10:18:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VCU DENTAL FACULTY PRACTICE ASSOCIATION","521 NORTH 11TH STREET","RICHMOND","VA","23298","27-3091.00","Interpreters and Translators","SPANISH INTERPRETER/LIAISON","41300",,"Year","Y",1,"RICHMOND","VA","32302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",6/28/2010 0:00:00
"I-200-10176-616977","CERTIFIED",6/25/2010 5:28:03,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64085","85000","Year","Y",1,"NORTHBROOK","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-799216","CERTIFIED",6/25/2010 5:25:52,"H-1B",7/3/2010 0:00:00,8/6/2010 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","VISITING RESEARCHER","2596.15",,"Week","Y",1,"REDMOND","WA","2264.40","Week","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-141152","CERTIFIED",6/25/2010 5:35:59,"H-1B",6/25/2010 0:00:00,6/23/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25.71","35.33","Hour","Y",100,"SPRINGFIELD","MA","25.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-243681","CERTIFIED",6/25/2010 5:31:56,"H-1B",7/1/2010 0:00:00,9/1/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","52221",,"Year","Y",1,"HARTFORD","CT","49982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-334708","CERTIFIED",6/25/2010 5:36:56,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","65146","86000","Year","Y",2,"EDEN PRAIRIE","MN","65146","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-020482","CERTIFIED",6/25/2010 5:44:07,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","62754","83000","Year","Y",1,"ENGLEWOOD","CO","62754","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-657991","CERTIFIED",6/25/2010 5:49:54,"H-1B",6/25/2010 0:00:00,6/23/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43680","63680","Year","Y",100,"LOUISVILLE","KY","43680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-509745","CERTIFIED",6/25/2010 5:52:49,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"SAREEN & ASSOCIATES, INC.","10702 VANDOR LANE","MANASSAS","VA","20109","13-2011.00","Accountants and Auditors","ACCOUNTANT","47500",,"Year","Y",1,"MANASSAS","VA","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/1/2010 0:00:00
"I-200-10176-207847","CERTIFIED",6/25/2010 5:56:55,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","68973","89000","Year","Y",1,"LEXINGTON","KY","68973","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-281972","CERTIFIED",6/25/2010 5:57:36,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","44600",,"Year","Y",1,"LANSING","MI","44574","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-252678","CERTIFIED",6/25/2010 5:55:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","13-2011.00","Accountants and Auditors","ROYALTY OPERATIONS MANAGER","81330",,"Year","Y",1,"REDMOND","WA","77334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-764804","CERTIFIED",6/25/2010 6:08:54,"H-1B",6/25/2010 0:00:00,6/23/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","38002","60000","Year","Y",100,"CLEVELAND","OH","38002","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-179716","CERTIFIED",6/25/2010 6:07:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BARTRONICS AMERICA, INC","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"CHICAGO","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/1/2010 0:00:00
"I-200-10176-171688","CERTIFIED",6/25/2010 6:00:59,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","81503",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-036849","CERTIFIED",6/25/2010 6:05:04,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","76045","97000","Year","Y",1,"BOSTON","MA","76045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-561758","CERTIFIED",6/25/2010 6:06:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","DIRECTOR OF STRATEGY","180000",,"Year","Y",1,"REDMOND","WA","131206","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",7/1/2010 0:00:00
"I-200-10176-530228","CERTIFIED",6/25/2010 6:11:38,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","78645","99000","Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-786665","CERTIFIED",6/25/2010 6:11:10,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","TRAFFIC QUALITY ENGINEER","105000",,"Year","Y",1,"REDMOND","WA","97053","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",7/1/2010 0:00:00
