"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09260-289311","CERTIFIED",10/2/2009 18:09:38,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"WHITE RIVER HEALTH SYSTEM","1710 HARRISON STREET","BATESVILLE","AR","72501","29-1069.99","Physicians and Surgeons, All Other","NEUROLOGIST","200000",,"Year","Y",1,"DRASCO","AR","103730","Year","OES","N/A","2009","STRAWBERRY","AR","141981","Year","OES","N/A","2009","621111",10/8/2009 0:00:00
"I-200-09261-977496","CERTIFIED",11/10/2009 17:08:46,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"HITACHI CONSULTING","2001 BRYAN STREET","DALLAS","TX","75201-","15-1051.00","Computer Systems Analysts","SR. CONSULTANT","120000",,"Year","Y",1,"IRVINE","CA","90043.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/17/2009 0:00:00
"I-200-09204-660220","CERTIFIED",10/20/2009 14:08:23,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"TAVANT TECHNOLOGIES, INC.","3101 JAY STREET SUITE 101","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","61589",,"Year","Y",3,"ST. CLOUD","MN","49941.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/26/2009 0:00:00
"I-200-09204-392480","CERTIFIED",7/16/2010 12:51:10,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"DYNAMIC IT SOLUTIONS INC","804 N MEADOWBROOK DR.","OVERLAND PARK","KS","66062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50918",,"Year","Y",1,"RICHMOND","VA","50918","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/22/2010 0:00:00
"I-200-09204-907580","CERTIFIED",1/12/2010 14:37:13,"H-1B",1/12/2010 0:00:00,1/3/2013 0:00:00,"WORLEYPARSONS GROUP, INC.","575 N DAIRY ASHFORD","HOUSTON","TX","77079","11-9041.00","Engineering Managers","ENGINEERING MANAGER","162000",,"Year","Y",1,"PLAINFIELD","IL","94266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",1/19/2010 0:00:00
"I-200-09204-562090","DENIED",12/14/2009 19:21:00,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"SCANDENT GROUP, INC.","100 SOUTH JEFFERSON ROAD","WHIPPANY","NJ","07981","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"KEENE","NH","552957.00","Year","OES","OFCL ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 12:13:46
"I-200-09204-621159","CERTIFIED",9/27/2010 20:01:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WESTERN MESQUITE MINES, INC.","6501 E HIGHWAY 78","BRAWLEY","CA","92227","17-2151.00","Mining and Geological Engineers, Including Mining ","MINE ENGINEER","125000",,"Year","Y",1,"BRAWLEY","CA","103813.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"212221",10/1/2010 0:00:00
"I-200-09205-489752","CERTIFIED",10/15/2009 15:37:45,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SAVVY CONSULTING LLC","5004 ARAPAHO TRAIL","GLEN ALLEN","VA","23060","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","54000",,"Year","Y",1,"BOSTON","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 0:00:00
"I-200-09205-353586","CERTIFIED",10/26/2009 16:32:29,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"NEW YORK AIR BRAKE CORPORATION","748 STARBUCK AVENUE","WATERTOWN","NY","13601","15-1051.00","Computer Systems Analysts","SYSTEMS ENGINEER/PROJECT MANAGER","77500",,"Year","Y",1,"FORT WORTH","TX","74506.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336510",10/30/2009 0:00:00
"I-200-09205-674645","CERTIFIED",7/19/2010 19:45:26,"H-1B",1/4/2011 0:00:00,1/3/2014 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","77417.6","114492","Year","Y",1,"SAN DIEGO","CA","77417.60","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/23/2010 0:00:00
"I-200-09205-865729","CERTIFIED",4/20/2010 11:42:47,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"KPMG LLP","3 CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","13-1111.00","Management Analysts","SENIOR ASSOCIATE","73549","86000","Year","Y",1,"MCLEAN","VA","73549","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",4/26/2010 0:00:00
"I-200-09205-413715","CERTIFIED",7/19/2010 19:40:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR SYSTEMS ENGINEER, HARDWARE","98820.8","126720","Year","Y",1,"SAN DIEGO","CA","98820.80","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/23/2010 0:00:00
"I-200-09207-329716","CERTIFIED",10/16/2009 9:53:10,"H-1B",10/25/2009 0:00:00,11/9/2010 0:00:00,"MATRIX SERVICES GROUP","1 THRUSH DR","E BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70000",,"Year","Y",1,"HERNDON","VA","56680.00","Year","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09208-912897","WITHDRAWN",2/8/2010 15:30:01,"H-1B",,,,,,,,,,,,,"Select Pay Range",,,,,,,,,,,,,,,,,,2/8/2010 0:00:00
"I-200-09208-098366","CERTIFIED",11/6/2009 10:51:26,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"WEST VIRGINIA UNIVERSITY","OFFICE OF INTERNATIONAL STUDENTS AND SCHOLARS","MORGANTOWN","WV","26506","19-2031.00","Chemists","POSTDOCTORAL RESEARCH ASSOCIATE","37000",,"Year","Y",1,"MORGANTOWN","WV","34341.00","Year","OES",,"2009",,,,,,,,"611310",11/13/2009 0:00:00
"I-200-09208-917047","CERTIFIED",10/7/2009 11:30:48,"H-1B",1/22/2010 0:00:00,9/30/2010 0:00:00,"EBAY INC.","2065 HAMILTON AVENUE","SAN JOSE","CA","95125","15-1051.00","Computer Systems Analysts","SENIOR PRODUCT MANAGER","117419.65","117419.65","Year","Y",1,"SAN JOSE","CA","88629.00","Year","OES",,"2009",,,,,,,,"454110",10/14/2009 0:00:00
"I-200-09208-571648","CERTIFIED",12/16/2009 17:31:58,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348-","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","29.07","43.52","Hour","Y",1,"PHILLIPSBURG","NJ","23.02","Hour","OES","OFLC ONLINE DATA CENTER","2009","PHILLIPSBURG","NJ","23.02","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",12/22/2009 0:00:00
"I-200-09208-295895","DENIED",10/5/2009 11:53:32,"H-1B",10/30/2009 0:00:00,10/30/2012 0:00:00,"NEW MEDIA TECHOLOGY CHARTER SCHOOL","8034 THOURON AVENUE","PHILADELPHIA","PA","19150","25-3099.99","Teachers and Instructors, All Other","TEACHER","46440",,"Year","Y",1,"PHILADELPHIA","PA","45000.00","Year","OES","OES","2007",,,,,,,,"6117",10/14/2009 9:36:44
"I-200-09208-930394","DENIED",7/28/2010 17:35:17,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EMBASSY SUITES HUNT VALLEY","213 INTERNATIONAL CIRCLE","HUNT VALLEY","MD","21030","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","58989",,"Year","Y",1,"HUNT VALLEY","MD","58989.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",7/30/2010 15:06:46
"I-200-09208-934333","DENIED",3/10/2010 15:11:17,"H-1B",4/17/2010 0:00:00,4/17/2013 0:00:00,"INTERGLOBE TECHNOLOGIES, INC.","7300 NW TIFFANY SPRINGS PARKWAY","KANSAS CITY","MO","64153","15-1031.00","Computer Software Engineers, Applications","TECHNICAL MANAGER","76500",,"Year","Y",1,"KANSAS CITY","MO","75650.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/10/2010 15:49:22
"I-200-09208-260398","CERTIFIED",11/16/2009 16:49:15,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"SUBURBAN ENDOCRINOLOGY & DIABETES CENTER","2101 S. ARLINGTON HEIGHTS RD.","ARLINGTON HEIGHTS","IL","60005","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","150000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","106995.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/20/2009 0:00:00
"I-200-09208-797862","CERTIFIED-WITHDRAWN",7/22/2010 13:32:11,"H-1B",1/20/2011 0:00:00,1/19/2014 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","89421","120504","Year","Y",1,"SAN DIEGO","CA","89421.00","Year","Other","RADFORD BENCHMARK SURVEY - 5143","2010",,,,,,,,"334220",7/28/2010 0:00:00
"I-200-09208-606858","CERTIFIED",5/7/2010 5:26:16,"H-1B",5/17/2010 0:00:00,9/12/2012 0:00:00,"COMTEC CONSULTANTS, INC.","2400 VETERANS MEMORIAL BOULEVARD","KENNER","LA","70062","15-1021.00","Computer Programmers","ORACLE APPLICATIONS SYSTEMS ANALYST/DEVELOPER","60000",,"Year","Y",1,"KENNER","LA","45136.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GREEN BAY","WI","57429.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/13/2010 0:00:00
"I-200-09209-915155","DENIED",10/30/2009 9:21:51,"H-1B",11/9/2009 0:00:00,10/25/2012 0:00:00,"TABREZ, LLC","566 MAST ROAD","GOFFSTOWN","NH","03045-","19-3021.00","Market Research Analysts","MARKET RESEARCH/PURCHASE ANALYST","50500",,"Year","Y",1,"GOFFSTOWN","NH","50211","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"447110",10/30/2009 10:54:37
"I-200-09209-644296","CERTIFIED",11/25/2009 18:20:29,"H-1B",3/19/2010 0:00:00,3/19/2013 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","11-3021.00","Computer and Information Systems Managers","IT PROJECT MANAGER/OFFSITE DEVELOPMENT MANAGER","112000",,"Year","Y",2,"ROCKVILLE","MD","111862","Year","OES","OLFC ONLINE DATA CENTER","2009","GAITHERSBURG","MD","111862","Year","OES","OLFC ONLINE DATA CENTER","2009","541511",12/2/2009 0:00:00
"I-200-09209-916502","CERTIFIED",10/8/2009 17:30:52,"H-1B",12/17/2009 0:00:00,12/17/2012 0:00:00,"ANDREW LLC","19700 JANELIA FARM BLVD.","ASHBURN","VA","20147-","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER III","85125",,"Year","Y",1,"ASHBURN","VA","85093","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",10/15/2009 0:00:00
"I-200-09209-831154","CERTIFIED",12/4/2009 16:07:48,"H-1B",12/4/2009 0:00:00,8/27/2010 0:00:00,"SEAL CONSULTING INC.","105 FIELDCREST AVENUE","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","72758.4",,"Year","Y",1,"LAKE FOREST","IL","54475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/10/2009 0:00:00
"I-200-09209-336765","CERTIFIED",1/28/2010 17:12:21,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"FLORIDA AGRICULTURAL AND MECHANICAL UNIVERSITY","1740 S. MARTIN LUTHER KING JR., BLVD.","TALLAHASSEE","FL","32307","19-4091.00","Environmental Science and Protection Technicians, ","RESEARCH ASSOCIATE","19.15",,"Hour","N",1,"TALLAHASSEE","FL","13.21","Hour","OES","N/A","2009",,,,,,,,"611310",2/3/2010 0:00:00
"I-200-09209-256675","CERTIFIED",11/16/2009 10:41:47,"H-1B",12/9/2009 0:00:00,12/8/2012 0:00:00,"CGI TECHNOLOGIES AND SOLUTIONS INC.","14033 DENVER WEST PARKWAY","GOLDEN","CO","80401","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER - APPLICATIONS","91800",,"Year","Y",1,"ALBANY","NY","62379.00","Year","OES","OFLC ONLINE DATA CENTRE","2009","ALBANY","NY","62379.00","Year","OES","OFLC ONLINE DATA CENTRE","2009","541512",11/20/2009 0:00:00
"I-200-09209-358162","CERTIFIED",10/7/2009 15:06:41,"H-1B",1/1/2010 0:00:00,11/8/2012 0:00:00,"KERRY INC","3330 MILLINGTON ROAD","BELOIT","WI","53511","15-1061.00","Database Administrators","G/L ACCOUNTING SPECIALIST","63000",,"Year","Y",1,"CLARK","NJ","62670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311999",10/14/2009 0:00:00
"I-200-09209-989076","CERTIFIED",10/2/2009 18:35:07,"H-1B",10/15/2009 0:00:00,10/15/2012 0:00:00,"HARDEMAN COUNTY COMMUNITY HEALTH CENTER","629 NUCKOLLS ROAD","BOLIVAR","TN","38008","29-1063.00","Internists, General","PHYSICIAN","85",,"Hour","N",1,"STANTON","TN","58.04","Hour","OES","OFLC ONLINE DATA CENTER","2009","BOLIVAR","TN","58.04","Hour","OES","OFLC ONLINE DATA CENTER","2009","621111",10/8/2009 0:00:00
"I-200-09209-598919","DENIED",11/12/2009 15:09:36,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"MAYA PUBLISHING GROUP, LLC","419-421 MICHIGAN AVENUE","MIAMI BEACH","FL","33139","27-3022.00","Reporters and Correspondents","JOURNALIST","40000",,"Year","Y",1,"MIAMI BEACH","FL","29432.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"511120",11/16/2009 12:43:44
"I-200-09209-608665","WITHDRAWN",3/4/2010 16:23:08,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ESSEN MEDICAL ASSOCIATES, PC","2015 GRAND CONCOURSE","BRONX","NY","10453","13-1023.00","Purchasing Agents, Except Wholesale, Retail, and F","PURCHASING OFFICER","53500",,"Year","Y",1,"BRONX","NY","53414.00","Year","OES","N/A","2009",,,,,,,,"621111",3/4/2010 0:00:00
"I-200-09209-677389","CERTIFIED",4/30/2010 12:44:53,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"MERRILL LYNCH & CO., INC., A BANK OF AMERICA COMPA","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1099.02","Computer Systems Engineers/Architects","VP; CONSULTANT - SYSTEMS ENGINEER","80662","95000","Year","Y",1,"JACKSONVILLE","FL","80662.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/6/2010 0:00:00
"I-200-09209-116441","CERTIFIED",3/15/2010 16:02:40,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"SWANKE HAYDEN CONNELL LTD.","295 LAFAYETTE STREET","NEW YORK","NY","10012","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","53000",,"Year","Y",1,"NEW YORK","NY","47800.00","Year","Other","AIA (AMERICAN INSTITUTE OF ARCHITECTS) COMP. REPOR","2008",,,,,,,,"541310",3/19/2010 0:00:00
"I-200-09209-776922","CERTIFIED",9/23/2010 18:08:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STRATASERV, INC.","2055 JUNCTION AVENUE","SAN JOSE","CA","95131","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70907","72000","Year","Y",1,"MILPITAS","CA","70907.00","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",9/29/2010 0:00:00
"I-200-09209-807767","CERTIFIED",9/27/2010 14:50:19,"H-1B",3/19/2011 0:00:00,3/18/2014 0:00:00,"STRATASERV, INC.","2055 JUNCTION AVENUE","SAN JOSE","CA","95131","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043","91520","Year","Y",1,"CUPERTINO","CA","90043.00","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-09209-734308","DENIED",10/16/2009 14:38:18,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"SIENNA ROSE INC.","715 E. 14TH ST.","LOS ANGELES","CA","90021","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","37800",,"Year","Y",1,"LOS ANGELES","CA","37731","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"315225",10/16/2009 15:13:12
"I-200-09210-868393","CERTIFIED",7/28/2010 12:27:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BRIGHTSTAR CORP.","9725 N.W. 117TH AVENUE","MIAMI","FL","33178","19-3021.00","Market Research Analysts","MANAGER, STRATEGIC SOURCING","135000",,"Year","Y",1,"CAMBRIDGE","MA","62088","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",8/3/2010 0:00:00
"I-200-09210-886975","DENIED",12/15/2009 10:29:48,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"KIDS APPAREL CLUB","112 WEST 34TH STREET","NEW YORK","NY","10120","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","21.53",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4243",12/17/2009 9:12:17
"I-200-09210-881637","CERTIFIED",5/5/2010 15:24:42,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"UROOJ, LLC","301 ROUTE 17N.","RUTHERFORD","NJ","07070","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","51000",,"Year","Y",1,"RUTHERFORD","NJ","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ROLLING MEADOWS","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/11/2010 0:00:00
"I-200-09210-893966","CERTIFIED",3/1/2010 19:11:49,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","INFORMATION SYSTEMS ARCHITECT IV","90438","136354.45","Year","Y",1,"WELLESLEY","MA","90438.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33411",3/5/2010 0:00:00
"I-200-09210-428501","DENIED",3/3/2010 13:14:06,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"UADC, INC.","30-10 41ST AVENUE","LONG ISLAND CITY","NY","11101","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","17.71",,"Hour","Y",1,"LONG ISLAND CITY","NY","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32311",3/5/2010 10:25:17
"I-200-09210-706227","CERTIFIED",10/7/2009 15:09:36,"H-1B",10/7/2009 0:00:00,6/25/2010 0:00:00,"GLOBAL BRIDGE INFOTECH INC,.","1825 W WALNUT HILL LN","IRVING","TX","75038","15-1071.00","Network and Computer Systems Administrators","COMPUTER SYSTEMS ADMINISTRATOR","53061",,"Year","Y",1,"NEWARK, NJ-07105","NJ","53061.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09210-257821","CERTIFIED",3/22/2010 18:59:49,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"CHURCHILL CENTER AND SCHOOL FOR LEARNING DISABILIT","1021 MUNICIPAL CENTER DRIVE","TOWN & COUNTRY","MO","63131","13-2011.01","Accountants","STAFF ACCOUNTANT","38355",,"Year","Y",1,"TOWN & COUNTRY","MO","38355.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/26/2010 0:00:00
"I-200-09210-296876","CERTIFIED",5/27/2010 16:13:39,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"METRO INFECTIOUS DISEASE CONSULTANTS, LC","500 E. OGDEN AVENUE, SUITE C","HINSDALE","IL","60521","29-1069.99","Physicians and Surgeons, All Other","INFECTIOUS DISEASE PHYSICIAN","139000",,"Year","Y",1,"NORMAL","IL","120058.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",6/3/2010 0:00:00
"I-200-09210-458000","CERTIFIED-WITHDRAWN",10/15/2009 14:56:13,"H-1B",10/20/2009 0:00:00,10/19/2012 0:00:00,"COGNEX CORPORATION","ONE VISION DRIVE","NATICK","MA","01760","15-1099.02","Computer Systems Engineers/Architects","SENIOR VISIONS SOLUTIONS ENGINEER","80000",,"Year","Y",1,"NATICK","MA","74006.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335911",10/21/2009 0:00:00
"I-200-09210-642586","CERTIFIED",10/23/2009 15:02:40,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"FRANK N. MAGID ASSOCIATES, INC.","ONE RESEARCH CENTER","MARION","IA","52302","19-3021.00","Market Research Analysts","DIRECTOR, RESEARCH","85000","115000","Year","Y",1,"NEW YORK","NY","73403.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",10/29/2009 0:00:00
"I-200-09210-407224","CERTIFIED",7/9/2010 21:32:58,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"SPI MANAGEMENT SERVICES, LLC","19B CROSBY DRIVE","BEDFORD","MA","01730","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","77000",,"Year","Y",1,"BEDFORD","MA","76939.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","CULVER CITY","CA","68682.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","541511",7/15/2010 0:00:00
"I-200-09210-766551","CERTIFIED",5/4/2010 15:17:45,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"NEW JERSEY INSTITUTE OF TECHNOLOGY","323 MARTIN LUTHER KING BLVD.","NEWARK","NJ","07102","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","70053",,"Year","Y",1,"NEWARK","NJ","70000.00","Year","CBA",,"2009",,,,,,,,"611310",5/10/2010 0:00:00
"I-200-09210-317889","DENIED",5/6/2010 13:16:22,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"PEGASUS FIBER LIMITED","1832 BUCHANAN STREET, SUITE 205","SASN FRANCISCO","CA","94115","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT SPECIALIST","72000",,"Year","Y",1,"SAN FRANCISCO","CA","47528.00","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"423930",5/10/2010 8:50:45
"I-200-09210-779687","CERTIFIED",11/10/2009 10:41:26,"H-1B",2/16/2010 0:00:00,11/15/2010 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","15-1021.00","Computer Programmers","SENIOR ANALYST/DEVELOPER","86200",,"Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/17/2009 0:00:00
"I-200-09210-097737","CERTIFIED",3/23/2010 11:49:07,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SOUTH SEATTLE COMMUNITY COLLEGE","6000 16TH AVENUE SW","SEATTLE","WA","98106","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF NURSING","80000",,"Year","Y",1,"SEATTLE","WA","77730.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611210",3/29/2010 0:00:00
"I-200-09210-878491","CERTIFIED",1/18/2010 11:53:19,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"PERK SYSTEMS, INC.","4545 FULLER DRIVE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","60000",,"Year","Y",1,"PENNINGTON","NJ","54517.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/22/2010 0:00:00
"I-200-09210-191113","CERTIFIED",4/26/2010 15:29:42,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK - BUFFALO STATE","1300 ELMWOOD AVENUE","BUFFALO","NY","14222-1095","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","ASSISTANT PROFESSOR","57165",,"Year","Y",1,"BUFFALO","NY","36257.00","Year","CBA","N/A - PREVAILING WAGE DETERMINED BY CBA","2009",,,,,,,,"611310",4/30/2010 0:00:00
"I-200-09210-143049","DENIED",10/1/2009 16:49:33,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"AECOM USA, INC.","515 SOUTH FLOWER STREET","LOS ANGELES","CA","90071-","17-2051.00","Civil Engineers","CONSULTANT/ANALYST","65936","72009.6","Year","Y",1,"ARLINGTON","VA","60470.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"541330",10/8/2009 14:32:56
"I-200-09211-477444","DENIED",10/20/2009 17:18:50,"H-1B",12/10/2009 0:00:00,4/22/2011 0:00:00,"OFF OF THE DEPUTY MAYOR FOR PLANNING & ECO DEVELOP","1350 PENNSYLVANIA AVENUE, NW","WASHINGTON","DC","20004","11-9141.00","Property, Real Estate, and Community Association M","REAS ESTATE DEVELOPMENT MANAGER","103694",,"Year","Y",1,"WASHINGTON","DC","73216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"926110",10/26/2009 17:18:55
