"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09309-812933","DENIED",11/5/2009 16:08:25,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ARIZONA PAIN TREATMENT CENTERS, P.C.","1301 EAST MCDOWELL ROAD","PHOENIX","AZ","85006","11-2021",,"MARKETING REPRESENTATIVE","48000",,"Year","Y",1,"PHOENIX","AZ","47237","Year","OES",,"2009",,,,,,,,"6219",11/13/2009 15:46:32
"I-200-09309-023054","CERTIFIED",11/5/2009 16:14:20,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","64085","Year","Other","OFLC ONLINE WAGE DATA","2009","CONCORD","CA","64459","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",11/12/2009 0:00:00
"I-200-09309-985445","WITHDRAWN",11/5/2009 16:33:19,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"ITG SOFTWARE SOLUTIONS, INC.","380 MADISON AVENUE","NEW YORK","NY","10017","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL SOFTWARE ENGINEER","107500",,"Year","Y",1,"NEW YORK","NY","106000","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"523930",11/6/2009 0:00:00
"I-200-09309-630946","DENIED",11/5/2009 16:08:11,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"NINE WEST FOOTWEAR CORPORATION","1129 WESTCHESTER AVE.","WHITE PLAINS","NY","10604","11-3051.00","Industrial Production Managers","VICE PRESIDENT PRODUCT DEVELOPMENT","135000","265000","Year","Y",1,"NEW YORK","NY","131581","Year","OES","OLFC ONLINE DATA CENTER","2009",,,,,,,,"316624",11/12/2009 16:36:54
"I-200-09309-896359","CERTIFIED",11/5/2009 16:22:20,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"PRUDENT SOLUTIONS, LLC","10560 MAIN STREET","FAIRFAX","VA","22030","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","57366",,"Year","Y",1,"CHARLOTTE","NC","57366.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09309-193739","CERTIFIED",11/5/2009 16:14:53,"H-1B",11/16/2009 0:00:00,9/25/2012 0:00:00,"PRIME HEALTHCARE ANAHEIM LLC","3033 W. ORANGE","ANAHEIM","CA","92804","29-2011.00","Medical and Clinical Laboratory Technologists","INFECTION CONTROL PRACTICIONER","26.58",,"Hour","N",1,"SHERMAN OAKS","CA","26.58","Hour","OES","OFLC ONLINE DATA CENTER","2009","ENCINO","CA","26.58","Hour","OES","OFLC ONLINE DATA CENTER","2009","622110",11/12/2009 0:00:00
"I-200-09309-993758","CERTIFIED",11/5/2009 16:12:05,"H-1B",1/12/2010 0:00:00,1/11/2012 0:00:00,"UNIVERSITY OF ILLINOIS","610 E. JOHN STREET","CHAMPAIGN","IL","61820","19-2031.00","Chemists","POSTDOCTORAL RESEARCH ASSOCIATE","37000",,"Year","Y",1,"URBANA","IL","34341","Year","OES",,"2009",,,,,,,,"611310",11/12/2009 0:00:00
"I-200-09309-947615","CERTIFIED-WITHDRAWN",11/5/2009 16:15:36,"H-1B",11/16/2009 0:00:00,12/3/2010 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"COLUMBUS","OH","57762","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",11/12/2009 0:00:00
"I-200-09309-895938","CERTIFIED",11/5/2009 16:23:18,"H-1B",11/15/2009 0:00:00,9/30/2012 0:00:00,"H.K.H.CO.","41945 BOARDWALK","PALM DESERT","CA","92211","13-2011.00","Accountants and Auditors","AUDITOR","21",,"Hour","Y",1,"PALM DESERT","CA","20.65","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813910",11/12/2009 0:00:00
"I-200-09309-465595","CERTIFIED",11/5/2009 16:26:23,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"SAN JOSE CHRISTIAN BOOK STORE","1082 E. EL CAMINO REAL, SUITE 5","SUNNYVALE","CA","94087","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATIONS ENGINEER","35.4",,"Hour","N",1,"SUNNYVALE","CA","35.40","Hour","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"451211",11/12/2009 0:00:00
"I-200-09309-736984","CERTIFIED",11/6/2009 12:26:48,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","ST. LOUIS","MO","63141-","15-1031.00","Computer Software Engineers, Applications","LEAD TECHNICAL CONSULTANT","91790","127000","Year","Y",1,"PLANO","TX","91790.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/13/2009 0:00:00
"I-200-09309-998941","CERTIFIED",11/6/2009 17:19:05,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"VOLUNTEERS OF AMERICA, INC.","1660 DUKE ST.","ALEXANDRIA","VA","22310","13-1073.00","Training and Development Specialists","PROJECT MANAGER","48000",,"Year","Y",1,"ALEXANDRIA","VA","41163.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624190",11/13/2009 0:00:00
"I-200-09309-244226","CERTIFIED",11/5/2009 16:21:55,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"NCR CORPORATION","1700 SOUTH PATTERSON BLVD.","DAYTON","OH","45479","15-1031.00","Computer Software Engineers, Applications","PROFESSIONAL SERVICES TECHNICAL CONSULTANT","86897.78",,"Year","Y",1,"DULUTH","GA","78208.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541513",11/12/2009 0:00:00
"I-200-09309-947304","CERTIFIED",11/5/2009 16:32:06,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"ESCALA VACATIONS, CORP","2332 GALIANO STREET, 2ND FLOOR","CORAL GABLES","FL","33134","13-1111.00","Management Analysts","MANAGEMENT ANALYST","35090",,"Year","Y",1,"CORAL GABLES","FL","35090","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561500",11/12/2009 0:00:00
"I-200-09309-318387","CERTIFIED",11/13/2009 8:58:00,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"A9.COM, INC.","130 LYTTON AVENUE","PALO ALTO","CA","94301-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER III","135000",,"Year","Y",1,"PALO ALTO","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/19/2009 0:00:00
"I-200-09309-720614","CERTIFIED",11/5/2009 16:21:07,"H-1B",3/14/2010 0:00:00,3/14/2013 0:00:00,"MSCI, INC.","88 PINE STREET","NEW YORK","NY","10005-1081","15-2041.00","Statisticians","SENIOR ASSOCIATE","108000","118000","Year","Y",1,"BERKELEY","CA","89606","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",11/12/2009 0:00:00
"I-200-09309-356450","CERTIFIED",11/5/2009 16:40:21,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"PYXIS SOLUTIONS LLC","55 BROAD STREET, 14TH FLOOR","NEW YORK","NY","10004","15-2099.99","Mathematical Science Occupations, All Other","QUANTITATIVE DEVELOPER","80000",,"Year","Y",1,"NEW YORK","NY","73174.00","Year","OES","FLC DATA CENTER","2009",,,,,,,,"5181",11/12/2009 0:00:00
"I-200-09309-229710","CERTIFIED",11/12/2009 14:57:32,"H-1B",1/23/2010 0:00:00,1/22/2013 0:00:00,"METALINK MARINE CORPORATION","707 WESTCHESTER AVENUE, SUITE #104","WHITE PLAINS","NY","10604","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","79500",,"Year","Y",1,"WHITE PLAINS","NY","57928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",11/18/2009 0:00:00
"I-200-09309-449462","CERTIFIED",11/5/2009 16:28:59,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"MIDTOWN CELLULAR INC.","135 EILEEN WAY","SYOSSET","NY","11791-","13-2011.01","Accountants","SYSTEMS ACCOUNTANT","104650",,"Year","Y",1,"SYOSSET","NY","99861","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"423610",11/12/2009 0:00:00
"I-200-09309-728720","DENIED",11/5/2009 16:17:46,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"NINE WEST FOOTWEAR CORPORATION","1129 WESTCHESTER AVE.","WHITE PLAINS","NY","10604","11-3051.00","Industrial Production Managers","CREATIVE DIRECTOR","200000","700000","Year","Y",1,"NEW YORK","NY","131581","Year","OES","OLFC ONLINE DATA CENTER","2009",,,,,,,,"316624",11/12/2009 17:28:27
"I-200-09309-533574","CERTIFIED",11/6/2009 10:13:24,"H-1B",11/6/2009 0:00:00,9/17/2011 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE S","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63500",,"Year","Y",1,"LANSING","MI","46738.00","Year","Other","ONLINE WAGE LIBRARY","2009","ISELIN","NJ","63294.00","Year","Other","ONLINE WAGE LIBARARY","2009","541511",11/13/2009 0:00:00
"I-200-09309-932465","CERTIFIED",11/5/2009 16:25:50,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS INC.","9535 E 59TH STREET","INDIANAPOLIS","IN","46216-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50400",,"Year","Y",1,"DEERFIELD","IL","50398","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541990",11/12/2009 0:00:00
"I-200-09309-708239","CERTIFIED",11/5/2009 16:21:55,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"AGNITY, INC.","42840 CHRISTY ST., STE. 102","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","115000",,"Year","Y",1,"FREMONT","CA","81037","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",11/12/2009 0:00:00
"I-200-09309-733126","CERTIFIED",11/5/2009 16:30:31,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"ONSTAR CORPORATION","400 RENAISSANCE CENTER","DETROIT","MI","48265-","11-3051.00","Industrial Production Managers","PROGRAM, PROCESS & FINANCIAL MANAGER","110004",,"Year","Y",1,"DETROIT","MI","106974.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336100",11/12/2009 0:00:00
"I-200-09309-935262","CERTIFIED",11/6/2009 17:19:58,"H-1B",1/23/2010 0:00:00,9/26/2012 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","11-3031.00","Financial Managers","ACCOUNTING MANAGER","108100",,"Year","Y",1,"MOUNTAIN VIEW","CA","107943","Year","Other","AON CORPORATION RADFORD BENCHMARK SURVEY","2009",,,,,,,,"541512",11/13/2009 0:00:00
"I-200-09309-961234","CERTIFIED",11/5/2009 16:26:03,"H-1B",12/1/2009 0:00:00,10/18/2012 0:00:00,"EXPEDIENT MEDSTAFF LLC","ONE HERITAGE PLACE","SOUTHGATE","MI","48195-","29-1111.00","Registered Nurses","REGISTERED NURSE INTERMEDIATE MEDICAL CARE UNIT","28.76",,"Hour","Y",3,"DEARBORN","MI","28.76","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",11/12/2009 0:00:00
"I-200-09309-554592","CERTIFIED",11/5/2009 17:28:10,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"ADCOMP SYSTEMS, INC.","1800 TRINITY VALLEY DRIVE","CARROLLTON","TX","75006","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","49500",,"Year","Y",1,"CARROLLTON","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09309-386268","CERTIFIED",11/5/2009 16:29:57,"H-1B",11/5/2009 0:00:00,9/17/2011 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE S","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63500",,"Year","Y",1,"NEW YORK CITY","NY","60944.00","Year","Other","ONLINE WAGE LIBRARY","2009","ISELIN","NJ","63294.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/12/2009 0:00:00
"I-200-09309-102301","CERTIFIED",11/5/2009 16:32:41,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1099.99","Computer Specialists, All Other","BUSINESS ANALYST","45000",,"Year","Y",1,"JERSEY CITY","NJ","44554","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541611",11/12/2009 0:00:00
"I-200-09309-222247","CERTIFIED",11/16/2009 11:32:02,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"AT&T SERVICES, INC.","208 S. AKARD STREET","DALLAS","TX","75202","15-1051.00","Computer Systems Analysts","BUSINESS MANAGER IT","85342",,"Year","Y",1,"BOTHELL","WA","85342.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517210",11/20/2009 0:00:00
"I-200-09309-848582","DENIED",11/5/2009 16:50:46,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"DIRECT STAFFING SOLUTION INC.","20473 VALLEY BLVD.","WALNUT","CA","91789","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","COMPENSATION COMPLIANCE COORDINATOR","20.97",,"Hour","N",1,"WALNUT","CA","20.97","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",11/9/2009 10:22:39
"I-200-09309-841557","CERTIFIED",11/5/2009 16:40:30,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"INTELLIQUEST SYSTEMS, INC.","301 GRANT STREET, SUITE 4300","PITTSBURGH","PA","15219","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000","80000","Year","Y",1,"SOMERSET","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PITTSBURGH","PA","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/12/2009 0:00:00
"I-200-09309-239582","CERTIFIED",11/6/2009 12:41:54,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","120403.53",,"Year","Y",1,"SANTA CLARA","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",11/13/2009 0:00:00
"I-200-09309-578603","CERTIFIED",11/5/2009 16:36:48,"H-1B",2/20/2010 0:00:00,12/1/2011 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC","6400 SHAFER COURT","ROSEMONT","IL","60018","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","79000",,"Year","Y",1,"DALLAS","TX","78874.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ROSEMONT","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/12/2009 0:00:00
"I-200-09309-872399","CERTIFIED",11/5/2009 18:45:02,"H-1B",11/9/2009 0:00:00,10/15/2012 0:00:00,"QUALCOMM INNOVATION CENTER, INC.","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SYSTEMS ENGINEER, SOFTWARE","86569.6","118230","Year","Y",1,"SAN DIEGO","CA","86569.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/12/2009 0:00:00
"I-200-09309-766235","CERTIFIED",11/11/2009 11:11:12,"H-1B",2/16/2010 0:00:00,10/31/2011 0:00:00,"SIEMENS INDUSTRY, INC.","501 FOUNTAIN PARKWAY","GRAND PRAIRIE","TX","75050","17-2071.00","Electrical Engineers","ENGINEERING SUPERVISOR/MANAGER","87864",,"Year","Y",1,"GRAND PRAIRIE","TX","80288","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334512",11/17/2009 0:00:00
"I-200-09309-755789","CERTIFIED",11/10/2009 13:43:23,"H-1B",12/6/2009 0:00:00,12/5/2012 0:00:00,"BECHTEL POWER CORPORATION","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306-","17-2051.00","Civil Engineers","CIVIL ENGINEER","74460","94800","Year","Y",1,"FREDERICK","MD","72600","Year","Other","WATSON WYATT: PROFESSIONAL SPECIALIZED SERVICES PE","2009",,,,,,,,"541330",11/17/2009 0:00:00
"I-200-09309-646890","DENIED",11/5/2009 17:04:08,"H-1B",2/28/2010 0:00:00,2/27/2011 0:00:00,"JU YOUNG ELECTRONICS USA, INC.","20470 YELLOW BRICK ROAD","WALNUT","CA","91789","15-1031.00","Computer Software Engineers, Applications","BUSINESS SYSTEMS ANALYST-PROGRAMMER","88500",,"Year","Y",1,"WALNUT","CA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335999",11/10/2009 12:27:08
"I-200-09309-572891","CERTIFIED",11/5/2009 16:39:26,"H-1B",11/9/2009 0:00:00,9/10/2010 0:00:00,"EBUSINESSWARE, INC.","18 EAST LANCASTER AVENUE","MALVERN","PA","19355","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",1,"COLLIERVILLE","TN","49379.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MALVERN","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/12/2009 0:00:00
"I-200-09309-324673","CERTIFIED",11/5/2009 17:48:36,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"WILSON ENGINEERS, LLC","9633 SOUTH 48TH STREET","PHOENIX","AZ","85044","17-2081.00","Environmental Engineers","DESIGN ENGINEER (WATER/WASTEWATER TREATMENT FACILI","58573","66000","Year","Y",1,"PHOENIX","AZ","58573.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",11/12/2009 0:00:00
"I-200-09309-228745","CERTIFIED",11/5/2009 16:37:17,"H-1B",11/5/2009 0:00:00,11/5/2012 0:00:00,"DOVE SCIENCE ACADEMY","919 NW 23RD STREET","OKLAHOMA CITY","OK","73106","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","32130",,"Year","Y",1,"OKLAHOMA CITY","OK","32130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/12/2009 0:00:00
"I-200-09309-514308","CERTIFIED",11/5/2009 16:33:30,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"NEXT MANAGEMENT LLC","15 WATTS STREET","NEW YORK","NY","10013","41-9012.00","Models","FASHION MODEL","100","500","Hour","Y",4,"NEW YORK","NY","18.37","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"711510",11/12/2009 0:00:00
"I-200-09309-958934","CERTIFIED",11/5/2009 16:30:59,"H-1B",12/1/2009 0:00:00,10/18/2012 0:00:00,"EXPEDIENT MEDSTAFF LLC","ONE HERITAGE PLACE","SOUTHGATE","MI","48195-","29-1111.00","Registered Nurses","REGISTERED NURSE SHORT STAY UNIT","28.76",,"Hour","Y",1,"DEARBORN","MI","28.76","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",11/12/2009 0:00:00
"I-200-09309-587425","CERTIFIED",11/5/2009 16:34:27,"H-1B",1/29/2010 0:00:00,1/28/2013 0:00:00,"THE GUARDIAN LIFE INSURANCE COMPANY OF AMERICA","3900 BURGESS PLACE","BETHLEHEM","PA","18017-","11-3021.00","Computer and Information Systems Managers","LEAD TIBCO SYSTEMS ADMINISTRATION SPECIALIST","89211","125000","Year","Y",1,"BETHLEHEM","PA","89211","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5241",11/12/2009 0:00:00
"I-200-09309-506410","CERTIFIED",11/5/2009 16:45:08,"H-1B",11/5/2009 0:00:00,9/23/2010 0:00:00,"HRD INC.","7827 SOMERSET COURT","GREENBELT","MD","20770","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER LEVEL II","28.85","28.85","Hour","Y",1,"RESTON","VA","25.43","Hour","SCA","N/A","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09309-142780","CERTIFIED",11/5/2009 16:42:55,"H-1B",12/26/2009 0:00:00,10/4/2011 0:00:00,"NATIONAL CHARITABLE SERVICES","ONE SPARTAN WAY","MERRIMACK","NH","03054-","19-3021.00","Market Research Analysts","SENIOR ANALYST, MEASUREMENT AND ANALYSIS","60258","75296","Year","Y",1,"BOSTON","MA","60258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",11/12/2009 0:00:00
"I-200-09309-647078","DENIED",11/5/2009 17:47:44,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"RAMP UP TECHNOLOGY, LLC","153 W. 27TH STREET, SUITE: 300","NEW YORK","NY","10001","11-9199.99","Managers, All Other","BUSINESS MANAGER","30.97",,"Hour","Y",1,"NEW YORK","NY","30.97","Hour","OES",,"2009",,,,,,,,"541512",11/10/2009 12:04:37
"I-200-09309-040097","CERTIFIED",11/6/2009 10:28:38,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"PFIZER INC","235 EAST 42ND STREET","NEW YORK","NY","10017","19-1022.00","Microbiologists","SENIOR SCIENTIST","108500",,"Year","Y",1,"CHESTERFIELD","MO","63856","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",11/13/2009 0:00:00
"I-200-09309-561420","CERTIFIED",11/5/2009 16:42:23,"H-1B",12/1/2009 0:00:00,11/30/2010 0:00:00,"UNIVERSITY OF NEVADA, LAS VEGAS","INTL STUDENTS & SCHOLARS","LAS VEGAS","NV","89154","11-3031.00","Financial Managers","ASSISTANT DIRECTOR OF FINANCE","79539",,"Year","Y",1,"LAS VEGAS","NV","79539.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/12/2009 0:00:00
"I-200-09309-123443","DENIED",11/9/2009 15:00:43,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"DRAKE CEMENT LLC","14500 N NORTHSIGHT BLVD","SCOTTSDALE","AZ","85260","15-1051.00","Computer Systems Analysts","IT ANALYST","48000",,"Year","Y",1,"DRAKE","AZ","28766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"327310",11/13/2009 14:56:25
"I-200-09309-392068","DENIED",11/9/2009 9:29:43,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"JG ELEVATOR","572 OLD YORK ROAD","SOMERVILLE","NJ","08876","47-4021.00","Elevator Installers and Repairers","MECHANICAL ENGINEER","27.41",,"Hour","Y",1,"SOMERVILLE","NJ","22.85","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541330",11/12/2009 8:42:57
"I-200-09309-600822","DENIED",11/9/2009 13:29:58,"H-1B",11/10/2009 0:00:00,8/31/2012 0:00:00,"ROB SANDERS ONLINE MARKETING AND CONSULTING","400 BEALE STREET","SAN FRANCISCO","CA","94015","19-3021.00","Market Research Analysts","STRATEGIC MARKETING AND ACQUISTION ANALYST","25","25","Hour","Y",1,"SAN FRANCISCO","CA","23.92","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",11/13/2009 12:50:00
"I-200-09309-727738","DENIED",11/5/2009 16:52:06,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"GUSTO FOOD INC.","810 E. 27TH STREET","PATERSON","NJ","07513","13-1079.99","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES SPECIALIST","45000",,"Year","Y",1,"PATERSON","NJ","33051.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424420",11/10/2009 13:59:37
"I-200-09309-180841","CERTIFIED",11/5/2009 16:40:34,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"AUTOZONE, INC.","123 SOUTH FRONT STREET","MEMPHIS","TN","38103-","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","70100",,"Year","Y",1,"MEMPHIS","TN","55162.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"441310",11/12/2009 0:00:00
"I-200-09309-558824","CERTIFIED",11/5/2009 16:40:52,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"JERSEY CITY","NJ","63586","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09309-306707","CERTIFIED",11/17/2009 15:17:53,"H-1B",1/1/2010 0:00:00,6/30/2012 0:00:00,"TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY","1801 NORTH BROAD STREET","PHILADELPHIA","PA","19122","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR (DENTISTRY)","80000","100000","Year","Y",1,"PHILADELPHIA","PA","67397","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09309-903344","WITHDRAWN",11/11/2009 16:15:52,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"COMMUNITY HEALTH NETWORK, INC.","225 MEMORIAL DRIVE","BERLIN","WI","54923","29-1063.00","Internists, General","PHYSICIAN, INTERNAL MEDICINE","191000",,"Year","Y",1,"BERLIN","WI","180107.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",11/13/2009 0:00:00
