"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10182-316615","CERTIFIED",7/16/2010 14:20:38,"H-1B",9/1/2010 0:00:00,12/31/2010 0:00:00,"RESEARCH CORPORATION OF THE UNIVERSITY OF HAWAII","2530 DOLE STREET, SAKAMAKI HALL D-100","HONOLULU","HI","96822","19-1042.00","Medical Scientists, Except Epidemiologists","CMB CCK RESEARCHER","28.85",,"Hour","Y",1,"HONOLULU","HI","18.86","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5417",7/22/2010 0:00:00
"I-200-10182-375259","CERTIFIED",7/6/2010 13:09:58,"H-1B",1/1/2011 0:00:00,12/31/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","40000",,"Year","Y",1,"SAN FRANCISCO","CA","34154.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10182-273326","CERTIFIED",7/1/2010 19:57:33,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"AVOYELLES PARISH SCHOOL BOARD","221 TUNICA DRIVE WEST","MARKSVILLE","LA","71351","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","43941",,"Year","Y",1,"MOREAUVILLE","LA","35740.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/8/2010 0:00:00
"I-200-10182-058766","DENIED",7/1/2010 20:03:41,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"CRESTWOOD MANAGEMENT, INC.","343 COLLEEN CT., UNIT E, PO BOX 2700","MESQUITE","NV","89024","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","62000",,"Year","Y",1,"BRISTOL","CT","58448","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/2/2010 10:11:00
"I-200-10182-016427","CERTIFIED",7/1/2010 19:57:13,"H-1B",8/2/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","11-9033.00","Education Administrators, Postsecondary","DEAN","111192",,"Year","Y",1,"HONOLULU","HI","111176.00","Year","OES","N/A","2010",,,,,,,,"611310",7/8/2010 0:00:00
"I-200-10182-757975","CERTIFIED",7/1/2010 20:15:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SCHILLING ROBOTICS LLC","260 COUSTEAU PLACE","DAVIS","CA","95618","15-1031.00","Computer Software Engineers, Applications","SENIOR BUSINESS SYSTEMS ANALYST","120000",,"Year","Y",1,"DAVIS","CA","83013","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334511",7/8/2010 0:00:00
"I-200-10182-923980","DENIED",7/8/2010 16:54:18,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EK FOOD SERVICES, INC.","145 E. 3RD AVENUE","SAN MATEO","CA","94401","27-3031.00","Public Relations Specialists","MARKET RESEARCH/PUBLIC RELATIONS SPECIALIST","40789",,"Year","Y",1,"SAN MATEO","CA","40789.00","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"722110",7/9/2010 10:25:38
"I-200-10182-723602","CERTIFIED",7/1/2010 20:10:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CALIFORNIA OAK VALLEY GOLF & RESORT, LLC.","1888 GOLF CULB DRIVE","BEAUMONT","CA","92223","13-1073.00","Training and Development Specialists","MANAGEMENT DEVELOPMENT SPECIALIST","15.67",,"Hour","N",1,"BEAUMONT","CA","15.67","Hour","OES","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"713910",7/8/2010 0:00:00
"I-200-10182-216698","CERTIFIED",7/1/2010 20:11:06,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"PACIFIC CHILD AND FAMILY ASSOCIATES, LLC","216 N 8TH ST","SANTA PAULA","CA","93060","29-1122.00","Occupational Therapists","APPLIED BEHAVIOR ANALYSIS SUPERVISOR","5333",,"Month","Y",1,"GLENDALE","CA","59530.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"621330",7/8/2010 0:00:00
"I-200-10182-124179","CERTIFIED",7/1/2010 20:04:19,"H-1B",7/8/2010 0:00:00,7/7/2013 0:00:00,"NSG TECHNOLOGY, INC.","1705 JUNCTION CT.","SAN JOSE","CA","95112","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","65312",,"Year","Y",1,"SAN JOSE","CA","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",7/8/2010 0:00:00
"I-200-10182-010394","CERTIFIED-WITHDRAWN",7/1/2010 20:10:19,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"PROMISE TECHNOLOGY, INC.","580 COTTONWOOD DRIVE","MILPITAS","CA","95035","15-1032.00","Computer Software Engineers, Systems Software","FIRMWARE ENGINEER","93000",,"Year","Y",1,"MILPITAS","CA","85904.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/8/2010 0:00:00
"I-200-10182-332296","CERTIFIED",7/1/2010 20:22:34,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"JFTON AMERICA INC.","32950 ALVARADO NILES RD.,  # 510","UNION CITY","CA","94587","27-3042.00","Technical Writers","PRODUCT PROMOTION TECHNICAL WRITER","24.13",,"Hour","N",1,"UNION CITY","CA","24.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423430",7/8/2010 0:00:00
"I-200-10182-646455","DENIED",7/1/2010 20:09:21,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"STONEWALL JACKSON MEMORIAL HOSPITAL","230 HOSPITAL PLAZA","WESTON","WV","26452-8558","29-1069.99","Physicians and Surgeons, All Other","ORTHOPEDIST (GENERAL)","400000",,"Year","Y",1,"WESTON","WV","395504.00","Year","Other","MGMA (PHYSICIAN COMPENSATION BY GEOGRAPHIC, ALL PRACTICES)","2009",,,,,,,,"622111",7/7/2010 8:16:30
"I-200-10182-235272","DENIED",7/1/2010 20:01:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ITSOFT LLC","2439 152ND AVENUE NE","REDMOND","WA","98052-5573","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58864",,"Year","Y",1,"REDMOND","WA","58864.00","Year","OES","P-200-10174-659332","2010",,,,,,,,"541618",7/6/2010 15:58:30
"I-200-10182-657454","CERTIFIED",7/1/2010 20:03:51,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ELITE SOFTWARE INC","2033 GATEWAY PLACE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"SAN FRANCISCO","CA","64272","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-269940","CERTIFIED",7/2/2010 12:59:29,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"LUCKY DUCK INVESTMENTS, INC.","500 BEALE STREET #426","SAN FRANCISCO","CA","94105","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","27.64",,"Hour","N",1,"SAN FRANCISCO","CA","27.64","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",7/9/2010 0:00:00
"I-200-10182-687351","CERTIFIED",7/1/2010 20:04:59,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","QA ENGINEER","89610",,"Year","Y",1,"PALO ALTO","CA","81823","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-549882","DENIED",7/1/2010 20:09:26,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"NEO ROMAX INC","4055 WILSHIRE BLVD","LOS ANGELES","CA","90010","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","23.98",,"Hour","N",1,"LOS ANGELES","CA","23.98","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"518210",7/2/2010 10:25:27
"I-200-10182-154959","DENIED",7/1/2010 20:18:23,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"ADVANCED DEVELOPMENT & INVESTMENT INC.","5939 MONTEREY ROAD","LOS ANGELES","DE","90042","19-3021.00","Market Research Analysts","MARKETING ANALYST","75000",,"Year","Y",1,"LOS ANGELES","CA","66643.00","Year","OES","N/A","2010",,,,,,,,"237210",7/6/2010 15:51:16
"I-200-10182-766013","DENIED",7/13/2010 18:26:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RESPAWN ENTERTAINMENT, LLC","5990 SEPULVEDA BOULEVARD","VAN NUYS","CA","91411","27-1014.00","Multi-Media Artists and Animators","3D ARTIST","65000",,"Year","Y",1,"VAN NUYS","CA","59842","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/14/2010 10:30:15
"I-200-10182-965156","CERTIFIED",7/1/2010 20:13:04,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"HOLIDAY SYSTEMS INTERNATIONAL OF NEVADA","7690 W CHEYENNE AVE SUITE 200","LAS VEGAS","NV","89129","15-1021.00","Computer Programmers",".NET PROGRAMMER","72000",,"Year","Y",3,"LAS VEGAS","NV","67746","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5615",7/8/2010 0:00:00
"I-200-10182-309290","CERTIFIED",7/14/2010 15:35:50,"H-1B",7/20/2010 0:00:00,7/20/2013 0:00:00,"WHIRLPOOL CORPORATION","2000 NORTH M-63","BENTON HARBOR","MI","49022","17-2112.00","Industrial Engineers","PROJECT MANAGER","83525",,"Year","Y",1,"ST. JOSEPH","MI","80642.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335220",7/20/2010 0:00:00
"I-200-10182-789141","CERTIFIED",7/1/2010 20:32:22,"H-1B",7/1/2010 0:00:00,9/9/2010 0:00:00,"SCANDENT GROUP, INC.","100 SOUTH JEFFERSON ROAD","WHIPPANY","NJ","07981","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MILWAUKEE","WI","42598.00","Year","OES","OFCL ONLINE DATA CENTER","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-184366","CERTIFIED",7/6/2010 18:36:32,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"CALPINE CORPORATION","717 TEXAS AVENUE","HOUSTON","TX","77002-0000","15-1071.00","Network and Computer Systems Administrators","LEAD ANALYST","111403.76",,"Year","Y",1,"HOUSTON","TX","60382.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10182-931786","CERTIFIED",7/1/2010 20:11:23,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"SALESFORCE.COM, INC.","THE LANDMARK @ ONE MARKET STREET","SAN FRANCISCO","CA","94105","15-1031.00","Computer Software Engineers, Applications","SENIOR MEMBER OF TECHNICAL STAFF - SALESFORCE KNOW","120000",,"Year","Y",1,"SAN FRANCISCO","CA","117520.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-154693","CERTIFIED",7/1/2010 20:14:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","MEMBER OF TECHNICAL STAFF (SOFTWARE ENGINEER)","100000",,"Year","Y",1,"PALO ALTO","CA","88374.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-752933","CERTIFIED",7/2/2010 11:39:52,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"MEMC ELECTRONIC MATERIALS, INC.","501 PEARL DRIVE","ST. PETERS","MO","63376-1071","17-2072.00","Electronics Engineers, Except Computer","ELECTRICAL EQUIPMENT ENGINEER","65000","95000","Year","Y",1,"SHERMAN","TX","64376.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/9/2010 0:00:00
"I-200-10182-225093","CERTIFIED",7/2/2010 17:52:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","114000",,"Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/9/2010 0:00:00
"I-200-10182-244627","CERTIFIED",7/1/2010 20:33:20,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"KANG'S DISTRIBUTION, INC.","11441 BEACH STREET","CERRITOS","CA","90703","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38064","38064","Year","Y",1,"CERRITOS","CA","38064","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",7/8/2010 0:00:00
"I-200-10182-532557","CERTIFIED",7/1/2010 20:31:20,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"TEKPROS, INC.","6210 CAMPBELL ROAD","DALLAS","TX","75248","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","53000",,"Year","Y",1,"DALLAS","TX","52416","Year","OES","OFLC ONLINE DATA CENTER","2010","GREENVILLE","SC","44242","Year","OES","OFLC ONLINE DATA CENTER","2010","541500",7/8/2010 0:00:00
"I-200-10182-142204","CERTIFIED",7/2/2010 10:21:09,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"AET INC. LIMITED","1900 WEST LOOP SOUTH","HOUSTON","TX","77027","11-3071.01","Transportation Managers","TRANSPORTATION MANAGER, MOORING","114300",,"Year","Y",1,"HOUSTON","TX","80454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"483111",7/9/2010 0:00:00
"I-200-10182-834488","CERTIFIED-WITHDRAWN",7/1/2010 20:41:54,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF ALASKA","P.O. BOX 755140","FAIRBANKS","AK","99775","19-4041.01","Geological Data Technicians","RESEARCH PROFESSIONAL 3","58884.8",,"Year","Y",1,"FAIRBANKS","AK","49962.00","Year","OES","OFLC ONLINE DATA CENTER","2009","WASHINGTON","DC","49962.00","Year","OES","OFLC ONLINE DATA CENTER","2009","611310",7/8/2010 0:00:00
"I-200-10182-460589","CERTIFIED",7/1/2010 20:29:16,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"CENTERS FOR DISEASE CONTROL AND PREVENTION/DHHS","1600 CLIFTON ROAD, N.E.","ATLANTA","GA","30333","19-1041.00","Epidemiologists","EPIDEMIOLOGIST","61234",,"Year","Y",1,"MORGANTOWN","WV","48755","Year","OES","N/A","2010",,,,,,,,"5417",7/8/2010 0:00:00
"I-200-10182-778547","DENIED",7/1/2010 20:35:16,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"ALLIED BUSINESS CONSULTING INC.","34-36 PROGRESS STREET","EDISON","NJ","08820","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000",,"Year","Y",1,"FLUSHING","NY","76440.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/2/2010 13:57:46
"I-200-10182-404511","CERTIFIED",7/1/2010 20:24:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARTEMETRX HEALTH RESOURCES, INC.","1648 MCGRATHIANA PKWY","LEXINGTON","KY","40511","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CHIEF FINANCIAL OFFICER","88000","110000","Year","Y",1,"LEXINGTON","KY","87651.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-010447","CERTIFIED-WITHDRAWN",7/1/2010 20:21:50,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"CALIFORNIA DAIRIES, INC.","2000 N. PLAZA DR.","VISALIA","CA","93291","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","194400",,"Year","Y",1,"ARTESIA","CA","154357.00","Year","Other","FLC DATACENTER","2009","FRESNO","CA","132787.00","Year","Other","FLC DATACENTER","2009","31151",7/8/2010 0:00:00
"I-200-10182-665899","CERTIFIED",7/1/2010 20:24:57,"H-1B",12/2/2010 0:00:00,12/1/2013 0:00:00,"VERTICAL COMMUNICATIONS INC.","3979 FREEDOM CIRCLE, #400","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","PRODUCT MANAGER","115024",,"Year","Y",1,"SANTA CLARA","CA","115024","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/8/2010 0:00:00
"I-200-10182-332814","CERTIFIED",7/1/2010 20:26:29,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"SYSNET TECHNOLOGY SOLUTIONS INC","4320 STEVENS CREEK BLVD","SAN JOSE","CA","95129","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALSYT","55000",,"Year","Y",1,"BALA CYNWYD","PA","52728.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/8/2010 0:00:00
"I-200-10182-950837","DENIED",7/1/2010 20:24:58,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"SERVEPATH, LLC","360 SPEAR STREET","SAN FRANCISCO","CA","94105","15-1031.00","Computer Software Engineers, Applications","LEAD RELEASE ENGINEER","99750",,"Year","Y",1,"SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518111",7/2/2010 10:27:47
"I-200-10182-321731","CERTIFIED",7/2/2010 13:07:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EQUINIX, INC.","301 VELOCITY WAY","FOSTER CITY","CA","94404","11-9021.00","Construction Managers","SENIOR CONSTRUCTION MANAGER","140000",,"Year","Y",1,"SEACAUCUS","NJ","137800.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",7/9/2010 0:00:00
"I-200-10182-591097","DENIED",7/1/2010 20:32:45,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"OCEANIC LUMBER INC.","P.O. BOX 7448","TAMUNING","GU","96931","13-2011.00","Accountants and Auditors","INTERNAL AUDITOR","26400","26400","Year","Y",1,"TAMUNING","GU","25917.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444130",7/2/2010 10:29:34
"I-200-10182-035147","CERTIFIED",7/1/2010 20:47:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GLIP INTERNATIONAL, INC.","15439 DUPONT AVE.,","CHINO","CA","91710","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","22.82",,"Hour","Y",1,"CHINO","CA","22.82","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4249",7/8/2010 0:00:00
"I-200-10182-034985","DENIED",7/1/2010 21:12:27,"H-1B",10/27/2010 0:00:00,10/27/2013 0:00:00,"TROPICAL LAUNDRY & LINEN SUPPLY CO., LTD.","PO BOX 5540 CHRB","SAIPAN","MP","96950","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGER","72000",,"Year","Y",1,"SAIPAN","MP","64438","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333312",7/2/2010 10:42:57
"I-200-10182-223701","DENIED",7/2/2010 21:31:46,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"CATAPHORA INC","1200 BRIDGE PARKWAY","REDWOOD CITY","CA","94065","11-3021.00","Computer and Information Systems Managers","ENGINEERING MANAGER","120000","120000","Year","Y",1,"REDWOOD CITY","CA","100360.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/6/2010 11:51:22
"I-200-10182-936565","CERTIFIED-WITHDRAWN",7/1/2010 20:37:30,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"CALIFORNIA DAIRIES, INC.","2000 N. PLAZA DR.","VISALIA","CA","93291","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","194400",,"Year","Y",1,"VISALIA","CA","116106.00","Year","Other","FLC DATACENTER","2009","TURLOCK","CA","114878.00","Year","Other","FLC DATACENTER","2009","31151",7/8/2010 0:00:00
"I-200-10182-943077","CERTIFIED",7/2/2010 17:36:31,"H-1B",12/1/2010 0:00:00,9/30/2013 0:00:00,"CHEVRON CORPORATION","6001 BOLLINGER CANYON ROAD","SAN RAMON","CA","94583","17-2041.00","Chemical Engineers","RELIEF SYSTEMS ENGINEER","113600",,"Year","Y",1,"HOUSTON","TX","101275","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211111",7/9/2010 0:00:00
"I-200-10182-462056","CERTIFIED",7/1/2010 20:38:16,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"SMART LOGIX, INC","10306 BARBERVILLE ROAD","FORT MILL","SC","29707","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","79700",,"Year","Y",1,"FORT MILL","SC","79643.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519100",7/8/2010 0:00:00
"I-200-10182-498064","CERTIFIED",7/1/2010 20:32:57,"H-1B",12/3/2010 0:00:00,12/3/2013 0:00:00,"INGENUITY SYSTEMS, INC.","1700 SEAPORT BLVD.","REDWOOD CITY","CA","94063","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE STAFF SOFTWARE ENGINEER","127500",,"Year","Y",1,"REDWOOD CITY","CA","117520.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",7/8/2010 0:00:00
"I-200-10182-980187","CERTIFIED",7/7/2010 12:29:24,"H-1B",7/8/2010 0:00:00,7/7/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2071.00","Electrical Engineers","ELECTRICAL DESIGN ENGINEER","83400",,"Year","Y",1,"MANCHESTER","NH","68973.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334410",7/13/2010 0:00:00
"I-200-10182-619699","DENIED",7/1/2010 20:43:17,"H-1B",7/19/2010 0:00:00,3/31/2013 0:00:00,"NEOHAPSIS, INC.","217 N. JEFFERSON STREET, STE. 200","CHICAGO","IL","60661","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER","115000",,"Year","Y",1,"SAN JOSE","CA","98530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",7/2/2010 10:39:45
"I-200-10182-450674","CERTIFIED",7/1/2010 20:42:48,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"LIFE STEPS FOUNDATION INC.","5839 GREEN VALLEY CIRCLE, # 204","CULVER CITY","CA","90230","21-1021.00","Child, Family, and School Social Workers","SOCIAL DYNAMIC EDUCATOR","12",,"Hour","Y",1,"LONG BEACH","CA","12.00","Hour","Other","EMPLOYER'S OWN SURVEY","2010",,,,,,,,"624190",7/8/2010 0:00:00
"I-200-10182-315705","CERTIFIED",7/2/2010 13:15:19,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"PHASERX, INC.","410 W. HARRISON STREET","SEATTLE","WA","98119","19-1021.01","Biochemists","BIOCHEMISTS AND BIOPHYSICISTS","40.87","60.1","Hour","Y",1,"SEATTLE","WA","28.94","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",7/9/2010 0:00:00
"I-203-10182-885860","DENIED",7/1/2010 21:35:28,"E-3 Australian",8/1/2010 0:00:00,7/31/2012 0:00:00,"QUANTALIFE, INC.","7068 KOLL CENTER PARKWAY","PLEASANTON","CA","94566","19-2031.00","Chemists","RESEARCH SCIENTIST","80400",,"Year","Y",1,"PLEASANTON","CA","64730.00","Year","OES",,"2010",,,,,,,,"54171",7/6/2010 17:16:02
"I-200-10182-842291","CERTIFIED",7/1/2010 20:42:07,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CTS TECHNICAL SERVICES, INC.","11100 NE 8TH STREET","BELLEVUE","WA","98004","17-2011.00","Aerospace Engineers","LOADS & DYNAMICS ANALYSIS ENGINEER","45",,"Hour","Y",1,"SEATTLE","WA","44.30","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/8/2010 0:00:00
"I-200-10182-511098","WITHDRAWN",7/2/2010 12:51:06,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"SOFTWARE GALAXY SYSTEMS LLC","4390 U.S. ROUTE 1N","PRINCETON","NJ","08540","15-1031.00","Computer Software Engineers, Applications","BUILD ENGINEER","73632","83632","Year","Y",1,"SAN JOSE","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518210",7/2/2010 0:00:00
"I-200-10182-919177","DENIED",7/1/2010 21:13:20,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"OVERLAND CORPORATION","122 ROJAS STREET","TAMUNING","GU","96913","17-2051.00","Civil Engineers","CIVIL ENGINEER","34965","34965","Year","Y",1,"TAMUNING","GU","34965.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"230000",7/2/2010 10:45:19
"I-200-10182-522880","DENIED",7/1/2010 21:34:33,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"VINSYS INFORMATION TECHNOLOGY","12020 SUNRISE VALLEY DRIVE","RESTON","VA","20191","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","50000",,"Year","Y",1,"LEXINGTON","KY","49546.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514511",7/2/2010 11:12:26
"I-200-10182-514373","CERTIFIED",7/1/2010 20:53:35,"H-1B",12/28/2010 0:00:00,12/28/2013 0:00:00,"SEKISUI, INC.","50 HUMPHREYS BLVD.","MEMPHIS","TN","38120","19-3021.00","Market Research Analysts","MARKET  RESEARCH  ANALYST","30000",,"Year","Y",1,"MEMPHIST","TN","23379.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813910",7/8/2010 0:00:00
