"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09351-595026","CERTIFIED",12/17/2009 17:00:35,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"THE CORNELL CENTER OF NEW YORK, INC.","6 EAST 44TH STREET","NEW YORK","NY","10017","43-3031.00","Bookkeeping, Accounting, and Auditing Clerks","ASSISTANT NIGHT AUDITOR","29120",,"Year","Y",1,"NEW YORK","NY","27165.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813410",12/23/2009 0:00:00
"I-200-09351-313441","DENIED",12/17/2009 15:54:52,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"OPTIMA SPECIALTY HOSPITAL, LLC","1131 RUE DE BELIER","LAFAYETTE","LA","70506","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","BUSINESS ADMINISTRATOR","48500",,"Year","Y",1,"LAFAYETTE","LA","48048.00","Year","OES","N/A","2009",,,,,,,,"6222",12/22/2009 9:54:25
"I-200-09351-591174","CERTIFIED",12/17/2009 15:57:09,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"NARAYAN REHABILITATION INC.","968 S. VAN DYKE ROAD","BAD AXE","MI","48413","11-9111.00","Medical and Health Services Managers","CLINICAL MANAGER","32",,"Hour","Y",1,"BAD AXE","MI","25.41","Hour","Other","MICHIGAN DEPARTMENT OF ENERGY, LABOR AND ECONOMIC","2009","SANDUSKY","MI","25.41","Hour","Other","MICHIGAN DEPARTMENT OF ENERGY, LABOR AND ECONOMIC","2009","62134",12/23/2009 0:00:00
"I-200-09351-716935","CERTIFIED-WITHDRAWN",12/18/2009 10:58:20,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"L2C, INC.","550 PHARR ROAD","ATLANTA","GA","30305","15-2041.00","Statisticians","STATISTICAL ANALYST","55000",,"Year","Y",1,"ATLANTA","GA","45677.00","Year","Other","FLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/24/2009 0:00:00
"I-200-09351-920448","CERTIFIED",12/17/2009 15:24:06,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ART VAN LINES USA, INC.","501 PENHORN AVENUE","SECAUCUS","NJ","07094","13-2011.01","Accountants","STAFF ACCOUNTANT","24.5","24.5","Hour","N",1,"FOSTER CITY","CA","24.23","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711310",12/23/2009 0:00:00
"I-200-09351-885653","CERTIFIED",12/17/2009 15:19:48,"H-1B",1/12/2010 0:00:00,1/11/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","71930",,"Year","Y",1,"FREDERICK","MD","42578.00","Year","OES",,"2009",,,,,,,,"541712",12/23/2009 0:00:00
"I-200-09351-211386","DENIED",12/17/2009 15:43:44,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"VITA RARA, INC.","2174 FIFTH AVE.","TROY","NY","12180","15-1061.00","Database Administrators","PROGRAMMER","55000",,"Year","Y",1,"TROY","NY","52582.00","Year","OES",,"2009",,,,,,,,"541512",12/18/2009 11:36:02
"I-200-09351-970551","CERTIFIED",12/17/2009 15:33:32,"H-1B",1/18/2010 0:00:00,1/18/2013 0:00:00,"GIFTING, INC.","440 N. WOLFE ROAD","SUNNYVALE","CA","94085","11-2021.00","Marketing Managers","MARKETING DIRECTOR","100000",,"Year","Y",1,"SUNNYVALE","CA","98592.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",12/23/2009 0:00:00
"I-200-09351-883906","DENIED",12/21/2009 10:40:28,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"PINE RIVER CAPITAL MANAGEMENT LP","601 CARLSON PARKWAY","MINNETONKA","MN","55305","13-2051.00","Financial Analysts","FIXED INCOME TRADER","9259.5","10416.67","Month","Y",1,"NEW YORK","NY","9529.50","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",12/24/2009 10:42:43
"I-200-09351-383333","CERTIFIED",12/17/2009 15:19:48,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"REHABCARE GROUP, INC.","7733 FORSYTH BLVD.","ST. LOUIS","MO","63105","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","37",,"Hour","Y",1,"JACKSON","MI","24.99","Hour","Other","ON LINE WAGE LIBRARY","2009",,,,,,,,"62134",12/23/2009 0:00:00
"I-200-09351-993646","CERTIFIED",12/21/2009 11:13:16,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"NORIDIAN MUTUAL INSURANCE COMPANY","4510 13TH AVENUE SOUTH","FARGO","ND","58121","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","3396",,"Month","Y",1,"FARGO","ND","37274.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524114",12/28/2009 0:00:00
"I-200-09351-226600","CERTIFIED",12/17/2009 15:34:14,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"INDUS SOLUTIONS, INC.","1937 SPRING GARDEN STREET","PHILADELPHIA","PA","19130","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PHILADELPHIA","PA","51542","Year","Other","FLC DATA CENTER/ ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-284547","CERTIFIED",12/17/2009 15:18:47,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"CLEVELAND CLINIC FOUNDATION","9500 EUCLID AVENUE, NA23","CLEVELAND","OH","44195","29-1063.00","Internists, General","INTERNIST/HOSPITALIST","135000",,"Year","Y",1,"CLEVELAND","OH","79040","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",12/23/2009 0:00:00
"I-200-09351-013331","CERTIFIED",12/17/2009 15:21:07,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","SOFTWARE ENGINEER","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","Other","ONLINE WAGE LIBRARY","2009","JERSEY CITY","NJ","63586","Year","Other","ONLINE WAGE LIBRARY","2009","541511",12/23/2009 0:00:00
"I-200-09351-018502","DENIED",12/17/2009 15:24:34,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"24TH CENTURY MEDICAL CENTER INC","7747 W. HILLSBOROUGH AVENUE","TAMPA","FL","33615","19-4021.00","Biological Technicians","PHARMACOLOGICAL TECHNICIAN","50000",,"Year","Y",1,"TAMPA","FL","33966.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",12/17/2009 16:23:01
"I-200-09351-164743","DENIED",12/17/2009 15:48:48,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"METROHM USA INC.","6555 PELICAN CREEK CIRCLE","RIVERVIEW","FL","33578-","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","200000",,"Year","Y",1,"RIVERVIEW","FL","173410.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33911",12/18/2009 12:43:09
"I-200-09351-217877","CERTIFIED",12/17/2009 15:54:45,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","78125",,"Year","Y",7,"FARMVILLE","NC","78125","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/23/2009 0:00:00
"I-200-09351-046196","CERTIFIED",12/17/2009 15:30:18,"H-1B",4/23/2010 0:00:00,4/22/2013 0:00:00,"COMPUTECH SYSTEMS, INC.","10800 MIDLOTHIAN TURNPIKE, SUITE 246","RICHMOND","VA","23235-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST (QA)","24.4","45","Hour","Y",1,"RICHMOD","VA","24.40","Hour","OES","OFLC ONLINE DATA CENTER","2009","WILMINGTON","DE","22.19","Hour","Other","OFLC ONLINE DATA CENTER","2009","541511",12/23/2009 0:00:00
"I-200-09351-852411","CERTIFIED-WITHDRAWN",12/17/2009 15:32:16,"H-1B",12/18/2009 0:00:00,9/30/2012 0:00:00,"STA-RITE INDUSTRIES","293 WRIGHT STREET","DELAVAN","WI","53115","17-2112.00","Industrial Engineers","SENIOR MANUFACTURING ENGINEER","70000",,"Year","Y",1,"DELVAN","WI","61027.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333911",12/23/2009 0:00:00
"I-200-09351-659157","CERTIFIED",12/28/2009 14:04:05,"H-1B",4/7/2010 0:00:00,4/6/2013 0:00:00,"OPENLANE, INC.","4600 BOHANNON DRIVE, SUITE 100","MENLO PARK","CA","94025-","15-1099.99","Computer Specialists, All Other","QA ENGINEER","69680","70192","Year","Y",1,"MENLO PARK","CA","69680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/1/2010 0:00:00
"I-200-09351-116826","CERTIFIED",12/17/2009 16:22:45,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"MCKINSEY & COMPANY, INC. UNITED STATES","PARK AVENUE PLAZA","NEW YORK","NY","10055","19-3021.00","Market Research Analysts","KNOWLEDGE SPECIALIST","88000",,"Year","Y",1,"NEW YORK","NY","73403.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",12/23/2009 0:00:00
"I-200-09351-713204","CERTIFIED",12/17/2009 15:25:31,"H-1B",1/5/2010 0:00:00,12/31/2012 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","19-1022.00","Microbiologists","RESEARCH ASSOCIATE","45000",,"Year","Y",1,"DETROIT","MI","31926.83","Year","OES","N/A","2008",,,,,,,,"611310",12/23/2009 0:00:00
"I-200-09351-182178","CERTIFIED",12/17/2009 15:28:44,"H-1B",12/17/2009 0:00:00,9/30/2010 0:00:00,"INEK TECHNOLOGIES LLC","9200 INDIAN CREEK PARKWAY","OVERLAND PARK","KS","66210","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","61693",,"Year","Y",1,"DES MOINES","IA","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MONTEBELLO","CA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/23/2009 0:00:00
"I-200-09351-499097","CERTIFIED",1/13/2010 11:43:16,"H-1B",4/22/2010 0:00:00,4/22/2013 0:00:00,"PELCO, INC.","3500 PELCO WAY","CLOVIS","CA","93612","15-1071.00","Network and Computer Systems Administrators","SENIOR SIEBEL ADMINISTRATOR/DEVELOPER","92700.17",,"Year","Y",1,"CLOVIS","CA","65270.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335311",1/20/2010 0:00:00
"I-200-09351-798746","CERTIFIED",12/17/2009 15:23:51,"H-1B",12/17/2009 0:00:00,10/15/2011 0:00:00,"RDG TECHNOLOGIES, INC.","1000 JOHN R RD.","TROY","MI","48083","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60100",,"Year","Y",1,"CAMP HILL","PA","60091.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",12/23/2009 0:00:00
"I-200-09351-283420","WITHDRAWN",12/17/2009 17:46:38,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SAINT VINCENTS CATHOLIC MEDICAL CENTERS OF NY","130 WEST 12TH STREET","NEW YORK","NY","10111","19-1029.99","Biological Scientists, All Other","MOLECULAR BIOLOGY SCIENTIST","54590.17",,"Year","Y",1,"NEW YORK","NY","950.37","Week","CBA","1199SEIU UNITED HEALTHCARE WORKERS EAST","2008",,,,,,,,"622110",12/17/2009 0:00:00
"I-200-09351-311536","DENIED",12/17/2009 15:51:13,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"METROHM USA INC.","6555 PELICAN CREEK CIRCLE","RIVERVIEW","FL","33578-","11-9041.00","Engineering Managers","SENIOR VICE PRESIDENT, ENGINEERING MANAGER","200000",,"Year","Y",1,"RIVERVIEW","FL","127462.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33911",12/21/2009 9:58:16
"I-200-09351-886982","CERTIFIED",12/17/2009 15:25:34,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","19-1040",,"POSTDOCTORAL RESEARCH FELLOW","45000",,"Year","Y",1,"ANN ARBOR","MI","37368.00","Year","Other","NIH NRSA","2009",,,,,,,,"611310",12/23/2009 0:00:00
"I-200-09351-496502","CERTIFIED",12/17/2009 15:36:02,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"FUTURE US, INC.","4000 SHORELINE COURT, SUITE 400","SOUTH SAN FRANCISCO","CA","94080","15-1031.00","Computer Software Engineers, Applications","WEB DEVELOPER","87000","98000","Year","Y",1,"SOUTH SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511120",12/23/2009 0:00:00
"I-200-09351-590599","CERTIFIED",12/17/2009 15:27:22,"H-1B",12/17/2009 0:00:00,3/31/2010 0:00:00,"ORIONSOFT, INC.","1001 DURHAM AVE, SUITE# 306","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","49000","50000","Year","Y",1,"TAMPA","FL","48131.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-085929","CERTIFIED",12/17/2009 16:45:25,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"SYSTEMS SOFT TEHCNOLOGIES LLC","2600 MCCORMICK DRIVE","CLEARWATER","FL","33759","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","44000","54000","Year","Y",1,"CLEARWATER","FL","43430.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-503118","CERTIFIED",12/22/2009 10:29:22,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"GREENBERG TRAURIG, LLP","200 PARK AVENUE","FLORHAM PARK","NJ","07932-","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","189000",,"Year","Y",1,"CHICAGO","IL","177715.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",12/29/2009 0:00:00
"I-200-09351-543918","CERTIFIED",12/17/2009 15:40:44,"H-1B",4/17/2010 0:00:00,4/16/2013 0:00:00,"AFFILIATED COMPUTER SERVICES, INC.","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1071.00","Network and Computer Systems Administrators","INFORMATION MANAGEMENT CONSULTANT","82047",,"Year","Y",1,"SEATTLE","WA","78291.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","72613.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/23/2009 0:00:00
"I-200-09351-869221","CERTIFIED-WITHDRAWN",12/18/2009 12:01:52,"H-1B",2/1/2010 0:00:00,1/30/2013 0:00:00,"PERK SYSTEMS INC","4545 FULLER DR","IRVING","TX","75038","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","SYSTEMS ANANLYST","60000",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/24/2009 0:00:00
"I-200-09351-470521","DENIED",12/17/2009 15:40:29,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"SOFTERION INC.","463 MONTAGUE EXPRESSWAY","MILPITAS","CA","95035","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","40102",,"Year","Y",1,"AUSTIN","TX","40102","Year","Other","OFLC ONLINE DATACENTER","2009",,,,,,,,"541511",12/21/2009 11:48:01
"I-200-09351-792000","CERTIFIED",12/17/2009 15:36:25,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"IK SOLUTIONS INC","200 CONTINENTAL DRIVE, SUITE 201","NEWARK","DE","19713","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","51584",,"Year","Y",1,"TAMPA","FL","45427.00","Year","Other","FLC DATA CETER ONLINE WAGE LIBRARY","2009","NEWARK","DE","51584.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",12/23/2009 0:00:00
"I-200-09351-314260","CERTIFIED",12/18/2009 12:21:28,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"EXXON MOBIL CORPORATION","800 BELL STREET","HOUSTON","TX","77002-","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOSCIENTIST","75712","133300","Year","Y",1,"HOUSTON","TX","75712","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211111",12/24/2009 0:00:00
"I-200-09351-282593","CERTIFIED-WITHDRAWN",12/17/2009 15:35:57,"H-1B",12/30/2009 0:00:00,12/30/2012 0:00:00,"COMTECH GLOBAL, INC.","1445 WORTHINGTON WOODS BLVD","COLUMBUS","OH","43085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","46342",,"Year","Y",1,"COLUMBUS","OH","46342","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-816856","DENIED",12/17/2009 15:39:04,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SMITH ELECTRIC VEHICLES US CORP","12200 NW AMBASSADOR DRIVE","KANSAS CITY","MO","64163","11-9041.00","Engineering Managers","CHIEF TECHNICAL OFFICER","200000",,"Year","Y",1,"KANSAS CITY","MO","121867","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336111",12/18/2009 10:12:40
"I-200-09351-228515","DENIED",12/17/2009 16:19:46,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"ADVANCE INDUSTRIAL MAINTENANCE & MACHINE, INC.","4183 MIKE PADGETT HIGHWAY","AUGUSTA","GA","30906","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","55000",,"Year","Y",1,"AUGUSTA","GA","53726.00","Year","OES","N/A","2009",,,,,,,,"3332",12/21/2009 16:05:54
"I-200-09351-655542","CERTIFIED",12/17/2009 15:40:01,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"AUSTIN INDEPENDENT SCHOOL DISTRICT","1111 WEST 6TH STREET","AUSTIN","TX","78703","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL TEACHER","42024.88","61524.87","Year","Y",1,"AUSTIN","TX","36540","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/23/2009 0:00:00
"I-203-09351-250748","CERTIFIED",12/17/2009 16:00:45,"E-3 Australian",12/17/2009 0:00:00,12/16/2011 0:00:00,"BGC PARTNERS INC.","199 WATER STREET","NEW YORK","NY","10038","41-3031.00","Securities, Commodities, and Financial Services Sa","SECURITIES ANALYST","120000",,"Year","Y",1,"NEW YORK","NY","87589","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523120",12/23/2009 0:00:00
"I-200-09351-850127","CERTIFIED",12/17/2009 15:35:11,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"MANAGEMENT DECISIONS, INC.","35 TECHNOLOGY PARKWAY SOUTH","NORCROSS","GA","30092-","15-1051.00","Computer Systems Analysts","TERADATA DEVELOPER","33.3",,"Hour","Y",1,"ALBANY","NY","28.18","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/23/2009 0:00:00
"I-200-09351-266422","CERTIFIED",12/17/2009 15:38:47,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"ALMEX USA, INC.","6925 ARAGON CIRCLE","BUENA PARK","CA","90620","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","27.36",,"Hour","N",1,"BUENA PARK","CA","27.36","Hour","OES","N/A","2009",,,,,,,,"54133",12/23/2009 0:00:00
"I-200-09351-701530","CERTIFIED",1/13/2010 16:54:25,"H-1B",1/26/2010 0:00:00,1/25/2013 0:00:00,"SOFTPATH SYSTEMS INC","75 MAIDEN LANE","NEW YORK","NY","10038","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57866",,"Year","Y",1,"MIAMI","FL","57866.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",1/20/2010 0:00:00
"I-200-09351-861293","CERTIFIED",12/17/2009 15:35:12,"H-1B",12/28/2009 0:00:00,10/1/2011 0:00:00,"PATEL CONSULTANTS CORPORATION","1525 MORRIS AVENUE","UNION","NJ","07083-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","100000",,"Year","Y",1,"ATLANTA","GA","60778","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-624661","CERTIFIED",2/11/2010 15:32:34,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"HOLTZBRINCK PUBLISHING HOLDINGS L.P.","175 FIFTH AVENUE","NEW YORK","NY","10010","13-2011.00","Accountants and Auditors","MANAGER, SUBSIDIARY RIGHTS ACCOUNTING","69426",,"Year","Y",1,"NEW YORK","NY","68266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511130",2/18/2010 0:00:00
"I-200-09351-431588","CERTIFIED",12/17/2009 15:49:50,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","101324",,"Year","Y",1,"HEMPSTEAD","TX","85467","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",12/23/2009 0:00:00
"I-200-09351-929774","CERTIFIED",12/17/2009 15:50:59,"H-1B",12/17/2009 0:00:00,12/17/2012 0:00:00,"GLOBAL ENTERPRISE MANAGEMENT SOLUTIONS, INC","12310 PINECREST RD, SUITE # 305","RESTON","VA","20191","15-1099.99","Computer Specialists, All Other","SYSTEMS ANALYST","62500","63000","Year","Y",1,"WASHINGTON,","DC","62130","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-463245","CERTIFIED",12/17/2009 15:58:14,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"THE EMMES CORPORATION","401 NORTH WASHINGTON STREET","ROCKVILLE","MD","20850-","27-3042.00","Technical Writers","MEDICAL WRITER","65000",,"Year","Y",1,"ROCKVILLE","MD","58594.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/23/2009 0:00:00
"I-200-09351-646298","DENIED",12/17/2009 15:46:06,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"LA SKIN DYNAMIX LLC","9107 WILSHIRE BLVD., SUITE 450","BEVERLY HILLS","CA","90210","11-2021.00","Marketing Managers","DIRECTOR, BUSINESS DEVELOMENT","104625",,"Year","Y",1,"BEVERLY HILLS","CA","104603.00","Year","OES","N/A","2009",,,,,,,,"6213",12/18/2009 12:55:07
"I-200-09351-451995","CERTIFIED",12/17/2009 15:41:09,"H-1B",12/17/2009 0:00:00,3/31/2010 0:00:00,"CORNERSTONE INFORMATION SYSTEMS, INC.","1001 DURHAM AVE, SUITE# 300","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000","51000","Year","Y",1,"IRVING","TX","49317.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-776698","CERTIFIED",12/17/2009 15:55:30,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","85904",,"Year","Y",7,"GREENSBORO","NC","85904","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/23/2009 0:00:00
"I-200-09351-749075","CERTIFIED",12/17/2009 16:02:17,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1021.00","Computer Programmers","ASSISTANT VICE PRESIDENT","88307",,"Year","Y",1,"PENNINGTON","NJ","85010","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/23/2009 0:00:00
"I-200-09351-945364","CERTIFIED",12/17/2009 16:26:36,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"CARMEN'S LANDSCAPE DESIGNS, INC.","22150 SW 147 AVE","MIAMI","FL","33170-","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST/CHIEF FINANCIAL OFFICER","46000",,"Year","Y",1,"MIAMI","FL","45302.00","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"56173",12/23/2009 0:00:00
"I-200-09351-054465","DENIED",12/17/2009 15:58:33,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"HNA US LLC","5795 S. SANDHILL ROAD SUITE F","LAS VEGAS","NV","89120-2558","11-9041.00","Engineering Managers","PROJECT ENGINEERING MANAGER","144000",,"Year","Y",1,"LAS VEGAS","NV","139714.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/21/2009 17:59:34
"I-200-09351-473409","DENIED",12/17/2009 17:18:59,"H-1B",2/21/2010 0:00:00,2/20/2013 0:00:00,"GIN LANE MEDIA, INC.","195 CHRYSTIE STREET","NEW YORK","NY","10002","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","42000",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",12/21/2009 15:30:04
"I-200-09351-821188","CERTIFIED-WITHDRAWN",12/17/2009 15:41:53,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","55000",,"Year","Y",1,"SALT LAKE CITY","UT","37482","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/23/2009 0:00:00
