"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10048-633932","CERTIFIED",2/17/2010 14:18:13,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"INFOSYS CONSULTING INC.","6607 KAISER DRIVE","FREMONT","CA","94555","13-1111.00","Management Analysts","SENIOR ASSOCIATE","98842",,"Year","Y",1,"NEW YORK","NY","98842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",2/24/2010 0:00:00
"I-200-10048-694089","CERTIFIED",2/17/2010 16:06:33,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"ALBANY COLLEGE OF PHARMACY AND HEALTH SCIENCES","106 NEW SCOTLAND AVE","ALBANY","NY","12208","19-2031.00","Chemists","POSTDOCTORAL FELLOW","34341",,"Year","Y",1,"ALBANY","NY","34341.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10048-901550","CERTIFIED",3/4/2010 15:55:04,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"BRIGGS & STRATTON CORPORATION","12301 W. WIRTH ST.","WAUWATOSA","WI","53222","15-1031.00","Computer Software Engineers, Applications","IT TEAM LEAD I","76333",,"Year","Y",1,"WAUWATOSA","WI","76333.00","Year","Other","NAT'L INFORMATION TECH & ENGINEERING COMP SURVEY","2009",,,,,,,,"333618",3/10/2010 0:00:00
"I-200-10048-622899","CERTIFIED",2/18/2010 15:49:50,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1051.00","Computer Systems Analysts","IT ENGINEER","98322","118200","Year","Y",1,"LAWRENCEVILLE","GA","98322.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",2/24/2010 0:00:00
"I-200-10048-187520","CERTIFIED",2/17/2010 15:08:48,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"THE COBALT GROUP, INC.","2200 FIRST AVENUE SOUTH","SEATTLE","WA","98134-1408","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","87000",,"Year","Y",1,"REDWOOD CITY","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009","SEATTLE","WA","81328","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",2/23/2010 0:00:00
"I-200-10048-783234","CERTIFIED",2/17/2010 14:54:40,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","11-3051.00","Industrial Production Managers","DIRECTOR, GLOBAL SUPPLY CHAIN","132267","235500","Year","Y",1,"SAN JOSE","CA","132267","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",2/23/2010 0:00:00
"I-200-10048-235111","CERTIFIED",2/17/2010 17:22:16,"H-1B",4/23/2010 0:00:00,4/23/2013 0:00:00,"SUNGARD BUSINESS SYSTEMS LLC","40 GENERAL WARREN BLVD, SUITE 200","MALVERN","PA","19355","15-1051.00","Computer Systems Analysts","SR. SOFTWARE DEVELOPER","82500",,"Year","Y",1,"MALVERN","PA","69971","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",2/23/2010 0:00:00
"I-200-10048-827538","CERTIFIED",2/17/2010 15:07:55,"H-1B",2/17/2010 0:00:00,9/5/2011 0:00:00,"TECHDEMOCRACY LLC","499 THORNALL STREET, 3RD FLOOR","EDISON","NJ","08837","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","55000",,"Year","Y",1,"ST. LOUIS","MO","41621.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/23/2010 0:00:00
"I-200-10048-025030","CERTIFIED-WITHDRAWN",2/17/2010 14:22:25,"H-1B",5/9/2010 0:00:00,5/8/2013 0:00:00,"ENDECA TECHNOLOGIES, INC.","101 MAIN STREET","CAMBRIDGE","MA","02142","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","140000",,"Year","Y",1,"NEW YORK","NY","102981","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513390",2/23/2010 0:00:00
"I-200-10048-982336","CERTIFIED",2/17/2010 14:28:20,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"SOFTIONS CONSULTING, INC.","7 AVON STREET","PISCATAWAY","NJ","08854","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","60000",,"Year","Y",1,"PISCATAWAY","NJ","59530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-050729","CERTIFIED",2/23/2010 14:06:37,"H-1B",8/17/2010 0:00:00,8/17/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","ASSURANCE STAFF","42266","67300","Year","Y",1,"DENVER","CO","42266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/1/2010 0:00:00
"I-200-10048-046073","CERTIFIED",2/17/2010 14:29:59,"H-1B",2/20/2010 0:00:00,9/30/2012 0:00:00,"ITNOVASYS, INC.","3127 FRIARS WALK LANE","GLEN ALLEN","VA","23059","15-1051.00","Computer Systems Analysts","DATA ANALYST","65000",,"Year","Y",1,"RICHMOND","VA","52146","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/23/2010 0:00:00
"I-200-10048-259256","CERTIFIED-WITHDRAWN",2/17/2010 14:35:43,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"HEALTH CARE AUTHORITY OF THE CITY OF HUNTSVILLE","101 SIVLEY ROAD","HUNTSVILLE","AL","35801","29-1069.99","Physicians and Surgeons, All Other","EMERGENCY MEDICINE PHYSICIAN","130","160","Hour","Y",1,"HUNTSVILLE","AL","92.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/23/2010 0:00:00
"I-200-10048-090440","WITHDRAWN",2/17/2010 15:23:06,"H-1B",2/17/2010 0:00:00,2/17/2013 0:00:00,"NICOINFO SYSTEMS, INC.","12218 N. 56TH ST.","TAMPA","FL","33617","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"TAMPA","FL","48131","Year","OES","OFLC ONLINE DATA CENTER","2009","EDEN PRAIRIE","FL","54829","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/19/2010 0:00:00
"I-200-10048-260888","CERTIFIED",2/17/2010 14:31:09,"H-1B",3/1/2010 0:00:00,5/9/2011 0:00:00,"GUARDIAN HEALTHCARE PROVIDERS, INC.","105 WESTPARK DRIVE, SUITE 100","BRENTWOOD","TN","37027","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","18.01",,"Hour","N",1,"JACKSON","TN","18.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",2/23/2010 0:00:00
"I-200-10048-314957","CERTIFIED",2/17/2010 14:32:32,"H-1B",5/1/2010 0:00:00,4/10/2012 0:00:00,"CDC SERVICES INC","3830 PARK AVENUE","EDISON","NJ","08820","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","SYSTEMS ANALYST","64000",,"Year","Y",1,"BALTIMORE","MD","64000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-281812","CERTIFIED",2/17/2010 14:29:47,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"PDS INVESTMENT PROPERTIES, LLC","2900 INTERSTATE 10","ORANGE","TX","77632","13-2051.00","Financial Analysts","FINANCIAL ANALYST","22",,"Hour","Y",1,"ORANGE","TX","15.75","Hour","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"523999",2/23/2010 0:00:00
"I-200-10048-497031","CERTIFIED",2/19/2010 17:12:40,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","ASSOCIATE SYSTEM ANALYST","65000",,"Year","Y",1,"MONTVALE","NJ","52166","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",2/25/2010 0:00:00
"I-200-10048-120873","CERTIFIED",2/17/2010 14:27:19,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"GENENTECH, INC.","1 DNA WAY MS# 829A","SOUTH SAN FRANCISCO","CA","94080","15-2041.00","Statisticians","STATISTICAL PROGRAMMER ANALYST","95128","95128","Year","Y",1,"SOUTH SAN FRANCISCO","CA","93517.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",2/23/2010 0:00:00
"I-200-10048-972179","CERTIFIED",3/9/2010 9:44:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BAIN AND COMPANY, INC.","131 DARTMOUTH STREET","BOSTON","MA","02116","13-1111.00","Management Analysts","CONSULTANT","120000",,"Year","Y",1,"NEW YORK","NY","98842","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/15/2010 0:00:00
"I-200-10048-504306","CERTIFIED",2/17/2010 14:31:44,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","VISITING POSTDOCTORAL SCHOLAR","37400",,"Year","Y",1,"SAN FRANCISCO","CA","34154","Year","OES","N/A","2009",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10048-773015","CERTIFIED",2/17/2010 14:35:17,"H-1B",5/16/2010 0:00:00,5/14/2013 0:00:00,"UNIVERSITY OF OKLAHOMA","905 ASP AVE","NORMAN","OK","73019","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","40000",,"Year","Y",1,"NORMAN","OK","25090","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10048-058839","CERTIFIED",2/17/2010 15:03:10,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"OBJECTNET TECHNOLOGIES, INC.","1117 PERIMETER CENTER WEST","ATLANTA","GA","30338","15-1051.00","Computer Systems Analysts","PROGRAMMER/ ANALYST","70000",,"Year","Y",1,"CHARLOTTE","NC","53955.00","Year","Other","OLFC ONLINE DATA CENTER","2009","ATLANTA","GA","54246.00","Year","Other","OFLC ONLINE DATA CENTER","2009","54151",2/23/2010 0:00:00
"I-200-10048-169554","CERTIFIED",2/22/2010 14:31:18,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 2","63400",,"Year","Y",5,"THE WOODLANDS","TX","63378","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",2/26/2010 0:00:00
"I-200-10048-455018","CERTIFIED",2/17/2010 14:31:18,"H-1B",5/9/2010 0:00:00,9/30/2011 0:00:00,"ENDECA TECHNOLOGIES, INC.","101 MAIN STREET","CAMBRIDGE","MA","02142","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","94000",,"Year","Y",1,"CAMBRIDGE","MA","85238","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513390",2/23/2010 0:00:00
"I-200-10048-401103","CERTIFIED",2/17/2010 14:41:08,"H-1B",7/31/2010 0:00:00,7/31/2011 0:00:00,"CROSSFIRE CONSULTING CORPORATION","1940 COMMERCE STREET","YORKTOWN HEIGHTS","NY","10598","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","75000",,"Year","Y",1,"YORKTOWN HEIGHTS","NY","63586","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-999342","DENIED",2/17/2010 14:53:49,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"TRICARE REHAB, LLC","150 FENCL LANE","HILLSIDE","IL","60162","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.7",,"Hour","Y",7,"BEECHER","IL","27.70","Hour","Other","ONLINE WAGE LIBRARY","2009","MOMENCE","IL","25.32","Hour","Other","ONLINE WAGE LIBRARY","2009","621340",2/18/2010 13:31:18
"I-200-10048-352135","CERTIFIED",2/17/2010 14:35:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","19-4021.00","Biological Technicians","RESEARCH FELLOW/ASSOCIATE","42204",,"Year","Y",1,"BOSTON","MA","35422.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",2/23/2010 0:00:00
"I-200-10048-059124","CERTIFIED",2/17/2010 14:36:05,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","SOFTWARE DESIGNER","75000",,"Year","Y",1,"MCLEAN","VA","62130","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",2/23/2010 0:00:00
"I-200-10048-072361","CERTIFIED",2/17/2010 14:43:22,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"COMPUTER AID, INC.","1390 RIDGEVIEW DRIVE","ALLENTOWN","PA","18104","13-1111.00","Management Analysts","BUSINESS ANALYST II - FINANCIAL","56243","61000","Year","Y",1,"WASHINGTON","DC","56243.00","Year","OES","N/A","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-984287","CERTIFIED",4/8/2010 15:26:27,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"NEW YORK CHIROPRACTIC COLLEGE","2360 STATE ROUTE 89","SENECA FALLS","NY","13148","25-1071.00","Health Specialties Teachers, Postsecondary","INSTRUCTOR / CLINICAL NUTRITION","125",,"Hour","N",1,"SENECA FALLS","NY","22.46","Hour","OES","OFLC ONLINE DATA CENTER","2010","SYRACUSE","NY","21.88","Hour","OES","OFLC ONLINE DATA CENTER","2010","611310",4/14/2010 0:00:00
"I-200-10048-236025","CERTIFIED",2/17/2010 14:45:44,"H-1B",2/17/2010 0:00:00,2/17/2013 0:00:00,"ELITE CAREERS, LLC","1910 COCHRAN ROAD","PITTSBURGH","PA","15220","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65000",,"Year","Y",10,"JERSEY CITY","NJ","63586.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-813158","CERTIFIED",2/19/2010 17:20:02,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"JDS UNIPHASE","430 N. MCCARTHY BLVD.","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","RELIABILITY AND TEST ENGINEER","88733","149500","Year","Y",10,"MILPITAS","CA","88733.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"513310",2/25/2010 0:00:00
"I-200-10048-718841","CERTIFIED",3/9/2010 9:47:43,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BAIN AND COMPANY, INC.","131 DARTMOUTH STREET","BOSTON","MA","02116","13-1111.00","Management Analysts","CONSULTANT","131000",,"Year","Y",1,"NEW YORK","NY","119600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/15/2010 0:00:00
"I-200-10048-829376","CERTIFIED",2/17/2010 14:48:25,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"KINDRED REHAB SERVICES","680 SOUTH 4TH STREET","LOUISVILLE","KY","40202","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60112",,"Year","Y",1,"ELKHART","IN","60112","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",2/23/2010 0:00:00
"I-200-10048-191635","CERTIFIED",2/17/2010 14:54:07,"H-1B",2/27/2010 0:00:00,2/26/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","45504",,"Year","Y",1,"SAN FRANCISCO","CA","34154.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10048-868550","DENIED",2/17/2010 14:50:56,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"UNIFIED SYSTEMS, INC.","107 CARPENTER DRIVE, # 220","STERLING","VA","20164","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","30",,"Hour","Y",1,"BEAVERTON","OR","22.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 10:46:58
"I-200-10048-110604","CERTIFIED",2/17/2010 14:39:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2131.00","Materials Engineers","PROCESS DEVELOPMENT ENGINEER","90095",,"Year","Y",1,"BOISE","ID","65291","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",2/23/2010 0:00:00
"I-200-10048-236753","CERTIFIED",2/17/2010 14:44:18,"H-1B",2/24/2010 0:00:00,2/23/2013 0:00:00,"SOVEREIGN TECHNOLOGIES, INC.","11414 GRAVOIS ROAD","ST. LOUIS","MO","63126","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","30.47",,"Hour","Y",10,"HOUSTON","TX","30.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",2/23/2010 0:00:00
"I-200-10048-778608","CERTIFIED",2/17/2010 14:58:41,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"TRADE ASSOCIATES GROUP, LTD","1730 WEST WRIGHTWOOD","CHICAGO","IL","60614","27-1021.00","Commercial and Industrial Designers","SR. DESIGN ENGINEER","65204",,"Year","Y",1,"CHICAGO","IL","46966.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"337000",2/23/2010 0:00:00
"I-200-10048-709772","CERTIFIED",2/17/2010 14:43:14,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","19-4021.00","Biological Technicians","RESEARCH FELLOW/ASSOCATE","42000",,"Year","Y",1,"BOSTON","MA","35422.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",2/23/2010 0:00:00
"I-200-10048-795962","CERTIFIED",2/17/2010 15:39:42,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BROWN CLINIC, PLLP","506 1ST AVENUE SOUTHEAST","WATERTOWN","SD","57201","29-1063.00","Internists, General","INTERNIST","140000",,"Year","Y",1,"WATERTOWN","SD","139672","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621112",2/23/2010 0:00:00
"I-200-10048-691816","CERTIFIED",2/22/2010 14:24:33,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","TEAM LEAD","81000",,"Year","Y",5,"PLANO","TX","80954","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",2/26/2010 0:00:00
"I-203-10048-433734","CERTIFIED",2/19/2010 12:38:57,"E-3 Australian",3/5/2010 0:00:00,3/5/2012 0:00:00,"KIT DIGITAL, INC.","205 HUDSON STREET","NEW YORK","NY","10013","11-9199.99","Managers, All Other","HEAD OF THE AMERICAS","175000",,"Year","Y",1,"NEW YORK","NY","99400.00","Year","Other","WATSON WYATT 2009/10 MIDDLE MANAGEMENT COMPENSATIO","2010",,,,,,,,"334513",2/25/2010 0:00:00
"I-200-10048-511014","CERTIFIED",2/17/2010 14:57:14,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","58000","58000","Year","Y",1,"NEW YORK","NY","39917.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",2/23/2010 0:00:00
"I-200-10048-414518","CERTIFIED-WITHDRAWN",2/17/2010 14:45:33,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","67309",,"Year","Y",1,"LAKE ZURICH","IL","67309","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/23/2010 0:00:00
"I-203-10048-372800","DENIED",2/17/2010 15:00:17,"E-3 Australian",3/15/2010 0:00:00,3/15/2012 0:00:00,"PHYCAL LLC","51 ALPHA PARK","HIGHLAND HEIGHTS","OH","44143","17-2021.00","Agricultural Engineers","SENIOR PROCESS ENGINEER","120000",,"Year","Y",1,"HIGHLAND HEIGHTS","OH","95476.00","Year","Other","ECONOMIC RESEARCH INSTITUTE DATABASE","2010",,,,,,,,"112519",2/24/2010 12:17:22
"I-200-10048-282636","CERTIFIED",2/17/2010 14:59:53,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"LYCEE FRANCAIS LA PEROUSE","1201 ORTEGA STREET","SAN FRANCISCO","CA","94117","25-2031.00","Secondary School Teachers, Except Special and Voca","BIOLOGY TEACHER, SECONDARY LEVEL","66188",,"Year","Y",1,"SAN FRANCISCO","CA","62637.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",2/23/2010 0:00:00
"I-200-10048-832161","CERTIFIED",2/17/2010 14:56:05,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"DREAMER","3500 WEST OLIVE AVENUE, SUITE 990","BURBANK","CA","91505","11-3021.00","Computer and Information Systems Managers","CHIEF TECHNOLOGY OFFICER","90000","150000","Year","Y",1,"BURBANK","CA","82909.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511110",2/23/2010 0:00:00
"I-200-10048-763141","WITHDRAWN",2/17/2010 14:50:06,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","11-2021.00","Marketing Managers","MARKETING MANAGER","146557","167000","Year","Y",1,"EAST BRUNSWICK","NJ","146557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/19/2010 0:00:00
"I-200-10048-489847","CERTIFIED",2/17/2010 14:50:38,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"VORTEX USA, INC.","2807 OREGON CT. F-7","TORRANCE","CA","90503","19-3021.00","Market Research Analysts","RESEARCH ASSOCIATE","18.69",,"Hour","Y",1,"TORRANCE","CA","18.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"442299",2/23/2010 0:00:00
"I-200-10048-595859","CERTIFIED",3/5/2010 14:28:05,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"BSW INC.","1060 E. RIDGE RD.","ROCHESTER","NY","14621","19-3021.00","Market Research Analysts","MARKETING SPECIALIST","40000",,"Year","Y",1,"ROCHESTER","NY","38979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448150",3/11/2010 0:00:00
"I-200-10048-701664","CERTIFIED",2/17/2010 14:55:54,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"IK SOLUTIONS INC","200 CONTINENTAL DRIVE, SUITE 201","NEWARK","DE","19713","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51584",,"Year","Y",1,"JERSEY CITY","NJ","48526.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","NEWARK","DE","51584.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",2/23/2010 0:00:00
"I-200-10048-942114","CERTIFIED",2/17/2010 15:01:44,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BINGHAMTON","POST OFFICE BOX 6000","BINGHAMTON","NY","13902","11-3021.00","Computer and Information Systems Managers","INFORMATION SYSTEMS COORDINATOR","50000",,"Year","Y",1,"BINGHAMTON","NY","42800.00","Year","CBA","N/A","2009",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10048-128974","CERTIFIED",2/17/2010 14:49:40,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"KAPLAN, INC.","1515 W. CYPRESS CREEK ROAD","FORT LAUDERDALE","FL","33309","11-1011.00","Chief Executives","EXECUTIVE DIRECTOR OF FINANCE","115085",,"Year","Y",1,"FORT LAUDERDALE","FL","107994","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611691",2/23/2010 0:00:00
"I-200-10048-424068","CERTIFIED",2/17/2010 17:18:44,"H-1B",3/21/2010 0:00:00,3/21/2013 0:00:00,"INTELLECT TECHNOLOGIES","600 MEADOWLANDS PARKWAY","SECAUCUS","NJ","07094","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","121493",,"Year","Y",1,"SECAUCUS","NJ","121493.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-625154","CERTIFIED",2/23/2010 14:16:45,"H-1B",8/17/2010 0:00:00,8/17/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","IT RISK AND ASSURANCE STAFF","53123","105000","Year","Y",1,"NEW YORK","NY","53123.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/1/2010 0:00:00
"I-200-10048-425752","DENIED",2/17/2010 16:35:42,"H-1B",2/17/2010 0:00:00,2/17/2013 0:00:00,"RELIABLE SOFTWARE RESOURCES, INC.","22260 HAGGERTY ROAD","NORTHVILLE","MI","48167","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NASHVILLE","TN","41621","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",2/23/2010 13:19:16
