"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10211-833249","CERTIFIED",7/30/2010 18:45:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IMAGINENATIONS GROUP, INC.","221 BAY FRONT ROAD","PASADENA","MD","21122","11-9151.00","Social and Community Service Managers","PROJECT MANAGER","65120",,"Year","Y",1,"PASADENA","MD","63190.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624110",8/6/2010 0:00:00
"I-200-10211-577893","CERTIFIED",7/30/2010 18:27:19,"H-1B",9/1/2010 0:00:00,8/1/2013 0:00:00,"DATA GROUP, INC","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","62800",,"Year","Y",1,"WARRENDALE","PA","62712.00","Year","Other","ONLINE WAGE LIBRARY/FLC DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-868568","CERTIFIED",8/2/2010 13:55:28,"H-1B",8/2/2010 0:00:00,8/10/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","C/O TCSL 12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61700",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-404562","CERTIFIED",9/24/2010 12:14:32,"H-1B",3/23/2011 0:00:00,3/23/2014 0:00:00,"NATIONAL OILWELL VARCO, L.P.","7909 PARKWOOD CIRCLE DRIVE","HOUSTON","TX","77036","13-1111.00","Management Analysts","SUPPLY CHAIN MANAGEMENT INTERN","45000","60000","Year","Y",1,"HOUSTON","TX","42245.00","Year","Other","OFLC ONLINE DATA CENTER","2010","HOUMA","LA","36088.00","Year","Other","OFLC ONLINE DATA CENTER","2010","213112",9/30/2010 0:00:00
"I-200-10211-716991","CERTIFIED",7/30/2010 18:31:42,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"CTS TECHNICAL SERVICES, INC.","11100 NE 8TH STREET","BELLEVUE","WA","98004","17-2011.00","Aerospace Engineers","STRUCTURAL DESIGN ENGINEER (AEROSPACE)","51",,"Hour","Y",1,"EVERETT","WA","44.30","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/6/2010 0:00:00
"I-200-10211-466562","CERTIFIED",7/30/2010 18:29:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARBORLAND ENTERPRISES INC","1700 WEST VALENCIA DRIVE","FULLERTON","CA","92833","25-9031.00","Instructional Coordinators","MUSIC PROGRAM COORDINATOR","22.05",,"Hour","N",1,"FULLERTON","CA","22.05","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/6/2010 0:00:00
"I-200-10211-375296","CERTIFIED",9/13/2010 17:38:30,"H-1B",11/2/2010 0:00:00,10/31/2012 0:00:00,"THE DOW CHEMICAL COMPANY","EMPLOYEE DEVELOPMENT CENTER","MIDLAND","MI","48674","17-2131.00","Materials Engineers","PROCESS ENGINEER II","56472",,"Year","Y",1,"HOUSTON","TX","56472.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541710",9/17/2010 0:00:00
"I-200-10211-554146","CERTIFIED",7/30/2010 18:39:37,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"VERITIS GROUP, INC.","1300 W WALNUT HILL LN, SUITE 190","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63000",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010","RICHARDSON","TX","51230.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010","541511",8/6/2010 0:00:00
"I-203-10211-991840","DENIED",8/2/2010 17:52:20,"E-3 Australian",8/16/2010 0:00:00,8/16/2012 0:00:00,"AMP CAPITAL INVESTORS (US) LIMITED","245 PARK AVENUE","NEW YORK","NY","10167","11-3031.00","Financial Managers","VICE PRESIDENT, INFRASTRUCTURE AND CREDIT","170000","190000","Year","Y",2,"NEW YORK","NY","125882.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/4/2010 9:52:19
"I-200-10211-262123","CERTIFIED",8/16/2010 17:09:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANCED CONCEPTS AND TECHNOLOGIES INTERNATIONAL","1105 WOODED ACRES","WACO","TX","76710","11-9041.00","Engineering Managers","AEROSPACE ENGINEERING MANAGER (TECHNICAL DIRECTOR)","165000","180000","Year","Y",1,"ARLINGTON","VA","151133.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",8/20/2010 0:00:00
"I-200-10211-129061","DENIED",8/10/2010 15:21:18,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"UNIVERSITY OF THE PACIFIC","3601 PACIFIC AVENUE","STOCKTON","CA","95201","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR OF CHEMISTRY","58050",,"Year","Y",1,"STOCKTON","CA","53520.00","Year","OES","N/A","2010",,,,,,,,"611310",8/16/2010 11:18:21
"I-200-10211-464370","CERTIFIED",7/30/2010 18:45:46,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"IQ INFOTEK INC.","4 AUTOMATION LN # 125","ALBANY","NY","12205","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000","90000","Year","Y",1,"BOSTON","MA","61173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-534000","CERTIFIED",7/30/2010 18:37:04,"H-1B",9/1/2010 0:00:00,8/1/2013 0:00:00,"DATA GROUP, INC","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","62800",,"Year","Y",1,"PITTSBURGH","PA","62712.00","Year","Other","ONLINE WAGE LIBRARY/FLC DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-514492","CERTIFIED",7/30/2010 18:35:08,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"FINSOFT CONSULTANTS, INC.","545 8TH AVENUE","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-737372","CERTIFIED",7/30/2010 18:35:06,"H-1B",8/5/2010 0:00:00,8/4/2013 0:00:00,"OBJECTSOFT GROUP INC","646-5 MAIN STREET","PORT JEFFERSON","NY","11777","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PHOENIX","AZ","56909","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-875877","CERTIFIED",7/30/2010 18:53:34,"H-1B",8/1/2010 0:00:00,5/17/2012 0:00:00,"ARRIAGA USA, INC.","12020 RUNNYMEDE STREET","NORTH HOLLYWOOD","CA","91605","13-1051.00","Cost Estimators","COST ESTIMATOR","18",,"Hour","Y",1,"NORTH HOLLYWOOD","CA","17.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42332",8/6/2010 0:00:00
"I-200-10211-085369","CERTIFIED",7/30/2010 18:39:14,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"PROLIFIC MINDS, INC.","10753 WEST ESTATES DRIVE","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","SR. SOFTWARE ANALYST","82000",,"Year","Y",1,"SAN JOSE","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-829599","CERTIFIED",7/30/2010 19:20:56,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"COGENT, INC","639 NORTH ROSEMEAD BLVD.","PASADENA","CA","91107","15-1031.00","Computer Software Engineers, Applications","LEAD SOFTWARE ENGINEER","110000",,"Year","Y",1,"PASADENA","CA","91395.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-826734","CERTIFIED-WITHDRAWN",7/30/2010 18:41:46,"H-1B",9/15/2010 0:00:00,9/14/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, IRVINE","INTERNATIONAL CENTER","IRVINE","CA","92697","17-2031.00","Biomedical Engineers","POSTDOCTORAL SCHOLAR","43500",,"Year","Y",1,"IRVINE","CA","40082","Year","OES","N/A","2009",,,,,,,,"611310",8/6/2010 0:00:00
"I-200-10211-410845","CERTIFIED",7/30/2010 19:39:33,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","02129","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","55000","90000","Year","Y",1,"BLOOMINGTON","IL","51730.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-281120","CERTIFIED",8/2/2010 14:28:25,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BLOOM ENERGY CORPORATION","1252 ORLEANS DRIVE","SUNNYVALE","CA","94089","17-2041.00","Chemical Engineers","CELL DEVELOPMENT ENGINEER","75300","80600","Year","Y",1,"SUNNYVALE","CA","75300.00","Year","Other","TOWERS WATSON DATA SERVICES: PROFESSIONAL SPECIALIZED SERVICES PERSONNEL","2010",,,,,,,,"541710",8/6/2010 0:00:00
"I-200-10211-669087","CERTIFIED",7/30/2010 18:47:47,"H-1B",11/15/2010 0:00:00,11/14/2013 0:00:00,"UNIVERSITY CORPORATION FOR ATMOSPHERIC RESEARCH","PO BOX 3000","BOULDER","CO","80307","19-2021.00","Atmospheric and Space Scientists","SCIENTIST I","83299.21",,"Year","Y",1,"BOULDER","CO","80870","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/6/2010 0:00:00
"I-200-10211-585808","CERTIFIED",7/30/2010 19:04:34,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"FINSOFT CONSULTANTS, INC.","545 8TH AVENUE","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NM","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","PHILADELPHIA","PA","52728","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-256375","CERTIFIED",7/30/2010 18:49:04,"H-1B",9/23/2010 0:00:00,4/30/2013 0:00:00,"ENTERNET BUSINESS SYSTEMS, INC","50A US HIGHWAY 9 N,","MORGANVILLE","NJ","07751","15-1021.00","Computer Programmers","PROGRAMMER / QA TEST ANALYST","60000",,"Year","Y",1,"MADISON","WI","43805.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MORGANVILLE","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-626460","CERTIFIED",7/30/2010 19:06:20,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MUNDELEIN","IL","57762.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-972392","CERTIFIED",7/30/2010 18:48:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAICON CONSULTANTS, INC.","9300 WEST 110TH STREET","OVERLAND PARK","KS","66210","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"MOORESVILLE","NC","45282","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-591023","CERTIFIED",8/4/2010 17:25:20,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"BIO-RAD LABORATORIES, INC.","2000 ALFRED NOBEL DRIVE","HERCULES","CA","94547","15-1099.01","Software Quality Assurance Engineers and Testers","ENGINEER","110000",,"Year","Y",1,"HERCULES","CA","105664","Year","OES","OFLC ONLINE DATA CETNER","2010",,,,,,,,"541710",8/10/2010 0:00:00
"I-200-10211-689326","CERTIFIED",7/30/2010 18:55:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"SUNNYVALE","CA","58427","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-608395","CERTIFIED-WITHDRAWN",8/5/2010 13:49:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TOURO COLLEGE","27 WEST 23RD STREET","NEW YORK","NY","10010","25-1042.00","Biological Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF BIOLOGY/COORDINATOR OF BIOL","62000",,"Year","Y",1,"NEW YORK","NY","58150.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6113",8/11/2010 0:00:00
"I-200-10211-090084","CERTIFIED",8/4/2010 18:09:30,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","19-1021.01","Biochemists","POST-DOCTORAL FELLOW","44304",,"Year","Y",1,"AURORA","CO","35838","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-203-10211-945094","DENIED",8/2/2010 17:54:59,"E-3 Australian",8/16/2010 0:00:00,8/16/2012 0:00:00,"AMP CAPITAL INVESTORS (US) LIMITED","245 PARK AVENUE","NEW YORK","NY","10167","11-3031.00","Financial Managers","SENIOR VICE PRESIDENT, INFRASTRUCTURE AND CREDIT","220000",,"Year","Y",1,"NEW YORK","NY","160680.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/4/2010 9:48:25
"I-200-10211-111284","CERTIFIED",8/4/2010 14:51:09,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","90560","140250","Year","Y",1,"SAN MATEO","CA","90560.00","Year","Other","RADFORD US BENCHMARK","2010","MOUNTAIN VIEW","CA","90560.00","Year","Other","RADFORD US BENCHMARK","2010","541511",8/10/2010 0:00:00
"I-200-10211-284194","CERTIFIED",7/30/2010 19:10:17,"H-1B",9/1/2010 0:00:00,6/30/2011 0:00:00,"TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER","3601 4TH STREET","LUBBOCK","TX","79430","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT PROFESSOR OF MEDICINE (HEMATOLOGY/ONCOLO","275000",,"Year","Y",1,"EL PASO","TX","186000.00","Year","Other","AAMC FACULTY SALARY SURVEY","2010","EL PASO","TX","186000.00","Year","Other","AAMC FACULTY SALARY SURVEY","2010","611310",8/6/2010 0:00:00
"I-200-10211-175582","CERTIFIED",8/2/2010 12:03:09,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"NATIONAL SEMICONDUCTOR CORPORATION","2900 SEMICONDUCTOR DR.","SANTA CLARA","CA","95052","15-1099.02","Computer Systems Engineers/Architects","SYSTEMS DEVELOPMENT ENGINEER","125000",,"Year","Y",1,"SANTA CLARA","CA","78624","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",8/6/2010 0:00:00
"I-200-10211-980894","CERTIFIED-WITHDRAWN",7/30/2010 19:13:26,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-1021.01","Biochemists","POSTDOCTORAL SCHOLAR","43050",,"Year","Y",1,"LA JOLLA","CA","35838.00","Year","OES",,"2010",,,,,,,,"611310",8/6/2010 0:00:00
"I-200-10211-038116","CERTIFIED",7/30/2010 19:25:07,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"TELENAV, INC.","1130 KIFER ROAD","SUNNYVALE","CA","94086","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER - ENTERPRISE SERVICES","90000",,"Year","Y",1,"SUNNYVALE","CA","85904.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",8/6/2010 0:00:00
"I-200-10211-138204","WITHDRAWN",7/30/2010 19:34:10,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"AMEX MENUFACTURING, INC.","7880 AIRWAY ROAD","SAN DIEGO","CA","92154","11-9041.00","Engineering Managers","ENGINEERING GENERAL MANAGER","96408",,"Year","Y",1,"SAN DIEGO","CA","96408.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"811310",7/30/2010 0:00:00
"I-200-10211-088010","CERTIFIED",8/3/2010 18:40:54,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"FINE ELECTRONIC ASSEMBLY, INC.","4887 MERCURY STREET","SAN DIEGO","CA","92111","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","28.51",,"Hour","Y",1,"SAN DIEGO","CA","28.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334412",8/9/2010 0:00:00
"I-200-10211-048396","CERTIFIED",7/30/2010 19:09:46,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"IQ INFOTEK INC.","4 AUTOMATION LN # 125","ALBANY","NY","12205","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63500","90000","Year","Y",1,"ALBANY","NY","58406","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-032122","CERTIFIED",8/12/2010 13:48:01,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"NOKIA SIEMENS NETWORKS US LLC","6000 CONNECTION DRIVE","IRVING","TX","75039","15-1081.00","Network Systems and Data Communications Analysts","SENIOR RADIO FREQUENCY (RF) SPECIALIST","114741.76",,"Year","Y",1,"HERNDON","VA","101005.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",8/18/2010 0:00:00
"I-200-10211-749204","DENIED",7/30/2010 19:00:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"UNIVERSAL CITY","CA","55994","Hour","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",8/3/2010 15:05:13
"I-200-10211-114073","CERTIFIED",7/30/2010 19:17:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2071.00","Electrical Engineers","ENGINEER, STAFF I - ELECTRONIC DESIGN","88000",,"Year","Y",1,"IRVINE","CA","76669","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",8/6/2010 0:00:00
"I-200-10211-979756","CERTIFIED",8/3/2010 13:59:48,"H-1B",12/2/2010 0:00:00,12/1/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","HARDWARE ENGINEER, SENIOR","83907.2","117756","Year","Y",1,"SAN DIEGO","CA","83907.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/9/2010 0:00:00
"I-203-10211-973760","CERTIFIED-WITHDRAWN",7/30/2010 19:06:01,"E-3 Australian",11/12/2010 0:00:00,11/11/2012 0:00:00,"PRECISION GLOBAL CONSULTING, INC.","11715 SE 5TH STREET","BELLEVUE","WA","98005","13-2011.01","Accountants","ACCOUNTANT","45000",,"Year","Y",1,"MIAMI","FL","37565","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",8/6/2010 0:00:00
"I-200-10211-387630","CERTIFIED",8/2/2010 9:58:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF CENTRAL FLORIDA","4000 CENTRAL FLORIDA BLVD.","ORLANDO","FL","32816","25-1122.00","Communications Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","72500",,"Year","Y",1,"ORLANDO","FL","35840.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/6/2010 0:00:00
"I-200-10211-725915","CERTIFIED",7/30/2010 19:03:42,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","69000",,"Year","Y",1,"PLANO","TX","68806","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-071180","CERTIFIED",7/30/2010 19:07:21,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"LINCOLN","NE","46426","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-600860","CERTIFIED",7/30/2010 19:11:23,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"FINSOFT CONSULTANTS, INC.","545 8TH AVENUE","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","O'FALLON","MO","51646","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-325672","CERTIFIED",8/2/2010 15:50:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","MANAGER","75000",,"Year","Y",1,"ATLANTA","GA","52229","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",8/6/2010 0:00:00
"I-200-10211-072800","CERTIFIED",7/30/2010 19:11:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HITACHI GLOBAL STORAGE TECHNOLOGIES, INC.","3403 YERBA BUENA RD.","SAN JOSE","CA","95135","17-2071.00","Electrical Engineers","SERVO DESIGN ENGINEER","75000",,"Year","Y",1,"SAN JOSE","CA","70554","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334112",8/6/2010 0:00:00
"I-200-10211-039704","CERTIFIED",7/30/2010 19:17:03,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65000",,"Year","Y",1,"LYNCHBURG","VA","62005","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-351370","DENIED",7/30/2010 19:27:54,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"NORCROSS MADAGASCAR (U.S.) LLC","201 W. LESTER ST.","TUCSON","AZ","85705","19-3021.00","Market Research Analysts","MANUFACTURING & MARKETING COORDINATOR","34500","40000","Year","Y",1,"TUCSON","AZ","34237.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423940",8/2/2010 16:45:57
"I-200-10211-613403","CERTIFIED",7/30/2010 19:16:58,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"FINSOFT CONSULTANTS, INC.","545 8TH AVENUE","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-140067","DENIED",8/3/2010 13:47:43,"H-1B",8/3/2010 0:00:00,8/3/2013 0:00:00,"EMCORE CORP","10420 RESEARCH ROAD SE","ALBUQUERQUE","NM","87123","17-2071.00","Electrical Engineers","VICE PRESIDENT OF ENGINEERING AND TECHNOLOGY","154357",,"Year","Y",1,"ALHAMBRA","CA","154357","Year","OES",,"2010",,,,,,,,"3344",8/6/2010 12:52:13
"I-200-10211-603857","CERTIFIED",8/25/2010 18:42:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"BUFFALO GROVE","IL","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",8/31/2010 0:00:00
"I-200-10211-774835","CERTIFIED",7/30/2010 19:22:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SOFTPROS, INC.","4470 CHAMBLEE DUNWOODY ROAD","ATLANTA","GA","30338","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","55000",,"Year","Y",1,"SOMERSET","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-493910","CERTIFIED",7/30/2010 19:28:09,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"SATYAM COMPUTER SERVICES LTD.","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","77334",,"Year","Y",1,"MILPITAS","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/6/2010 0:00:00
