"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09327-207585","CERTIFIED",11/24/2009 10:15:56,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","90958",,"Year","Y",7,"ENGLEWOOD","CO","90958","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/1/2009 0:00:00
"I-200-09327-883257","CERTIFIED",11/23/2009 14:33:47,"H-1B",12/20/2009 0:00:00,11/19/2012 0:00:00,"DADDY RAY'S FAMOUS GINGERBREAD","3520 BLUEBONNET CIRCLE","FORT WORTH","TX","76109","27-1021.00","Commercial and Industrial Designers","PRODUCT DESIGNER","17.93","23.08","Hour","N",1,"FORT WORTH","TX","17.93","Hour","OES",,"2009",,,,,,,,"311811",11/30/2009 0:00:00
"I-200-09327-951090","DENIED",12/2/2009 20:11:03,"H-1B",3/23/2010 0:00:00,3/23/2013 0:00:00,"AZE OF AMERICA, LTD.","2 PARK PLAZA, SUITE 760","IRVINE","CA","92614","15-1031.00","Computer Software Engineers, Applications","APPLICATION & SERVICE ENGINEER","68400",,"Year","Y",1,"IRVINE","CA","65333.00","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"424990",12/3/2009 9:25:13
"I-200-09327-014682","CERTIFIED",1/12/2010 10:01:08,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"NATIONAL INSTRUMENTS CORPORATION","11500 MOPAC EXPRESSWAY","AUSTIN","TX","78759-","41-9031.00","Sales Engineers","WEB PRODUCT MARKETING MANAGER","62700.08",,"Year","Y",1,"AUSTIN","TX","56285.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/19/2010 0:00:00
"I-200-09327-618181","DENIED",11/24/2009 16:31:40,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"TOP TRADE INTERNATIONAL, LLC","80 SW 8TH STREET","MIAMI","FL","33130","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","54642",,"Year","Y",1,"MIAMI","FL","54642","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",11/27/2009 11:38:40
"I-200-09327-824655","WITHDRAWN",11/23/2009 14:24:35,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","55266",,"Year","Y",1,"SEVEN HILLS","OH","55266","Year","OES",,"2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-381273","CERTIFIED",11/23/2009 14:28:47,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","19-1022.00","Microbiologists","RESEARCH FELLOW","48000",,"Year","Y",1,"BOSTON","MA","39666.00","Year","OES","N/A","2009",,,,,,,,"622110",11/30/2009 0:00:00
"I-200-09327-188877","CERTIFIED",11/23/2009 14:25:38,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"RACHEE, INC.","300 PARK AVENUE","ORANGE PARK","FL","32073","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","52790",,"Year","Y",1,"LIVONIA","MI","52790.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",11/30/2009 0:00:00
"I-200-09327-262972","CERTIFIED",11/23/2009 15:30:35,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"N.J. CHRISTIAN ACADEMY, INC.","73 HOLMES MILL RD.","CREAM RIDGE","NJ","08514","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICE MANAGER","29.86",,"Hour","N",1,"CREAM RIDGE","NJ","29.86","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/30/2009 0:00:00
"I-200-09327-674246","CERTIFIED",11/23/2009 15:00:35,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"DASSAULT SYSTEMES SIMULIA CORP.","RISING SUN MILLS, 166 VALLEY STREET","PROVIDENCE","RI","02909-2499","17-2141.00","Mechanical Engineers","ASSOCIATE DEVELOPMENT ENGINEER","75000",,"Year","Y",1,"PROVIDENCE","RI","71490","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541330",11/30/2009 0:00:00
"I-200-09327-625708","WITHDRAWN",11/23/2009 14:33:34,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"L&T COMP DBA SEVEN HILLS PHARMACY","1248 MARINEW BOULEVARD","SPRING HILL","FL","34609","29-1051.00","Pharmacists","PHARMACIST","110000",,"Year","Y",1,"SPRING HILL","FL","85717.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",11/24/2009 0:00:00
"I-200-09327-722158","CERTIFIED",11/23/2009 15:18:27,"H-1B",5/23/2010 0:00:00,5/22/2013 0:00:00,"NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH, INC.","250 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02139","19-1042.00","Medical Scientists, Except Epidemiologists","PRESIDENTIAL POSTDOCTORAL FELLOW","55000",,"Year","Y",1,"CAMBRIDGE","MA","51314.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",11/30/2009 0:00:00
"I-200-09327-971085","CERTIFIED",11/23/2009 14:32:34,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"HORIZON TECHNOLOGIES INC","1214 APOLLOWAY","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58000",,"Year","Y",1,"SAN FRANCISCO","CA","57450","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-599286","CERTIFIED",11/23/2009 14:57:17,"H-1B",12/20/2009 0:00:00,12/20/2012 0:00:00,"ICON, INC.","2429 SUNNY MEADOW LANE","VIENNA","VA","22181-","13-1111.00","Management Analysts","MANAGEMENT & OPERATIONS ANALYST","90854",,"Year","Y",1,"VIENNA","VA","90854.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",11/30/2009 0:00:00
"I-200-09327-814916","CERTIFIED",11/23/2009 14:40:32,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SANTINI FOODS INC","16505 WORTHLEY DRIVE","SAN LORENZO","CA","94580","19-1012.00","Food Scientists and Technologists","QUALITY ASSURANCE SPECIALIST","50000",,"Year","Y",1,"SAN LORENZO","CA","44970.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311514",11/30/2009 0:00:00
"I-200-09327-731424","CERTIFIED",11/23/2009 15:50:21,"H-1B",5/14/2010 0:00:00,5/13/2013 0:00:00,"JAPANESE CHILDREN'S SOCIETY, INC.","8 W BAYVIEW AVE","ENGLEWOOD CLIFFS","NJ","07632-1401","25-3099.99","Teachers and Instructors, All Other","TEACHER","20",,"Hour","N",1,"ENGLEWOOD CLIFFS","NJ","11.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/30/2009 0:00:00
"I-200-09327-246484","CERTIFIED",11/24/2009 14:05:37,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050-","11-9041.00","Engineering Managers","MANAGER, SECTION PRODUCT ENGINEERING","131578.95",,"Year","Y",1,"SANTA CLARA","CA","103807","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334111",12/1/2009 0:00:00
"I-200-09327-119988","CERTIFIED-WITHDRAWN",11/23/2009 14:32:04,"H-1B",11/23/2009 0:00:00,6/14/2012 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25","35","Hour","Y",1,"IRVING","TX","23.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-403724","CERTIFIED",11/23/2009 15:23:25,"H-1B",3/14/2010 0:00:00,3/13/2013 0:00:00,"LOUISIANA STATE UNIVERSITY AND A & M COLLEGE","INTERNATIONAL SERVICES OFFICE","BATON ROUGE","LA","70803","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","70000",,"Year","Y",1,"BATON ROUGE","LA","70000","Year","Other","OKLAHOMA STATE UNIVERSITY FACULTY SALARY SURVEY","2009",,,,,,,,"611310",1/12/2010 0:00:00
"I-200-09327-470794","CERTIFIED",11/23/2009 14:56:27,"H-1B",1/9/2010 0:00:00,1/8/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","39278",,"Year","Y",1,"MADISON","WI","34153.60","Year","OES","NA","2009",,,,,,,,"611310",11/30/2009 0:00:00
"I-200-09327-072515","CERTIFIED",11/23/2009 15:43:57,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"WINCOR INTERNATIONAL INC","697 MCDONAL AVE","BROOKLYN","NY","11218","17-2074.00","Electrical Engineers, R&D","ELECTRICAL  ENGINEER","27.65",,"Hour","Y",1,"BROOKLYN","NY","27.65","Hour","OES","NEW YORK STATE DEPARTMENT OF LABOR","2009",,,,,,,,"236115",11/30/2009 0:00:00
"I-203-09327-117380","CERTIFIED",11/23/2009 15:47:46,"E-3 Australian",12/17/2009 0:00:00,12/16/2011 0:00:00,"FIRMENICH, INC.","250 PLAINSBORO ROAD","PLAINSBORO","NJ","06152","11-2022.00","Sales Managers","ACCOUNT SPECIALIST","60000",,"Year","Y",1,"NEW YORK","NY","54100","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL ADMINI","2009",,,,,,,,"325990",11/30/2009 0:00:00
"I-200-09327-108524","CERTIFIED",11/23/2009 14:27:00,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"ENWISEN, INC.","7250 REDWOOD BLVD.","NOVATO","CA","94945","15-1021",,"COMPUTER PROGRAMMER","65200",,"Year","Y",1,"NOVATO","CA","27.62","Hour","OES",,"2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-820861","CERTIFIED",11/23/2009 14:47:42,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ANALYSTS INTERNATIONAL CORPORATION","3601 WEST 76TH STREET","MINNEAPOLIS","MN","55435","15-1031.00","Computer Software Engineers, Applications",".NET SOFTWARE DEVELOPER","82000",,"Year","Y",1,"WARRENVILLE","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-754600","CERTIFIED",11/23/2009 14:41:37,"H-1B",1/1/2010 0:00:00,8/31/2010 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURING FELLOW, SENIOR  & COORDINATOR","51000",,"Year","Y",1,"DURHAM","NC","37980.00","Year","OES",,"2009",,,,,,,,"611300",11/30/2009 0:00:00
"I-200-09327-451192","CERTIFIED",11/25/2009 15:52:28,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"KERRY INC.","3330 MILLINGTON ROAD","BELOIT","WI","53511","13-1111.00","Management Analysts","COMMERCIAL MANAGER","78260",,"Year","Y",1,"WAUKESHA","WI","67038.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311999",12/2/2009 0:00:00
"I-200-09327-071675","CERTIFIED",11/23/2009 14:31:38,"H-1B",11/23/2009 0:00:00,11/16/2012 0:00:00,"MICRO FOCUS (US) INC.","9420 KEY WEST AVENUE","ROCKVILLE","MD","20850","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE SYSTEM DEVELOPER","66352","82940","Year","Y",1,"ROCKVILLE","MD","66352.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-617696","DENIED",11/23/2009 19:03:23,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"BEHR PROCESS CORPORATION","3400 W. SEGERSTROM AVENUE","SANTA ANA","CA","92704-","15-1031.00","Computer Software Engineers, Applications","BUSINESS WAREHOUSE DEVELOPER, SAP","103000",,"Year","Y",1,"SANTA ANA","CA","83824.00","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325510",11/27/2009 15:34:02
"I-200-09327-049016","CERTIFIED",11/23/2009 14:32:35,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-1021.01","Biochemists","POSTDOCTORAL SCHOLAR","40000",,"Year","Y",1,"LA JOLLA","CA","34154.00","Year","OES",,"2009",,,,,,,,"611310",11/30/2009 0:00:00
"I-200-09327-568339","CERTIFIED",11/30/2009 20:39:49,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"BENZIGER FAMILY WINERY LLC","1883 LONDON RANCH ROAD","GLEN ELLEN","CA","95442","11-3051.00","Industrial Production Managers","DIRECTOR OF WINEMAKING","150000",,"Year","Y",1,"GLEN ELLEN","CA","117116.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31213",12/4/2009 0:00:00
"I-200-09327-647664","WITHDRAWN",11/23/2009 14:30:52,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","55266",,"Year","Y",1,"SEVEN HILLS","OH","55266","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-620530","CERTIFIED",11/24/2009 14:21:17,"H-1B",12/4/2009 0:00:00,12/4/2012 0:00:00,"SCIENTIFIC RESEARCH SOLUTIONS LLC","17336 WEST 12 MILE ROAD","SOUTHFIELD","MI","48076","11-2022.00","Sales Managers","BIOTECH PRODUCTS SPECIALIST","58802",,"Year","Y",1,"SOUTHFIELD","MI","58802.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",12/1/2009 0:00:00
"I-200-09327-252217","CERTIFIED",11/23/2009 14:48:52,"H-1B",12/3/2009 0:00:00,12/3/2012 0:00:00,"INFOSPAN TECHNOLOGIES, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PISCATAWAY","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","57450.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/30/2009 0:00:00
"I-200-09327-325612","CERTIFIED-WITHDRAWN",12/17/2009 8:43:09,"H-1B",12/17/2009 0:00:00,12/10/2012 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","17-2071.00","Electrical Engineers","SENIOR ENGINEER, SYSTEMS PERFORMANCE & PLANNING","82722","86038","Year","Y",1,"BELLEVUE","WA","82722.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",12/23/2009 0:00:00
"I-200-09327-954493","CERTIFIED",11/24/2009 16:05:28,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"SIEMENS MEDICAL SOLUTIONS USA, INC.","51 VALLEY STREAM PARKWAY","MALVERN","PA","19355","15-1032.00","Computer Software Engineers, Systems Software","STAFF SOFTWARE ENGINEER","94090",,"Year","Y",1,"MALVERN","PA","82784.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339100",12/1/2009 0:00:00
"I-200-09327-249466","CERTIFIED",11/23/2009 14:58:19,"H-1B",11/24/2009 0:00:00,9/26/2010 0:00:00,"VENSOFT LLC","260 CHAPMAN RD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"OMAHA","NE","41142.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEWARK","DE","51584.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",11/30/2009 0:00:00
"I-200-09327-003344","CERTIFIED",11/23/2009 14:37:15,"H-1B",4/23/2010 0:00:00,4/22/2013 0:00:00,"LIEBHERR AEROSPACE SALINE, INC.","1465 WOODLAND DRIVE","SALINE","MI","48176","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER/MANAGER","83275",,"Year","Y",1,"SALINE","MI","79477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/30/2009 0:00:00
"I-200-09327-461923","WITHDRAWN",11/23/2009 14:36:57,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","47341",,"Year","Y",1,"HONOLULU","HI","47341","Year","OES","'OFLC ONLINE DATA CENTER'","2009","SEVEN HILLS","OH","47341","Year","OES","'OFLC ONLINE DATA CENTER'","2009","541511",11/30/2009 0:00:00
"I-200-09327-106322","WITHDRAWN",11/23/2009 14:40:02,"H-1B",1/3/2010 0:00:00,1/2/2013 0:00:00,"ZIA M. SHEIKH MD PC","4039 ROUTE 219 SUITE 102","SALAMANCA","NY","14779","29-1062.00","Family and General Practitioners","FAMILY MEDICINE PHYSICIAN","110000",,"Year","Y",1,"SALAMANCA","NY","98966.00","Year","OES","OFLC ONLINE DATA CENTER","2009","OLEAN","NY","98966.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",11/23/2009 0:00:00
"I-200-09327-810391","CERTIFIED",11/23/2009 14:56:30,"H-1B",11/25/2009 0:00:00,11/25/2012 0:00:00,"IT CELL, INC","1300 W WALNUT HILL LANE","IRVING","TX","75038-","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"THOUSAND OAKS","CA","42411.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRVING","TX","43389.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/30/2009 0:00:00
"I-200-09327-271373","CERTIFIED-WITHDRAWN",11/24/2009 15:53:41,"H-1B",11/24/2009 0:00:00,3/26/2011 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","82784","113500","Year","Y",1,"HORSHAM","PA","82784.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",12/1/2009 0:00:00
"I-200-09327-420200","CERTIFIED",11/24/2009 10:16:50,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","87173",,"Year","Y",7,"FORT COLLINS","CO","87173","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/1/2009 0:00:00
"I-200-09327-746044","CERTIFIED",11/23/2009 14:43:04,"H-1B",1/18/2010 0:00:00,1/18/2012 0:00:00,"ABACAB SOFTWARE, INC.","2336 WALSH AVENUE","SANTA CLARA","CA","95051","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976",,"Year","Y",1,"SANTA CLARA","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/30/2009 0:00:00
"I-200-09327-191734","CERTIFIED",11/23/2009 15:00:43,"H-1B",11/23/2009 0:00:00,9/30/2012 0:00:00,"PANASONIC CORPORATION OF NORTH AMERICA","1 PANASONIC WAY","SECAUCUS","NJ","07094","11-3051.00","Industrial Production Managers","PRODUCTION MANAGER","83720","89600","Year","Y",1,"LOS INDIOS","TX","83720.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33411",11/30/2009 0:00:00
"I-200-09327-796496","CERTIFIED",11/23/2009 14:50:53,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"HORIZON TECHNOLOGIES INC","1214 APOLLOWAY","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","55000",,"Year","Y",1,"HERCULES","CA","52790","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-868325","DENIED",11/23/2009 14:46:29,"H-1B",1/29/2010 0:00:00,1/28/2013 0:00:00,"TENACORE","647 E. YOUNG ST.","SANTA ANA","CA","92705","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","67475",,"Year","Y",1,"SANTA ANA","CA","67475.00","Year","OES",,"2009",,,,,,,,"3391",11/25/2009 14:27:54
"I-200-09327-720221","CERTIFIED",11/23/2009 17:09:52,"H-1B",12/4/2009 0:00:00,12/4/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","CONSULTANT","65000",,"Year","Y",1,"PHILADELPHIA","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRWINDALE","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",11/30/2009 0:00:00
"I-200-09327-569309","DENIED",11/23/2009 14:50:24,"H-1B",11/23/2009 0:00:00,8/9/2010 0:00:00,"SOFTWARE RESEARCH GROUP","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"NEW YORK","NY","48526.00","Hour","OES","OFLC ONLINE DATA CENTER","2009","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/27/2009 14:41:20
"I-200-09327-858864","CERTIFIED",11/23/2009 15:00:41,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"LUCE LLC","552 BROADWAY","BAYONNE","NJ","07002","15-2031.00","Operations Research Analysts","BUSINESS OPERATIONS DEVELOPMENT ANALYST","52166",,"Year","Y",1,"BAYONNE","NJ","52166.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",11/30/2009 0:00:00
"I-200-09327-515367","CERTIFIED",4/14/2010 17:16:02,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"BNP PARIBAS NORTH AMERICA","787 SEVENTH AVENUE","NEW YORK","NY","10019","15-1051.00","Computer Systems Analysts","VICE PRESIDENT","140000",,"Year","Y",1,"NEW YORK","NY","107453","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",4/20/2010 0:00:00
"I-200-09327-761926","CERTIFIED",11/25/2009 14:11:00,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"SEARCE INC","938 KINGWOOD DRIVE","KINGWOOD","TX","77339","15-2031.00","Operations Research Analysts","BUSINESS PROCESS IMPROVEMENT ANALYST","46000",,"Year","Y",1,"HOUSTON","TX","45198.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",12/2/2009 0:00:00
"I-200-09327-996750","CERTIFIED",11/23/2009 16:24:14,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"THE ONE CAMPAIGN","1400 EYE STREET, NW","WASHINGTON","DC","20005","19-3094.00","Political Scientists","ASSISTANT DIRECTOR, US GOVERNMENT RELATIONS","111615",,"Year","Y",1,"WASHINGTON","DC","109075.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813319",11/30/2009 0:00:00
"I-200-09327-035390","WITHDRAWN",11/24/2009 10:35:49,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"REVEREIT LLC","800 W. CUMMINGS PARK # 5950","WOBURN","MA","01801","13-1071.00","Employment, Recruitment, and Placement Specialists","PLACEMENT SPECIALIST","18.69",,"Hour","N",1,"WOBURN","MA","18.69","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"5416",11/24/2009 0:00:00
"I-200-09327-733360","CERTIFIED",11/24/2009 13:28:19,"H-1B",11/24/2009 0:00:00,7/16/2010 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","111500",,"Year","Y",1,"NEW YORK","NY","87693.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EXTON","PA","82784.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",12/1/2009 0:00:00
"I-200-09327-787560","CERTIFIED",11/24/2009 10:17:40,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","82638",,"Year","Y",7,"GREELEY","CO","82638","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/1/2009 0:00:00
"I-200-09327-081425","CERTIFIED",11/23/2009 14:51:05,"H-1B",1/18/2010 0:00:00,1/18/2012 0:00:00,"ABACAB SOFTWARE, INC.","2336 WALSH AVENUE","SANTA CLARA","CA","95051","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976",,"Year","Y",1,"SANTA CLARA","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",11/30/2009 0:00:00
"I-200-09327-807069","DENIED",11/24/2009 14:28:34,"H-1B",12/5/2009 0:00:00,12/4/2012 0:00:00,"DELTA CONTROLS CHICAGO, INC.","105 S. YORK, STE. 300","ELMHURST","IL","60126","17-2072.00","Electronics Engineers, Except Computer","AUTOMATION ENGINEERING SPECIALIST","83200",,"Year","Y",1,"ELMHURST","IL","73008.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334512",11/24/2009 17:00:03
