"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10087-520015","CERTIFIED",4/2/2010 11:58:51,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"SUPERIOR ENGINEERING, LLC","2345 167TH STREET","HAMMOND","IN","46323","17-2141.00","Mechanical Engineers","PROJECT ENGINEER - MECHANICAL","66581",,"Year","Y",1,"HAMMOND","IN","66581.00","Year","OES",,"2009",,,,,,,,"541330",4/8/2010 0:00:00
"I-200-10087-332439","DENIED",3/29/2010 21:42:22,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"ATLANTA BUSINESS CONSULTING INC","1100 SPRING ST NW SUITE 150","ATLANTA","GA","30309","11-2022.00","Sales Managers","SALES MANAGER","29.07",,"Hour","N",1,"ATLANTA","GA","29.07","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/31/2010 12:35:59
"I-200-10087-744611","CERTIFIED",3/28/2010 18:54:22,"H-1B",4/29/2010 0:00:00,4/28/2013 0:00:00,"EASTRAY TECHNOLOGIES INC","11350 RANDOM HILLS ROAD, SUITE 800","FAIRFAX","VA","22030","15-1021.00","Computer Programmers","SYSTEMS PROGRAMMER ANALYSTS","61000",,"Year","Y",1,"SACRAMENTO","CA","47819","Year","OES","OLFC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10087-106598","CERTIFIED",3/28/2010 18:56:33,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","59000",,"Year","Y",1,"CHARLOTTE","NC","55806","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10087-339375","CERTIFIED",3/28/2010 19:13:37,"H-1B",4/5/2010 0:00:00,10/26/2012 0:00:00,"WELCH ALLYN, INC","4341 STATE STREET","SKANEATELES FALLS","NY","13153","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","86000",,"Year","Y",1,"SKANEATELES FALLS","NY","62379.00","Year","OES",,"2009",,,,,,,,"339112",4/1/2010 0:00:00
"I-200-10087-125200","CERTIFIED",3/28/2010 19:25:48,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"SPARK I LLC","11801 VENTURA BLVD.","LOS ANGELES","CA","91604","15-2031.00","Operations Research Analysts","RESTAURANT OPERATIONS RESEARCH ANALYST","23.75",,"Hour","Y",1,"LOS ANGELES","CA","23.75","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",4/1/2010 0:00:00
"I-200-10087-649891","CERTIFIED",3/28/2010 19:32:37,"H-1B",7/12/2010 0:00:00,7/11/2011 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","11-9151.00","Social and Community Service Managers","PROJECT COORDINATOR","47119.8",,"Year","Y",1,"NEW YORK","NY","47119.80","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10087-061189","CERTIFIED",3/28/2010 19:36:44,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCH SCIENTIST","50000",,"Year","Y",1,"NEW YORK","NY","31686.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10087-452822","CERTIFIED",3/28/2010 19:45:22,"H-1B",6/14/2010 0:00:00,6/15/2011 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","25-2022.00","Middle School Teachers, Except Special and Vocatio","MATHEMATICS TEACHER","47477",,"Year","Y",1,"GREENBELT","MD","44799","Year","CBA",,"2009",,,,,,,,"611110",4/1/2010 0:00:00
"I-200-10087-174886","CERTIFIED",3/28/2010 19:42:11,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","ASSOCIATE RESEARCH SCIENTIST","58834",,"Year","Y",1,"NEW YORK","NY","39912.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10091-526922","CERTIFIED",4/1/2010 14:06:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INTERDIGITAL COMMUNICATIONS, LLC","781 THIRD AVE","KING OF PRUSSIA","PA","19406","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER, SYSTEMS","93800",,"Year","Y",1,"MELVILLE","NY","91291","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",4/7/2010 0:00:00
"I-200-10091-982134","WITHDRAWN",4/1/2010 14:15:56,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"INTERNATIONAL CULTURAL EXCHANGE SERVICES (ICES)","5556 STATE ROAD","CONCORD","CA","24538","27-3031.00","Public Relations Specialists","COMMUNICATIONS SPECIALIST","21.74",,"Hour","Y",1,"HURRICANE","WV","21.74","Hour","OES","OFLC","2010","HENDERSON","NV","21.74","Hour","OES","OFLC","2010","541990",4/1/2010 0:00:00
"I-200-10091-084633","CERTIFIED",5/17/2010 16:24:22,"H-1B",5/24/2010 0:00:00,9/30/2012 0:00:00,"DEVELOPMENT DESIGN GROUP, INC.","3700 O'DONNELL STREET","BALTIMORE","MD","21224","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT","50000","85000","Year","Y",1,"BALTIMORE","MD","49650.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",5/21/2010 0:00:00
"I-200-10091-638632","CERTIFIED",6/21/2010 12:16:17,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 1","67000",,"Year","Y",12,"SUNNYVALE","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",6/25/2010 0:00:00
"I-200-10091-954933","CERTIFIED",4/1/2010 13:54:51,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"VOV, INC.","725 CERES AVE.","LOS ANGELES","CA","90021","27-1022.00","Fashion Designers","FASHION DESIGNER","18.2","18.2","Hour","Y",1,"LOS ANGELES","CA","18.20","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3152",4/7/2010 0:00:00
"I-200-10091-250765","DENIED",4/1/2010 13:52:09,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FOX CHASE CANCER CENTER","333 COTTMAN AVENUE-C215","PHILADELPHIA","PA","19111","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL ASSOCIATE","38802.1",,"Year","Y",1,"PHILADELPHIA","PA","38802.10","Year","Other","RESEARCH PERSONNEL COMPENSATION SURVEY (PHILA)","2008",,,,,,,,"541710",4/6/2010 15:17:20
"I-200-10091-358547","DENIED",4/1/2010 15:28:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WAYNE INDUSTRIAL HOLDINGS, LLC","701 PERFORMANCE DRIVE","CEDAR FALLS","IA","50613","13-2011.01","Accountants","STAFF ACCOUNTANT","35194",,"Year","Y",1,"CEDAR FALLS","IA","35194.00","Year","OES","OFLC ONLINE DATABASE","2009",,,,,,,,"333319",4/6/2010 15:06:56
"I-200-10091-150228","CERTIFIED",4/2/2010 13:09:32,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"CITRIX ONLINE LLC","6500 HOLLISTER AVENUE","GOLETA","CA","93117","15-1032.00","Computer Software Engineers, Systems Software","SENIOR RESEARCH ENGINEER","100000",,"Year","Y",1,"GOLETA","CA","84115.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54155",4/8/2010 0:00:00
"I-200-10091-693672","CERTIFIED",4/1/2010 13:50:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"REHABILITATION AND MANAGEMENT SERVICES, LLC","10615 ROCKLEY RD.","HOUSTON","TX","77099","11-9151.00","Social and Community Service Managers","PATIENT OUTREACH ASSOCIATE","33238",,"Year","Y",1,"HOUSTON","TX","33238","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/7/2010 0:00:00
"I-200-10091-271242","CERTIFIED",4/1/2010 14:10:38,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"ST. MARK'S PHYSICAL THERAPY, P.C.","242 W. 36 ST., 12TH FLOOR","NEW YORK","NY","10018","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",2,"BROOKLYN","NY","59363.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/7/2010 0:00:00
"I-200-10091-841546","CERTIFIED",4/5/2010 13:08:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ISLAND TENNIS, LP","320 ABRAHAMS PATH","AMAGANSETT","NY","11930","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT ANALYST","45000",,"Year","Y",1,"MAMARONECK","NY","44408","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713940",4/9/2010 0:00:00
"I-200-10091-424690","CERTIFIED",4/1/2010 15:27:20,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"C3 TECHNOLOGIES, INC.","111 HOWELLS ROAD","BAY SHORE","NY","11706","19-3021.00","Market Research Analysts","ACCOUNT EXECUTIVE - GLOBAL MARKETS","21.37","21.37","Hour","N",1,"BAY SHORE","NY","21.37","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423690",4/7/2010 0:00:00
"I-200-10091-119216","CERTIFIED",4/1/2010 14:06:29,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"GLOBUS IT INCORPORATED","555 REPUBLIC DRIVE","PLANO","TX","75074","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52957",,"Year","Y",1,"WHIPPANY","NJ","52957.00","Year","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-617793","CERTIFIED",4/1/2010 13:55:10,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","71240","92000","Year","Y",1,"STAMFORD","CT","71240","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-841372","DENIED",4/1/2010 13:58:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JOYEE ACUPUNCTURE & HERBS","630 MISSION STREET, SUITE B","SOUTH PASADENA","CA","91030","29-1123.00","Physical Therapists","ACUPUNCTURE PHYSICAL THERAPIST","26.93",,"Hour","N",1,"SOUTH PASADENA","CA","26.93","Hour","Other","DOL WAGE LIBRARY","2009",,,,,,,,"621340",4/2/2010 9:35:06
"I-200-10091-721326","CERTIFIED",4/1/2010 15:30:27,"H-1B",10/1/2010 0:00:00,9/28/2013 0:00:00,"YORK PREPARATORY SCHOOL, INC.","40 WEST 68TH STREET","NEW YORK","NY","10023","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL LANGUAGE TEACHER","50000",,"Year","Y",1,"NEW YORK","NY","48130.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/7/2010 0:00:00
"I-200-10091-857618","DENIED",4/1/2010 14:05:06,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"ORTHOPAEDIC & NEUROLOGICAL REHAB. OF TX, INC.","1101 S. CAPITAL OF TX HWY., BLDG G","AUSTIN","TX","78746","11-9111.00","Medical and Health Services Managers","OCCUPATIONAL THERAPIST/DIRECTOR OF REHAB","29.47","40.69","Hour","Y",1,"FORT WORTH","TX","29.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",4/2/2010 9:49:15
"I-200-10091-838943","DENIED",4/1/2010 13:52:47,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"AMERICAN SCIENCE AND TECHNOLOGY CORPORATION","1367 W. CHICAGO AVE.","CHICAGO","IL","60642","17-2021",,"SR. PYROLYSIS ENGINEER","65000",,"Year","Y",1,"CHICAGO","IL","53997","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",4/2/2010 9:30:31
"I-200-10091-996180","CERTIFIED",4/1/2010 14:06:22,"H-1B",4/1/2010 0:00:00,12/31/2012 0:00:00,"SPARTAN SOLUTIONS, INC.","2851 STAGE VILLAGE COVE, SUITE 22","BARTLETT","TN","38134","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN DIEGO","CA","49400","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-452789","CERTIFIED",4/1/2010 14:12:36,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","18.03",,"Hour","Y",4,"ALBUQUERQUE","NM","18.03","Hour","OES","N/A","2010",,,,,,,,"621340",4/7/2010 0:00:00
"I-201-10091-777898","CERTIFIED",4/1/2010 15:08:04,"H-1B1 Chile",4/6/2010 0:00:00,4/6/2013 0:00:00,"CENOAVIT USA, LLC.","2500 EAST HLLANDALE BEACH BLVD. STE.#719","EAST HALLANDALE BEACH","FL","33009","11-3011.00","Administrative Services Managers","GENERAL OPERATIONS MANAGER","5000",,"Month","Y",1,"EAST HALLANDALE BEACH","FL","5000.00","Month","Other","SESA","2010",,,,,,,,"541611",4/7/2010 0:00:00
"I-200-10091-885504","CERTIFIED",4/1/2010 13:55:45,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"HOWARD HUGHES MEDICAL INSTITUTE","4000 JONES BRIDGE RD","CHEVY CHASE","MD","20815","19-1099.99","Life Scientists, All Other","RESEARCH SPECIALIST","47000","57000","Year","Y",1,"ST. LOUIS","MO","35859.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/7/2010 0:00:00
"I-200-10091-446292","CERTIFIED",4/1/2010 14:36:42,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"ADVANCED PROFESSIONAL HOME HEALTH CARE","2075 W. BIG BEAVER.","TROY","MI","48084","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","68000",,"Year","Y",1,"TROY","MI","65395","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/7/2010 0:00:00
"I-200-10091-296111","CERTIFIED",4/1/2010 19:48:04,"H-1B",7/16/2010 0:00:00,7/16/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","92600","157400","Year","Y",1,"SUNNYVALE","CA","91100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",4/7/2010 0:00:00
"I-200-10091-584277","CERTIFIED-WITHDRAWN",6/8/2010 15:30:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOSS REGIONAL HOSPITAL","1000 WALTERS ST.","LAKE CHARLES","LA","70607","29-2034.00","Radiologic Technologists and Technicians","RADIOLOGIC TECHNOLOGIST","22",,"Hour","N",1,"LAKE CHARLES","LA","19.03","Hour","OES","N/A","2010",,,,,,,,"622110",6/15/2010 0:00:00
"I-200-10091-258217","CERTIFIED-WITHDRAWN",4/8/2010 14:21:17,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"TERADATA OPERATIONS INC","2835 MIAMI VILLAGE DRIVE","MIAMISBURG","OH","45342","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","95150",,"Year","Y",1,"EL SEGUNDO","CA","95150","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"541513",4/14/2010 0:00:00
"I-200-10091-896738","CERTIFIED",4/1/2010 14:03:21,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63800",,"Year","Y",1,"SAN RAMON","CA","63800.00","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-507833","CERTIFIED",4/1/2010 13:59:54,"H-1B",10/1/2010 0:00:00,7/27/2012 0:00:00,"DEUTSCHE BANK AG","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ASSOCIATE","64000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/7/2010 0:00:00
"I-200-10091-074599","CERTIFIED",4/19/2010 15:15:48,"H-1B",6/13/2010 0:00:00,6/12/2013 0:00:00,"PREMIER TECHNOLOGIES, INC.","9431 HIGHWAY 6 SOUTH","HOUSTON","TX","77083","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BEDMINSTER","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",4/23/2010 0:00:00
"I-203-10091-087826","CERTIFIED",4/1/2010 14:11:41,"E-3 Australian",7/15/2010 0:00:00,7/14/2012 0:00:00,"MICHIGAN STATE UNIVERSITY","103 INTERNATIONAL CENTER","EAST LANSING","MI","48824","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT/INSTRUCTOR","30285",,"Year","Y",1,"EAST LANSING","MI","30285","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/7/2010 0:00:00
"I-200-10091-494400","DENIED",4/1/2010 14:01:05,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"CORE VANTAGE TECHNOLOGIES, LLC","506 PETERSON DRIVE","LUMBERTON","NC","28358","15-1071",,"NETWORK SYSTEMS ENGINEER","21",,"Hour","Y",1,"LUMBERTON","NC","20.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/7/2010 18:09:48
"I-200-10091-425139","CERTIFIED",4/1/2010 14:07:07,"H-1B",4/5/2010 0:00:00,9/20/2011 0:00:00,"ADAEQUARE INC","14100 PARKE-LONG COURT STE: M","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65333",,"Year","Y",1,"SANTA ANA","CA","65333","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-000214","CERTIFIED",4/1/2010 13:59:45,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"OMNISOFT INC.","930 MASON STREET","DEARBORN","MI","48124","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DEARBORN","MI","52770.00","Year","Other","FLC WAGE DATA","2009",,,,,,,,"541618",4/7/2010 0:00:00
"I-200-10091-184508","CERTIFIED",6/21/2010 12:25:08,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 2","86000",,"Year","Y",12,"SUNNYVALE","CA","85946.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",6/25/2010 0:00:00
"I-200-10091-657092","CERTIFIED",4/1/2010 14:30:50,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"ASPIRE SYSTEMS, INC.","39 OLD RIDGEBURY ROAD","DANBURY","CT","06810","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SYRACUSE","NY","51355.00","Year","Other","WWW.FLCDATACENTER.COM","2010","DANBURY","CT","53477.00","Year","Other","WWW.FLCDATACENTER.COM","2010","541511",4/7/2010 0:00:00
"I-200-10091-452588","CERTIFIED",4/15/2010 12:32:01,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"TRI-COUNTY COMMUNITY HEALTH COUNCIL, INC.","P.O. BOX 227","NEWTON GROVE","NC","28366","29-1062.00","Family and General Practitioners","STAFF PHYSICIAN","124550","125999","Year","Y",1,"DUNN","NC","124550.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SALEMBURG","NC","124550.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",4/21/2010 0:00:00
"I-200-10091-916186","DENIED",4/1/2010 14:24:34,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"PORTNOLOGY INC.","4275 EXECUTIVE SQUARE,","LA JOLLA","CA","92037","27-1011.00","Art Directors","CREATIVE DIRECTOR","40",,"Hour","Y",1,"LA JOLLA","CA","33.90","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711510",4/2/2010 11:12:39
"I-200-10091-136080","CERTIFIED",4/1/2010 14:13:27,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","79914","100000","Year","Y",1,"PLEASANTON","CA","79914","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-304138","CERTIFIED",4/1/2010 14:05:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EC INFOSYSTEMS, INC.","200 GARDEN CITY PLAZA, STE 210","GARDEN CITY","NY","11530","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"GARDEN CITY","NY","58947.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10091-809162","CERTIFIED",4/2/2010 10:28:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"OROCHEM TECHNOLOGIES","331 EISENHOWER LANE SOUTH","LOMBARD","IL","60148","19-2031.00","Chemists","CHEMIST","50000",,"Year","Y",1,"LOMBARD","IL","44158.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",4/8/2010 0:00:00
"I-200-10091-137133","CERTIFIED",4/8/2010 18:21:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RIVERWALK FOUNDATION","1450 NE LOOP 410","SAN ANTONIO","TX","78209","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","42000",,"Year","Y",1,"SAN ANTONIO","TX","41650.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/14/2010 0:00:00
"I-200-10091-057918","CERTIFIED",4/1/2010 16:32:20,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"HSBC SECURITIES (USA) INC.","452 FIFTH AVENUE","NEW YORK","NY","10018","41-3031.00","Securities, Commodities, and Financial Services Sa","ASSOCIATE - CLIENT MANAGEMENT","90000",,"Year","Y",1,"NEW YORK","NY","87589","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"525000",4/7/2010 0:00:00
"I-200-10091-053011","WITHDRAWN",4/8/2010 12:52:27,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE","59500","75000","Year","Y",1,"MCLEAN","VA","56400.00","Year","Other","UNITED STATES MERCER BENCHMARK DATABASE-FINANCE, A","2009",,,,,,,,"541210",4/8/2010 0:00:00
"I-200-10091-814052","CERTIFIED",4/2/2010 19:13:28,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"KLA-TENCOR CORPORATION","ONE TECHNOLOGY DRIVE","MILPITAS","CA","95035","17-2072.00","Electronics Engineers, Except Computer","TECHNICAL SUPPORT ENGINEER","81456.02",,"Year","Y",1,"BOISE","ID","79976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333314",4/8/2010 0:00:00
"I-200-10091-311559","CERTIFIED",4/1/2010 14:03:55,"H-1B",4/8/2010 0:00:00,9/14/2012 0:00:00,"INFOWEB SYSTEMS, INC.","3435 ASBURY ROAD","DUBUQUE","IA","52002","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63232","63232","Year","Y",1,"SAN RAFAEL","CA","57450.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DUBUQUE","IA","33072.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/7/2010 0:00:00
"I-200-10091-912900","CERTIFIED",4/1/2010 14:20:41,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"JH DEVELOPMENT, LLC","1412 EAST VALENCIA DRIVE","FULLERTON","CA","92831","13-2011.01","Accountants","ACCOUNTANT","21.25",,"Hour","N",1,"FULLERTON","CA","21.25","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561499",4/7/2010 0:00:00
"I-200-10091-879127","CERTIFIED",4/1/2010 14:28:34,"H-1B",4/1/2010 0:00:00,1/3/2013 0:00:00,"HITACHI CONSULTING","2001 BRYAN STREET","DALLAS","TX","75201","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","105000",,"Year","Y",1,"NEW YORK","NY","91957.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",4/7/2010 0:00:00
"I-200-10091-632053","WITHDRAWN",4/1/2010 15:34:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CYRACOM INTERNATIONAL, INC.","5780 N. SWAN ROAD","TUCSON","AZ","85718","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","57782","82000","Year","Y",1,"TUCSON","AZ","57782.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541930",4/1/2010 0:00:00
