"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09291-081722","CERTIFIED",10/20/2009 10:15:10,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"JAPANESE CHILDREN'S SOCIETY, INC.","8 W BAYVIEW AVE","ENGLEWOOD CLIFFS","NJ","07632-1401","25-3099.00","Teachers and Instructors, All Other","TEACHER","20",,"Hour","N",1,"NEW YORK","NY","11.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",10/26/2009 0:00:00
"I-200-09291-729287","DENIED",10/18/2009 14:42:09,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"WAKASAN FOOD SERVICE INC.","1929 WESTWOOD BLVD.","LOS ANGELES","CA","90025","35-1011.00","Chefs and Head Cooks","EXECUTIVE CHEF","29078",,"Year","Y",1,"LOS ANGELES","CA","29078","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",10/19/2009 12:29:49
"I-200-09291-869916","CERTIFIED",10/18/2009 15:42:21,"H-1B",11/6/2009 0:00:00,11/6/2012 0:00:00,"PLAZA ATHENEE HOTEL COMPANY LIMITED","37 EAST 64TH STREET","NEW YORK","NY","10065-","37-1011.01","Housekeeping Supervisors","EXECUTIVE HOUSEKEEPER","54079.48",,"Year","Y",1,"NEW YORK","NY","45656.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72111",10/22/2009 0:00:00
"I-200-09291-372515","DENIED",10/18/2009 15:09:38,"H-1B",11/15/2009 0:00:00,10/4/2011 0:00:00,"WELS AMERICA, INC.","1723 LONG DRIVE","BEAUMONT","CA","92223","21-1012.00","Educational, Vocational, and School Counselors","ACADEMIC COUNSELOR","38854",,"Year","Y",1,"BEAUMONT","CA","38854","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611710",10/19/2009 12:15:42
"I-200-09291-231524","DENIED",10/18/2009 15:31:32,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"SONEX EXPRESS, INC.","180 E. SELANDIA LN.","CARSON","CA","90746","11-3071.01","Transportation Managers","TRANSPORTATION MANAGER (LOGISTICS)","54080",,"Year","Y",1,"CARSON","CA","54080","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488510",10/19/2009 12:24:25
"I-200-09291-137002","CERTIFIED",10/18/2009 16:44:25,"H-1B",10/18/2009 0:00:00,10/17/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09291-983083","CERTIFIED",10/18/2009 17:05:04,"H-1B",1/5/2010 0:00:00,1/5/2013 0:00:00,"INNOVAGE LLC","19511 PAULING","FOOTHILL RANCH","CA","92610","15-1041.00","Computer Support Specialists","SOFTWARE APPLICATION SUPPORT SPECIALISTS","3809.89",,"Bi-Weekly","Y",1,"FOOTHILL RANCH","CA","62982.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"423990",10/22/2009 0:00:00
"I-200-09291-045870","CERTIFIED",10/18/2009 16:59:58,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09291-010410","CERTIFIED",10/18/2009 17:13:28,"H-1B",10/20/2009 0:00:00,9/30/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SUNNYVALE","CA","66976","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09291-580804","DENIED",10/18/2009 18:01:26,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"COZMIX, INC","1525 INTERNATIONAL PARKWAY","HEATHROW","FL","32746","41-9031.00","Sales Engineers","TECHNICAL SALES MANAGER","76000",,"Year","Y",1,"HEATHROW","FL","6324.92","Month","OES",,"2008",,,,,,,,"541512",10/19/2009 12:26:05
"I-200-09291-397551","CERTIFIED",10/18/2009 17:44:16,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09291-063113","DENIED",10/20/2009 16:58:42,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","50.43","54.91","Hour","N",1,"WASHINGTON","DC","50.43","Hour","CBA","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 400","2009","WASHINGTON","DC","50.43","Hour","CBA","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 400","2009","446110",10/27/2009 9:55:41
"I-200-09291-711282","CERTIFIED",10/18/2009 20:21:27,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"HEART OF BROOKLYN CULTURAL INSTITUTIONS, INC.","789 WASHINGTON AVENUE","BROOKLYN","NY","11238-","21-1099.99","Community and Social Service Specialists, All Othe","ASSOCIATE, TOURISM","16.57",,"Hour","N",1,"BROOKLYN","NY","16.57","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6117",10/22/2009 0:00:00
"I-200-09291-980017","CERTIFIED",10/18/2009 20:44:21,"H-1B",10/18/2009 0:00:00,10/18/2012 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605-","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","40","65","Hour","Y",5,"GLENDALE","CA","31.61","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",10/22/2009 0:00:00
"I-200-09291-925890","CERTIFIED",10/20/2009 16:23:55,"H-1B",11/14/2009 0:00:00,11/14/2012 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","46.76","58","Hour","N",1,"SOUTHFIELD","MI","46.76","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",10/26/2009 0:00:00
"I-200-09291-267135","CERTIFIED",10/18/2009 21:53:29,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"PROSOFT TECHNOLOGY GROUP INC.","2001 BUTTERFIELD ROAD","DOWNERS GROVE","IL","60515-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70000",,"Year","Y",1,"CHICAGO","IL","55557","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",10/22/2009 0:00:00
"I-200-09291-490566","CERTIFIED",10/18/2009 22:08:43,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"JUSTA PIZZA","100 W. IMPERIAL AVE., SUITE B","EL SEGUNDO","CA","90245","35-1011.00","Chefs and Head Cooks","STOREKEEPER/CASHIER","2800","3000","Month","Y",2,"EL SEGUNDO","CA","14.07","Hour","OES",,"2007",,,,,,,,"4452",10/22/2009 0:00:00
"I-200-09291-064662","CERTIFIED",10/18/2009 22:32:12,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"CARDIAC SCIENCE CORPORATION","3303 MONTE VILLA PARKWAY","BOTHELL","WA","98021-8906","11-2021.00","Marketing Managers","SENIOR VICE PRESIDENT, SALES AND MARKETING","250000","400000","Year","Y",1,"BOTHELL","WA","150654.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3391",10/22/2009 0:00:00
"I-200-09291-937613","CERTIFIED",10/18/2009 23:08:08,"H-1B",10/18/2009 0:00:00,10/17/2010 0:00:00,"KEY BUSINESS SOLUTIONS INC.","4208 NORTH FREEWAY BLVD,","SACRAMENTO","CA","95834-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50050",,"Year","Y",1,"ITASCA","IL","50045.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541510",10/22/2009 0:00:00
"I-200-09292-197961","DENIED",10/19/2009 0:23:45,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"PALOLO CHINESE HOME","2459 10TH AVENUE","HONOLULU","HI","96816","29-1111.00","Registered Nurses","REGISTERED NURSES","57844.8",,"Year","Y",1,"HONOLULU","HI","56160.00","Year","Other","HAWAII HEALTH CARE SURVEY","2009",,,,,,,,"623312",10/21/2009 16:45:43
"I-200-09292-816374","DENIED",11/6/2009 12:43:45,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"NICEVILLE REFRIGERATION & A/C","95 E. JOHN SIMS PKWY","NICEVILLE","FL","32578","13-2011.01","Accountants","ACCOUNTING MANAGER","33550",,"Year","Y",1,"NICEVILLE","FL","33550.00","Year","Other","ONLINE WAGE LIBRARY (WWW.FLCDATACENTER.COM)","2009",,,,,,,,"238220",11/13/2009 9:52:33
"I-200-09292-655830","DENIED",10/19/2009 1:53:30,"H-1B",12/9/2009 0:00:00,12/9/2012 0:00:00,"PHILIPPINE FOODTRADE CORPORATION","2626 MALT AVENUE","COMMERCE","CA","90040","13-2011.00","Accountants and Auditors","ACCOUNTANT","15","15","Hour","Y",1,"COMMERCE","CA","15.00","Hour","OES",,"2008",,,,,,,,"31199",10/21/2009 15:04:59
"I-200-09292-208202","DENIED",10/19/2009 1:44:52,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"ST. FRANCIS DE SALES SCHOOL","135 EAST 96TH STREET","NEW YORK","NY","10128","25-2021.00","Elementary School Teachers, Except Special Educati","MATHEMATICS TEACHER","44360",,"Year","Y",1,"NEW YORK","NY","44360","Year","OES",,"2009",,,,,,,,"6111",10/23/2009 10:08:14
"I-200-09292-108571","CERTIFIED",10/19/2009 1:36:26,"H-1B",1/26/2010 0:00:00,1/25/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","93406",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-944333","CERTIFIED",10/19/2009 1:43:45,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"RESPONSIVE TECHNOLOGIES INC","11601 WILSHIRE BLVD","LOS ANGELES","CA","90025","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","79000",,"Year","Y",1,"LOS ANGELES","CA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LOS ANGELES","CA","75525.00","Year","OES","OLFC ONLINE DATA CENTER","2009","541511",10/23/2009 0:00:00
"I-200-09292-707177","CERTIFIED",10/19/2009 1:44:22,"H-1B",12/30/2009 0:00:00,12/29/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","86700",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-741002","CERTIFIED",10/19/2009 2:02:00,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"RESPONSIVE TECHNOLOGIES INC","11601 WILSHIRE BLVD","LOS ANGELES","CA","90025","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","76000",,"Year","Y",1,"LOS ANGELES","CA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LOS ANGELES","CA","75525.00","Year","OES","OLFC ONLINE DATA CENTER","2009","541511",10/23/2009 0:00:00
"I-200-09292-346285","CERTIFIED",10/19/2009 2:08:09,"H-1B",1/18/2010 0:00:00,1/17/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","IT TEST ENGINEER","93178",,"Year","Y",1,"ISSAQUAH","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-693131","CERTIFIED",10/19/2009 2:14:35,"H-1B",1/23/2010 0:00:00,1/22/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","101426",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-739597","CERTIFIED",10/19/2009 2:33:38,"H-1B",1/29/2010 0:00:00,12/24/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","104659",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-191301","CERTIFIED",10/19/2009 3:22:06,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"SOUTHERN CALIFORNIA ASSOCIATION OF GOVERNMENTS","818 W. 7TH STREET, 12TH FLOOR","LOS ANGELES","CA","90017-","19-3051.00","Urban and Regional Planners","TRANSPORTATION MODELER II","76423.36","76423.36","Year","Y",1,"LOS ANGELES","CA","58323.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541320",10/23/2009 0:00:00
"I-200-09292-106199","CERTIFIED",10/19/2009 2:39:12,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","100000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-606708","CERTIFIED",10/19/2009 2:46:22,"H-1B",10/29/2009 0:00:00,10/28/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","85000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/23/2009 0:00:00
"I-200-09292-894702","CERTIFIED",11/5/2009 9:57:37,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"PEACEHEALTH","2901 SQUALICUM PARKWAY","BELLINGHAM","WA","98255","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST SUPERVISOR","28.51","37.85","Hour","Y",1,"BELLINGHAM","WA","28.51","Hour","OES",,"2009",,,,,,,,"621111",11/12/2009 0:00:00
"I-200-09292-592915","CERTIFIED",10/23/2009 15:58:02,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"SHAMIN HOTELS, INC.","2000 WAREBOTTOM SPRING ROAD","CHESTER","VA","23836","13-2011.00","Accountants and Auditors","ACCOUNTING MANAGER","75000",,"Year","Y",1,"CHESTER","VA","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72111",10/29/2009 0:00:00
"I-200-09292-800279","CERTIFIED",10/19/2009 3:31:16,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER","58261","68261","Year","Y",3,"GROTON","CT","58261.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-095660","CERTIFIED",10/19/2009 6:06:30,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","66400",,"Year","Y",1,"SOMERSET","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-055457","WITHDRAWN",10/19/2009 6:16:05,"H-1B",1/1/2010 0:00:00,5/19/2010 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","68494",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","68500","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/20/2009 0:00:00
"I-200-09292-949041","CERTIFIED",10/19/2009 6:14:43,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","66400",,"Year","Y",1,"SOMERSET","NJ","66310","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-759334","DENIED",10/19/2009 6:27:47,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65770",,"Year","Y",1,"BLOOMINGTON","IL","65800","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:36:01
"I-200-09292-723397","DENIED",10/19/2009 6:43:07,"H-1B",1/1/2010 0:00:00,1/10/2012 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65770",,"Year","Y",1,"BLOOMINGTON","IL","65800.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:45:55
"I-200-09292-668343","CERTIFIED",10/19/2009 6:40:37,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","SENIOR CONSULTANT","82493","92493","Year","Y",1,"MILPITAS","CA","82493.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-580455","DENIED",10/19/2009 7:05:14,"H-1B",2/21/2010 0:00:00,2/20/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","64688",,"Year","Y",1,"SPRINGDALE","OH","64700","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:45:03
"I-200-09292-011266","CERTIFIED",10/19/2009 7:02:18,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"RITE PROS, INC","415 CONGRESS STREET","PORTLAND","ME","04101","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","58100",,"Year","Y",1,"PORTAND","ME","44803.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SCHAUMBURG","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/23/2009 0:00:00
"I-200-09292-414114","DENIED",10/19/2009 7:22:21,"H-1B",2/14/2010 0:00:00,2/13/2013 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","67122",,"Year","Y",1,"RICHMOND","VA","67200","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:44:22
"I-200-09292-017178","CERTIFIED",10/19/2009 7:36:20,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, SUITE 103","BRIANTREE","MA","02184","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"EXTON","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-382249","CERTIFIED",10/19/2009 7:27:39,"H-1B",10/19/2009 0:00:00,9/30/2011 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"PROGRAMMER ANALYST","69730",,"Year","Y",1,"OWINGS MILLS","MD","55827.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-339043","CERTIFIED",10/19/2009 7:44:48,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"SAAMA TECHNOLOGIES, INC.","900 E HAMILTON AVE","CAMPBELL","CA","95008","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","98000",,"Year","Y",1,"SAN MATEO","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009","REDWOOD CITY","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/23/2009 0:00:00
"I-200-09292-265820","CERTIFIED",10/19/2009 8:08:01,"H-1B",10/19/2009 0:00:00,10/5/2012 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"FRANKLIN","TN","32427.00","Year","Other","FLC DATA CENTER","2009","ALPHARETTA","GA","46571.00","Year","Other","FLC DATA CENTER","2009","541512",10/23/2009 0:00:00
"I-200-09292-790312","CERTIFIED",10/19/2009 8:56:07,"H-1B",3/28/2010 0:00:00,9/30/2012 0:00:00,"CELCITE MANAGEMENT SOLUTIONS, LLC","13800 COPPERMINE ROAD","HERNDON","VA","20171","17-2071.00","Electrical Engineers","RF ENGINEER II","76000",,"Year","Y",1,"DOWNERS GROVE","IL","73424.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",10/23/2009 0:00:00
"I-200-09292-538187","CERTIFIED",10/19/2009 8:35:06,"H-1B",10/19/2009 0:00:00,10/29/2010 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"TAMPA","FL","45427.00","Year","Other","FLC DATA CENTER","2009","ALPHARETTA","GA","45427.00","Year","Other","FLC DATA CENTER","2009","541512",10/23/2009 0:00:00
"I-200-09292-235720","DENIED",10/19/2009 8:20:46,"H-1B",1/13/2010 0:00:00,1/13/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","79622",,"Year","Y",1,"STAMFORD","CT","79700","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:43:27
"I-200-09292-365436","DENIED",10/19/2009 8:29:28,"H-1B",2/14/2010 0:00:00,12/7/2012 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","61651",,"Year","Y",1,"COLORADE SPRINGS","CO","61700","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:42:41
"I-200-09292-535980","CERTIFIED-WITHDRAWN",10/19/2009 10:18:35,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"RADIAN ASSET ASSURANCE, INC.","335 MADISON AVENUE","NEW YORK","NY","10017","15-2031.00","Operations Research Analysts","ASSISTANT VICE PRESIDENT/RISK MANAGEMENT","140000",,"Year","Y",1,"NEW YORK","NY","75171.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",10/23/2009 0:00:00
"I-200-09292-983555","DENIED",10/19/2009 8:37:43,"H-1B",2/14/2010 0:00:00,10/28/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","65499",,"Year","Y",1,"SOUTH PORTLAND","ME","65500","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:41:42
"I-200-09292-001554","CERTIFIED",10/19/2009 8:48:22,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"ROECHLING AUTOMOTIVE DUNCAN, LLP","245 PARKWAY EAST","DUNCAN","SC","29334","17-2112.00","Industrial Engineers","QUALITY ENGINEER","52000",,"Year","Y",1,"DUNCAN","SC","51147","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326199",10/23/2009 0:00:00
"I-200-09292-065366","DENIED",10/19/2009 8:46:20,"H-1B",2/14/2010 0:00:00,6/30/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","49379",,"Year","Y",1,"LAKE MARY","FL","49400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 9:40:48
"I-200-09292-484969","DENIED",10/19/2009 8:59:47,"H-1B",4/15/2010 0:00:00,4/14/2011 0:00:00,"STRYKER ORTHOPAEDICS","325 CORPORATE DRIVE","MAHWAH","NJ","07430","17-2141.00","Mechanical Engineers","PROJECT MANAGER","80175",,"Year","Y",1,"MAHWAH","NJ","68349.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541519",10/23/2009 14:58:43
"I-200-09292-270963","CERTIFIED",10/19/2009 8:52:36,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"SARRELL REGIONAL DENTAL CARE FOR PUBLIC HEALTH INC","230 EAST 10TH STREET STE 106","ANNISTON","AL","36205","21-1091.00","Health Educators","HEALTH EDUCATOR","42640",,"Year","Y",1,"ANNISTON","AL","30243.00","Year","Other","OWL","2009",,,,,,,,"62139",10/23/2009 0:00:00
