"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-203-10231-694810","DENIED",8/19/2010 15:50:22,"E-3 Australian",8/25/2010 0:00:00,8/25/2012 0:00:00,"PAPER GARDEN RECORDS","104 EMERSON PLACE, 3RD PLACE","BROOKLYN","NY","11209","27-1011.00","Art Directors","ART DIRECTOR","26.51",,"Hour","N",1,"BROOKLYN","NY","26.51","Hour","OES","N/A","2010",,,,,,,,"512230",8/23/2010 14:21:50
"I-200-10231-450230","CERTIFIED",8/19/2010 23:50:52,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"ENGLEWOOD LAB, LLC","88 WEST SHEFFIELD AVENUE","ENGLEWOOD","NJ","07631","27-3091.00","Interpreters and Translators","CHINESE INTERPRETER/ BUSINESS DEVELOPER","19.95",,"Hour","N",1,"ENGLEWOOD","NJ","19.95","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325620",8/25/2010 0:00:00
"I-200-10231-546506","CERTIFIED",8/19/2010 15:54:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BROADRIDGE FINANCIAL SOLUTIONS, INC.","2 JOURNAL SQUARE PLAZA","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","95000",,"Year","Y",1,"JERSEY CITY","NJ","80392.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",8/25/2010 0:00:00
"I-200-10231-974013","CERTIFIED",8/19/2010 15:42:20,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","126690",,"Year","Y",1,"PHILADELPHIA","PA","114525","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-553819","CERTIFIED",8/19/2010 15:39:48,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","76088",,"Year","Y",1,"UPPER MARLBORO","MD","49107","Year","CBA","N/A","2009",,,,,,,,"611110",8/25/2010 0:00:00
"I-200-10231-867215","CERTIFIED",8/19/2010 15:46:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ANGELICO VIOLINS INC.","200 N. BATTLEFIELD BLVD., #10A","CHESAPEAKE","VA","23320","25-3099.00","Teachers and Instructors, All Other","MUSIC INSTRUCTOR","12",,"Hour","Y",1,"CHESAPEAKE","VA","11.04","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611610",8/25/2010 0:00:00
"I-200-10231-705255","CERTIFIED",8/31/2010 22:49:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE CSI COMPANIES, INC.","9995 GATE PARKWAY NORTH","JACKSONVILLE","FL","32246","11-1021.00","General and Operations Managers","ASSISTANT MANAGER","50000",,"Year","Y",1,"JACKSONVILLE","FL","49525.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541612",9/7/2010 0:00:00
"I-200-10231-228753","CERTIFIED",8/19/2010 15:51:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TIFFANY & CO.","600 MADISON AVENUE","NEW YORK","NY","10022","27-1011.00","Art Directors","GROUP CREATIVE DIRECTOR","130000","130000","Year","Y",1,"NEW YORK","NY","96283.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448310",8/25/2010 0:00:00
"I-200-10231-038438","CERTIFIED",8/19/2010 15:51:51,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"MINNESOTA MONTESSORI ACCELERATED LEARNING CENTER, ","1517 SUSSEX COURT","SHAKOPEE","MN","55379","25-2021.00","Elementary School Teachers, Except Special Educati","LEAD TEACHER, KINDERGARTEN - 3RD GRADE","26400",,"Year","Y",1,"EAGAN","MN","26000","Year","Other","APWD, INC: NATIONAL ASSOCIATION OF CATHOLIC SCHOOL TEACHERS: LAY TEACHERS SALARIES","2010",,,,,,,,"611110",8/25/2010 0:00:00
"I-200-10231-434054","CERTIFIED",8/19/2010 15:50:42,"H-1B",8/19/2010 0:00:00,7/31/2013 0:00:00,"FRESH IDEAS SOFTWARE SOLUTIONS","5005 W. ROYAL LANE, SUITE 279","IRVING","TX","75063","15-1051.00","Computer Systems Analysts","SAS DATA ANALYST","68000",,"Year","Y",1,"HOUSTON","TX","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2010","IRVING","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10231-439995","CERTIFIED",8/19/2010 15:36:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTERONE CORP","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","13-1071.00","Employment, Recruitment, and Placement Specialists","EMPLOYMENT , RECRUITMENT AND PLACEMENT SPECIALIST","29578",,"Year","Y",1,"SEVEN HILLS","OH","29578.00","Year","OES","OFLC ONLINE DATA CENTRE","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-886870","CERTIFIED",8/19/2010 15:38:56,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"APPLIED BIOSYSTEMS, LLC","5791 VAN ALLEN WAY","CARLSBAD","CA","92008","15-1081.00","Network Systems and Data Communications Analysts","ASSOCIATE BUSINESS ANALYST","54345","74520","Year","Y",1,"FOSTER CITY","CA","54345","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541710",8/25/2010 0:00:00
"I-200-10231-394515","CERTIFIED",8/24/2010 15:24:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BROCKTON NEIGHBORHOOD HEALTH CENTER","63 MAIN STREET","BROCKTON","MA","02301","29-1021.00","Dentists, General","LIMITED LICENSED DENTIST","85280",,"Year","Y",1,"BROCKTON","MA","85280.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/30/2010 0:00:00
"I-200-10231-564624","WITHDRAWN",8/19/2010 15:57:10,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE EMMES CORPORATION","401 NORTH WASHINGTON STREET","ROCKVILLE","MD","20850","15-2041.00","Statisticians","BIOSTATISTICIAN","76900",,"Year","Y",1,"ROCKVILLE","MD","76877.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/19/2010 0:00:00
"I-200-10231-464399","CERTIFIED",8/19/2010 15:39:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARTIN DENTAL ASSOCIATES, P.C.","501 NORTH MAIN STREET","FLORA","IL","62839","29-1021.00","Dentists, General","DENTIST","75",,"Hour","Y",1,"FLORA","IL","22.56","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",8/25/2010 0:00:00
"I-200-10231-007760","CERTIFIED",8/20/2010 9:41:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61700",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA","2010",,,,,,,,"541511",8/26/2010 0:00:00
"I-200-10231-385012","CERTIFIED",8/19/2010 15:43:06,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL","INTERNATIONAL STUDENT & SCHOLAR SERVICES","CHAPEL HILL","NC","27599","19-1099.99","Life Scientists, All Other","RESEARCH ASSOCIATE","60000",,"Year","Y",1,"CHAPEL HILL","NC","37565.00","Year","OES",,"2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10231-526604","CERTIFIED",8/19/2010 15:39:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92646","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55994",,"Year","Y",1,"WOODLAND HILLS","CA","55994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/25/2010 0:00:00
"I-200-10231-438114","CERTIFIED",8/20/2010 18:42:39,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"HUMAN GENOME SCIENCES, INC.","14200 SHADY GROVE ROAD","ROCKVILLE","MD","20850","15-2041.00","Statisticians","SENIOR STATISTICAL ANALYST","83300",,"Year","Y",1,"ROCKVILLE","MD","76877","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32541",8/26/2010 0:00:00
"I-200-10231-919632","CERTIFIED",8/19/2010 15:37:09,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245","15-1021.00","Computer Programmers","TEST AUTOMATION ENGINEER","51000",,"Year","Y",1,"SANTA ANA","CA","50710.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",8/25/2010 0:00:00
"I-203-10231-559373","CERTIFIED",8/19/2010 16:30:13,"E-3 Australian",8/26/2010 0:00:00,8/26/2012 0:00:00,"ACCELERATED INNOVATORS, INC","346 MAPLE AVENUE","WESTBURY","NY","11590","15-1032.00","Computer Software Engineers, Systems Software","SAP CRM FUNCTIONAL LEAD","150000",,"Year","Y",1,"MORRISVILLE","NC","85592.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-427978","CERTIFIED",8/19/2010 15:37:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SGS U.S. TESTING COMPANY, INC.","291 FAIRFIELD AVENUE","FAIRFIELD","NJ","07004","19-2031.00","Chemists","CHEMIST","45650","60000","Year","Y",1,"FAIRFIELD","NJ","45609","Year","Other","ECONOMIC RESEARCH INSTITUTE 2010 SALARY ASSESSOR","2010",,,,,,,,"541380",8/25/2010 0:00:00
"I-200-10231-014986","CERTIFIED",8/23/2010 15:08:20,"H-1B",9/1/2010 0:00:00,9/14/2012 0:00:00,"IXIA","26601 WEST AGOURA ROAD","CALABASAS","CA","91302","15-1032.00","Computer Software Engineers, Systems Software","DIRECTOR, PRODUCT MANAGEMENT","100422","145000","Year","Y",1,"CALABASAS","CA","100422.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/27/2010 0:00:00
"I-200-10231-595413","WITHDRAWN",8/19/2010 16:15:04,"H-1B",2/15/2011 0:00:00,2/14/2014 0:00:00,"CONCH TECHNOLOGIES","6750 POPLAR AVE., SUITE 711","MEMPHIS","TN","38138","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63000",,"Year","Y",1,"MEMPHIS","TN","62067.00","Year","OES",,"2010",,,,,,,,"541512",8/20/2010 0:00:00
"I-200-10231-260681","CERTIFIED",8/19/2010 15:39:06,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"GURU IT SOLUTIONS INC.","1831 EAST 71 STREET","TULSA","OK","74136","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TULSA","OK","43763","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","54579","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10231-333938","CERTIFIED",8/20/2010 13:59:27,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","ERS CONSULTANT","54600","85000","Year","Y",1,"NEW YORK","NY","53300.00","Year","Other","US MERCER BENCHMARK DATABASE- FINANCE, ACCOUNTING, AND LEGAL","2009",,,,,,,,"54121",8/26/2010 0:00:00
"I-200-10231-236752","CERTIFIED",8/26/2010 18:04:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BOSTON SCIENTIFIC CORPORATION","ONE BOSTON SCIENTIFIC WAY","MARLBOROUGH","MA","01752","11-1011.00","Chief Executives","CHIEF MEDICAL OFFICER","242000","535000","Year","Y",1,"NATICK","MA","241030.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MARLBOROUGH","MA","241030.00","Year","OES","OFLC ONLINE DATA CENTER","2010","339112",9/1/2010 0:00:00
"I-200-10231-609055","CERTIFIED",8/24/2010 12:15:12,"H-1B",9/3/2010 0:00:00,9/3/2013 0:00:00,"NETJETS SERVICES, INC.","4111 BRIDGEWAY AVE.","COLUMBUS","OH","43219","15-1051.00","Computer Systems Analysts","SENIOR BUSINESS PROCESS INTEGRATION (BPI) DEVELOPE","70000",,"Year","Y",1,"COLUMBUS","OH","61027.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481211",8/30/2010 0:00:00
"I-200-10231-132292","CERTIFIED",9/8/2010 16:06:58,"H-1B",12/10/2010 0:00:00,12/10/2013 0:00:00,"LORD, ABBETT & CO. LLC","90 HUDSON STREET","JERSEY CITY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","SENIOR PROGRAMMER ANALYST","120000",,"Year","Y",1,"JERSEY CITY","NJ","117312.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",9/14/2010 0:00:00
"I-200-10231-032796","CERTIFIED",8/19/2010 15:45:43,"H-1B",8/19/2010 0:00:00,9/15/2010 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51854","Year","OES","OFLC ONLINE DATA CENTER","2010","IOWA CITY","IA","39811","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/25/2010 0:00:00
"I-200-10231-086687","CERTIFIED",8/19/2010 17:15:16,"H-1B",10/1/2010 0:00:00,6/30/2011 0:00:00,"SPRINGFIELD CITY SCHOOL DISTRICT","1500 WEST JEFFERSON STREET","SPRINGFIELD","OH","45506","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","STRINGS TEACHER","37307",,"Year","Y",1,"SPRINGFIELD","OH","37307.00","Year","CBA",,"2009","SPRINGFIELD","OH","37307.00","Year","CBA",,"2009","611110",8/25/2010 0:00:00
"I-200-10231-020526","CERTIFIED",9/7/2010 21:58:40,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/CONFIGURER 4","78600",,"Year","Y",5,"MINNEAPOLIS","MN","78541.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",9/13/2010 0:00:00
"I-200-10231-921108","CERTIFIED",8/23/2010 10:06:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLACKBOARD INC.","650 MASSACHUSETTS AVENUE NW","WASHINGTON","DC","20001","13-2051.00","Financial Analysts","SR. MANAGER, RENEWAL AND REVENUE","73008",,"Year","Y",1,"WASHINGTON","DC","67766.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/27/2010 0:00:00
"I-200-10231-436595","CERTIFIED",8/19/2010 16:43:13,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"RIGHT MANAGEMENT, INC.","1818 MARKET STREET","PHILADELPHIA","PA","19103","13-1111.00","Management Analysts","ORGANIZATIONAL DELIVERY CONSULTANT","84000",,"Year","Y",1,"OAK BROOK","IL","71282.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561330",8/25/2010 0:00:00
"I-200-10231-253538","CERTIFIED",8/23/2010 16:16:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FREEPORT-MCMORAN CORPORATION","333 NORTH CENTRAL AVENUE","PHOENIX","AZ","85004","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ANALYST","60000",,"Year","Y",1,"PHOENIX","AZ","49650.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"212299",8/27/2010 0:00:00
"I-200-10231-941625","CERTIFIED",8/19/2010 15:45:29,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MEDICAL UNIVERSITY OF SOUTH CAROLINA","45 COURTENAY DRIVE","CHARLESTON","SC","29425-1750","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","39229",,"Year","Y",1,"CHARLESTON","SC","39229","Year","OES",,"2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10231-098440","CERTIFIED",8/19/2010 15:44:39,"H-1B",9/13/2010 0:00:00,9/12/2012 0:00:00,"UNIVERSITY OF VIRGINIA","914 EMMET STREET","CHARLOTTESVILLE","VA","22904","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","44000",,"Year","Y",1,"CHARLOTTESVILLE","VA","43784","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10231-339962","CERTIFIED",8/19/2010 15:42:13,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"GURU IT SOLUTIONS INC.","1831 EAST 71 STREET","TULSA","OK","74136","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TULSA","OK","43763","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","54579","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10231-567114","CERTIFIED",9/1/2010 11:19:30,"H-1B",9/8/2010 0:00:00,6/8/2013 0:00:00,"CARLE HEALTH CARE, INCORPORATED","611 W. PARK STREET","URBANA","IL","61801","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN (HOSPITALIST)","184000",,"Year","Y",1,"URBANA","IL","108243.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",9/8/2010 0:00:00
"I-200-10231-524483","CERTIFIED",8/19/2010 15:56:24,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"INFOWORKS GLOBAL, INC.","3159 WINTON ROAD SOUTH","ROCHESTER","NY","14623","15-1031.00","Computer Software Engineers, Applications","SYSTEMS ANALYST","60000",,"Year","Y",1,"ADA","MI","59467.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-652147","DENIED",8/19/2010 16:14:39,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"CACAO BIOTECHNOLOGIES","218 CONOVER STREET","BROOKLYN","NY","11231","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","39000",,"Year","Y",1,"BROOKLYN","NY","36358.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42499",8/23/2010 11:20:40
"I-200-10231-514305","CERTIFIED",8/24/2010 17:36:04,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"HP ENTERPRISE SERVICES, LLC","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","INFORMATION TESTING","92914",,"Year","Y",5,"COLUMBUS","OH","92914","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/30/2010 0:00:00
"I-200-10231-602978","CERTIFIED",8/19/2010 15:46:58,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"BELMONT COMMUNITY HOSPITAL, INC.","4697 HARRISON STREET","BELLAIRE","OH","43906-1338","29-1062.00","Family and General Practitioners","PHYSICIAN","150000",,"Year","Y",1,"BELLAIRE","OH","133182","Year","OES","OFLC ONLINE DATA CENTER","2010","WHEELING","WV","145122","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",8/25/2010 0:00:00
"I-200-10231-180183","CERTIFIED",8/19/2010 16:01:59,"H-1B",10/10/2010 0:00:00,10/9/2011 0:00:00,"J.P. KENNY, INC.","15115 PARK ROW, 3RD FLOOR","HOUSTON","TX","77084","11-9041.00","Engineering Managers","MATERIALS ENGINEERING TEAM LEAD","143928",,"Year","Y",1,"HOUSTON","TX","122720","Year","Other","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"237120",8/25/2010 0:00:00
"I-200-10231-270807","CERTIFIED",8/19/2010 17:09:03,"H-1B",8/19/2010 0:00:00,9/19/2011 0:00:00,"PRODIGY TECHNOLOGIES INC.","101 E PARK BLVD, SUITE 600","PLANO","TX","75074","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",1,"MADISON","WI","43805.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-117996","CERTIFIED",8/19/2010 15:55:15,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"E.I. DUPONT DE NEMOURS & COMPANY, INC.","1007 MARKET STREET","WILMINGTON","DE","19898","17-2041.00","Chemical Engineers","RESEARCH CHEMIST","92330",,"Year","Y",1,"WILMINGTON","DE","82888.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325100",8/25/2010 0:00:00
"I-200-10231-148459","CERTIFIED",8/19/2010 15:46:33,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","15-2041.00","Statisticians","STATISTICIAN","52500",,"Year","Y",1,"BIRMINGHAM","AL","41163","Year","OES",,"2010",,,,,,,,"61131",8/25/2010 0:00:00
"I-200-10231-396409","CERTIFIED",8/19/2010 15:48:17,"H-1B",9/27/2010 0:00:00,9/26/2012 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","RESEARCH III, EXERCISE PHYSIOLOGY TECHNICIAN","33000",,"Year","Y",1,"PITTSBURGH","PA","29827","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10231-618209","CERTIFIED",8/20/2010 13:54:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"CHICAGO","IL","63045","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/26/2010 0:00:00
"I-200-10231-564181","CERTIFIED",8/20/2010 13:28:23,"H-1B",11/17/2010 0:00:00,11/16/2013 0:00:00,"UNIVERSITY OF MIAMI-MILLER SCHOOL OF MEDICINE","901 NW 17TH STREET","MIAMI","FL","33136","19-4021.00","Biological Technicians","SENIOR RESEARCH ASSOCIATE","40000",,"Year","Y",1,"MIAMI","FL","23483","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/26/2010 0:00:00
"I-200-10231-291268","CERTIFIED",8/19/2010 16:44:04,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DAINTREE NETWORKS INC","1503 GRANT ROAD, #202","MOUNTAIN VIEW","CA","94040","15-1031.00","Computer Software Engineers, Applications","SENIOR SOLUTIONS ENGINEER","110000",,"Year","Y",1,"MOUNTAIN VIEW","CA","98530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10231-861467","CERTIFIED",8/19/2010 15:49:16,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"GURU IT SOLUTIONS INC.","1831 EAST 71 STREET","TULSA","OK","74136","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TULSA","OK","43763","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","54579","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10231-627357","CERTIFIED",8/26/2010 18:06:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BOSTON SCIENTIFIC CORPORATION","ONE BOSTON SCIENTIFIC WAY","MARLBOROUGH","MA","01752","11-1011.00","Chief Executives","CHIEF MEDICAL OFFICER","242000","535000","Year","Y",1,"MAPLE GROVE","MN","228571.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ST. PAUL","MN","228571.00","Year","OES","OFLC ONLINE DATA CENTER","2010","339112",9/1/2010 0:00:00
"I-200-10231-354678","CERTIFIED",8/19/2010 15:53:46,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"NEOBYTES LLC","401 S BURNSIDE AVENUE","LOS ANGELES","CA","90036","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62296",,"Year","Y",1,"LOS ANGELES","CA","62296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",8/25/2010 0:00:00
"I-203-10231-369832","CERTIFIED",8/23/2010 10:51:06,"E-3 Australian",9/7/2010 0:00:00,9/6/2012 0:00:00,"HIRE THINKING, INC.","855 MAIN STREET","BRIDGEPORT","CT","06604","13-1111.00","Management Analysts","ON-SITE PROGRAM LEAD","120000",,"Year","Y",1,"NEW YORK","NY","99507.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561320",8/27/2010 0:00:00
"I-200-10231-648382","DENIED",8/24/2010 10:38:57,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"CS NAILS INC","607 JERICHO TURNPIKE","SYOSSET","NY","11791","13-1023.00","Purchasing Agents, Except Wholesale, Retail, and F","CONTRACT SPECIALIST","20.71",,"Hour","N",1,"SYOSSET","NY","20.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422210",8/26/2010 12:58:16
"I-200-10231-031308","CERTIFIED",8/19/2010 16:21:48,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"GLOBAL BRIDGE INFOTECH, INC.","5525 N. MACARTHUR BLVD., SUITE 670","IRVING","TX","75038","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","53000",,"Year","Y",1,"CHICAGO","IL","52811.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
