"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10253-989420","CERTIFIED",9/15/2010 15:24:23,"H-1B",9/24/2010 0:00:00,8/24/2013 0:00:00,"GENERAL ELECTRIC COMPANY - INFRASTRUCTURE","2901 EAST LAKE ROAD","ERIE","PA","16531","17-2041.00","Chemical Engineers","PROCESS ENGINEER","74049",,"Year","Y",1,"HOUSTON","TX","74048.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"336510",9/21/2010 0:00:00
"I-200-10253-955804","CERTIFIED",9/10/2010 11:44:48,"H-1B",11/21/2010 0:00:00,11/20/2013 0:00:00,"VERSAPHARM INCORPORATED","1775 WEST OAK PARKWAY","MARIETTA","GA","30062","19-2031.00","Chemists","ANALYTICAL MANAGER","89000",,"Year","Y",1,"WARMINSTER","PA","82306.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32541",9/16/2010 0:00:00
"I-200-10253-484560","CERTIFIED",9/10/2010 11:33:10,"H-1B",11/1/2010 0:00:00,10/31/2012 0:00:00,"MASSACHUSETTS INSTITUTE OF TECHNOLOGY","77 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02139","17-2041.00","Chemical Engineers","RESEARCH ASSOCIATE","95000",,"Year","Y",1,"CAMBRIDGE","MA","49234.00","Year","OES","N/A","2010",,,,,,,,"611300",9/16/2010 0:00:00
"I-200-10253-623040","CERTIFIED",9/10/2010 11:25:50,"H-1B",1/3/2011 0:00:00,1/2/2014 0:00:00,"WELLSPRING ADVISORS, LLC","1410 BROADWAY","NEW YORK","NY","10018-5007","19-3011.00","Economists","PROGRAM OFFICER - ECONOMIC DEVELOPMENT PROGRAM","85000",,"Year","Y",1,"NEW YORK","NY","69742","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813211",9/16/2010 0:00:00
"I-200-10253-369263","CERTIFIED",9/14/2010 18:22:29,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"AREVA NP INC.","7207 IBM DRIVE","CHARLOTTE","NC","28262","17-2141.00","Mechanical Engineers","THERMAL-HYDRAULICS ENGINEER / MECHANICAL ENGINEER","79300",,"Year","Y",1,"RICHLAND","WA","79227.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/20/2010 0:00:00
"I-200-10253-011644","CERTIFIED",9/10/2010 11:22:14,"H-1B",2/5/2011 0:00:00,2/4/2014 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111.00","Management Analysts","SAP CONSULTANT","75172.8","155595.6","Year","Y",1,"HOUSTON","TX","42245.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/16/2010 0:00:00
"I-200-10253-862250","CERTIFIED",9/15/2010 13:26:38,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"ACQUIRGY, INC.","877 EXECUTIVE CENTER DRIVE, WEST","ST. PETERSBURG","FL","33702","11-2021.00","Marketing Managers","VP, ACCOUNT DIRECTOR","150000",,"Year","Y",1,"NEW YORK CITY","NY","121098.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541000",9/21/2010 0:00:00
"I-200-10253-158220","CERTIFIED",9/13/2010 12:58:17,"H-1B",10/16/2010 0:00:00,9/20/2011 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1029.00","Biological Scientists, All Other","RESEARCH ASSISTANT PROFESSOR","45900",,"Year","Y",1,"CHICAGO","IL","33613.00","Year","OES","N/A","2010",,,,,,,,"611310",9/17/2010 0:00:00
"I-200-10253-384534","CERTIFIED",9/14/2010 15:09:33,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","86078",,"Year","Y",1,"PHILADELPHIA","PA","79102","Year","OES","OFLC ONLINE DATA CENTER","2010","ROCKFORD","IL","75754","Year","OES","OFLC ONLINE DATA CENTER","2010","541610",9/20/2010 0:00:00
"I-200-10253-546570","CERTIFIED",9/10/2010 11:36:03,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"OMEGACUBE TECHNOLOGIES, INC.","550 E. DEVON AVENUE","ITASCA","IL","60143","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52395",,"Year","Y",1,"RICHARDSON","TX","52395.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-805944","CERTIFIED",9/10/2010 17:18:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65400",,"Year","Y",1,"JACKSONVILLE","FL","61714","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-231621","CERTIFIED",9/10/2010 11:43:05,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"ROYAL CYBER, INC.","300 E. 5TH AVENUE, SUITE 425","NAPERVILLE","IL","60563","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","70000",,"Year","Y",1,"TOWSON","MD","63690.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/16/2010 0:00:00
"I-200-10253-420948","CERTIFIED",9/10/2010 11:42:45,"H-1B",11/24/2010 0:00:00,11/23/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","19.3",,"Hour","Y",6,"BELEN","NM","19.30","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",9/16/2010 0:00:00
"I-200-10253-884727","CERTIFIED",9/13/2010 18:06:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GAVS TECHNOLOGIES, N.A., INC.","10901 W. 120TH AVE. STE. 110","BROOMFIELD","CO","80021","15-1021.00","Computer Programmers","SOFTWARE APPLICATIONS DEVELOPER","65582","80392","Year","Y",1,"BRONX","NY","65582.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/17/2010 0:00:00
"I-200-10253-215659","DENIED",9/10/2010 11:35:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNITED AIR TEMP AIR CONDITIONING & HEATING, INC.","6900 HILL PARK DRIVE","LORTON","VA","22079","41-9031.00","Sales Engineers","SALES ENGINEER","55800",,"Year","Y",1,"LORTON","VA","52200","Year","Other","WATSON WYATT: SURVEY REPORT ON ENGINEERING","2009",,,,,,,,"23822",9/16/2010 15:20:30
"I-200-10253-418203","CERTIFIED",9/10/2010 11:49:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PRIDEVEL CONSULTING, LLC.","387 SHUMAN BLVD.","NAPERVILLE","IL","60563","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","69000",,"Year","Y",1,"SAN JOSE","CA","66061.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-719494","CERTIFIED",9/10/2010 11:43:45,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"WAKE FOREST UNIVERSITY","1834 WAKE FOREST ROAD","WINSTON-SALEM","NC","27106","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","17.85",,"Hour","N",1,"WINSTON-SALEM","NC","17.63","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/16/2010 0:00:00
"I-200-10253-033248","DENIED",9/10/2010 11:56:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MARINO CAPITAL PARTNERS,INC.","4600 CAMPUS DRIVE","NEWPORT BEACH","CA","92660","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49000","100000","Year","Y",1,"NEW YORK","NY","42679.00","Year","OES","N/A","2009",,,,,,,,"541511",9/14/2010 11:23:46
"I-200-10253-440956","CERTIFIED",9/10/2010 11:44:24,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"G N H LLC","100 MILLER STREET","GOWANDA","NY","14070","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","68000",,"Year","Y",1,"GOWANDA","NY","50170.00","Year","Other","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"621340",9/16/2010 0:00:00
"I-200-10253-945542","CERTIFIED",9/10/2010 11:47:24,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"I Q SYSTEMS, INC","1979 MARCUS AVE, SUITE  E102","LAKE SUCCESS","NY","11042","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"FREEPORT","NY","52416.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LAKE SUCCESS","NY","52416.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/16/2010 0:00:00
"I-200-10253-779874","CERTIFIED",9/13/2010 18:21:07,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"DELOITTE TAX LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","TAX CONSULTANT II","50000","54000","Year","Y",1,"ATLANTA","GA","43077","Year","OES","OFLC ONLINE DATA CENTER","2010","ATLANTA","GA","43077","Year","OES","OFLC ONLINE DATA CENTER","2010","54121",9/17/2010 0:00:00
"I-200-10253-477395","CERTIFIED",9/10/2010 11:34:58,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","36000",,"Year","Y",1,"SALT LAKE CITY","UT","35838","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/16/2010 0:00:00
"I-200-10253-032609","CERTIFIED",9/10/2010 11:49:00,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"MILWAUKEE ELECTRIC TOOL CORPORATION","13135 W. LISBON ROAD","BROOKFIELD","WI","53005","17-2131.00","Materials Engineers","SENIOR METALLURGICAL ENGINEER","82800",,"Year","Y",1,"BROOKFIELD","WI","64854","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333991",9/16/2010 0:00:00
"I-200-10253-443990","CERTIFIED",9/10/2010 11:39:52,"H-1B",9/10/2010 0:00:00,4/8/2012 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50752",,"Year","Y",1,"WHITE PLAINS","NY","50752.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-307471","CERTIFIED",9/16/2010 16:33:22,"H-1B",12/18/2010 0:00:00,6/2/2012 0:00:00,"ERICSSON SERVICES INC.","6100 SPRINT PARKWAY","OVERLAND PARK","KS","66251","15-1031.00","Computer Software Engineers, Applications","TECHNICAL PROJECT/PROGRAM MANAGER","66269","90000","Year","Y",1,"OVERLAND PARK","KS","66269","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/22/2010 0:00:00
"I-200-10253-377053","DENIED",9/12/2010 12:04:09,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"TYG MEDIA, LLC","6525 BABCOCK STREET SE","MALABAR","FL","32950","11-2022.00","Sales Managers","SALES DIRECTOR  MOTION PICTURE & RELATED","139000",,"Year","Y",1,"MALABAR","FL","111114.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515111",9/14/2010 12:53:48
"I-200-10253-056045","DENIED",9/10/2010 11:49:17,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"SAVARA INC.","3925 WEST BRAKER LANE","AUSTIN","TX","78759","19-1021.00","Biochemists and Biophysicists","INHALATION SCIENTIST","52270","90000","Year","Y",1,"AUSTIN","TX","52270.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541712",9/17/2010 11:48:46
"I-200-10253-740039","WITHDRAWN",9/10/2010 12:18:12,"H-1B",3/10/2011 0:00:00,3/10/2014 0:00:00,"N. J. CHRISTIAN ACADEMY, INC.","73 HOLMES MILL ROAD","CREAM RIDGE","NJ","08514","25-2031.00","Secondary School Teachers, Except Special and Voca","ESL TEACHER","22.66",,"Hour","N",1,"CREAM RIDGE","NJ","22.66","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/10/2010 0:00:00
"I-200-10253-138412","CERTIFIED",9/10/2010 11:49:51,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"ANNA HU LLC","1 WEST 58TH STREET","NEW YORK","NY","10019","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","20.12",,"Hour","Y",1,"NEW YORK","NY","20.12","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339911",9/16/2010 0:00:00
"I-200-10253-682176","CERTIFIED",9/13/2010 16:33:29,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-2031.00","Operations Research Analysts","SENIOR MANAGER, BUSINESS ANALYTICS","146260",,"Year","Y",1,"SAN JOSE","CA","94848.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",9/17/2010 0:00:00
"I-200-10253-225910","CERTIFIED",9/10/2010 11:47:44,"H-1B",10/1/2010 0:00:00,1/11/2012 0:00:00,"AERA ENERGY SERVICES COMPANY","10,000 MING AVE.","BAKERSFIELD","CA","93311","17-2171.00","Petroleum Engineers","PRODUCTION ENGINEER","110115","200000","Year","Y",1,"HUNTINGTON BEACH","CA","110115","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211112",9/16/2010 0:00:00
"I-200-10253-527748","CERTIFIED",9/10/2010 11:48:34,"H-1B",3/12/2011 0:00:00,3/11/2014 0:00:00,"EUCLID INNOVATIONS, INC.","2015 AYRSLEY TOWN BLVD.","CHARLOTTE","NC","28273","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54600","70000","Year","Y",1,"CHARLOTTE","NC","54600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-529578","CERTIFIED",9/20/2010 11:48:58,"H-1B",3/1/2011 0:00:00,2/28/2014 0:00:00,"GLOBAL ATLANTIC PARTNERS","50 FEDERAL STREET, 9TH FLOOR","BOSTON","MA","02110","13-2011.02","Auditors","INTERNAL AUDITOR","62774","92774","Year","Y",1,"BOSTON","MA","62774.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",9/24/2010 0:00:00
"I-200-10253-501399","CERTIFIED",9/13/2010 18:10:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GAVS TECHNOLOGIES, N.A., INC.","10901 W. 120TH AVE. STE. 110","BROOMFIELD","CO","80021","15-1021.00","Computer Programmers","SOFTWARE APPLICATIONS DEVELOPER","67122","83034","Year","Y",1,"ENGLEWOOD","CO","67122.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/17/2010 0:00:00
"I-200-10253-773819","CERTIFIED",9/10/2010 16:57:05,"H-1B",3/10/2011 0:00:00,3/10/2014 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","13-1073.00","Training and Development Specialists","TECHNICAL TRAINING SPECIALIST","77250",,"Year","Y",1,"ORLANDO","FL","61714","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"22111",9/16/2010 0:00:00
"I-200-10253-089728","CERTIFIED",9/10/2010 11:47:51,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"TAMMINA SOLUTIONS LLC","11874 SUNRISE VALLEY DR","RESTON","VA","20191","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","62000",,"Year","Y",1,"BASKING RIDGE","NJ","61214.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-312141","DENIED",9/10/2010 11:44:41,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR PROJECT MANAGER","94286",,"Year","Y",20,"HARTFORD","CT","94286","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/16/2010 15:16:35
"I-200-10253-895262","CERTIFIED",9/10/2010 11:51:00,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"ANTHONY INFORMATION TECHNOLOGY INC","630 FREEDOM BUSINESS CENTER DR, SUITE 115","KING OF PRUSSIA","PA","19406","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50419",,"Year","Y",1,"COLLEGEVILLE","PA","50419.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","KING OF PRUSSIA","PA","50419.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","541511",9/16/2010 0:00:00
"I-200-10253-964416","CERTIFIED",9/10/2010 11:44:27,"H-1B",9/20/2010 0:00:00,9/3/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1111",,"MANAGEMENT SYSTEMS ANALYST","62159",,"Year","Y",1,"CINCINNATI","OH","49005.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-760419","CERTIFIED",9/10/2010 14:05:29,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"LANE COLLEGE","545 LANE AVENUE","JACKSON","TN","38301","25-9099.99","Education, Training, and Library Workers, All Othe","COORDINATOR OF STUDENT AFFAIRS","30202",,"Year","Y",1,"JACKSON","TN","30202","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/16/2010 0:00:00
"I-200-10253-256511","DENIED",9/10/2010 11:54:14,"H-1B",3/10/2011 0:00:00,3/9/2014 0:00:00,"VIRGIN INSTRUMENTS CORPORATION","60 UNION AVENUE","SUDBURY","MA","01776","19-2031.00","Chemists","RESEARCH FELLOW","52000",,"Year","Y",1,"SUDBURY","MA","51792.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339900",9/16/2010 15:26:10
"I-200-10253-641422","CERTIFIED",9/10/2010 11:57:04,"H-1B",11/20/2010 0:00:00,11/20/2013 0:00:00,"VALIDATION TRANSCRIPTION SERVICES, INC","12 ROSZEL RD, SUITE A202","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"BLOOMINGTON","MN","54683","Year","Other","ONLINE WAGE LIBRARY/ FLC DATA CENTER","2010","PRINCETON","NJ","58157","Year","Other","ONLINE WAGE LIBRARY/ FLC DATA CENTER","2010","541511",9/16/2010 0:00:00
"I-200-10253-188837","DENIED",9/10/2010 14:27:24,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"PLEASANTVILLE MOTOR CORP.","701 BLACK HORSE PIKE","PLEASANTVILLE","NJ","08232","11-3011.00","Administrative Services Managers","FOOD SERVICE MANAGER","29",,"Hour","Y",1,"PLEASANTVILLE","NJ","27.44","Hour","OES",,"2009",,,,,,,,"721110",9/15/2010 12:30:17
"I-200-10253-357176","DENIED",9/10/2010 11:51:19,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","82389",,"Year","Y",20,"EAST ROCHESTER","NY","82389","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/17/2010 17:52:46
"I-200-10253-541958","CERTIFIED",9/10/2010 12:47:43,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"BARCLAYS BANK PLC","27-01 QUEENS PLAZA NORTH, ONE MET LIFE PLAZA","LONG ISLAND CITY","NY","11101","15-2031.00","Operations Research Analysts","LEAD ANALYST, HRAM","105000",,"Year","Y",1,"LONG ISLAND CITY","NY","80059","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/16/2010 0:00:00
"I-200-10253-860419","CERTIFIED",9/10/2010 12:30:43,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","19-1021.00","Biochemists and Biophysicists","ASSISTANT RESEARCH SCIENTIST","50000",,"Year","Y",1,"ATHENS","GA","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/16/2010 0:00:00
"I-200-10253-409983","CERTIFIED",9/15/2010 18:03:59,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"RESTORE PROFESSIONALS COMPANY, LLC","245 CAHABA VALLEY PARKWAY SUITE 200","PELHAM","AL","35124","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","42",,"Hour","Y",1,"CARTHAGE","MO","37.55","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",9/21/2010 0:00:00
"I-200-10253-140655","CERTIFIED",9/10/2010 11:56:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BAMA KWIK SHOP","909 E BROAD ST","GADSDEN","AL","35903","13-2011.01","Accountants","ACCOUNTANT","16.05",,"Hour","N",1,"GADSDEN","AL","16.05","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4471",9/16/2010 0:00:00
"I-200-10253-123212","CERTIFIED",9/10/2010 11:51:52,"H-1B",10/1/2010 0:00:00,3/29/2013 0:00:00,"INFOR GLOBAL SOLUTIONS, INC.","13560 MORRIS ROAD","ALPHARETTA","GA","30004","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","50079",,"Year","Y",1,"ANN ARBOR","MI","48464.","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-344451","CERTIFIED",9/24/2010 12:33:26,"H-1B",10/1/2010 0:00:00,10/18/2012 0:00:00,"IGNITE MEDIA SOLUTIONS, LLC","1001 ST. PETERSBURG DRIVE WEST","OLDSMAR","FL","34677","27-1024.00","Graphic Designers","GRAPHIC DESIGN DIRECTOR - WEB APPLICATIONS","18",,"Hour","Y",1,"MCLEAN","VA","17.80","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/30/2010 0:00:00
"I-203-10253-912715","DENIED",9/13/2010 17:23:51,"E-3 Australian",10/1/2010 0:00:00,9/30/2012 0:00:00,"IXSEA, INC.","500 WEST CUMMINGS PARK, SUITE 1000","WOBURN","MA","01801","11-1021.00","General and Operations Managers","MANAGING DIRECTOR","175000","250000","Year","Y",1,"WOBURN","MA","154814.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334511",9/15/2010 15:20:34
"I-200-10253-350494","CERTIFIED",9/13/2010 13:19:15,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"MICROSTRATEGY INCORPORATED","1861 INTERNATIONAL DRIVE","MCLEAN","VA","22102","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","82600","110000","Year","Y",1,"PLOVER","WI","61651","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",9/17/2010 0:00:00
"I-200-10253-462358","CERTIFIED",9/13/2010 14:43:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","CONSULTANT","69000",,"Year","Y",10,"PHILADELPHIA","PA","48547","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","61942","Year","OES","OFLC ONLINE DATA CENTER","2010","541610",9/17/2010 0:00:00
"I-200-10253-733685","CERTIFIED",9/10/2010 12:05:58,"H-1B",3/12/2011 0:00:00,3/11/2014 0:00:00,"EUCLID INNOVATIONS, INC.","2015 AYRSLEY TOWN BLVD.","CHARLOTTE","NC","28273","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54600","70000","Year","Y",1,"CHARLOTTE","NC","54600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/16/2010 0:00:00
"I-200-10253-638240","CERTIFIED",9/15/2010 9:58:10,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"DIC IMAGING PRODUCTS USA LLC","7300 S. 10TH STREET","OAK CREEK","WI","53154-1906","27-3042.00","Technical Writers","TONER TECHNICAL WRITER","23.14",,"Hour","N",1,"OAK CREEK","WI","23.14","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325992",9/21/2010 0:00:00
"I-200-10253-934144","CERTIFIED",9/10/2010 15:41:29,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"JG ELEVATOR","572 OLD YORK ROAD","SOMERVILLE","NJ","08876","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","31.27",,"Hour","Y",1,"SOMERVILLE","NJ","31.27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/16/2010 0:00:00
"I-200-10253-595352","CERTIFIED",9/10/2010 11:55:57,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER, PRINCIPAL - SYSTEMS","114740",,"Year","Y",1,"SUNNYVALE","CA","105123","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/16/2010 0:00:00
