"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09303-830924","CERTIFIED",10/30/2009 10:47:52,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ST. JUDE CHILDREN'S RESEARCH HOSPITAL","262 DANNY THOMAS PLACE","MEMPHIS","TN","38105-","29-2011.00","Medical and Clinical Laboratory Technologists","SENIOR RESEARCH TECHNOLOGIST","39507","61237","Year","Y",1,"MEMPHIS","TN","35880","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"622310",11/5/2009 0:00:00
"I-200-09303-202528","CERTIFIED",10/30/2009 10:50:54,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-767241","DENIED",10/30/2009 10:55:55,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"VIVERAE, INC.","10670 N. CENTRAL EXPRESSWAY","DALLAS","TX","75231","11-2021.00","Marketing Managers","PRODUCT DEVELOPMENT AND MARKETING REPRESENTATIVE","57782",,"Year","Y",1,"DALLAS","TX","57882.00","Year","OES",,"2009",,,,,,,,"541512",11/4/2009 14:50:13
"I-200-09303-661578","CERTIFIED",10/30/2009 11:11:46,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"MERCURY SYSTEMS INC.","5 INDEPENDENCE WAY","PRINCETON","NJ","08540-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","48526","80640","Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/5/2009 0:00:00
"I-200-09303-723500","CERTIFIED",10/30/2009 11:16:10,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58000",,"Year","Y",1,"CHARLOTTE","NC","57366","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/5/2009 0:00:00
"I-200-09303-448520","CERTIFIED",11/4/2009 19:53:58,"H-1B",11/5/2009 0:00:00,10/29/2012 0:00:00,"3I INFOTECH, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","55000","60000","Year","Y",1,"LANSING","MI","46730.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09303-706895","DENIED",10/30/2009 14:38:28,"H-1B",12/25/2009 0:00:00,12/25/2012 0:00:00,"ESPRYT, INC.","6 AIRDALE DRIVE","KENDALL PARK","NJ","08824","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54000",,"Year","Y",1,"KENDALL PARK","NJ","53227.00","Year","OES","OWL - FLC DATA CENTER","2009","OWINGS MILLS","MD","50606.00","Year","OES","OWL - FLC DATA CENTER","2009","541511",11/4/2009 16:57:27
"I-200-09303-504732","CERTIFIED",11/4/2009 16:51:26,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"SAVEN TECHNOLOGIES, INC.","1051 PERIMETER DRIVE","SCHAUMBURG","IL","60173","15-1021.00","Computer Programmers","COMPUTER SOFTWARE ENGINEER","70000",,"Year","Y",1,"SCHAUMBURG","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09303-730274","CERTIFIED",10/30/2009 12:49:13,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"DHANAVANTRI INC.","146-B SOUTH MAIN STREET","LEXINGTON","VA","24450","29-1051.00","Pharmacists","GRADUATE PHARMACY INTERN","44",,"Hour","N",1,"LEXINGTON","VA","43.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",11/5/2009 0:00:00
"I-200-09303-145831","CERTIFIED",10/30/2009 11:03:30,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"NORTH AMERICAN STAINLESS","6870 HIGHWAY 42 EAST","GHENT","KY","41045-9615","17-2112.00","Industrial Engineers","COST OF QUALITY ENGINEER","32",,"Hour","Y",1,"GHENT","KY","31.84","Hour","Other","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"331111",11/5/2009 0:00:00
"I-200-09303-705663","CERTIFIED",10/30/2009 10:56:56,"H-1B",1/1/2010 0:00:00,9/13/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","54900",,"Year","Y",1,"CINCINNATI","OH","54870","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-692629","CERTIFIED",11/3/2009 16:05:19,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"OCCIDENTAL PETROLEUM CORPORATION","10889 WILSHIRE BLVD","LOS ANGELES","CA","90024","15-1051.00","Computer Systems Analysts","CORPORATE SYSTEMS ANALYSTS","100000",,"Year","Y",1,"LOS ANGELES","CA","65749","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211111",11/9/2009 0:00:00
"I-200-09303-082590","CERTIFIED",11/3/2009 12:10:10,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"EMERSON ELECTRIC CO.","8000 WEST FLORISSANT AVE.","ST. LOUIS","MO","63136","11-3061.00","Purchasing Managers","COMMODITY MANAGER","88300","132400","Year","Y",1,"ST. LOUIS","MO","79872.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335311",11/9/2009 0:00:00
"I-200-09303-923138","CERTIFIED",10/30/2009 11:12:57,"H-1B",10/30/2009 0:00:00,7/31/2011 0:00:00,"SWIFT METHODS SOLUTIONS INC","333 COBALT WAY, SUITE 103","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST-TECHNO FUNCTIONAL","60000",,"Year","Y",1,"SANTA ANA","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-672820","CERTIFIED",10/30/2009 11:13:48,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"PROSER CORPORATION","200 METROPLEX DRIVE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","77584",,"Year","Y",1,"EDISON","NJ","77584.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-480446","DENIED",10/30/2009 11:07:51,"H-1B",4/1/2010 0:00:00,4/1/2012 0:00:00,"CROWN RIDGE ACADEMY","5065 CAMBRIDGE AVENUE","SAN BERNARDINO","CA","92407","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","32000",,"Year","Y",1,"SAN BERNARDINO","CA","32000.00","Year","Other","SAN BERNARDINO CITY UNIFIED SCHOOL DISTRICT","2008",,,,,,,,"61111",10/30/2009 14:59:29
"I-200-09303-480697","DENIED",10/30/2009 11:07:22,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"MANHATTAN FOOD COURTS LLC","601-8TH AVE","NEW YORK","NY","10018","35-1011.00","Chefs and Head Cooks","EXECUTIVE CHEF","30000",,"Year","Y",1,"NEW YORK","NY","26707.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",10/30/2009 14:51:26
"I-200-09303-197809","CERTIFIED",10/30/2009 11:24:30,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"LINKERS, INC.","5301 KEYSTONE COURT, UNIT 3","ROLLING MEADOWS","IL","60008","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","17",,"Hour","N",1,"ROLLING MEADOWS","IL","15.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",11/5/2009 0:00:00
"I-200-09303-235474","CERTIFIED",11/5/2009 17:32:28,"H-1B",12/12/2009 0:00:00,12/12/2012 0:00:00,"XAXIS SOLUTIONS, INC.","322 US HIGHWAY 46","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","64771",,"Year","Y",1,"PARSIPPANY","NJ","64771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-203-09303-980844","CERTIFIED",10/30/2009 11:00:11,"E-3 Australian",11/9/2009 0:00:00,11/9/2011 0:00:00,"GEORGETOWN UNIVERSITY","OIP, BOX 571013","WASHINGTON","DC","20057","11-3021.00","Computer and Information Systems Managers","PRODUCT MANAGER, CONTENT MGMT & WEB SERVICES","95000",,"Year","Y",1,"WASHINGTON","DC","67850","Year","OES","N/A","2009",,,,,,,,"611310",11/5/2009 0:00:00
"I-200-09303-847700","CERTIFIED",10/30/2009 14:02:38,"H-1B",12/15/2009 0:00:00,12/14/2010 0:00:00,"ERESMAS INTERACTIVA, INC.","999 BRICKELL AVE","MIAMI","FL","33131","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","59900",,"Year","Y",1,"NEW YORK","NY","59900.00","Year","Other","THE SURVEY GROUP WATSON WYATT 2009/10 PROFESSIONAL","2009",,,,,,,,"516110",11/5/2009 0:00:00
"I-200-09303-025441","CERTIFIED",10/30/2009 11:00:05,"H-1B",10/30/2009 0:00:00,9/7/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000","60000","Year","Y",1,"TROY","MI","59509","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/5/2009 0:00:00
"I-200-09303-702728","CERTIFIED",11/4/2009 12:13:15,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"SUN LIFE ASSURANCE COMPANY OF CANADA (U.S.)","ONE SUN LIFE EXECUTIVE PARK","WELLESLEY HILLS","MA","02481","15-2011.00","Actuaries","ASSISTANT ACTUARIAL ANALYST","60000",,"Year","Y",1,"WELLESLEY HILLS","MA","59000.00","Year","Other","THE SURVEY GROUP'S 09 EXEMPT/NONEXEMPT BENCHMARK","2009",,,,,,,,"524000",11/10/2009 0:00:00
"I-200-09303-738833","CERTIFIED",10/30/2009 11:02:32,"H-1B",1/1/2010 0:00:00,4/3/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-341770","CERTIFIED",10/30/2009 11:21:48,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"NATIONAL ACADEMY OF PUBLIC ADMINISTRATION","900 7TH STREET, NW, #600","WASHINGTON, DC","DC","20001","13-2011.01","Accountants","ACCOUNTANT","22.77",,"Hour","Y",1,"WASHINGTON, DC","DC","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"92311",11/5/2009 0:00:00
"I-200-09303-686657","CERTIFIED",10/30/2009 11:26:20,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"SOUTHERN PARKING INC","420 S DIXIE HIGHWAY","HALLANDALE","FL","33009","11-2031.00","Public Relations Managers","PUBLIC RELATIONS DIRECTOR","77397",,"Year","Y",1,"HALLANDALE","FL","77397.00","Year","OES",,"2009",,,,,,,,"485999",11/5/2009 0:00:00
"I-200-09303-944507","CERTIFIED",11/6/2009 12:02:02,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","13-1111.00","Management Analysts","ANALYST","41000",,"Year","Y",1,"SALT LAKE CITY","UT","40830","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/13/2009 0:00:00
"I-200-09303-747505","CERTIFIED",11/4/2009 9:06:57,"H-1B",4/10/2010 0:00:00,4/10/2013 0:00:00,"BOSTON SCIENTIFIC CORPORATION","ONE BOSTON SCIENTIFIC PLACE, MAILSTOP A-9","NATICK","MA","01760-1537","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE QUALITY ASSURANCE ENGINEER","82576",,"Year","Y",1,"VALENICA","CA","82576","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",11/10/2009 0:00:00
"I-200-09303-099585","CERTIFIED",11/4/2009 19:56:06,"H-1B",11/5/2009 0:00:00,10/29/2012 0:00:00,"3I INFOTECH, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"ARLINGTON","VA","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09303-854621","CERTIFIED",10/30/2009 11:05:55,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SISTONE, INC.","15530 LANARK STREET","VAN NUYS","CA","91406","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","18.02",,"Hour","N",1,"VAN NUYS","CA","18.02","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238340",11/5/2009 0:00:00
"I-200-09303-709085","CERTIFIED",10/30/2009 17:17:28,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"WEBMD LLC","111 EIGHTH AVENUE","NEW YORK","NY","10011-","15-1031.00","Computer Software Engineers, Applications","TECHNICAL PROJECT LEAD (SENIOR DEVELOPER)","102240",,"Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",11/5/2009 0:00:00
"I-200-09303-882863","DENIED",10/30/2009 11:21:53,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-2052.00","Pharmacy Technicians","PHARMACIST INTERN","33",,"Hour","Y",1,"ARROYO GRANDE","CA","19.50","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009","ARROYO GRANDE","CA","19.50","Hour","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009","446110",11/4/2009 15:16:04
"I-200-09303-992779","CERTIFIED",10/30/2009 11:05:39,"H-1B",10/30/2009 0:00:00,3/29/2010 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000","60000","Year","Y",1,"COLUMBUS","OH","58739","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/5/2009 0:00:00
"I-200-09303-538763","DENIED",10/30/2009 11:50:30,"H-1B",10/31/2009 0:00:00,9/10/2012 0:00:00,"WENDA AMERICA, INC.","1823 HIGH GROVE LANE, SUITE 103","NAPERVILLE","IL","60540","19-2031.00","Chemists","CHEMIST","50000",,"Year","Y",1,"NAPERVILLE","IL","44158.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"424690",11/2/2009 10:10:15
"I-200-09303-240592","CERTIFIED",10/30/2009 11:09:45,"H-1B",1/3/2010 0:00:00,4/11/2011 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","70000",,"Year","Y",1,"PHILADELPHIA","PA","69971","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-539302","CERTIFIED",10/30/2009 12:55:13,"H-1B",11/9/2009 0:00:00,9/30/2010 0:00:00,"ADVAITAA TECHNOLOGIES, INC.","2028 BEDFORD ROAD","BEDFORD","TX","76040-","15-1051.00","Computer Systems Analysts","PROGRAMMER/ ANALYST","55000",,"Year","Y",1,"ATLANTA","GA","54246.00","Year","Other","OLFC ONLINE DATA CENTER","2009","BEDFORD","TX","46238.00","Year","Other","OFLC ONLINE DATA CENTER","2009","54151",11/5/2009 0:00:00
"I-200-09303-814961","CERTIFIED",11/4/2009 16:18:55,"H-1B",11/4/2009 0:00:00,1/27/2011 0:00:00,"SEAL CONSULTING, INC.","105 FIELDCREST AVENUE","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","134867.2",,"Year","Y",1,"SAN DIEGO","CA","53893","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09303-677771","CERTIFIED",10/30/2009 13:01:38,"H-1B",3/23/2010 0:00:00,3/23/2011 0:00:00,"NUCOR STEEL SEATTLE INC.","2424 SW ANDOVER STREET","SEATTLE","WA","98106","17-2131.00","Materials Engineers","PLANT METALLURGIST","85238",,"Year","Y",1,"SEATTLE","WA","79456","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3312",11/5/2009 0:00:00
"I-200-09303-971520","WITHDRAWN",10/30/2009 16:28:39,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"SELECT REHABILITATION, INC.","550 FRONTAGE ROAD","NORTHFIELD","IL","60093","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","81120",,"Year","Y",1,"PHILADELPHIA","PA","52083.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"621340",10/30/2009 0:00:00
"I-200-09303-852081","DENIED",10/30/2009 11:25:30,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"METRO PAVING CORPORATION","5470 LAFAYETTE PLACE","HYATTSVILLE","MD","20781","13-2011.01","Accountants","CONTROLLER","62400",,"Year","Y",1,"HYATTSVILLE","MD","61589.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238140",10/30/2009 15:59:43
"I-200-09303-588687","CERTIFIED",10/30/2009 11:17:51,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"LONGBOW SECURITIES LLC","6000 LOMBARDO CENTER","INDEPENDENCE","OH","44131","27-3091.00","Interpreters and Translators","TRANSLATOR","50000",,"Year","Y",2,"INDEPENDENCE","OH","40747.00","Year","OES",,"2009",,,,,,,,"523930",11/5/2009 0:00:00
"I-200-09303-208712","WITHDRAWN",2/16/2010 16:07:31,"H-1B",2/22/2010 0:00:00,9/25/2011 0:00:00,"UNIVERSAL SOFTWARE CORPORATION","20 INDUSTRIAL PARK DRIVE","NASHUA","NH","03062","13-2051.00","Financial Analysts","FUNCTIONAL ANALYST- SAP","63000",,"Year","Y",1,"MERINETTE","WI","61651","Year","OES","FLC-ONLINE WAGE LIBRARY","2009","NASHUA","NH","62483","Year","OES","FLC-ONLINE WAGE LIBRARY","2009","541511",2/19/2010 0:00:00
"I-200-09303-276090","CERTIFIED",11/9/2009 10:18:38,"H-1B",12/8/2009 0:00:00,12/31/2010 0:00:00,"UNIVERSITY OF CONNECTICUT","INTERNATIONAL SERVICES & PROGRAMS","STORRS","CT","06269","19-1013.00","Soil and Plant Scientists","UNIVERSITY POSTDOCTORAL FELLOW","39900",,"Year","Y",1,"STORRS","CT","34050.00","Year","OES",,"2009",,,,,,,,"611310",11/16/2009 0:00:00
"I-200-09303-265280","DENIED",10/30/2009 16:50:43,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"STRENGTH IN NUMBERS DIGITAL, INC.","95 MORTON STREET","NEW YORK","NY","10014","27-1024.00","Graphic Designers","CREATIVE DIRECTOR","42.35",,"Hour","N",1,"NEW YORK","NY","27.42","Hour","OES","OFLC ONLINE DATA CENTER","2009","MARSHALL","MN","14.92","Hour","OES","OFLC ONLINE DATA CENTER","2009","541430",11/2/2009 9:56:33
"I-200-09303-566371","CERTIFIED",10/30/2009 11:26:03,"H-1B",10/30/2009 0:00:00,10/28/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"JERCEY CITY","NJ","53227","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/5/2009 0:00:00
"I-200-09303-298377","CERTIFIED",11/4/2009 19:57:06,"H-1B",11/5/2009 0:00:00,10/29/2012 0:00:00,"3I INFOTECH, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","75000",,"Year","Y",1,"ARLINGTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/10/2009 0:00:00
"I-200-09303-452108","CERTIFIED",10/30/2009 11:26:56,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"MIAMI UNIVERSITY","DEPARTMENT OF HUMAN RESOURCES","OXFORD","OH","45056","15-1071.01","Computer Security Specialists","SYSTEMS ADMINISTRATOR II","64539",,"Year","Y",1,"OXFORD","OH","50835.00","Year","OES",,"2009",,,,,,,,"611310",11/5/2009 0:00:00
"I-200-09303-922899","CERTIFIED",10/30/2009 11:25:22,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","11-3031.02","Financial Managers, Branch or Department","SENIOR MANAGER, MARKETING STRATEGY","120295",,"Year","Y",1,"SALINAS","CA","115794.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",11/5/2009 0:00:00
"I-200-09303-165983","CERTIFIED",10/30/2009 11:18:04,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"HOWARD HUGHES MEDICAL INSTITUTE","4000 JONES BRIDGE RD","CHEVY CHASE","MD","20815","19-1099.99","Life Scientists, All Other","RESEARCH SPECIALIST II","55000","65000","Year","Y",1,"CAMBRIDGE","MA","35797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",11/5/2009 0:00:00
"I-200-09303-503484","CERTIFIED",10/30/2009 11:48:34,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"RNK INC","333 ELM ST.","DEDHAM","MA","02026","13-2099.99","Financial Specialists, All Other","TELECOM RATE ANALYST","46000","56000","Year","Y",1,"DEDHAM","MA","45531","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5171",11/5/2009 0:00:00
"I-200-09303-127749","CERTIFIED",10/30/2009 11:21:26,"H-1B",1/13/2010 0:00:00,3/24/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","79700",,"Year","Y",1,"STAMFORD","CT","79622","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/5/2009 0:00:00
"I-200-09303-132739","CERTIFIED",10/30/2009 11:33:18,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"RIVERSIDE COMMUNITY CARE","450 WASHINGTON ST.","DEDHAM","MA","02026-","11-9151.00","Social and Community Service Managers","ASSISTANT PROGRAM DIRECTOR","50000",,"Year","Y",1,"DEDHAM","MA","40352","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62321",11/5/2009 0:00:00
"I-200-09303-930495","CERTIFIED",10/30/2009 12:00:16,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"NEW BREED, INC.","4043 PIEDMONT PARKWAY","HIGH POINT","NC","27265","17-2112.00","Industrial Engineers","LOGISTICS ANALYST","80000",,"Year","Y",1,"HIGH POINT","NC","49941","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551110",11/5/2009 0:00:00
"I-200-09303-193832","CERTIFIED",10/30/2009 11:33:02,"H-1B",11/23/2009 0:00:00,12/22/2010 0:00:00,"FOOD AND DRUG ADMINISTRATION, HHS","10903 NEW HAMPSHIRE AVENUE","SILVER SPRING","MD","20993","17-2143.00","Mechanical Engineers, Non R&D","VISITING SCIENTIST","69867",,"Year","Y",1,"ST. LOUIS","MO","31283.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",11/5/2009 0:00:00
"I-200-09303-375337","WITHDRAWN",10/30/2009 11:25:38,"H-1B",10/30/2009 0:00:00,10/30/2012 0:00:00,"INFORMATION RESOURCE GROUP, INC.","911 WESTWOOD DR.","JEFFERSON CITY","MO","65109","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70000",,"Year","Y",1,"JEFFERSON CITY","MO","66082.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/30/2009 0:00:00
"I-200-09303-993124","CERTIFIED",10/30/2009 15:35:53,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"ACKERMAN MCQUEEN, INC.","1601 NW EXPRESSWAY","OKLAHOMA CITY","OK","73118","19-3021.00","Market Research Analysts","ASSOCIATE","26916","37500","Year","Y",1,"OKLAHOMA CITY","OK","12.94","Hour","OES",,"2008",,,,,,,,"541810",11/5/2009 0:00:00
"I-200-09303-524006","CERTIFIED",10/30/2009 11:29:56,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","124259.2",,"Year","Y",1,"WACO","TX","105040","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",11/5/2009 0:00:00
"I-200-09303-361896","CERTIFIED",10/30/2009 11:26:23,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","ASSISTANT PROFESSOR","116733",,"Year","Y",1,"NEW YORK","NY","39912.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/5/2009 0:00:00
