"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10034-076810","DENIED",2/5/2010 17:09:43,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"WARREN HOSPITAL","185 ROSEBERRY STREET","PHILLIPSBURG","NJ","08865","29-1069.99","Physicians and Surgeons, All Other","FAMILY MEDICINE RESIDENT","47968.34",,"Year","Y",1,"PHILLIPSBURG","NJ","46623.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","PHILLIPSBURG","NJ","46623.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",2/10/2010 15:52:49
"I-203-10034-048350","CERTIFIED",2/5/2010 10:08:35,"E-3 Australian",2/15/2010 0:00:00,2/15/2012 0:00:00,"NYRSTAR CLARKSVILLE INC.","1800 ZINC PLANT ROAD","CLARKSVILLE","TN","37041-1104","11-9041.00","Engineering Managers","GENERAL MANAGER, CLARKSVILLE","275000",,"Year","Y",1,"CLARKSVILLE","TN","103293.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"212231",2/11/2010 0:00:00
"I-200-10034-341105","CERTIFIED",3/16/2010 16:35:40,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"EXPONENT FAILURE ANALYSIS ASSOCIATES, INC.","149 COMMONWEALTH DRIVE","MENLO PARK","CA","94025","17-2071.00","Electrical Engineers","MANAGING ENGINEER","95992","140000","Year","Y",1,"PHOENIX","AZ","95992.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/22/2010 0:00:00
"I-200-10034-848180","CERTIFIED",2/3/2010 15:19:00,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ALIEF INDEPENDENT SCHOOL DISTRICT","4250 COOK ROAD","HOUSTON","TX","77072","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","45500","67377","Year","Y",1,"HOUSTON","TX","38900","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",2/9/2010 0:00:00
"I-200-10034-703297","CERTIFIED",2/3/2010 15:09:29,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","2705 WEST LAKE DRIVE","TAYLOR","TX","76574","17-2071.00","Electrical Engineers","NETWORK MODEL ENGINEER","63710","89688","Year","Y",1,"TAYLOR","TX","63710","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221121",2/9/2010 0:00:00
"I-200-10034-103720","CERTIFIED",2/3/2010 15:18:35,"H-1B",2/3/2010 0:00:00,9/30/2011 0:00:00,"SMART INFORMATION MANAGEMENT SYSTEMS INC","103 MORGAN LANE","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","76000",,"Year","Y",1,"TRENTON","NJ","68994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",2/9/2010 0:00:00
"I-200-10034-546811","CERTIFIED",2/3/2010 15:06:42,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"NORTH SHORE-LIJ HEALTH SYSTEM","145 COMMUNITY DRIVE","GREAT NECK","NY","11021","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOCTORAL RESEARCH FELLOW","38000",,"Year","Y",1,"GLEN OAKS","NY","37368","Year","Other","RUTH L. KIRSCHSTEIN NATIONAL RESEARCH SERVICE AWAR","2009",,,,,,,,"622110",2/9/2010 0:00:00
"I-200-10034-641437","CERTIFIED",2/3/2010 15:08:15,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","83470",,"Year","Y",20,"MOUNT LAUREL","NJ","83470","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-660279","CERTIFIED",2/3/2010 15:13:37,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"IK SOLUTIONS INC","200 CONTINENTAL DRIVE, SUITE 201","NEWARK","DE","19713","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR / CLEARCASE ADMIN","60923",,"Year","Y",1,"NOVATO","CA","60923.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","NEWARK","DE","46738.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",2/9/2010 0:00:00
"I-200-10034-968884","CERTIFIED",2/3/2010 15:11:07,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"UNIVERSITY OF ROCHESTER","INTERNATIONAL SERVICES OFFICE, 209 MOREY HALL","ROCHESTER","NY","14627","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR POSTDOCTORAL RESEARCH FELLOW","48000",,"Year","Y",1,"ROCHESTER","NY","39187","Year","Other","FLC WAGE DATA","2010",,,,,,,,"611310",2/9/2010 0:00:00
"I-200-10034-504058","CERTIFIED",2/3/2010 15:08:13,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"THE UNIVERSITY OF IOWA","1 W. PRENTISS STREET","IOWA CITY","IA","52242","19-2012.00","Physicists","ASSISTANT RESEARCH SCIENTIST","46300",,"Year","Y",1,"IOWA CITY","IA","46093.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/9/2010 0:00:00
"I-200-10034-286863","CERTIFIED-WITHDRAWN",2/3/2010 15:22:37,"H-1B",4/1/2010 0:00:00,6/14/2011 0:00:00,"INTEGRATED SOFTWARE SOLUTIONS, INC","666 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","15-1021.00","Computer Programmers","GUI PROGRAMMER / ANALYST","66500",,"Year","Y",1,"PLAINSBORO","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2010","JACKSONVILLE","FL","58802.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/9/2010 0:00:00
"I-200-10034-953875","WITHDRAWN",2/3/2010 15:10:59,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"TEKLINK INTERNATIONAL INC.","823 FIELDCREST DRIVE","NAPERVILLE","IL","60540","15-1031.00","Computer Software Engineers, Applications","SENIOR SAP CONSULTANT","60000","80000","Year","Y",3,"CHICAGO","IL","58011","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621310",2/9/2010 0:00:00
"I-200-10034-410152","CERTIFIED",2/3/2010 15:12:58,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"AVANT HEALTHCARE PROFESSIONALS","1265 S. SEMORAN BLVD. SUITE 1221","WINTER PARK","FL","32792","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","24.24",,"Hour","Y",1,"PORT CHARLOTTE","FL","24.24","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",2/9/2010 0:00:00
"I-200-10034-337517","WITHDRAWN",2/3/2010 15:20:46,"H-1B",3/10/2010 0:00:00,3/10/2012 0:00:00,"PHILIP E. RAPP","400 SMITH TRAIL","WEATHERFORD","TX","76088","25-9021.00","Farm and Home Management Advisors","EQUINE SPECIALIST","36009",,"Year","Y",1,"WEATHERFORD","TX","28954","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"115210",2/3/2010 0:00:00
"I-200-10034-627569","CERTIFIED",2/3/2010 15:19:52,"H-1B",2/3/2010 0:00:00,6/3/2011 0:00:00,"ERP ANALYSTS, INC.","425 METRO PLACE NORTH","DUBLIN","OH","43017","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"HOUSTON","TX","47362","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-085617","CERTIFIED",2/3/2010 15:51:23,"H-1B",2/15/2010 0:00:00,5/6/2010 0:00:00,"ONE ECONOMY CORPORATION","1220 19TH STREET NW","WASHINGTON","DC","20036","25-3099.00","Teachers and Instructors, All Other","INSTRUCTOR","62.5",,"Hour","N",1,"WINDSOR","NC","62.50","Hour","OES","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE","2009",,,,,,,,"5415",2/9/2010 0:00:00
"I-200-10034-597434","CERTIFIED",2/8/2010 15:30:41,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SERVICES INFORMATION DEVELOPER","92726","103398.65","Year","Y",25,"SACRAMENTO","CA","92726.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10034-826991","CERTIFIED",2/5/2010 19:21:29,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"ASHE MEMORIAL HOSPITAL, INC.","200 HOSPITAL AVENUE","JEFFERSON","NC","28644","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","20.34",,"Hour","Y",1,"JEFFERSON","NC","18.49","Hour","OES",,"2009",,,,,,,,"622110",2/11/2010 0:00:00
"I-200-10034-709822","CERTIFIED",2/3/2010 16:58:40,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, SUITE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","SAS PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW LONDON","CT","58718.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/9/2010 0:00:00
"I-200-10034-740430","DENIED",2/3/2010 15:11:22,"H-1B",2/3/2010 0:00:00,2/3/2013 0:00:00,"NEELKANTH FOOD INC","813 E 16TH AVE","CORDELE","GA","31015","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","17.09",,"Hour","N",1,"CORDELE","GA","17.09","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424940",2/4/2010 8:40:38
"I-200-10034-271491","CERTIFIED",2/3/2010 15:14:54,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","107453",,"Year","Y",10,"NEW YORK","NY","107453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-361549","DENIED",2/3/2010 15:29:51,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"EVEREST CONSULTANTS, INC.","15100 SW KOLL PKWY, SUITE K","BEAVERTON","OR","97006","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","77500",,"Year","Y",1,"SAN CARLOS","CA","77334.00","Year","OES",,"2009",,,,,,,,"541511",2/8/2010 12:22:19
"I-200-10034-123136","CERTIFIED",2/3/2010 15:12:38,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THE RJA GROUP, INC.","600 WEST FULTON STREET","CHICAGO","IL","60661","17-2111.02","Fire-Prevention and Protection Engineers","FIRE PROTECTION ENGINEER","77400",,"Year","Y",1,"CHICAGO","IL","76606.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",2/9/2010 0:00:00
"I-200-10034-856673","CERTIFIED-WITHDRAWN",2/3/2010 15:15:25,"H-1B",8/1/2010 0:00:00,11/30/2010 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","RESEARCH SPECIALIST IV","44095",,"Year","Y",1,"PITTBURGH","PA","35110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/9/2010 0:00:00
"I-200-10034-075065","CERTIFIED",2/3/2010 15:27:54,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"THOUGHTWAVE SOFTWARE AND SOLUTIONS INC","1444 N FARNSWORTH AVE","AURORA","IL","60505","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","63600",,"Year","Y",1,"NEW YORK","NY","63586.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",2/9/2010 0:00:00
"I-202-10034-870952","CERTIFIED",2/3/2010 15:23:27,"H-1B1 Singapore",2/3/2010 0:00:00,12/31/2010 0:00:00,"SOFTCLOUDS, LLC.","11440 WEST BERNARDO COURT","SAN DIEGO","CA","92127","15-1031.00","Computer Software Engineers, Applications","SIEBEL DEVELOPER","66500",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/9/2010 0:00:00
"I-200-10034-904172","CERTIFIED",2/3/2010 16:02:39,"H-1B",4/28/2010 0:00:00,4/28/2013 0:00:00,"INTERFACE REHAB, INC.","740 S. PLACENTIA AVE.","PLACENTIA","CA","92870","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","44",,"Hour","Y",1,"NORWALK","CA","39.01","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",2/9/2010 0:00:00
"I-200-10034-790624","CERTIFIED",2/3/2010 15:25:19,"H-1B",3/27/2010 0:00:00,3/26/2013 0:00:00,"SONY ELECTRONICS, INC.","16530 VIA ESPRILLO","SAN DIEGO","CA","92127","11-3021.00","Computer and Information Systems Managers","BUSINESS APPLICATIONS AND SYSTEMS MANAGER","127513.49",,"Year","Y",1,"SAN DIEGO","CA","93954.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",2/9/2010 0:00:00
"I-200-10034-024814","CERTIFIED",2/5/2010 16:42:28,"H-1B",2/12/2010 0:00:00,2/12/2013 0:00:00,"API SYSTEMS","3117 ROUTE 10E","DENVILLE","NJ","07834","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","82805","93000","Year","Y",1,"IRVING","TX","80954.00","Year","Other","OFLC  ONLINE DATA CENTER","2010","DENVILLE","NJ","82805.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",2/11/2010 0:00:00
"I-200-10034-654576","CERTIFIED",2/3/2010 15:20:37,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"THE UNIVERSITY OF HOUSTON","4800 CALHOUN RD","HOUSTON","TX","77204","19-2099.99","Physical Scientists, All Other","RESEARCHER 3","60000",,"Year","Y",1,"HOUSTON","TX","58302.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/9/2010 0:00:00
"I-200-10034-377392","CERTIFIED",2/3/2010 15:53:41,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"HOGAN & HARTSON LLP","555 THIRTEENTH STREET, NW","WASHINGTON","DC","20004","23-1011.00","Lawyers","ASSOCIATE","170000",,"Year","Y",1,"NEW YORK","NY","86882.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",2/9/2010 0:00:00
"I-200-10034-764181","CERTIFIED",2/5/2010 9:52:00,"H-1B",3/29/2010 0:00:00,4/12/2011 0:00:00,"FLORIDA INTERNATIONAL UNIVERSITY","11200 SW 8TH STREET","MIAMI","FL","33199","25-9099.99","Education, Training, and Library Workers, All Othe","COORDINATOR COMPUTER APPLICATIONS","48960",,"Year","Y",1,"MIAMI","FL","29058","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/11/2010 0:00:00
"I-200-10034-715853","CERTIFIED",2/8/2010 14:56:31,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"DEERE & COMPANY","ONE JOHN DEERE PLACE","MOLINE","IL","61265","17-2141.00","Mechanical Engineers","SENIOR ENGINEER","83616",,"Year","Y",1,"CEDAR FALLS","IA","68598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333111",2/12/2010 0:00:00
"I-200-10034-610969","CERTIFIED",2/24/2010 17:15:38,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"THE GEORGE WASHINGTON UNIVERSITY","INTERNATIONAL SERVICES OFFICE","WASHINGTON","DC","20052","25-1021.00","Computer Science Teachers, Postsecondary","ASST. PROFESSOR, DEPT. OF ELECT. & COMPUTER ENGINE","92500",,"Year","Y",1,"WASHINGTON","DC","32350.00","Year","OES","N/A","2008","ASHBURN","VA","32350.00","Year","OES","N/A","2008","611310",3/2/2010 0:00:00
"I-200-10034-471385","CERTIFIED",2/12/2010 12:24:33,"H-1B",2/22/2010 0:00:00,2/22/2011 0:00:00,"AQUAS, INC.","4833 RUGBY AVENUE","BETHESDA","MD","20814","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32.62",,"Hour","N",1,"BETHESDA","MD","32.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/19/2010 0:00:00
"I-200-10034-168362","CERTIFIED",2/3/2010 16:34:10,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"ARCSIGHT, INC.","5 RESULTS WAY","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","90896",,"Year","Y",1,"CUPERTINO","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",2/9/2010 0:00:00
"I-200-10034-533768","CERTIFIED",2/3/2010 15:27:04,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"INMED DIAGNOSTIC SERVICES","1120 WEST EVANS STREET","FLORENCE","SC","29501","29-2034.01","Radiologic Technologists","RADIOLOGIC TECHNOLOGIST","24.95",,"Hour","Y",1,"FLORENCE","SC","21.50","Hour","Other","N/A","2009",,,,,,,,"621512",2/9/2010 0:00:00
"I-200-10034-470091","WITHDRAWN",2/4/2010 9:48:15,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"INVENSYS SYSTEMS, INC.","26561 RANCHO PARKWAY SOUTH","LAKE FOREST","CA","92630","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","99000","110000","Year","Y",1,"PLANO","TX","97552.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334513",2/4/2010 0:00:00
"I-200-10034-156247","CERTIFIED",2/3/2010 15:50:43,"H-1B",5/4/2010 0:00:00,5/4/2013 0:00:00,"LOGICSOFT, INC.","9 LOIS STREET","NORWALK","CT","016851","13-1111.00","Management Analysts","CLIENT RELATION MANAGER","78187",,"Year","Y",1,"CAMBRIDGE","MA","78187.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/9/2010 0:00:00
"I-200-10034-283213","CERTIFIED",2/3/2010 15:44:54,"H-1B",4/24/2010 0:00:00,4/24/2013 0:00:00,"CIBERGATE, INC.","3826 PARK AVENUE","EDISON","NJ","08820","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","65500",,"Year","Y",1,"PHILDELPHIA","PA","65458","Year","Other","ONLINE WAGE LIBRARY/ FLC DATA CENTER","2009","EDISON","NJ","59530","Year","Other","FLC DATA CENTER/ ONLINE WAGE LIBRARY","2009","541511",2/9/2010 0:00:00
"I-200-10034-714991","CERTIFIED",2/3/2010 15:21:42,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"TELLEBORG SEALING SOLUTIONS U.S., INC.","2531 BREMER","FORT WAYNE","IN","46803","19-3021.00","Market Research Analysts","GROWTH INITIATIVE TACTICAL LEADER","47983",,"Year","Y",1,"FORT WAYNE","IN","37086","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339991",2/9/2010 0:00:00
"I-200-10034-959660","CERTIFIED",2/8/2010 12:40:33,"H-1B",2/9/2010 0:00:00,8/17/2012 0:00:00,"AMENSYS INC","101 E PARK BLVD SUITE #715","PLANO","TX","75074","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"FRISCO","TX","65936.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10034-266566","CERTIFIED",2/3/2010 15:19:45,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","98072",,"Year","Y",10,"MELVILLE","NY","98072","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-186215","CERTIFIED",2/4/2010 11:03:20,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"VIATECH INC.","12 CHRISTOPHER WAY, SUITE 301","EATONTOWN","NJ","7724","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ARCHITECT","118000",,"Year","Y",1,"WASHINGTON","DC","94848.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",2/11/2010 0:00:00
"I-200-10034-442781","CERTIFIED",2/5/2010 14:39:03,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","88000",,"Year","Y",1,"BURLINGTON","MA","84900.00","Year","Other","WATSON WYATT:PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"517212",2/11/2010 0:00:00
"I-200-10034-792155","CERTIFIED",3/2/2010 15:53:21,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"GOLDMAN SACHS NEW JERSEY L.L.C.","30 HUDSON STREET","NEW JERSEY","NJ","07302","15-1051.00","Computer Systems Analysts","NEW ASSOCIATE PROGRAMMER ANALYST","70000",,"Year","Y",1,"JERSEY CITY","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/8/2010 0:00:00
"I-200-10034-707279","CERTIFIED",2/3/2010 15:23:09,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"ARETE SYSTEMS, INC.","3601 ALGONQUIN ROAD, SUITE 200","ROLLING MEADOWS","IL","60008","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","87757",,"Year","Y",1,"REDWOOD CITY","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2010","ROLLING MEADOWS","IL","73174","Year","OES","OFLC ONLINE DATA CENTER","2010","5415",2/9/2010 0:00:00
"I-200-10034-295266","CERTIFIED",2/10/2010 12:14:11,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER SENIOR","127429",,"Year","Y",1,"SAN DIEGO","CA","102024.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",2/17/2010 0:00:00
"I-200-10034-634181","CERTIFIED-WITHDRAWN",2/3/2010 15:21:49,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NORTH SHORE-LIJ HEALTH SYSTEM","145 COMMUNITY DRIVE","GREAT NECK","NY","11021","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","54000",,"Year","Y",1,"MANHASSET","NY","49700.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",2/9/2010 0:00:00
"I-200-10034-207433","CERTIFIED",2/3/2010 15:41:40,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"VALLEY HEART CONSULTANTS","1200 EAST SAVANNAH","MCALLEN","TX","78503","29-1069.99","Physicians and Surgeons, All Other","CARDIOLOGIST","250000",,"Year","Y",1,"MCALLEN","TX","179878.00","Year","Other","OFLC ONLINE DATA CENTER","2010","EDINBURG","TX","179878.00","Year","Other","OFLC ONLINE DATA CENTER","2010","621111",2/9/2010 0:00:00
"I-200-10034-671201","CERTIFIED",2/3/2010 16:49:58,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","77000",,"Year","Y",1,"TEMPE","AZ","66581","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",2/9/2010 0:00:00
"I-200-10034-039526","CERTIFIED",2/3/2010 15:25:56,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","65728",,"Year","Y",20,"CHARLOTTE","NC","65728","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-265883","CERTIFIED",2/3/2010 15:26:48,"H-1B",3/31/2010 0:00:00,3/31/2013 0:00:00,"CONTINENTAL CASUALTY COMPANY","333 S. WABASH","CHICAGO","IL","60604","15-1032.00","Computer Software Engineers, Systems Software","SYSTEM/SOFTWARE ENGINEER SR.","100296",,"Year","Y",1,"CHICAGO","IL","73715.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",2/9/2010 0:00:00
"I-200-10034-524608","CERTIFIED",2/3/2010 15:29:08,"H-1B",2/3/2010 0:00:00,9/29/2012 0:00:00,"ERP ANALYSTS, INC.","425 METRO PLACE NORTH","DUBLIN","OH","43017","15-1031.00","Computer Software Engineers, Applications","COMPUTER ENGINEER","65374",,"Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10034-531052","CERTIFIED",2/11/2010 13:54:05,"H-1B",7/2/2010 0:00:00,5/26/2011 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-1031.00","Computer Software Engineers, Applications","SOFTWARE QA ENGINEER","88992","88992","Year","Y",1,"SCOTTSDALE","AZ","73778","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"454111",2/18/2010 0:00:00
