"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10081-643497","DENIED",3/22/2010 17:23:46,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"KARLVILLE DEVELOPMENT, LLC","1111 BRICKELL BAY DRIVE, SUITE 512","MIAMI","FL","33130","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37000",,"Year","Y",1,"MIAMI","FL","35422","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"333993",3/25/2010 17:36:26
"I-200-10081-283372","CERTIFIED",3/22/2010 17:13:34,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"STANFORD HOSPITAL & CLINICS","300 PASTEUR DRIVE","STANFORD","CA","94305","29-1111.00","Registered Nurses","ADVANCE CARE NURSE","57.31",,"Hour","Y",1,"STANFORD","CA","57.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/26/2010 0:00:00
"I-200-10081-770433","CERTIFIED",3/26/2010 11:26:12,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"OLIVER WYMAN, INC.","1166 AVENUE OF THE AMERICAS","NEW YORK","NY","10036","13-1111.00","Management Analysts","CONSULTANT","70500",,"Year","Y",1,"NEW YORK","NY","56243","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/1/2010 0:00:00
"I-200-10081-364723","CERTIFIED",3/22/2010 17:01:40,"H-1B",4/1/2010 0:00:00,3/31/2011 0:00:00,"THE UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTE","1515 HOLCOMBE BLVD.","HOUSTON","TX","77030","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","41796",,"Year","Y",1,"HOUSTON","TX","36774","Year","OES",,"2010",,,,,,,,"611310",3/26/2010 0:00:00
"I-200-10081-821316","CERTIFIED",3/22/2010 21:58:45,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"QUANTENNA COMMUNICATIONS, INC.","3450 W. WARREN AVENUE","FREMONT","CA","94538","15-1032.00","Computer Software Engineers, Systems Software","SR. ALGORITHM ENGINEER","105000",,"Year","Y",1,"FREMONT","CA","93413","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10081-116022","CERTIFIED",3/22/2010 17:23:57,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MINDWARE ENGINEERING, INC.","32605 W. 12 MILE ROAD","FARMINGTON HILLS","MI","48334","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","68869","68869","Year","Y",1,"FARMINGTON HILLS","MI","68869.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/26/2010 0:00:00
"I-200-10081-712413","CERTIFIED",3/22/2010 16:59:26,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MDESIGN &AMP; PRODUCT DEVELOPMENT INC.","973 WEST LAUREL ST.","SAN DIEGO","CA","92101","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","35090",,"Year","Y",1,"SAN DIEGO","CA","35090.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541420",3/26/2010 0:00:00
"I-200-10081-822875","CERTIFIED",3/22/2010 17:00:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NETPACE, INC","12657 ALCOSTA BLVD","SAN RAMON","CA","94583","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65250",,"Year","Y",1,"SAN RAMON","CA","65229","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-396381","CERTIFIED",3/24/2010 18:16:17,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MIRA DENTAL CARE , PLLC","1800 N  KENT STREET","ROSSLYN","VA","22209","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","34154",,"Year","Y",1,"ROSSLYN","VA","34154.00","Year","OES",,"2010",,,,,,,,"621210",3/30/2010 0:00:00
"I-200-10081-778596","CERTIFIED",3/22/2010 17:13:19,"H-1B",9/14/2010 0:00:00,3/31/2012 0:00:00,"UNISEM (SUNNYVALE), INC.","1284 FORGEWOOD AVENUE","SUNNYVALE","CA","94089","41-9031.00","Sales Engineers","TECHNICAL SALES ENGINEER","112258",,"Year","Y",1,"SUNNYVALE","CA","112258.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/26/2010 0:00:00
"I-200-10081-882994","CERTIFIED",3/22/2010 17:02:48,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"AOPS, INC.","2271 ALPINE BLVD","ALPINE","CA","91901","25-9031.00","Instructional Coordinators","MATHEMATICS CURRICULUM DEVELOPER","60000",,"Year","Y",1,"ALPINE","CA","57658.00","Year","OES",,"2009",,,,,,,,"511210",3/26/2010 0:00:00
"I-200-10081-130961","CERTIFIED",3/22/2010 17:10:37,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"NEW YORK PARAMOUNT INTERNATIONAL INC.","400 KELBY STREET","FORT LEE","NJ","07024","11-9039.00","Education Administrators, All Other","EDUCATION PROGRAM COORDINATOR","27.16","27.16","Hour","N",1,"FORT LEE","NJ","27.16","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",3/26/2010 0:00:00
"I-200-10081-695490","DENIED",3/30/2010 11:07:48,"H-1B",4/1/2010 0:00:00,9/20/2011 0:00:00,"PRODIGY TECHNOLOGIES","101 E PARK BLVD, SUITE 600","PLANO","TX","75074","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER / ANALYST","50000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES",,"2010","PLANO","TX","49317.00","Year","OES","N/A","2010","541511",4/2/2010 10:09:56
"I-200-10081-051724","CERTIFIED-WITHDRAWN",4/16/2010 18:13:43,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"WHITE RIVER HEALTH SYSTEM, INC.","1710 HARRISON STREET","BATESVILLE","AR","72503","29-1069.99","Physicians and Surgeons, All Other","NEUROLOGIST","200000",,"Year","Y",1,"DRASCO","AR","155626.00","Year","OES",,"2009","STRAWBERRY","AR","151029.00","Year","OES",,"2009","621111",4/22/2010 0:00:00
"I-200-10081-710489","CERTIFIED-WITHDRAWN",3/22/2010 17:06:20,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"HEARTLAND EMPLOYMENT SERVICES LLC","333 NORTH SUMMIT STREET","TOLEDO","OH","43699-0086","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","38",,"Hour","Y",1,"APPLETON","WI","33.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",3/26/2010 0:00:00
"I-200-10081-448302","CERTIFIED",3/22/2010 17:08:42,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"BIRLASOFT INC.","2035 LINCOLN HIGHWAY","EDISON","NJ","8817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","76500",,"Year","Y",1,"NEW YORK","NY","76440","Year","Other","DOL FLC DATA WIZARD CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-061254","DENIED",3/22/2010 21:22:30,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BIGPOINT, INC.","2 BRYANT STREET","SAN FRANCISCO","CA","94105","13-1111.00","Management Analysts","MANAGEMENT ANALYST","61651",,"Year","Y",1,"SAN FRANCISCO","CA","61651.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334611",3/26/2010 11:18:41
"I-200-10081-192531","DENIED",3/22/2010 17:56:57,"H-1B",9/7/2010 0:00:00,1/1/2013 0:00:00,"COLLER CAPITAL, INC.","410 PARK AVENUE","NEW YORK","NY","10022","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","88000",,"Year","Y",1,"NEW YORK","NY","73403.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",3/23/2010 9:42:02
"I-200-10081-616153","CERTIFIED",3/26/2010 18:22:52,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"A-Z INSURANCE AGENCY CORPORATION","3602 GARTH RD.","BAYTOWN","TX","77521","11-3031.00","Financial Managers","FINANCIAL MANAGER","72925",,"Year","Y",1,"HOUSTON","TX","72925.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",4/1/2010 0:00:00
"I-200-10081-544296","CERTIFIED",4/12/2010 15:31:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NATIONAL INSTRUMENTS CORPORATION","11500 NORTH MOPAC EXPRESSWAY","AUSTIN","TX","78759","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","79456","80000","Year","Y",2,"AUSTIN","TX","79456.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/16/2010 0:00:00
"I-200-10081-073747","WITHDRAWN",3/22/2010 17:01:17,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"MEDITERRANEAN SHIPPING COMPANY (USA), INC.","420 FIFTH AVENUE","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ANALYST, NORTHERN EUROPE","58500","58500","Year","Y",1,"NEW YORK","NY","57928.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"483111",3/23/2010 0:00:00
"I-200-10081-344335","CERTIFIED",3/22/2010 17:38:44,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"RADIOLOGY ASSOCIATES OF THE MAIN LINE, PC","255 W. LANCASTER AVENUE","PAOLI","PA","19301","29-1069.99","Physicians and Surgeons, All Other","DIAGNOSTIC RADIOLOGIST","300000",,"Year","Y",1,"PAOLI","PA","58510.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MEDIA","PA","58510.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621512",3/26/2010 0:00:00
"I-200-10081-779366","DENIED",3/22/2010 17:02:16,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"HARTVILLE GROUP, INC.","3840 GREENTREE AVENUE, SW","CANTON","OH","44706","15-2041",,"ACTUARY LEVEL I","44658",,"Year","Y",1,"CANTON","OH","44658.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524298",3/25/2010 17:33:33
"I-200-10081-510258","CERTIFIED",3/22/2010 17:05:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CARE WORLDWIDE, INC.","38 WEST 32ND STREET","NEW YORK","NY","10001","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL/MEDICAL RESEARCH ASSOCIATE","53000",,"Year","Y",1,"NEW YORK","NY","52146.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/26/2010 0:00:00
"I-200-10081-111801","CERTIFIED",3/22/2010 17:14:23,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"JAMES SARCHECK, D.D.S., PC.","300 EAST LONG LAKE ROAD","BLOOMFIELD HILLS","MI","48304","29-1021.00","Dentists, General","ASSOCIATE DENTIST","75",,"Hour","Y",1,"TAMPA","FL","32.74","Hour","OES","OFLC ONLINE DATA CENTER","2010","TAMPA","FL","32.74","Hour","OES","OFLC ONLINE DATA CENTER","2010","621210",3/26/2010 0:00:00
"I-200-10081-302366","CERTIFIED",3/22/2010 17:15:20,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"BUILDER HOMESITE, INC.","11900 RR 620 NORTH","AUSTIN","TX","78750","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","85000",,"Year","Y",1,"AUSTIN","TX","46779","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-084522","CERTIFIED",3/22/2010 17:04:32,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"PEACE AND HEALTH ORGANIZATION","9939 HIBERT STREET SUIT 207","SAN DIEGO","CA","92131","19-1020.01","Biologists","SCIENTIST","60000",,"Year","Y",2,"SAN DIEGO","CA","60000","Year","CBA",,"2009",,,,,,,,"541712",3/26/2010 0:00:00
"I-200-10081-517593","CERTIFIED-WITHDRAWN",3/22/2010 17:19:08,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"DIAMOND RESORTS CENTRALIZED SERVICES USA, LLC","3865 W. CHEYENNE AVENUE","LAS VEGAS","NV","89032","11-3031.00","Financial Managers","FINANCIAL SYSTEMS MANAGER","87714.61",,"Year","Y",1,"LAS VEGAS","NV","73424.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"721110",3/26/2010 0:00:00
"I-200-10081-830826","CERTIFIED",3/22/2010 17:04:18,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"QTG DEVELOPMENT, INC.","100 STEVENS AVENUE","VALHALLA","NY","10595","19-1012.00","Food Scientists and Technologists","FOOD SCIENTIST/CONVENIENCE FOODS","70500",,"Year","Y",1,"BARRINGTON","IL","62358","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",3/26/2010 0:00:00
"I-200-10081-016805","DENIED",3/22/2010 17:14:42,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"DYNAMICS WORLD INC.","245-14 JERICHO TURNPIKE","FLORAL PARK","NY","11001","27-1024.00","Graphic Designers","DESIGN DIRECTOR","40000",,"Year","Y",1,"FLORAL PARK","NY","17.46","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424990",3/25/2010 17:17:28
"I-200-10081-755125","CERTIFIED",3/22/2010 18:37:32,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SONICA HEALTHCARE GROUP INC.","10333 HARWIN DRIVE STE 415","HOUSTON","TX","77036","11-3011.00","Administrative Services Managers","HEALTHCARE ADMINISTRATOR","65000","70000","Year","Y",1,"HOUSTON","TX","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561110",3/26/2010 0:00:00
"I-200-10081-009868","DENIED",3/22/2010 17:10:01,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"BENEPAY NORTH, INC.","3238 PROSPECT STREET, NW","WASHINGTON","DC","20007","13-1022.00","Wholesale and Retail Buyers, Except Farm Products","ASSISTANT BUYER/INVENTORY MANAGER","40000",,"Year","Y",1,"WASHINGTON","DC","33155","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448190",3/26/2010 9:22:30
"I-200-10081-672689","CERTIFIED",3/23/2010 10:23:22,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"BOOZ & COMPANY (N.A.) INC.","200 PARK AVENUE","FLORHAM PARK","NJ","07932","13-1111.00","Management Analysts","ASSOCIATE","119775",,"Year","Y",1,"CHICAGO","IL","68869.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",3/29/2010 0:00:00
"I-200-10081-680938","CERTIFIED",3/22/2010 17:06:44,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"CARNEY, INC.","100 NORTH PITT STREET","ALEXANDRIA","VA","22314","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57500",,"Year","Y",1,"ALEXANDRIA","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10081-515193","CERTIFIED",3/23/2010 16:14:41,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"BANK OF AMERICA SECURITIES LLC","1100 NORTH KING STREET, DE5-002-04-02","WILMINGTON","DE","19884","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/29/2010 0:00:00
"I-200-10081-974110","CERTIFIED",3/22/2010 17:07:56,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MANHATTAN ASSOCIATES, INC.","2300 WINDY RIDGE PKWY.","ATLANTA","GA","30339","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ANALYST","60000",,"Year","Y",1,"ATLANTA","GA","58698.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",3/26/2010 0:00:00
"I-200-10081-993691","CERTIFIED",3/26/2010 11:18:29,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"OLIVER WYMAN, INC.","1166 AVENUE OF THE AMERICAS","NEW YORK","NY","10036","13-1111.00","Management Analysts","CONSULTANT","70500",,"Year","Y",1,"NEW YORK","NY","56243","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/1/2010 0:00:00
"I-200-10081-817764","CERTIFIED",4/15/2010 15:43:26,"H-1B",5/16/2010 0:00:00,9/30/2012 0:00:00,"OVE ARUP & PARTNERS PC","155 AVENUE OF THE AMERICAS","NEW YORK","NY","10013","17-2051.00","Civil Engineers","TRANSPORTATION ENGINEER","65200",,"Year","Y",1,"NEW YORK","NY","62683","Year","Other","DIETRICH FALL 2009 ENGINEERING SALARY SURVEY","2009",,,,,,,,"541330",4/21/2010 0:00:00
"I-200-10081-900134","DENIED",3/22/2010 17:09:05,"H-1B",8/1/2010 0:00:00,8/1/2011 0:00:00,"SANTA FE CATHOLIC HIGH SCHOOL, INC.","3110 HIGHWAY 92 EAST","LAKELAND","FL","33801","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","41500",,"Year","Y",1,"LAKELAND","FL","41300.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/25/2010 17:34:55
"I-200-10081-567662","CERTIFIED",3/22/2010 17:39:19,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ARMOURED TECHNOLOGIES INTERNATIONAL INC.","1209 ORANGE STREET","WILMINGTON","DE","19801","19-3021.00","Market Research Analysts","ARMOURED TECHNOLOGIES PRODUCT DEVELOPER","130000",,"Year","Y",1,"WASHINGTON","DC","90126.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"56161",3/26/2010 0:00:00
"I-200-10081-000699","CERTIFIED",3/22/2010 17:06:08,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NETPACE, INC","12657 ALCOSTA BLVD","SAN RAMON","CA","94583","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65250",,"Year","Y",1,"SAN RAMON","CA","65229","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-870226","CERTIFIED",3/22/2010 17:09:36,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","39.1","57.74","Hour","Y",1,"SEATTLE","WA","39.10","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-490325","CERTIFIED",3/22/2010 17:06:10,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"DBSOFT, INC.","2 VERDANT VALLEY PLACE","THE WOODLANDS","TX","77382","15-1071.00","Network and Computer Systems Administrators","LAN ADMINISTRATOR","83200",,"Year","Y",1,"DEERFIELD","IL","68370","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",3/26/2010 0:00:00
"I-200-10081-870515","CERTIFIED",3/22/2010 17:32:24,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"DTL CONTROLS, LLC","7171 MERCY ROAD","OMAHA","NE","68106","17-2141.00","Mechanical Engineers","PROJECT STAFF ENGINEER","52000",,"Year","Y",1,"OMAHA","NE","25875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/26/2010 0:00:00
"I-200-10081-896246","CERTIFIED",3/22/2010 17:09:21,"H-1B",4/1/2010 0:00:00,3/30/2013 0:00:00,"HORIZON TECHNOLOGIES INC","850 STEWART DRIVE","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"GREEN BAY","WI","57429","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-881393","CERTIFIED",3/24/2010 19:42:04,"H-1B",3/29/2010 0:00:00,1/31/2012 0:00:00,"PRESYNCT TECHNOLOGIES, INC.","605 MARKET STREET","SAN FRANCISCO","CA","94105","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","80000",,"Year","Y",1,"SAN FRANCISCO","CA","73237.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10081-425375","CERTIFIED",3/23/2010 14:26:58,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"DIGICOM (USA)","500 S. KRAEMER BLVD.","BREA","CA","92821","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","25",,"Hour","N",1,"BREA","CA","24.38","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/29/2010 0:00:00
"I-200-10081-162129","DENIED",5/24/2010 19:39:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEGA LOGISTICS INC.","1805 ROLLINS ROAD","BURLINGAME","CA","94010","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYSTS","23.49",,"Hour","N",1,"BURLINGAME","CA","23.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488510",5/28/2010 16:19:40
"I-200-10081-840927","CERTIFIED",3/22/2010 17:26:23,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"A&A MARKETING, INC.","1411 MCHENRY ROAD","BUFFALO GROVE","IL","60089","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","50398",,"Year","Y",1,"BUFFALO GROVE","IL","50398.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",3/26/2010 0:00:00
"I-200-10081-593575","CERTIFIED",3/22/2010 17:21:16,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"YOUR TRUE NORTH, LLC","950 BRICKELL BAY DRIVE","MIAMI","FL","33131","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","35500",,"Year","Y",1,"MIAMI","FL","35422.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624310",3/26/2010 0:00:00
"I-200-10081-051155","DENIED",3/22/2010 17:15:27,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"BALTIMORE CITY COMMUNITY COLLEGE","2901 LIBERTY HEIGHTS AVENUE","BALTIMORE","MD","21215","25-9041.00","Teacher Assistants","SCIENCE TUTOR","11.53",,"Hour","N",1,"BALTIMORE","MD","11.53","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611210",3/25/2010 17:18:12
"I-200-10081-650019","CERTIFIED",3/22/2010 17:22:24,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"INTERNATIONAL DATA SYSTEMS, INC.","4011 ARCTIC BLVD","ANCHORAGE","AK","99503","11-2021.00","Marketing Managers","MARKETING AND BUSINESS DEVELOPMENT ANALYST","21.25",,"Hour","N",1,"ANCHORAGE","AK","21.25","Hour","Other","OES/SOC","2009",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10081-389749","CERTIFIED",3/22/2010 17:10:19,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CARE WORLDWIDE, INC.","38 WEST 32ND STREET","NEW YORK","NY","10001","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL/MEDICAL RESEARCH ASSOCIATE","53000",,"Year","Y",1,"NEW YORK","NY","52146.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/26/2010 0:00:00
"I-200-10081-005001","CERTIFIED",3/23/2010 12:03:38,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"TRIPOINT CAPITAL ADVISORS, LLC","17 STATE STREET","NEW YORK","NY","10004","13-2051.00","Financial Analysts","JUNIOR FINANCIAL ANALYST","46613",,"Year","Y",1,"GAITHERSBURG","MD","46613.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",3/29/2010 0:00:00
"I-200-10081-416407","CERTIFIED",3/22/2010 17:10:18,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NETPACE, INC","12657 ALCOSTA BLVD","SAN RAMON","CA","94583","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65250",,"Year","Y",1,"SAN RAMON","CA","65229.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-642902","CERTIFIED",3/22/2010 17:13:27,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/26/2010 0:00:00
"I-200-10081-652474","CERTIFIED",3/22/2010 17:16:48,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"3STATES.NET LLC","1048 MARKET STREET","WHEELING","WV","26003","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","17.6",,"Hour","Y",2,"WHEELING","WV","17.60","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/26/2010 0:00:00
"I-200-10081-944203","CERTIFIED",3/22/2010 17:16:48,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"INNOVATIVE INFORMATION TECHNOLOGIES,INC","200 METROPLEX DRIVE","SUITE 408","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64000",,"Year","Y",1,"ANDOVER","MA","61630.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10081-641981","CERTIFIED",3/22/2010 17:11:24,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"PRIDE TECHNOLOGIES LLC","420 LEXINGTON AVENUE","NEW YORK","NY","10170","13-1199.99","Business Operations Specialists, All Other","COMPLIANCE ANALYST","21.35",,"Hour","Y",1,"PURCHASE","NY","21.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",3/26/2010 0:00:00
