"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10068-792936","CERTIFIED",3/9/2010 18:22:53,"H-1B",3/20/2010 0:00:00,3/19/2013 0:00:00,"JISE & ASSOCIATES, PC","3296 SUMMIT RIDGE PKWY #420","DULUTH","GA","30096","13-2011.01","Accountants","STAFF ACCOUNTANT","41912",,"Year","Y",1,"DULUTH","GA","41912.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"541211",3/15/2010 0:00:00
"I-200-10068-061982","CERTIFIED",3/10/2010 12:13:22,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"MACIAS GINI & O'CONNELL LLC","3000 S STREET","SACRAMENTO","CA","95816","13-2011.02","Auditors","AUDIT ASSOCIATE","48000",,"Year","Y",1,"LOS ANGELES","CA","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/16/2010 0:00:00
"I-200-10068-876515","CERTIFIED",3/9/2010 18:24:28,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"THE KOREA TIMES LOS ANGELES, INC.","4525 WILSHIRE BOULEVARD","LOS ANGELES","CA","90010","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","15.92",,"Hour","N",1,"LOS ANGELES","CA","15.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511110",3/15/2010 0:00:00
"I-200-10068-000212","CERTIFIED",3/9/2010 18:19:16,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"ROSESTONE LANDSCAPING LLC","2236 LAWSON WAY","ATLANTA","GA","30341","17-2051.00","Civil Engineers","CIVIL ENGINEER","50000","63000","Year","Y",1,"CHAMBLEE","GA","49962","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238900",3/15/2010 0:00:00
"I-200-10068-671999","DENIED",3/16/2010 15:48:28,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"S. ROBERT LEE, CPA, INC.","500 ALAKAWA STREET, SUITE 118","HONOLULU","HI","96817","13-2011.01","Accountants","ACCOUNTANT","36000",,"Year","Y",1,"HONOLULU","HI","35859.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",3/19/2010 11:42:24
"I-200-10068-266407","CERTIFIED",3/11/2010 12:56:02,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","13-2051.00","Financial Analysts","AVP - QUANTITATIVE FINANCE ANALYST","93434","110000","Year","Y",1,"SAN FRANCISCO","CA","93434","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/17/2010 0:00:00
"I-200-10068-930978","CERTIFIED",3/9/2010 18:20:19,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"ELISA RESEARCH INC","48834 KATO ROAD, STE. 101-A","FREMONT","CA","94538","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER","60000",,"Year","Y",1,"FREMONT","CA","59779","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/15/2010 0:00:00
"I-200-10068-958418","CERTIFIED",3/18/2010 10:35:41,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"ORION SYSTEMS INTEGRATORS, INC","3759 US HIGHWAY 1 SOUTH","MONMOUTH JCT","NJ","08852","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE TEST ENGINEER","45000",,"Year","Y",2,"MONMOUTH JUNCTION","NJ","42141.00","Year","Other","FLCDATACENTER","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10068-248744","CERTIFIED",3/9/2010 18:22:14,"H-1B",3/16/2010 0:00:00,3/16/2013 0:00:00,"HOME BOUND HEALTHCARE","1615 VOLLMER ROAD","FLOSSMOOR","IL","60422","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","65",,"Hour","N",1,"FLOSSMOOR","IL","23.65","Hour","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"621399",3/15/2010 0:00:00
"I-200-10068-901230","CERTIFIED",3/15/2010 12:51:20,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"LONGS DRUG STORES CALIFORNIA, LLC","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST UNDER SUPERVISION (INTERN)","28.94","43.69","Hour","N",1,"SANTA MARIA","CA","28.94","Hour","Other","MERCER US PHARMACY COMPSENSATION SURVEY-FALL ED","2009",,,,,,,,"446110",3/19/2010 0:00:00
"I-200-10068-632908","CERTIFIED",3/9/2010 18:33:13,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"UP DIGITAL ART STUDIO US INC","216 E 39TH ST LEVEL 2","NEW YORK","NY","10016","11-3011.00","Administrative Services Managers","BUSINESS MANAGER","33.12",,"Hour","N",1,"NEW YORK","NY","33.12","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512199",3/15/2010 0:00:00
"I-200-10068-822735","WITHDRAWN",3/9/2010 18:18:23,"H-1B",4/1/2010 0:00:00,5/29/2011 0:00:00,"THE BOEING COMPANY","7755 E. MARGINAL WAY S., BLDG. 2-25","SEATTLE","WA","98108","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST 4","85800",,"Year","Y",1,"CHICAGO","IL","81411","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336411",3/10/2010 0:00:00
"I-200-10068-578037","CERTIFIED",3/9/2010 18:25:03,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","13-2011.00","Accountants and Auditors","ACCOUNTANT 4-FIN","69100","95472","Year","Y",1,"ROCKLIN","CA","63300","Year","Other","TOWERS WATSON:PROFESSIONAL ADMINISTRATIVE SERVICES","2009",,,,,,,,"541500",3/15/2010 0:00:00
"I-200-10068-255095","DENIED",3/9/2010 18:36:42,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"OTONIX INC.","1700 E. CESAR CHAVEZ AVENUE, #2300","LOS ANGELES","CA","90033","13-1073.00","Training and Development Specialists","TRAINING SPECIALIST, AUDIOLOGY","18.5",,"Hour","Y",1,"LOS ANGELESE","CA","18.22","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/10/2010 9:38:34
"I-200-10068-000100","CERTIFIED",3/9/2010 18:26:25,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64000",,"Year","Y",1,"BALTIMORE","MD","63606","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-020766","CERTIFIED",3/9/2010 18:27:11,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"ELISA RESEARCH INC","48834 KATO ROAD, STE. 101-A","FREMONT","CA","94538","13-1199.99","Business Operations Specialists, All Other","CONTRACT ADMINISTRATOR","50000",,"Year","Y",1,"FREMONT","CA","46426","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/15/2010 0:00:00
"I-200-10068-266335","DENIED",3/9/2010 18:35:27,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"SAGEWORKS INC.","5565 CENTERVIEW DRIVE","RALEIGH","NC","27606","15-1099.99","Computer Specialists, All Other","SOFTWARE DEVELOPER","50000","51000","Year","Y",1,"RALEIGH","NC","47632.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/10/2010 9:00:19
"I-200-10068-640897","CERTIFIED",3/9/2010 18:26:20,"H-1B",3/15/2010 0:00:00,8/8/2011 0:00:00,"ZYLOG SYSTEMS LTD.","85 LINCOLN HIGHWAY","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"NEW YORK","NY","48526.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-448641","CERTIFIED",3/9/2010 18:49:14,"H-1B",5/1/2010 0:00:00,11/30/2011 0:00:00,"LEGACY HEALTH SYSTEM","1225 NE 2ND AVE.","PORTLAND","OR","97232","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE","20",,"Hour","Y",1,"PORTLAND","OR","20.00","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",3/15/2010 0:00:00
"I-200-10068-588343","CERTIFIED",3/9/2010 18:37:59,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"NAV CONSULTING, INC.","2625 BUTTERFIELD ROAD","OAK BROOK","IL","60523","13-2011.00","Accountants and Auditors","AUDITOR- HEDGE FUND","62000",,"Year","Y",1,"OAK BROOK","IL","57637.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541219",3/15/2010 0:00:00
"I-200-10068-652519","CERTIFIED",3/11/2010 17:21:41,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LANGUAGE STARS, LLC","2105 N. SOUTHPORT AVENUE","CHICAGO","IL","60614","25-3021.00","Self-Enrichment Education Teachers","SENIOR TEACHER - FOREIGN LANGUAGE INSTRUCTION","28000","33000","Year","Y",5,"CRYSTAL LAKE","IL","27560.00","Year","Other","OFLC ONLINE WAGE LIBRARY DATA CENTER","2009","FLOSSMOOR","IL","27560.00","Year","Other","OFLC ONLINE WAGE LIBRARY DATA CENTER","2009","611630",3/17/2010 0:00:00
"I-200-10068-441559","CERTIFIED",3/9/2010 20:22:15,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"KNIGHT EQUITY MARKETS, L.P.","545 WASHINGTON BOULEVARD","JERSEY CITY","NJ","07310","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT, QUANTITATIVE STRATEGIST","130000",,"Year","Y",1,"JERSEY CITY","NJ","111114","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10068-192591","CERTIFIED",3/9/2010 18:51:23,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"LAS VEGAS HEALTH SYSTEM, LLC.","5000 WEST OAKEY BLVD.","LAS VEGAS","NV","89149","11-9111.00","Medical and Health Services Managers","QUALITY ASSURANCE MANAGER","26.1","26.1","Hour","Y",1,"LAS VEGAS","NV","26.10","Hour","OES","N/A","2009",,,,,,,,"621610",3/15/2010 0:00:00
"I-200-10068-681236","CERTIFIED",3/9/2010 18:48:41,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BENS BEAUTY SUPPLY INC","5631 HARTSDALE DR.","HOUSTON","TX","77036","11-3061.00","Purchasing Managers","PURCHASING MANAGER","32",,"Hour","N",1,"HOUSTON","TX","31.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424690",3/15/2010 0:00:00
"I-200-10068-033722","CERTIFIED",3/15/2010 19:38:02,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"DIONEX CORPORATION","501 MERCURY DRIVE","SUNNYVALE","CA","94085","15-1041.00","Computer Support Specialists","PRODUCT APPLICATIONS","64002","87735","Year","Y",1,"NAHANT","MA","64002.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325998",3/19/2010 0:00:00
"I-200-10068-836674","CERTIFIED",3/9/2010 18:38:16,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","78645","99000","Year","Y",1,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-451459","CERTIFIED",3/9/2010 18:45:39,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"FANTASIA WORLD INC.","22 WEST 32ND STREET","NEW YORK","NY","10001","13-1081.00","Logisticians","LOGISTICS MANAGEMENT SPECIALIST","24.54",,"Hour","N",1,"NEW YORK","NY","24.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339914",3/15/2010 0:00:00
"I-200-10068-321223","CERTIFIED",3/10/2010 16:19:02,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ROSETTA STONE LTD.","135 W MARKET ST","HARRISONBURG","VA","22801","19-3021.00","Market Research Analysts","SENIOR WEB ANALYST","59779","74962","Year","Y",1,"ARLINGTON","VA","59779.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/16/2010 0:00:00
"I-200-10068-571945","CERTIFIED",3/11/2010 17:23:03,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LANGUAGE STARS, LLC","2105 N. SOUTHPORT AVENUE","CHICAGO","IL","60614","25-3021.00","Self-Enrichment Education Teachers","SENIOR TEACHER - FOREIGN LANGUAGE INSTRUCTION","28000","33000","Year","Y",5,"BANNOCKBURN","IL","25334.00","Year","Other","OFLC ONLINE WAGE LIBRARY DATA CENTER","2009",,,,,,,,"611630",3/17/2010 0:00:00
"I-200-10068-967584","CERTIFIED",3/9/2010 18:41:55,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"A CARING DOCTOR (TEXAS), P.C.","8000 NE TILLAMOOK ST.","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","78500",,"Year","Y",1,"HOUSTON","TX","78104.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",3/15/2010 0:00:00
"I-200-10068-634402","CERTIFIED",3/9/2010 18:48:06,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER 2","97000","97000","Year","Y",1,"REDWOOD SHORES","CA","76900","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541500",3/15/2010 0:00:00
"I-200-10068-214546","CERTIFIED",3/11/2010 18:02:18,"H-1B",8/23/2010 0:00:00,5/14/2013 0:00:00,"UNIVERSITY OF IDAHO","PO BOX 441250","MOSCOW","ID","83844","25-1199.99","Postsecondary Teachers, All Other","CORE DISCOVERY INSTRUCTOR","23.84",,"Hour","N",1,"MOSCOW","ID","20.11","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6113",3/17/2010 0:00:00
"I-200-10068-690202","CERTIFIED",3/11/2010 15:06:38,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"TELECOM TECHNOLOGY SERVICES, INC.","7901 STONERIDGE DRIVE, SUITE 500","PLEASANTON","CA","94588","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","60000","80000","Year","Y",6,"PLEASANTON","CA","59779.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5171",3/17/2010 0:00:00
"I-200-10068-408840","CERTIFIED",3/9/2010 18:43:11,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","44304",,"Year","Y",1,"NASHVILLE","TN","42578.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10068-919815","CERTIFIED",3/9/2010 18:40:43,"H-1B",4/10/2010 0:00:00,4/10/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","65000",,"Year","Y",1,"OAKLAND","CA","64459","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-912561","CERTIFIED",3/9/2010 18:49:04,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"LUCEO, INC.","40 SHUMAN BLVD, STE # 216","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"ELK GROVE VILLAGE","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-365659","CERTIFIED",3/10/2010 16:49:24,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"TURQUOISE RIDGE JOINT VENTURE","HC 66 PO BOX 220, 28 MILES NE GOLCONDA","GOLCONDA","NV","89414","17-2151.00","Mining and Geological Engineers, Including Mining ","UNDERGROUND MINING ENGINEER","55619","76200","Year","Y",1,"GOLCONDA","NV","55619.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"212221",3/16/2010 0:00:00
"I-200-10068-354633","CERTIFIED",3/9/2010 18:49:40,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"UNIVERSAL ELECTRONICS, INC.","6101 GATEWAY DRIVE","CYPRESS","CA","90630","11-9041.00","Engineering Managers","PRODUCT ENGINEERING MANAGER","86923","95000","Year","Y",1,"CYPRESS","CA","86923","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335999",3/15/2010 0:00:00
"I-200-10068-983361","CERTIFIED",3/9/2010 18:52:36,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"ATLANTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-907606","CERTIFIED",3/9/2010 19:07:04,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"MAXIMA CONSULTING, INC.","27 WATER STREET","WAKEFIELD","MA","01880","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",5,"BOSTON","MA","52250.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-203-10068-173467","CERTIFIED",3/9/2010 19:08:36,"E-3 Australian",4/19/2010 0:00:00,4/18/2012 0:00:00,"NU KITCHENS AND FLOORS INC","2854 N. TUSTIN AVE","ORANGE","CA","92865","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS.","85000",,"Year","Y",1,"ORANGE","CA","74630.00","Year","OES",,"2008",,,,,,,,"2383",3/15/2010 0:00:00
"I-200-10068-153659","CERTIFIED",3/9/2010 18:55:42,"H-1B",3/29/2010 0:00:00,4/1/2011 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH ST., 3RD FLOOR","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","SENIOR ASSOCIATE PLATFORM L1","87000",,"Year","Y",1,"ATLANTA","GA","83637.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10068-591577","CERTIFIED",3/9/2010 19:35:33,"H-1B",3/10/2010 0:00:00,3/10/2013 0:00:00,"LOS ANGELES METROPOLITAN MEDICAL CENTER","2231 SOUTH WESTERN AVENUE","LOS ANGELES","CA","90018","11-9111.00","Medical and Health Services Managers","HEALTH SERVICES ADMINISTRATOR","28.99",,"Hour","Y",1,"LOS ANGELES","CA","28.99","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",3/15/2010 0:00:00
"I-200-10068-740493","CERTIFIED-WITHDRAWN",3/9/2010 19:03:00,"H-1B",3/26/2010 0:00:00,3/25/2011 0:00:00,"NEW YORK MEDICAL COLLEGE","40 SUNSHINE COTTAGE ROAD","VALHALLA","NY","10595","13-1111.00","Management Analysts","PROJECT MANAGER - REVENUE CYCLE","824000",,"Year","Y",1,"VALHALLA","NY","78062.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/15/2010 0:00:00
"I-200-10068-816268","CERTIFIED",3/11/2010 16:22:03,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","11-9041.00","Engineering Managers","PRODUCT MANAGER","110000",,"Year","Y",1,"SEATTLE","WA","106309","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/17/2010 0:00:00
"I-200-10068-134894","CERTIFIED",3/9/2010 19:17:19,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ZENIMAX MEDIA INC.","1370 PICCARD DRIVE","ROCKVILLE","MD","20850","27-1014.00","Multi-Media Artists and Animators","KEYFRAME ANIMATOR","60000",,"Year","Y",1,"MESQUITE","TX","44242.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ROCKVILLE","MD","57158","Year","OES","OFLC ONLINE DATA CENTER","2010","511210",3/15/2010 0:00:00
"I-200-10068-637915","DENIED",3/10/2010 15:48:14,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"JAY M. REYNOLDS-ARCHITECTS INC.","501 S. FAIRFAX AVE., SUITE 202","LOS ANGELES","CA","90036","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","28.1",,"Hour","N",1,"LOS ANGELES","CA","28.10","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",3/15/2010 17:07:25
"I-200-10068-446048","CERTIFIED-WITHDRAWN",3/9/2010 18:56:38,"H-1B",5/16/2010 0:00:00,2/28/2011 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","25-9099.99","Education, Training, and Library Workers, All Othe","POSTDOCTORAL FELLOW","45000",,"Year","Y",1,"DENVER","CO","33238","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10068-879264","CERTIFIED",3/10/2010 12:37:34,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1051.00","Computer Systems Analysts","INFORMATION TECHNOLOGY ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/16/2010 0:00:00
"I-200-10068-961059","CERTIFIED",3/9/2010 19:02:59,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BENS BEAUTY SUPPLY INC","5631 HARTSDALE DR.","HOUSTON","TX","77036","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","23",,"Hour","N",1,"HOUSTON","TX","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424690",3/15/2010 0:00:00
"I-200-10068-252854","DENIED",3/9/2010 19:42:59,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MERIT STREET LLC","69 BROADWAY STREET","QUINCY","MA","02169","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","25",,"Hour","N",1,"BOSTON","MA","24.35","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"722110",3/10/2010 11:27:02
"I-200-10068-922426","CERTIFIED",3/9/2010 19:05:57,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"ANGEL CITY FAMILY CARE SERVICES","12750 CENTER COURT DRIVE","CERRITOS","CA","90703","11-9111.00","Medical and Health Services Managers","CARE CASE SPECIALIST","28.99","28.99","Hour","Y",1,"CERRITOS","CA","28.99","Hour","OES","N/A","2009",,,,,,,,"621610",3/15/2010 0:00:00
"I-200-10068-298765","CERTIFIED",3/9/2010 19:00:34,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"GRASSLAND DAIRY PRODUCTS, INC.","N8790 FAIRGROUND AVE.","GREENWOOD","WI","54437","19-3021.00","Market Research Analysts","VP BUSINESS DEVELOPMENT, MARKET RESEARCH ANALYST","69347","210000","Year","Y",1,"GREENWOOD","WI","69347","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"112120",3/15/2010 0:00:00
"I-200-10068-061226","WITHDRAWN",3/9/2010 19:07:01,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"EXOTIC GRANITE AND MARBLE","8924 LANKERSHIN BOULEVARD","SUN VALLEY","CA","91352","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","Y",1,"SUN VALLEY","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423320",3/10/2010 0:00:00
"I-203-10068-889308","CERTIFIED",3/9/2010 19:30:16,"E-3 Australian",4/1/2010 0:00:00,4/1/2012 0:00:00,"SEAL TOURING, INC.","21731 VENTURA BLVD.","WOODLAND HILLS","CA","91364","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","72000",,"Year","Y",1,"WOODLAND HILLS","CA","51979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711130",3/15/2010 0:00:00
"I-200-10068-353671","DENIED",3/9/2010 19:17:00,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"BIZIT CONSULTANTS","5208 HARVEY LANE","ELLICOTT CITY","MD","21043","11-3031.00","Financial Managers","SAP FINANCIAL CONTROLLER & ACCOUNTING LEAD","81000",,"Year","Y",1,"ELLICOTT CITY","MD","80829.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/11/2010 12:21:23
"I-200-10068-662175","CERTIFIED",3/11/2010 15:20:29,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"CORNERSTONE ONDEMAND, INC.","1601 CLOVERFIELD BLVD.","SANTA MONICA","CA","90404","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000",,"Year","Y",1,"SANTA MONICA","CA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/17/2010 0:00:00
"I-200-10068-348781","CERTIFIED",3/9/2010 19:07:03,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"EMERSON MANAGEMENT, LLC","99 PALISADE AVE.","EMERSON","NJ","07630","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","20.41",,"Hour","N",1,"EMERSON","NJ","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"713910",3/15/2010 0:00:00
