"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10075-862364","CERTIFIED",3/17/2010 13:00:46,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER, SYSTEMS DESIGN & STRATEGY","87256","88000","Year","Y",1,"BELLEVUE","WA","87256.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514210",3/23/2010 0:00:00
"I-200-10075-119407","DENIED",3/16/2010 15:47:00,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"Q DEPARTMENT","28 HOWARD STREET","NEW YORK","NY","10013","27-3099.99","Media and Communication Workers, All Other","INTERNATIONAL PRODUCTION COORDINATOR","32000",,"Year","Y",1,"NEW YORK","NY","23046","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5121",3/19/2010 11:49:51
"I-200-10075-458178","CERTIFIED",4/16/2010 13:22:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DREW LANZA INC.","268 WEST 91ST STREET 2A","NEW YORK","NY","10024","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","17.71",,"Hour","Y",1,"NEW YORK","NY","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54143",4/22/2010 0:00:00
"I-200-10075-399519","CERTIFIED",3/16/2010 17:47:26,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"SOFT MACHINES, INC.","3211 SCOTT BLVD. #202","SANTA CLARA","CA","95054","17-2071.00","Electrical Engineers","CPU ARCHITECT","70200","100000","Year","Y",1,"SANTA CLARA","CA","70200","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"33441",3/22/2010 0:00:00
"I-200-10075-936975","CERTIFIED",3/16/2010 15:40:35,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","76440",,"Year","Y",20,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",3/22/2010 0:00:00
"I-200-10075-773099","CERTIFIED",3/16/2010 15:39:44,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"MEDITERRANEAN SHIPPING COMPANY (USA), INC.","420 FIFTH AVENUE","NEW YORK","NY","10018","53-6051.03","Marine Cargo Inspectors","EXPORT DOCUMENTATION ANALYST","30630.6","30630.6","Year","Y",1,"HOUSTON","TX","30630.60","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"483111",3/22/2010 0:00:00
"I-200-10075-390361","CERTIFIED",3/16/2010 15:43:12,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"GLOBAL HOME HEALTHCARE, INC.","9848 S. ROBERTS ROAD","PALOS HILLS","IL","60465","11-9111.00","Medical and Health Services Managers","NURSING SERVICES MANAGER","54000",,"Year","Y",1,"PAOLS HILLS","IL","53872","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",3/22/2010 0:00:00
"I-200-10075-663016","CERTIFIED",3/17/2010 12:16:47,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"KLA-TENCOR CORPORATION","ONE TECHNOLOGY DRIVE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ELECTRICAL DESIGN ENGINEER","77000",,"Year","Y",1,"MILPITAS","CA","61734.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333314",3/23/2010 0:00:00
"I-200-10075-491481","WITHDRAWN",3/16/2010 16:56:40,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT ANALYST III","80000","85000","Year","Y",1,"SUNNYVALE","CA","51200","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"518112",3/24/2010 0:00:00
"I-200-10075-047157","CERTIFIED",3/16/2010 15:47:19,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"COOK SYSTEMS INTERNATIONAL, INC.","6799 GREAT OAKS ROAD","MEMPHIS","TN","38138","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS","24.31",,"Hour","Y",1,"MEMPHIS","TN","24.31","Hour","OES",,"2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-206305","DENIED",3/16/2010 15:49:44,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"INPATIENT SERVICES OF MARYLAND, P.C.","1717 MAIN STREET","DALLAS","TX","75201","29-1063.00","Internists, General","HOSPITALIST","150000",,"Year","Y",1,"HAGERSTOWN","MD","126547","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",3/18/2010 12:43:38
"I-200-10075-543554","DENIED",3/16/2010 15:45:00,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"UNION SQUARE HOSPITALITY GROUP","24 UNION SQUARE EAST, 6TH FLOOR","NEW YORK","NY","10003","27-3031.00","Public Relations Specialists","PR COORDINATOR","41018",,"Year","Y",1,"NEW YORK","NY","41018","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561110",3/17/2010 13:53:42
"I-200-10075-767693","CERTIFIED",3/16/2010 16:28:39,"H-1B",3/16/2010 0:00:00,11/30/2012 0:00:00,"NEELINFO, INC.","2900 GORDON STREET","SANTA CLARA","CA","95051","15-1051.00","Computer Systems Analysts","APPLICATION SYSTEMS ENGINEER","72000",,"Year","Y",1,"TEMPE","AZ","49837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/22/2010 0:00:00
"I-200-10075-910640","DENIED",3/18/2010 14:59:53,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE","59500","75000","Year","Y",1,"MCLEAN","VA","56400.00","Year","Other","2009 UNITED STATES MERCER BENCHMARK DATABASE - FIN","2009",,,,,,,,"541210",3/24/2010 9:35:19
"I-200-10075-942881","DENIED",3/17/2010 13:20:39,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"NOVA HOME HEALTH CARE, INC.","15165 NW 77 AV","MIAMI LAKES","FL","33014","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","40",,"Hour","Y",1,"MIAMI LAKES","FL","31.77","Hour","OES",,"2010",,,,,,,,"621610",3/19/2010 11:53:17
"I-200-10075-988187","CERTIFIED",3/16/2010 15:55:05,"H-1B",7/11/2010 0:00:00,7/11/2013 0:00:00,"SCO FAMILY OF SERVICES","1 ALEXANDER PLACE","GLEN COVE","NY","11542","15-1081.00","Network Systems and Data Communications Analysts","IT ANALYST","27.08",,"Hour","N",1,"GLEN COVE","NY","27.08","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624190",3/22/2010 0:00:00
"I-200-10075-147188","CERTIFIED",4/2/2010 17:07:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"L.C. PEGASUS CORPORATION","10 BEDFORD DRIVE","BASKING RIDGE","NJ","07920","19-2012.00","Physicists","PHYSICISTS","34.93",,"Hour","Y",3,"BASKING RIDGE","NJ","34.93","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551110",4/8/2010 0:00:00
"I-200-10075-763965","CERTIFIED",3/16/2010 15:45:06,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67350","67350","Year","Y",20,"MILWAUKEE","WI","53498","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-568017","CERTIFIED",3/16/2010 16:16:40,"H-1B",7/1/2010 0:00:00,5/29/2012 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","25-1042.00","Biological Science Teachers, Postsecondary","ASSISTANT PROFESSOR","91080",,"Year","Y",1,"PHILADELPHIA","PA","48780.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10075-859666","CERTIFIED",4/7/2010 10:24:22,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"CIT GROUP INC.","ONE CIT DRIVE","LIVINGSTON","NJ","07039","13-2041.00","Credit Analysts","ASSISTANT VICE PRESIDENT, RISK MANAGEMENT","70000","100000","Year","Y",1,"LIVINGSTON","NJ","68203.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",4/13/2010 0:00:00
"I-200-10075-578574","CERTIFIED",3/16/2010 15:53:03,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"WIRSOL SOLAR COLORADO, INC.","212 W. MOUNTAIN AVE.","FT. COLLINS","CO","80521-2711","13-1199.99","Business Operations Specialists, All Other","MARKET RESEARCH ANALYST","17.83","24.29","Hour","Y",1,"FT. COLLINS","CO","17.83","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237130",3/22/2010 0:00:00
"I-200-10075-724225","CERTIFIED",3/17/2010 7:33:28,"H-1B",3/17/2010 0:00:00,3/16/2013 0:00:00,"SOFTNICE INC.","5050 TILGHMAN STREET","ALLENTOWN","PA","18104","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62442",,"Year","Y",1,"DETROIT","MI","62442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/23/2010 0:00:00
"I-200-10075-075334","CERTIFIED",3/16/2010 15:58:20,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CRYSTAL INSTRUMENTS CORPORATION","4699 OLD IRONSIDES DR.","SANTA CLARA","CA","95054","15-1071.01","Computer Security Specialists","NETWORK SECURITY ENGINEER","64106",,"Year","Y",1,"SANTA CLARA","CA","64106.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334515",3/22/2010 0:00:00
"I-200-10075-905443","CERTIFIED",3/16/2010 15:48:31,"H-1B",3/16/2010 0:00:00,9/24/2010 0:00:00,"COLLABERA INC.: PREVIOUSLY KNOW AS GCI","25 AIRPORT ROAD","MORRISTOWN","NJ","07960","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TUCSON","NJ","40726.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-572140","CERTIFIED",3/17/2010 16:37:30,"H-1B",6/16/2010 0:00:00,7/27/2010 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-3","45000",,"Year","Y",1,"BUFFALO","NY","45000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","BUFFALO","NY","45000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/23/2010 0:00:00
"I-200-10075-731634","CERTIFIED",3/16/2010 16:01:08,"H-1B",6/29/2010 0:00:00,6/29/2011 0:00:00,"BABY BOOMERS LEARNING CENTERS EAST, INC.","261 SE 13TH AVE","POMPANO BEACH","FL","33060","25-9031.00","Instructional Coordinators","INSTRUCTIONAL COORDINATOR","17.98",,"Hour","N",1,"POMPANO BEACH","FL","17.98","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6244",3/22/2010 0:00:00
"I-200-10075-757440","DENIED",3/16/2010 15:49:05,"H-1B",4/3/2010 0:00:00,9/30/2012 0:00:00,"GALLERIA RETAIL TECHNOLOGY SOLUTIONS, INC.","401 N. MICHIGAN ST. SUITE 1200","CHICAGO","IL","60611","13-1111.00","Management Analysts","BUSINESS CONSULTANT","130000",,"Year","Y",1,"EAGLE","ID","94078","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",3/17/2010 12:49:39
"I-200-10075-112192","CERTIFIED",3/16/2010 15:50:53,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"MEMPHIS CITY SCHOOLS","2597 AVERY AVE.","MEMPHIS","TN","38112","25-2022.00","Middle School Teachers, Except Special and Vocatio","SCHOOL TEACHER","49310.16",,"Year","Y",1,"MEMPHIS","TN","41603.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"611110",3/22/2010 0:00:00
"I-200-10075-083545","CERTIFIED",3/17/2010 17:11:02,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","88000",,"Year","Y",1,"MOUNTAIN VIEW","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/23/2010 0:00:00
"I-200-10075-861687","CERTIFIED-WITHDRAWN",3/17/2010 17:06:16,"H-1B",3/17/2010 0:00:00,9/11/2011 0:00:00,"ACI INFOTECH INC.","1200 ROUTE 22 EAST","BRIDGEWATER","NJ","08807","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","58000",,"Year","Y",1,"BRIDGEWATER","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/23/2010 0:00:00
"I-200-10075-684273","DENIED",3/17/2010 16:35:44,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"FORTH WORTH INTERNAL MEDICINE, P.A.","650 ST. LOUIS DRIVE","FORTH WORTH","TX","76104","29-1063.00","Internists, General","HOSPITALIST","150000",,"Year","Y",1,"FORT WORTH","TX","138091.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FORT WORTH","TX","138091.00","Year","OES","OFLC ONLINE DATA","2010","621111",3/18/2010 12:49:17
"I-200-10075-172822","DENIED",3/16/2010 16:23:06,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"ONLY GSM, LLC","11437 NW 34 ST","MIAMI","FL","33178","41-9031.00","Sales Engineers","SALES ENGINEER","64000",,"Year","Y",1,"MIAMI","FL","63655","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425110",3/19/2010 12:08:54
"I-200-10075-054662","CERTIFIED",3/16/2010 16:59:42,"H-1B",9/1/2010 0:00:00,5/28/2011 0:00:00,"CHOCTAW COUNTY CITY OF HUGO HOSPITAL AUTHORITY","1405 E. KIRK ST.","HUGO","OK","74743","29-2011.00","Medical and Clinical Laboratory Technologists","LEAD MEDICAL TECHNOLOGIST","21.92",,"Hour","Y",1,"HUGO","OK","17.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/22/2010 0:00:00
"I-200-10075-967803","CERTIFIED",3/22/2010 14:55:11,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"UNIVERSITY OF CONNECTICUT","INTERNATIONAL SERVICES & PROGRAMS","STORRS","CT","06269","25-1124.00","Foreign Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR","59643",,"Year","Y",1,"STORRS","CT","45000.00","Year","CBA",,"2009",,,,,,,,"611310",3/26/2010 0:00:00
"I-200-10075-764089","CERTIFIED",3/16/2010 15:48:17,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"CHILDREN'S HOSPITAL CORPORATION","300 LONGWOOD AVENUE","BOSTON","MA","02115","15-2041.00","Statisticians","POST-DOCTORAL RESEARCH FELLOW","62800",,"Year","Y",1,"BOSTON","MA","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622310",3/22/2010 0:00:00
"I-200-10075-491133","WITHDRAWN",3/18/2010 11:08:31,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"BOSTON SCIENTIFIC CORPORATION","ONE BOSTON SCIENTIFIC PLACE","NATICK","MA","01760","15-1031.00","Computer Software Engineers, Applications","BOSTON SCIENTIFIC CORPORATION","54000",,"Year","Y",1,"VALENCIA","CA","55400.00","Year","Other","MERCER BENCHMARK DATABASE INFORMATION TECHNOLOGY S","2009",,,,,,,,"339112",3/18/2010 0:00:00
"I-200-10075-509852","CERTIFIED",3/16/2010 15:56:41,"H-1B",5/5/2010 0:00:00,5/5/2013 0:00:00,"DCM LIMITED","39159 PASEO PADRE PARKWAY","FREMONT","CA","94538","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32",,"Hour","Y",1,"BURBANK","CA","31.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-257143","CERTIFIED",3/16/2010 15:56:10,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"THE UNIVERSITY OF TEXAS MEDICAL BRANCH","BETHEL HALL, ROOM 1.112","GALVESTON","TX","77555","19-1029.99","Biological Scientists, All Other","RESEARCH SCIENTIST","44077",,"Year","Y",1,"GALVESTON","TX","41413","Year","OES",,"2009",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10075-318517","CERTIFIED",3/16/2010 16:08:13,"H-1B",7/30/2010 0:00:00,7/29/2013 0:00:00,"BOTETOURT COUNTY PUBLIC SCHOOLS","143 POOR FARM ROAD","FINCASTLE","VA","24090","25-2031.00","Secondary School Teachers, Except Special and Voca","SPANISH TEACHER","52897",,"Year","Y",1,"BUCHANAN","VA","39280.00","Year","Other","OWL","2009",,,,,,,,"611110",3/22/2010 0:00:00
"I-200-10075-904822","CERTIFIED",3/16/2010 15:53:19,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"SABRE INC.","3150 SABRE DRIVE","SOUTHLAKE","TX","76092","11-3021.00","Computer and Information Systems Managers","DELIVERY MANAGER","83600",,"Year","Y",1,"SOUTHLAKE","TX","81661.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-544339","CERTIFIED",3/17/2010 13:48:56,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL ARCHITECT, SYSTEMS","99736","120000","Year","Y",1,"BELLEVUE","WA","99736","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514210",3/23/2010 0:00:00
"I-200-10075-421106","CERTIFIED",3/16/2010 15:56:21,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"INFORMATION CONTROL CORPORATION","2500 CORPORATE EXCHANGE DRIVE","COLUMBUS","OH","43231","15-1021.00","Computer Programmers","SAP PROGRAMMER ANALYST","71500",,"Year","Y",1,"COLUMBUS","OH","58739.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/22/2010 0:00:00
"I-200-10075-800783","CERTIFIED",3/16/2010 15:48:54,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","73000",,"Year","Y",1,"NASHVILLE","TN","60840","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-208935","CERTIFIED",3/18/2010 13:32:33,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"US AIRWAYS, INC.","111 WEST RIO SALADO PARKWAY","TEMPE","AZ","85281","15-1031.00","Computer Software Engineers, Applications","LEAD ANALYST 1","59405","87976","Year","Y",1,"TEMPE","AZ","59405.00","Year","OES",,"2009",,,,,,,,"481111",3/24/2010 0:00:00
"I-200-10075-343829","CERTIFIED",3/16/2010 16:11:30,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"WALTER KIDDE PORTABLE EQUIPMENT INC.","1394 S. THIRD STREET","MEBANE","NC","27302","15-1032.00","Computer Software Engineers, Systems Software","PROJECT MANAGER/SYSTEMS ENGINEER","80163","83000","Year","Y",1,"COLORADO SPRINGS","CO","80163.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"56162",3/22/2010 0:00:00
"I-200-10075-182133","CERTIFIED",3/16/2010 15:58:24,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"EVERGREEN CHURCH OF NEW YORK","60-02 138TH STREET","FLUSHING","NY","11355","21-2011.00","Clergy","EDUCATION PASTOR","23462",,"Year","Y",1,"FLUSHING","NY","23462.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",3/22/2010 0:00:00
"I-200-10075-676377","CERTIFIED",3/16/2010 15:58:19,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"MARK ANDY, INC. & SUBSIDIARIES","18081 CHESTERFIELD AIRPORT ROAD","CHESTERFIELD","MO","63005","17-2071.00","Electrical Engineers","EMBEDDED CONTROLS ENGINEER","62000",,"Year","Y",1,"CHESTERFIELD","MO","55682","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423830",3/22/2010 0:00:00
"I-200-10075-765059","CERTIFIED",3/16/2010 15:50:59,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","73650","73650","Year","Y",20,"MILWAUKEE","WI","53498","Year","OES","OFLC ONLINEDATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-369121","CERTIFIED",3/20/2010 10:00:54,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"NIKSUN, INC.","100 NASSAU PARK BLVD.","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"PRINCETON","NJ","52541.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10075-886512","DENIED",3/16/2010 16:01:18,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"KMA CONSULTING ENGINEERS, INC.","520 STOKES ROAD","MEDFORD","NJ","08055","19-4041.01","Geological Data Technicians","GEOTECHNICAL DATA TECHNICIAN","38000",,"Year","Y",1,"MEDFORD","NJ","32053","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541370",3/17/2010 17:53:39
"I-200-10075-801727","CERTIFIED",3/16/2010 15:51:37,"H-1B",4/1/2010 0:00:00,3/31/2011 0:00:00,"AWI USA LLC","206 TERMINAL DR.","PLAINVIEW","NY","11803","11-2022.00","Sales Managers","SALES MANAGER","41.41",,"Hour","Y",1,"PLAINVIEW","NY","41.41","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"517212",3/22/2010 0:00:00
"I-200-10075-926040","CERTIFIED",3/24/2010 16:59:31,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"HAYNES AND BOONE LLP","2323 VICTORY AVENUE","DALLAS","TX","75219","23-1011.00","Lawyers","FOREIGN LEGAL CONSULTANT","90000",,"Year","Y",1,"DALLAS","TX","71522","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"5411",3/30/2010 0:00:00
"I-200-10075-159413","CERTIFIED",3/16/2010 16:03:23,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"AMERICAN APPAREL USA LLC","747 WAREHOUSE STREET","LOS ANGELES","CA","90021","13-1199.99","Business Operations Specialists, All Other","PRODUCTION OPERATIONS ANALYST","40000",,"Year","Y",1,"LOS ANGELES","CA","39770.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",3/22/2010 0:00:00
"I-200-10075-873019","CERTIFIED",3/22/2010 16:02:38,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"HARVARD PILGRIM HEALTH CARE, INC.","93 WORCESTER STREET","WELLESLEY","MA","02481","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST III","75000",,"Year","Y",1,"WELLESLEY","MA","63300","Year","Other","THE SURVEY GROUP'S 2009 EXEMPT/NONEXEMPT BENCHMARK","2009",,,,,,,,"524114",3/26/2010 0:00:00
"I-200-10075-339445","CERTIFIED",3/24/2010 15:35:22,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"IMS INTERNET MEDIA SERVICES, INC","800 BRICKELL AVENUE SUITE #700","MIAMI","FL","33131","13-2011.01","Accountants","(IN HOUSE) ACCOUNTANTS","39000",,"Year","Y",1,"MIAMI","FL","36795.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513310",3/30/2010 0:00:00
"I-200-10075-237963","CERTIFIED",3/16/2010 15:59:32,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"FREEPORT SCHOOL DISTRICT NO. 145","501 EAST SOUTH STREET","FREEPORT","IL","61032","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER","52941",,"Year","Y",1,"FREEPORT","IL","52560","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/22/2010 0:00:00
"I-200-10075-530144","CERTIFIED",3/16/2010 16:11:29,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"WORLD WIDE WEB COMMUNICATIONS, INC.","1060 KINGS HIGHWAY NORTH","CHERRY HILL","NJ","08034","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","51855",,"Year","Y",1,"CHERRY HILL","NJ","51854.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-033124","CERTIFIED",3/16/2010 16:12:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ST. MARK'S PHYSICAL THERAPY, P.C.","242 W. 36 ST., 12TH FLOOR","NEW YORK","NY","10018","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",1,"BRONX","NY","59363.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",3/22/2010 0:00:00
