"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10083-023476","CERTIFIED",3/24/2010 17:47:33,"H-1B",3/24/2010 0:00:00,3/24/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"SCHAUMBURG","IL","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/30/2010 0:00:00
"I-200-10083-339949","CERTIFIED",3/24/2010 18:28:48,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MILAN HOTELS, LLC","2314 HILLSBORO BLVD","MANCHESTER","TN","37355","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","68000",,"Year","Y",1,"PEORIA","IL","68000","Year","OES","OFLC ONLINE WAGE CENTER","2010",,,,,,,,"721110",3/30/2010 0:00:00
"I-200-10083-855461","CERTIFIED",3/25/2010 10:38:00,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","ST. LOUIS","MO","63141-6727","15-1061.00","Database Administrators","TECHNICAL CONSULTANT (DBA/DATA MODELER)","43618","65000","Year","Y",1,"DENVER","CO","43618.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/31/2010 0:00:00
"I-200-10083-240814","CERTIFIED",3/24/2010 18:23:21,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"REHAB SOLUTIONS INC","7310 W PERSHING ROAD","LYONS","IL","60534","11-9111.00","Medical and Health Services Managers","HEALTH SERVICES MANAGER","26",,"Hour","Y",1,"LYONS","IL","25.90","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",3/30/2010 0:00:00
"I-200-10083-494980","CERTIFIED",3/24/2010 18:15:11,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","IT ADVISORY SERVICES STAFF","57304","105000","Year","Y",1,"NEW YORK","NY","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/30/2010 0:00:00
"I-200-10083-777078","CERTIFIED",3/25/2010 20:39:17,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SPECIALIST SENIOR","110500",,"Year","Y",1,"BENTONVILLE","AR","57803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/31/2010 0:00:00
"I-200-10083-156686","DENIED",3/24/2010 18:09:26,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"NIAGARA METALS, LLC","4861 PACKARD ROAD","NIAGARA FALLS","NY","14304","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","TREASURERS, CONTROLLERS, AND CHIEF FINANCIAL OFFIC","70",,"Hour","N",1,"NIAGARA FALLS","NY","40.05","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"333994",3/26/2010 9:06:15
"I-200-10083-171673","CERTIFIED",3/24/2010 21:41:00,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TOPEKA PUBLIC SCHOOLS","624 SW 24TH STREET","TOPEKA","KS","66611","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER","41440",,"Year","Y",1,"TOPEKA","KS","41440","Year","CBA","TOPEKA PUBLIC SCHOOLS (TOPEKAPUBLICSCHOOLS.NET)","2009",,,,,,,,"611110",3/30/2010 0:00:00
"I-200-10083-410981","CERTIFIED",5/26/2010 13:24:41,"H-1B",5/31/2010 0:00:00,3/17/2011 0:00:00,"INVENTIVE SOFTWARE SOLUTIONS, INC.","624 OVERHILL RD.","ARDMORE","PA","19003","15-1041.00","Computer Support Specialists","TECHNICAL SUPPORT SERVICES & PROGRAMMING","24.04","24.04","Hour","N",1,"RENTON","WA","21.92","Hour","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10083-251408","CERTIFIED",3/24/2010 21:47:30,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"TECHENZYME INC","1091 AMBOY AVE","EDISON","NJ","08837","23-2011.00","Paralegals and Legal Assistants","CORPORATE PARALEGAL","38000",,"Year","Y",1,"EDISON","NJ","37170","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-405284","CERTIFIED",3/29/2010 20:42:30,"H-1B",8/27/2010 0:00:00,10/27/2011 0:00:00,"SMITH LEADERSHIP ACADEMY","23 LEONARD ST.","DORCHESTER","MA","02122","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER","65000",,"Year","Y",1,"DORCHESTER","MA","53217.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/2/2010 0:00:00
"I-200-10083-204330","CERTIFIED",3/24/2010 21:55:38,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"LCC INTERNATIONAL, INC.","4800 WESTFIELD BLVD","CHANTILLY","VA","20151","15-1081.00","Network Systems and Data Communications Analysts","ASSOCIATE ENGINEER","60000",,"Year","Y",1,"ATLANTA","GA","51293.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"517919",3/30/2010 0:00:00
"I-200-10083-848828","CERTIFIED",3/24/2010 21:56:15,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"INFOSMART SYSTEMS INC","17330 PRESTON RD, STE # 103-D","DALLAS","TX","75252","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"DALLAS","TX","49317","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541519",3/30/2010 0:00:00
"I-200-10083-413701","CERTIFIED",3/24/2010 22:02:10,"H-1B",7/23/2010 0:00:00,12/12/2011 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","103026",,"Year","Y",1,"CUPERTINO","CA","90896","Year","OES","OFLC ONLINE WAGE DATA","2009","SIMI VALLEY","CA","73486","Year","OES","OFLC ONLINE WAGE DATA","2009","5416",3/30/2010 0:00:00
"I-200-10083-103528","CERTIFIED",3/24/2010 22:04:15,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"7 TECHNOLOGIES, L.L.C.","2173 SALK AVENUE, STE. 250","CARLSBAD","CA","92008","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","55266",,"Year","Y",1,"CARLSBAD","CA","53893","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-371520","CERTIFIED",3/24/2010 22:06:43,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"INFOSMART SYSTEMS INC","17330 PRESTON RD, STE # 103-D","DALLAS","TX","75252","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"DALLAS","TX","49317","Year","Other","FLC DATA CENTER","2010","FORTWORTH","TX","48963","Year","Other","FLD DATA CENTER","2010","541519",3/30/2010 0:00:00
"I-200-10083-540021","CERTIFIED",3/24/2010 22:46:20,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CONGRESS ASSET MANAGEMENT LLP","2 SEAPORT LANE","BOSTON","MA","02210","43-9111.00","Statistical Assistants","ASSISTANT RESEARCH ANALYST","35000",,"Year","Y",1,"BOSTON","MA","33197.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",3/30/2010 0:00:00
"I-200-10083-658784","CERTIFIED",3/24/2010 22:12:31,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"HOLSMAN HEALTHCARE, LLC","710 MILL ST. UNIT H3","BELLEVILLE","NJ","07109","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","33",,"Hour","N",1,"UNION CITY","NJ","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/30/2010 0:00:00
"I-200-10084-057392","CERTIFIED",3/25/2010 6:19:37,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","92669",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-603453","CERTIFIED",3/25/2010 6:24:39,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","85313",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-912125","CERTIFIED",3/25/2010 6:26:44,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","70304",,"Year","Y",1,"PALO ALTO","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-756746","CERTIFIED",3/25/2010 6:30:02,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","RESEARCH SOFTWARE DEVELOPMENT ENGINEER","105000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-867736","CERTIFIED",3/25/2010 6:34:25,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","70304",,"Year","Y",1,"PALO ALTO","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-297206","CERTIFIED",3/29/2010 17:23:26,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"XINTHE TECHNOLOGIES PVT. LTD.","444 WASHINGTON STREET","WOBURN","MA","01801","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"WOBURN","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"443120",4/2/2010 0:00:00
"I-200-10084-636043","CERTIFIED",3/25/2010 6:35:58,"H-1B",3/25/2010 0:00:00,3/23/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","65728","85728","Year","Y",20,"CHARLOTTE","NC","65728","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-035873","CERTIFIED",3/25/2010 12:21:25,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"GENOME INTERNATIONAL CORPORATION","8000 EXCELSIOR DRIVE","MADISON","WI","53717","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","50800",,"Year","Y",1,"SANTA ANA","CA","50710.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MADISON","WI","35298","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/31/2010 0:00:00
"I-200-10084-419316","CERTIFIED",3/25/2010 6:44:32,"H-1B",3/25/2010 0:00:00,9/30/2010 0:00:00,"EVANTAGE TECHNOLOGIES INC.,","190 MIDDLESEX ESSEX TURNPIKE, S#201","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","35298",,"Year","Y",1,"MADISON","WI","35298","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541517",3/31/2010 0:00:00
"I-200-10084-308929","CERTIFIED",3/25/2010 6:43:35,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","83504",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-580539","CERTIFIED",3/25/2010 6:53:58,"H-1B",3/25/2010 0:00:00,3/23/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","42494","62494","Year","Y",20,"PHOENIX","AZ","42494","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-715109","CERTIFIED",3/25/2010 6:48:26,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-449281","CERTIFIED",3/25/2010 6:54:24,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","82171",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-196585","CERTIFIED",3/25/2010 6:59:11,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","95000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-696241","CERTIFIED",3/25/2010 7:15:23,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46500",,"Year","Y",5,"CAMP HILL","PA","46426.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-862793","CERTIFIED",3/25/2010 7:04:45,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","123000",,"Year","Y",1,"REDMOND","WA","117749","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/31/2010 0:00:00
"I-200-10084-689300","CERTIFIED",3/25/2010 7:11:28,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"COMPUTER PROGRAMMER ANALYST","54749",,"Year","Y",1,"RICHARDSON","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10083-475716","CERTIFIED",3/25/2010 16:52:58,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"HANMI CABLE ENTERPRISES, INC.","2975 WILSHIRE BLVD.","LOS ANGELES","CA","90010","27-4032.00","Film and Video Editors","SENIOR VIDEO EDITOR","18.15",,"Hour","N",1,"LOS ANGELES","CA","18.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515210",3/31/2010 0:00:00
"I-200-10083-265759","CERTIFIED",3/24/2010 20:42:10,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"ALTRAN SOLUTIONS CORP.","451 D STREET","BOSTON","MA","02210","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66498","110011","Year","Y",1,"WILTON","CT","66498.00","Year","OES",,"2010",,,,,,,,"541330",3/30/2010 0:00:00
"I-200-10083-779703","CERTIFIED",3/26/2010 16:30:21,"H-1B",5/21/2010 0:00:00,11/24/2011 0:00:00,"BARCLAYS CAPITAL INC.","200 PARK AVENUE","NEW YORK","NY","10166","13-2051.00","Financial Analysts","VICE PRESIDENT, GLOBAL TRADING","150000","200000","Year","Y",1,"NEW YORK","NY","111114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/1/2010 0:00:00
"I-200-10083-131784","DENIED",3/24/2010 17:40:52,"H-1B",4/23/2010 0:00:00,4/22/2013 0:00:00,"DISYS AMERICA, INC.","100 W. FOREST AVE","ENGLEWOOD","NJ","07631","27-3042.00","Technical Writers","TECHNICAL WRITER","21.02",,"Hour","Y",1,"ENGLEWOOD","NJ","21.02","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"425110",3/30/2010 15:54:40
"I-200-10083-977540","DENIED",3/24/2010 17:43:50,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"HEALTHCARE INFORMATION SYSTEMS, LLC","5105 SOUTH U.S. HWY 41, SUITE 175","TERRE HAUTE","IN","47802","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","48000",,"Year","Y",2,"TERRE HAUTE","IN","42765","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339110",3/29/2010 10:36:08
"I-200-10083-891519","CERTIFIED",3/24/2010 17:43:50,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"LLOYDS &AMP; MARKER PROFESSIONAL SERVICES INC.","22 GRANO STREET","MONROE TOWNSHIP","NJ","08831","13-1071.00","Employment, Recruitment, and Placement Specialists","TECHNICAL RECRUITER","60000",,"Year","Y",1,"MONROE TOWNSHIP","NJ","52790","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-822889","CERTIFIED",3/24/2010 17:44:37,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SUNRIDER INTERNATIONAL","1625 ABALONE AVENUE","TORRANCE","CA","90501","27-3042.00","Technical Writers","TECHNICAL LEGAL WRITER","50211","63627","Year","Y",1,"TORRANCE","CA","50211","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325411",3/30/2010 0:00:00
"I-200-10083-197288","CERTIFIED",3/24/2010 17:41:38,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","13-2011.02","Auditors","INFORMATION TECHNOLOGY AUDITOR","61027",,"Year","Y",1,"ROCHESTER","MN","48443","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-743015","DENIED",3/24/2010 20:39:54,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"SOLE PILATES INC.","400 WEST JERICHO TURNPIKE","HUNTINGTON","NY","11743","27-2022.00","Coaches and Scouts","YOGA INSTRUCTOR/COACH","43200",,"Year","Y",1,"HUNTINGTON","NY","34297.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713940",3/26/2010 17:35:45
"I-200-10083-438292","CERTIFIED",3/30/2010 16:01:46,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","55.6","67.05","Hour","N",1,"DOWNEY","CA","49.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","COMPTON","CA","49.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",4/5/2010 0:00:00
"I-200-10083-076207","CERTIFIED",3/26/2010 11:24:53,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF NEVADA, LAS VEGAS","INTL STUDENTS & SCHOLARS","LAS VEGAS","NV","89154","25-1081.00","Education Teachers, Postsecondary","ASSISTANT PROFESSOR","57536.43","60320","Year","Y",1,"LAS VEGAS","NV","34330.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10083-705352","CERTIFIED",3/24/2010 18:02:51,"H-1B",9/22/2010 0:00:00,9/20/2013 0:00:00,"SUTECH INDUSTRY, INC.","1551 SAWGRS CORP PKWY","SUNRISE","FL","33323","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","53899",,"Year","Y",1,"SUNRISE","FL","45718.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3341",3/30/2010 0:00:00
"I-200-10083-155294","CERTIFIED",3/24/2010 17:46:18,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"U.S. OPHTHALMIC, LLC","9990 NW 14TH STREET","DORAL","FL","33172","17-2071.00","Electrical Engineers","PROJECT ANALYST - ENGINEERING","30.35",,"Hour","N",1,"DORAL","FL","30.33","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423460",3/30/2010 0:00:00
"I-200-10083-265186","CERTIFIED",3/25/2010 20:30:49,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"ARNOLD & PORTER LLP","555 TWELFTH STREET, NW","WASHINGTON","DC","20004","23-1011.00","Lawyers","FOREIGN ATTORNEY","110000",,"Year","Y",1,"WASHINGTON","DC","85634.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",3/31/2010 0:00:00
"I-200-10083-937241","CERTIFIED",3/24/2010 17:53:52,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"2020 COMPANY LLC","3110 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1022.00","Computer Programmer Non R & D","COMPUTER PROGRAMMER","50606",,"Year","Y",10,"BALTIMORE","MD","50606.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",3/30/2010 0:00:00
"I-200-10083-608044","CERTIFIED",3/24/2010 17:47:55,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"CYPRESS FAIRBANKS INDEPENDENT SCHOOL DISTRICT","10300 JONES ROAD","HOUSTON","TX","77065","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","43000","64112","Year","Y",1,"HOUSTON","TX","38900.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/30/2010 0:00:00
"I-200-10083-529106","CERTIFIED",3/24/2010 18:05:43,"H-1B",9/20/2010 0:00:00,6/15/2012 0:00:00,"MODELS INTERNATIONAL, LLC","9107 WILSHIRE BLVD","BEVERLY HILLS","CA","90210","41-9012.00","Models","FASHION MODEL","20","40","Hour","N",1,"LOS ANGELES","CA","14.26","Hour","Other","ONLINE WAGE LIBRARY","2010","NEW YORK","NY","15.77","Hour","Other","ONLINE WAGE LIBRARY","2010","711410",3/30/2010 0:00:00
"I-200-10083-035934","CERTIFIED",3/24/2010 17:49:08,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 2)","59018","97382","Year","Y",1,"BALA CYNWYD","PA","58600.00","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2009","CHESTER","PA","58600","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2009","541500",3/30/2010 0:00:00
"I-200-10083-970524","CERTIFIED",3/24/2010 17:51:54,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"ASHIR CAPITAL INC.","40 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","JUNIOR ANALYST","47800","47800","Year","Y",5,"NEW YORK","NY","47800.00","Year","Other","WATSON WYATT: SURVEY REPORT ON TOP MANAGEMENT COMP","2009",,,,,,,,"523930",3/30/2010 0:00:00
"I-200-10083-347334","DENIED",4/6/2010 14:37:59,"H-1B",3/29/2010 0:00:00,9/30/2012 0:00:00,"HALCYON SOLUTIONS INC","5880 INNOVATION DRIVE","DUBLIN","OH","43016","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"COLUMBUS","OH","46342","Year","OES","'N/A'","2010",,,,,,,,"541512",4/12/2010 10:38:20
"I-200-10083-134221","DENIED",3/26/2010 16:41:33,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ILIAD AVENUES, LLC","175 SW 7TH STREET","MIAMI","FL","33130","13-2051.00","Financial Analysts","FINANCIAL ANALYST","60000",,"Year","Y",1,"MIAMI","FL","57678.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"523110",4/1/2010 9:51:39
"I-200-10083-414650","CERTIFIED",3/24/2010 17:46:07,"H-1B",3/24/2010 0:00:00,10/21/2011 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SENIOR PRINCIPAL CONSULTANT)","91582","95900","Year","Y",1,"FRAMINGHAM","MA","91582.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/30/2010 0:00:00
"I-200-10083-127103","CERTIFIED",3/25/2010 10:07:04,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"WIND TURBINE & ENERGY CABLES","1 BRIDGE PLAZA N. STE. 260","FORT LEE","NJ","07024","17-2199.99","Engineers, All Other","ASSOCIATE ENGINEER","47757",,"Year","Y",1,"LUTZ","FL","47757.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33592",3/31/2010 0:00:00
