"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10071-530560","CERTIFIED",3/12/2010 13:25:31,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"TRANSPORTATION TECHNOLOGY CENTER, INC.","55500 DOT ROAD","PUEBLO","CO","81001","17-2141.00","Mechanical Engineers","SCIENTIST","115000",,"Year","Y",1,"PUEBLO","CO","81058","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/18/2010 0:00:00
"I-200-10071-250681","CERTIFIED",3/12/2010 14:11:39,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"UNI HOSIERY CO., INC.","3829 S. BROADWAY STREET","LOS ANGELES","CA","90037","19-2031.00","Chemists","CHEMIST","20.51",,"Hour","N",1,"LOS ANGELES","CA","20.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3151",3/18/2010 0:00:00
"I-200-10071-863145","CERTIFIED",3/17/2010 17:32:14,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","13-2051.00","Financial Analysts","ANALYST, INVESTMENT BANKING DIVISION","70000",,"Year","Y",1,"LOS ANGELES","CA","52811","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/23/2010 0:00:00
"I-200-10071-843779","DENIED",3/12/2010 13:28:20,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"KIRAT INTERNATIONAL, INC.","264 FIFTH AVE.","NEW YORK","NY","10001","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS COORDINATOR","44408",,"Year","Y",1,"NEW YORK","NY","44408.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",3/17/2010 13:00:28
"I-200-10071-046404","CERTIFIED",3/12/2010 13:38:37,"H-1B",4/5/2010 0:00:00,2/1/2013 0:00:00,"HEALTHESYSTEMS, LLC","5100 W. LEMON STREET, SUITE 311","TAMPA","FL","33609","15-1061.00","Database Administrators","PBM DATABASE ADMINISTRATOR","77000",,"Year","Y",1,"TAMPA","FL","69306.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52598",3/18/2010 0:00:00
"I-200-10071-277993","CERTIFIED",3/12/2010 15:03:48,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729","17-2072.00","Electronics Engineers, Except Computer","ANALOG DESIGN ENGINEER III","75400","113060","Year","Y",1,"TEMPE","AZ","65437","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/18/2010 0:00:00
"I-200-10071-438357","DENIED",3/12/2010 13:29:11,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"MARK D. TOIGO","750 S. MOUNTAIN ESTATES ROAD","SHIPPENSBURG","PA","17257","11-9011.00","Farm, Ranch, and Other Agricultural Managers","OCHARD MANAGER","44054",,"Year","Y",1,"SHIPPENSBURG","PA","44054","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"111331",3/15/2010 13:31:21
"I-200-10071-856137","CERTIFIED",3/17/2010 16:23:04,"H-1B",3/24/2010 0:00:00,10/27/2012 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1032.00","Computer Software Engineers, Systems Software","ANALYST, EQUITIES DERIVATIVES TECHNOLOGY","105000",,"Year","Y",1,"NEW YORK","NY","87693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/23/2010 0:00:00
"I-200-10071-013542","DENIED",3/12/2010 13:40:23,"H-1B",8/1/2010 0:00:00,7/30/2011 0:00:00,"FRANKLIN COUNTY COMMUNITY SCHOOL CORPORATION","225 EAST 10TH STREET","BROOKVILLE","IN","47012","25-2021.00","Elementary School Teachers, Except Special Educati","CHORAL MUSIC TEACHER","34766","63601","Year","Y",1,"LAUREL","IN","47336.00","Year","Other","TEACHER UNION BARGAINING","2008",,,,,,,,"611110",3/15/2010 10:16:00
"I-200-10071-902587","CERTIFIED",3/12/2010 13:24:59,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"TIE-BOSTON, INC.","76 BLANCHARD ROAD","BURLINGTON","MA","01803","19-3021.00","Market Research Analysts","MARKETING & RESEARCH ANALYST","21.74",,"Hour","N",1,"BURLINGTON","MA","21.74","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813910",3/18/2010 0:00:00
"I-200-10071-569283","CERTIFIED",3/12/2010 15:20:00,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"GRAYLING INDUSTRIES, INC.","1008 BRANCH DRIVE","ALPHARETTA","GA","30004","11-3049.00","Human Resources Managers, All Other","HUMAN RESOURCE ANALYST","69098",,"Year","Y",1,"ALPHARETTA","GA","66435","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541420",3/18/2010 0:00:00
"I-200-10071-745301","CERTIFIED-WITHDRAWN",3/12/2010 13:27:47,"H-1B",6/22/2010 0:00:00,6/20/2012 0:00:00,"THOMAS JEFFERSON UNIVERSITY HOSPITAL","111 S. 11TH STREET","PHILADELPHIA","PA","19107","29-1069.99","Physicians and Surgeons, All Other","PGY 1-3 INTERNAL MEDICINE","47000","50000","Year","Y",1,"PHILADELPHIA","PA","46653","Year","SCA","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2010",,,,,,,,"622110",3/18/2010 0:00:00
"I-200-10071-690450","CERTIFIED",3/12/2010 14:09:39,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"IT GURUS LLC","100 E CAMPUS VIEW BLVD","COLUMBUS","OH","43235","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER","61402",,"Year","Y",1,"COLUMBUS","OH","61402","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/18/2010 0:00:00
"I-200-10071-537299","CERTIFIED",3/12/2010 13:29:14,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"DUKE UNIVERSITY HEALTH SYSTEMS","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","19-1029.00","Biological Scientists, All Other","HOUSE STAFF, CLINICAL - 1363","49272",,"Year","Y",1,"DURHAM","NC","41850.00","Year","OES",,"2009","DURHAM","NC","41850","Year","OES",,"2009","620000",3/18/2010 0:00:00
"I-200-10071-617992","CERTIFIED-WITHDRAWN",3/12/2010 13:47:33,"H-1B",9/1/2010 0:00:00,8/30/2011 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","25-1022.00","Mathematical Science Teachers, Postsecondary","PROFESSOR/MATHEMATICAL SCIENCES","120000",,"Year","Y",1,"CAMDEN","NJ","78952.00","Year","CBA",,"2007",,,,,,,,"611310",3/18/2010 0:00:00
"I-200-10071-472223","CERTIFIED",3/19/2010 20:16:40,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","INFORMATION TESTING","43555","66500","Year","Y",1,"COLUMBIA","SC","43555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10071-700455","DENIED",6/23/2010 12:34:46,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"M86 AMERICAS, INC.","828 W. TAFT AVENUE","ORANGE","CA","92865","11-9041.00","Engineering Managers","SENIOR MANAGER, QUALITY ASSURANCE","125000",,"Year","Y",1,"ORANGE","CA","109138.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/29/2010 9:28:18
"I-200-10071-336005","CERTIFIED",3/19/2010 19:22:41,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004","15-2031.00","Operations Research Analysts","RESEARCH ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","75171.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/25/2010 0:00:00
"I-200-10071-674492","CERTIFIED",3/17/2010 15:59:54,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"SUNQUEST INFORMATION SYSTEMS, INC.","250 S WILLIAMS BLVD","TUCSON","AZ","85711","11-3021.00","Computer and Information Systems Managers","ASSOCIATE PROGRAM MANAGER","60000",,"Year","Y",1,"TUCSON","AZ","56118","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42143",3/23/2010 0:00:00
"I-200-10071-141366","CERTIFIED",3/12/2010 13:33:35,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"LOS ALAMOS NATIONAL SECURITY, LLC","P.O BOX 1663, MS P237","LOS ALAMOS","NM","87545","19-2012.00","Physicists","POSTDOCTORAL RESEARCH ASSOCIATE","69800",,"Year","Y",1,"LOS ALAMOS","NM","64792.00","Year","OES","N/A","2008",,,,,,,,"541710",3/18/2010 0:00:00
"I-200-10071-205124","CERTIFIED",3/15/2010 11:20:19,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL ASSOCIATE","48960",,"Year","Y",1,"NEW YORK","NY","42578.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/19/2010 0:00:00
"I-200-10071-966967","CERTIFIED",3/12/2010 15:40:51,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"UBC CLINICAL TECHNOLOGIES, LLC","303 SECOND STREET, SUITE 700","SAN FRANCISCO","CA","94107","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE TEST ENGINEER","69000",,"Year","Y",1,"LANGHORNE","PA","59696","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5417",3/18/2010 0:00:00
"I-200-10071-987397","CERTIFIED",3/12/2010 14:24:38,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"PINKYOTTO, INC.","580 BROADWAY","NEW YORK","NY","10012","13-1081.00","Logisticians","LOGISTICIAN","29.97",,"Hour","N",1,"NEW YORK","NY","29.97","Hour","OES",,"2009",,,,,,,,"424330",3/18/2010 0:00:00
"I-200-10071-642169","DENIED",3/12/2010 13:35:39,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"ETON PARK CAPITAL MANAGEMENT L.P.","399 PARK AVENUE, 10TH FLOOR","NEW YORK","NY","10022","13-2051.00","Financial Analysts","INVESTMENT ANALYST","175000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",3/15/2010 10:21:24
"I-200-10071-208477","WITHDRAWN",3/12/2010 13:31:22,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"USJADE CORP","2001 GATEWAY PLACE, SUITE #570W","SAN JOSE","CA","95110","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","100000",,"Year","Y",1,"SAN JOSE","CA","88026","Year","OES","OFLC ONLINE DATA CENTER","2010","OAKLAND","CA","82867","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/12/2010 0:00:00
"I-200-10071-755219","CERTIFIED",3/12/2010 13:26:26,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"EFFICIENT FRONTIER INC.","809 11TH AVENUE, 2ND FLOOR","SUNNYVALE","CA","94089","19-3021.00","Market Research Analysts","ASSOCIATE ACCOUNT MANAGER","65000","65000","Year","Y",1,"SUNNYVALE","CA","59218.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",3/18/2010 0:00:00
"I-200-10071-841191","CERTIFIED-WITHDRAWN",3/12/2010 13:34:36,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"LOS ALAMOS NATIONAL SECURITY, LLC","P.O BOX 1663, MS P237","LOS ALAMOS","NM","87545","19-2032.00","Materials Scientists","POSTDOCTORAL RESEARCH ASSOCIATE","79715",,"Year","Y",1,"LOS ALAMOS","NM","63398","Year","OES","N/A","2008",,,,,,,,"541710",3/18/2010 0:00:00
"I-200-10071-293860","CERTIFIED",3/22/2010 12:11:09,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"CYBERSOFT TECHNOLOGIES, INC.","4422 FM 1960 WEST","HOUSTON","TX","77068","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","48000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10071-317927","CERTIFIED",3/12/2010 16:16:44,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"VILLA MADONNA MONTESSORI","2500 AMSTERDAM ROAD","VILLA HILLS","KY","41017","25-2012.00","Kindergarten Teachers, Except Special Education","MONTESSORI TEACHER","30400",,"Year","Y",1,"VILLA HILLS","KY","30400.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6116",3/18/2010 0:00:00
"I-200-10071-634093","CERTIFIED",3/12/2010 14:35:16,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"AXIS, INC.","3008 W. WILLOW KNOLLS DR.","PEORIA","IL","61614","17-2141.00","Mechanical Engineers","SENIOR MECHANICAL ENGINEER","74000",,"Year","Y",1,"DECATUR","IL","57741.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PEORIA","IL","61880.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",3/18/2010 0:00:00
"I-200-10071-564436","CERTIFIED",3/17/2010 11:40:42,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","72000",,"Year","Y",12,"CHARLOTTE","NC","71968","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/23/2010 0:00:00
"I-200-10071-739362","CERTIFIED",3/12/2010 15:10:18,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729","17-2072.00","Electronics Engineers, Except Computer","PRODUCT/TEST ENGINEER III","75400","113060","Year","Y",1,"AUSTIN","TX","66123","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/18/2010 0:00:00
"I-200-10071-273512","CERTIFIED",3/12/2010 13:34:48,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"FORMA THERAPEUTICS, INC.","790 MEMORIAL DRIVE","CAMBRIDGE","MA","02139","19-1029.00","Biological Scientists, All Other","ASSISTANT RESEARCH ASSOCIATE","45000",,"Year","Y",1,"CAMBRIDGE","MA","40759.00","Year","Other","RADFORD GLOBAL LIFE SCIENCES SURVEY","2009",,,,,,,,"541710",3/18/2010 0:00:00
"I-200-10071-342477","WITHDRAWN",3/12/2010 13:44:35,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"BAYER HEALTHCARE PHARMACEUTICALS, INC.","6 WEST BELT","WAYNE","NJ","07470","19-1042.00","Medical Scientists, Except Epidemiologists","REGIONAL REGULATORY MANAGER","90000",,"Year","Y",1,"PINE BROOK","NJ","72363.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"193021",3/18/2010 0:00:00
"I-200-10071-781136","CERTIFIED",3/12/2010 13:32:08,"H-1B",7/30/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","46051",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2009",,,,,,,,"611110",3/18/2010 0:00:00
"I-200-10071-331355","CERTIFIED",3/12/2010 13:37:33,"H-1B",5/12/2010 0:00:00,5/11/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63300",,"Year","Y",1,"BASKING RIDGE","NJ","63294.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","DANBURY","CT","56763.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","541511",3/18/2010 0:00:00
"I-200-10071-395561","CERTIFIED",3/12/2010 13:28:50,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"SONEET R. KAPILA, P.A., D/B/A KAPILA & COMPANY","1000 S. FEDERAL HIGHWAY","FORT LAUDERDALE","FL","33316","13-2011.00","Accountants and Auditors","FORENSIC ACCOUNTANT/ANALYST","56500",,"Year","Y",1,"FORT LAUDERDALE","FL","40706.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",3/18/2010 0:00:00
"I-200-10071-527672","CERTIFIED",3/12/2010 13:31:36,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"RAINTREE HEALTHCARE STAFFING, INC.","86-35 QUEENS BLVD","ELMHURST","NY","11373","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","55000",,"Year","Y",1,"ELMHURST","NY","53643","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/18/2010 0:00:00
"I-200-10071-696343","DENIED",3/12/2010 16:13:36,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"GLOBAL REHABILITATION CLINIC SC","8269 WEST GOLF ROAD","NILES","IL","60714","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","95000",,"Year","Y",1,"NILES","IL","57616.00","Year","OES",,"2010",,,,,,,,"62139",3/15/2010 11:40:39
"I-200-10071-500590","CERTIFIED",3/12/2010 13:51:34,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"RELIANCE GLOBAL SERVICES INC.","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55500",,"Year","Y",1,"CHICAGO","IL","50045.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",3/18/2010 0:00:00
"I-200-10071-321632","CERTIFIED",3/12/2010 13:44:08,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"MULBERRY FIELDS","275 NORTH STAR DRIVE","MORAVIAN FALLS","NC","28654","21-2011.00","Clergy","CHAPLAIN","16.54",,"Hour","N",1,"MORAVIAN FALLS","NC","16.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",3/18/2010 0:00:00
"I-200-10071-453876","CERTIFIED",3/12/2010 13:47:25,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"BHRIGUS, INC.","180 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYAT","63500",,"Year","Y",1,"EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/18/2010 0:00:00
"I-200-10071-173172","CERTIFIED",3/12/2010 13:36:40,"H-1B",4/13/2010 0:00:00,4/12/2011 0:00:00,"JE&L 1996 INC.","1346 STUYVESANT AVENUE","UNION","NJ","07083","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","51000",,"Year","Y",1,"UNION","NJ","48443.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"8111",3/18/2010 0:00:00
"I-200-10071-598577","CERTIFIED",3/17/2010 11:06:08,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"ACCELRYS SOFTWARE, INC.","10188 TELESIS COURT","SAN DIEGO","CA","92121","15-1081.00","Network Systems and Data Communications Analysts","SR. WEB DEVELOPER","78000",,"Year","Y",1,"SAN DIEGO","CA","62317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",3/23/2010 0:00:00
"I-200-10071-914082","CERTIFIED",3/13/2010 13:41:36,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"EAST WEST RESORTS","P.O. BOX 5480","AVON","CO","81620","13-1073.00","Training and Development Specialists","TRAINING ADMINISTRATOR","14.9","14.9","Hour","Y",1,"AVON","CO","14.82","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",3/18/2010 0:00:00
"I-200-10071-476328","CERTIFIED-WITHDRAWN",3/12/2010 13:38:25,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF PITTSBURGH PHYSICIANS","600 GRANT ST., 57TH FLOOR, US STEEL BUILDING","PITTSBURGH","PA","15219","29-1069.99","Physicians and Surgeons, All Other","CLINICAL ASSISTANT PROFESSOR","154389",,"Year","Y",1,"PITTSBURGH","PA","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MCKEESPORT","PA","64750","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",3/18/2010 0:00:00
"I-200-10071-312969","DENIED",3/12/2010 13:47:23,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"AMERIPOWER LLC","2808 GRANTS LAKE","SUGAR LAND","TX","77478","13-1111.00","Management Analysts","MANAGEMENT ANALYST","35600",,"Year","Y",1,"SUGAR LAND","TX","35402.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221122",3/15/2010 13:54:39
"I-200-10071-567696","CERTIFIED",3/12/2010 13:34:47,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","VICE PRESIDENT","200000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/18/2010 0:00:00
"I-200-10071-795749","CERTIFIED",3/12/2010 13:34:46,"H-1B",4/18/2010 0:00:00,4/18/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"GROTON","CT","58718","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/18/2010 0:00:00
"I-200-10071-005932","CERTIFIED",3/12/2010 13:43:28,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC","6400 SHAFER COURT","ROSEMONT","IL","60018","11-3021.00","Computer and Information Systems Managers","LEAD CONSULTANT","98000","125000","Year","Y",10,"ROSEMONT","IL","75670","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","97240","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/18/2010 0:00:00
"I-200-10071-325125","CERTIFIED",3/12/2010 13:38:13,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"J. WALTER THOMPSON USA, INC.","466 LEXINGTON AVENUE","NEW YORK","NY","10017","13-1079.00","Human Resources, Training, and Labor Relations Spe","TALENT ASSOCIATE","55000",,"Year","Y",1,"NEW YORK","NY","46717.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",3/18/2010 0:00:00
"I-200-10071-781474","CERTIFIED",3/12/2010 13:41:22,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"MAKRO TECHNOLOGIES INC","ONE WASHINGTON PARK, SUITE: 1502","NEWARK","NJ","7102","15-1081.00","Network Systems and Data Communications Analysts","DATA COMMUNICATIONS ANALYST","42",,"Hour","Y",1,"WOOD CLIFF LAKE","NJ","40.83","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","NEWARK","NJ","38.68","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",3/18/2010 0:00:00
"I-200-10071-289890","DENIED",3/12/2010 15:54:27,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"BIOIMAGENE, INC.","919 HERMOSA COURT.","SUNNYVALE","CA","94085","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ENGINEER","55474","65000","Year","Y",1,"SUNNYVALE","CA","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",3/17/2010 11:12:23
"I-200-10071-215651","DENIED",3/12/2010 13:42:59,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"ALL CHICAGO, INC.","4100 W BELMONT AVE","CHICAGO","IL","60641","17-2141.00","Mechanical Engineers","PROJECT/MECHANICAL ENGINEER","52083",,"Year","Y",1,"CHICAGO","IL","52083.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238220",3/15/2010 13:23:47
"I-200-10071-019271","CERTIFIED",3/19/2010 17:04:40,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL SOFTWARE ENGINEER/DEVELOPER","75629","108000","Year","Y",1,"SMITHFIELD","RI","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/25/2010 0:00:00
"I-200-10071-454278","CERTIFIED",3/12/2010 13:36:09,"H-1B",6/22/2010 0:00:00,6/30/2012 0:00:00,"THOMAS JEFFERSON UNIVERSITY HOSPITAL","111 S. 11TH STREET","PHILADELPHIA","PA","19107","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY 1-3 INTERNAL MEDICINE","47000","50000","Year","Y",1,"PHILADELPHIA","PA","46653","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2010",,,,,,,,"622110",3/18/2010 0:00:00
"I-200-10071-684758","CERTIFIED",3/12/2010 13:48:16,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","105000",,"Year","Y",1,"PALO ALTO","CA","90896.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"519130",3/18/2010 0:00:00
