"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09344-711327","CERTIFIED",12/10/2009 17:49:59,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","29-1069.99","Physicians and Surgeons, All Other","RESIDENT SURGERY","56700",,"Year","Y",1,"BOSTON","MA","54014","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2008",,,,,,,,"622110",12/16/2009 0:00:00
"I-200-09344-370261","CERTIFIED",12/10/2009 17:53:11,"H-1B",12/10/2009 0:00:00,9/19/2012 0:00:00,"COSMOS FOUNDATION, INC.","9431 W. SAM HOUSTON PARKWAY S.","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","TURKISH LANGUAGE TEACHER","20.97",,"Hour","N",1,"EULESS","TX","20.97","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/16/2009 0:00:00
"I-200-09344-570280","WITHDRAWN",12/10/2009 18:29:12,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"HIPURBIA LLC","636 N. ROBERTSON BOULEVARD, SUITE A","WEST HOLLYWOOD","CA","90069","15-1081.00","Network Systems and Data Communications Analysts","NETWORK SYSTEMS ANALYST","22",,"Hour","Y",1,"LONG BEACH","CA","22.00","Hour","OES","N/A","2009",,,,,,,,"5161",12/10/2009 0:00:00
"I-200-09344-452079","CERTIFIED",12/10/2009 18:01:22,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"CHINA CONSTRUCTION AMERICA, INC","525 WASHINGTON BLVD., NEWPORT TOWER, SUITE 1668","JERSEY CITY","NJ","07310","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","46000",,"Year","Y",1,"JERSEY CITY","NJ","45386.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"800700",12/16/2009 0:00:00
"I-200-09344-376585","DENIED",12/14/2009 13:03:48,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"INDIVIDUAL DIGITAL, INC.","19 WEST 44TH STREET","NEW YORK","NY","10036","13-2051.00","Financial Analysts","FINANCE/STRATEGY EXECUTIVE","53.42",,"Hour","N",1,"NEW YORK","NY","53.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 10:42:20
"I-200-09344-728751","CERTIFIED",12/11/2009 12:39:20,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"UNIVERSITY OF MIAMI - MILLER SCHOOL OF MEDICINE","901 NW 17TH STREET","MIAMI","FL","33136-","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE I","28020.91",,"Year","Y",1,"MIAMI","FL","18450","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09344-469376","CERTIFIED",12/10/2009 18:26:16,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62500",,"Year","Y",1,"COLLIERVILLE","TN","55162.00","Year","OES","OFLC ONLINE  WAGE LIBRARY","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-152507","DENIED",12/10/2009 18:00:27,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"GENTLE DENTAL TABOR ROAD, LLC","1335 WEST TABOR ROAD","PHILADELPHIA","PA","19107","29-1021.00","Dentists, General","DENTIST","130000",,"Year","Y",1,"PHILADELPHIA","PA","105290.00","Year","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"621210",12/15/2009 9:49:28
"I-200-09344-692283","CERTIFIED",12/11/2009 9:45:43,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH TRAINEE","34528",,"Year","Y",1,"MEMPHIS","TN","34154.00","Year","OES",,"2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09344-888932","CERTIFIED",12/10/2009 18:04:14,"H-1B",12/20/2009 0:00:00,12/20/2012 0:00:00,"LAS VEGAS HEALTH SYSTEM, LLC","5000 WEST OAKEY BOUEVARD","LAS VEGAS","NV","89149","11-9111.00","Medical and Health Services Managers","QUALITY ASSURANCE ANAGR","26.1","26.1","Hour","Y",1,"LAS VEGAS","NV","26.10","Hour","OES",,"2009",,,,,,,,"621610",12/16/2009 0:00:00
"I-200-09344-987030","CERTIFIED",12/14/2009 17:34:57,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"FAITHFUL+GOULD, INC.","200 PRINCETON SOUTH CORPORATE CENTER","EWING","NJ","08628","13-1051.00","Cost Estimators","COST CONSULTANT (QUANTITY SURVEYOR)","88000",,"Year","Y",1,"CHICAGO","IL","67038.00","Year","OES","APWD, INC.: OFLC ONLINE DATA CENTER","2009",,,,,,,,"5413",12/18/2009 0:00:00
"I-200-09344-747534","CERTIFIED",12/10/2009 17:57:32,"H-1B",1/16/2010 0:00:00,1/15/2011 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-1021.00","Biochemists and Biophysicists","ASSISTANT RESEARCH SCIENTIST","45000",,"Year","Y",1,"NEW YORK","NY","29884","Year","OES","N/A","2009",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-194776","DENIED",12/14/2009 12:37:21,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"SUPER PLAZA STORES, LLC","8100 JETSTAR DRIVE, SUITE 100","IRVING","TX","75063","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","50000",,"Year","Y",1,"IRVING","TX","40414.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"44511",12/15/2009 15:18:10
"I-200-09344-521120","CERTIFIED",12/10/2009 18:11:04,"H-1B",4/15/2010 0:00:00,12/31/2010 0:00:00,"CALIFORNIA POLYTECHNIC STATE UNIVERSITY","ONE GRAND AVENUE","SAN LUIS OBISPO","CA","93407","25-1032.00","Engineering Teachers, Postsecondary","LECTURER","33.08",,"Hour","N",1,"SAN LUIS OBISPO","CA","33.08","Hour","CBA","N/A","2007",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-421580","CERTIFIED",12/10/2009 17:53:10,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","11-1021.00","General and Operations Managers","GLOBAL SUPPLY MANAGER","125000",,"Year","Y",1,"CUPERTINO","CA","106288","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",12/16/2009 0:00:00
"I-200-09344-433878","CERTIFIED",12/10/2009 18:07:47,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"NORDSTROM, INC.","1617 SIXTH AVENUE","SEATTLE","WA","98101","27-1011.00","Art Directors","CREATIVE DIRECTOR","260000",,"Year","Y",1,"SEATTLE","WA","104416.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452111",12/16/2009 0:00:00
"I-200-09344-065520","CERTIFIED",12/10/2009 18:48:24,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"LEE KUM KEE (USA), INC.","14841 DON JULIAN ROAD","CITY OF INDUSTRY","CA","91746-","17-2071.00","Electrical Engineers","PROJECT ENGINEER","28.32","30","Hour","N",1,"CITY OF INDUSTRY","CA","28.32","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311941",12/16/2009 0:00:00
"I-200-09344-002629","DENIED",12/10/2009 17:59:40,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","59530","Year","Other","ONLINE DATA CENTER","2009",,,,,,,,"541511",12/17/2009 8:54:09
"I-200-09344-104603","CERTIFIED",12/11/2009 11:36:06,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"WELLSPRING CULTURAL & EDUCATIONAL FOUNDATION, INC.","727 CAMPBELL AVENUE","WEST HAVEN","CT","06516-","25-3099.00","Teachers and Instructors, All Other","RELIGIOUS INSTRUCTOR","40000",,"Year","Y",1,"WEST HAVEN","CT","33740","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/17/2009 0:00:00
"I-200-09344-171085","CERTIFIED",12/10/2009 18:07:54,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"TRIUNE TECHNOLOGIES INC.","5406 THORNWOOD DRIVE","SAN JOSE","CA","95123","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALAYST","58240",,"Year","Y",1,"TORRANCE","CA","51584.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-709757","CERTIFIED",12/10/2009 18:42:16,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"MONTGOMERY TECHNOLOGY INC.","800 E. COMMERCE ST.","GREENVILLE","AL","36037","15-1022.00","Computer Programmer Non R & D","INTERNAL SYSTEMS MANAGER","45000","50000","Year","Y",1,"GREENVILLE","AL","42411","Year","OES",,"2009",,,,,,,,"54133",12/16/2009 0:00:00
"I-200-09344-375555","DENIED",12/10/2009 18:06:31,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"THE BROOKLYN WALDORF SCHOOL","126 SAINT FELIX STREET","BROOKLYN","NY","11217","25-2021.00","Elementary School Teachers, Except Special Educati","EURYTHMY TEACHER","27",,"Hour","N",1,"BROOKLYN","NY","26.40","Hour","OES",,"2009",,,,,,,,"611110",12/15/2009 9:52:23
"I-200-09344-115070","CERTIFIED",2/15/2010 19:10:43,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SANTA FE TRAIL USD 434","1663 E. US HWY 56","CARBONDALE","KS","66414","25-2031.00","Secondary School Teachers, Except Special and Voca","INSTRUCTOR - SECONDARY SPANISH","43735",,"Year","Y",1,"CARBONDALE","KS","34440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",2/19/2010 0:00:00
"I-200-09344-703521","CERTIFIED",12/10/2009 18:17:27,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"GLEN COVE BOYS & GIRL CLUB AT LINCOLN HOUSE","113 GLEN COVE AVENUE","GLEN COVE","NY","11542","25-9031.00","Instructional Coordinators","TECHNOLOGY INSTRUCTOR","23",,"Hour","N",1,"GLEN COVE","NY","19.09","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62411",12/16/2009 0:00:00
"I-200-09344-352806","CERTIFIED",12/11/2009 9:41:48,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","45000",,"Year","Y",1,"MEMPHIS","TN","34154.00","Year","OES",,"2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09344-476492","CERTIFIED",12/10/2009 18:01:36,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"PEPSICO, INC.","700 ANDERSON HILL ROAD","PURCHASE","NY","10577","13-2011.02","Auditors","MANAGER, AUDIT","118400",,"Year","Y",1,"PURCHASE","NY","98571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",12/16/2009 0:00:00
"I-200-09344-698674","CERTIFIED",12/10/2009 18:21:13,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"BUSINESS INTELLI SOLUTIONS, INC.","811 S. CENTRAL EXPRESSWAY, SUITE 229","RICHARDSON","TX","75080","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","54000",,"Year","Y",1,"SAN LEANDRO","CA","48984","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-628082","CERTIFIED",12/10/2009 18:04:46,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"INFORMATION CONTROL CORPORATION","2500 CORPORATE EXCHANGE DRIVE","COLUMBUS","OH","43231","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","73000",,"Year","Y",1,"COLUMBUS","OH","68994.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/16/2009 0:00:00
"I-200-09344-513370","CERTIFIED",12/10/2009 20:15:32,"H-1B",12/17/2009 0:00:00,12/17/2012 0:00:00,"YP CENTRAL CORPORATION","1944 E. COMPTON  AVE.","LOS ANGELES","CA","90011-","13-2051.00","Financial Analysts","FINANCIAL ANALYST","25.39",,"Hour","N",1,"LOS ANGELES","CA","25.39","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448120",12/16/2009 0:00:00
"I-200-09344-825871","DENIED",12/10/2009 18:10:05,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"VISUAL TRADING SYSTEMS LLC","350 FIFTH AVENUE, SUITE 6420","NEW YORK","NY","10118","15-1061.00","Database Administrators","SR. DATABASE ADMINISTRATOR","85000",,"Year","Y",1,"NEW YORK","NY","71843","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/15/2009 17:12:52
"I-200-09344-779364","CERTIFIED",12/10/2009 18:09:32,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FUNAHASHI INTERNATIONAL, INC.","19 W. 44TH STREET SUITE 415","NEW YORK","NY","10036","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","19.7",,"Hour","N",1,"NEW YORK","NY","19.70","Hour","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541820",12/16/2009 0:00:00
"I-200-09344-067959","CERTIFIED",12/17/2009 13:45:44,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"EVEREST CONSULTING GROUP INC.","3840 PARK AVENUE","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09344-087252","CERTIFIED",12/10/2009 18:03:18,"H-1B",5/15/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204-","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","44350",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2009",,,,,,,,"611110",12/16/2009 0:00:00
"I-203-09344-099480","DENIED",12/10/2009 18:23:49,"E-3 Australian",2/1/2010 0:00:00,1/31/2012 0:00:00,"CERMED CORPORATION","2511 GARDEN ROAD","MONTEREY","CA","93940","11-1021.00","General and Operations Managers","VICE PRESIDENT OF PRODUCT DEVELOPMENT AND MANUFACT","175000",,"Year","Y",1,"MONTEREY","CA","127712.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",12/15/2009 10:26:12
"I-200-09344-141572","CERTIFIED",12/31/2009 9:50:29,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"UNIVERSITY OF TEXAS AT SAN ANTONIO","ONE UTSA CIRCLE","SAN ANTONIO","TX","78249","25-1054.00","Physics Teachers, Postsecondary","ASSISTANT PROFESSOR","70000",,"Year","Y",1,"SAN ANTONIO","TX","35110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",1/6/2010 0:00:00
"I-203-09344-562420","CERTIFIED-WITHDRAWN",12/10/2009 19:21:21,"E-3 Australian",1/19/2010 0:00:00,1/18/2012 0:00:00,"MEDICAL MANAGEMENT INTERNATIONAL, INC.","8000 NE TILLAMOOK STREET","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","70500",,"Year","Y",1,"GAINESVILLE","FL","70096","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",12/16/2009 0:00:00
"I-200-09344-299706","DENIED",12/18/2009 11:27:19,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"ARTIO GLOBAL MANAGEMENT LLC","330 MADISON AVENUE","NEW YORK","NY","10017","15-1032.00","Computer Software Engineers, Systems Software","SENIOR DEVELOPER, ANALYTICS SYSTEMS","102981","130000","Year","Y",1,"NEW YORK","NY","102981.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/22/2009 12:47:18
"I-200-09344-322366","CERTIFIED",12/10/2009 19:18:42,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"CP INTERNATIONAL, INC.","475 HWY 195 N","JASPER","AL","35501","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","45302",,"Year","Y",1,"JASPER","AL","45302","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445120",12/16/2009 0:00:00
"I-200-09345-368496","CERTIFIED",2/25/2010 11:16:58,"H-1B",7/13/2010 0:00:00,7/12/2013 0:00:00,"BROCKTON NEIGHBORHOOD HEALTH CENTER","63 MAIN STREET","BROCKTON","MA","02301","29-1063.00","Internists, General","PRIMARY CARE PHYSICIAN","165000",,"Year","Y",1,"BROCKTON","MA","115419.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BROCKTON","MA","115419.00","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",3/3/2010 0:00:00
"I-200-09345-096993","CERTIFIED",12/11/2009 10:04:04,"H-1B",2/10/2010 0:00:00,2/10/2013 0:00:00,"HALCROW, INC.","22 CORTLANDT STREET","NEW YORK","NY","10007","17-2051.00","Civil Engineers","DESIGN ENGINEER","65000","65000","Year","Y",1,"NEW YORK","NY","57138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/17/2009 0:00:00
"I-200-09345-493428","CERTIFIED",12/11/2009 9:52:20,"H-1B",12/11/2009 0:00:00,12/11/2012 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","61000",,"Year","Y",1,"IRVINE","CA","60986","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/17/2009 0:00:00
"I-200-09345-453005","CERTIFIED-WITHDRAWN",12/11/2009 9:56:53,"H-1B",12/11/2009 0:00:00,12/11/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56472",,"Year","Y",20,"WOODLAND HILLS","CA","56472.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/17/2009 0:00:00
"I-200-09345-963039","CERTIFIED",12/21/2009 13:06:40,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"INFOPATH SYSTEMS, INC.","5250 NORTH PARK PLACE N.E.","CEDAR RAPIDS","IA","52402","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","102500",,"Year","Y",1,"IRVINE","CA","102294.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/28/2009 0:00:00
"I-200-09345-634844","CERTIFIED",12/11/2009 9:54:27,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1099.99","Life Scientists, All Other","RESEARCH ASSISTANT PROFESSOR","65000",,"Year","Y",1,"ATLANTA","GA","35797.00","Year","OES",,"2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09345-508017","CERTIFIED",12/23/2009 10:55:16,"H-1B",5/22/2010 0:00:00,5/21/2013 0:00:00,"MCFADYEN CONSULTING GROUP, INC.","8230 OLD COURTHOUSE ROAD","VIENNA","VA","22182","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","132000",,"Year","Y",1,"VIENNA","VA","93974","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/30/2009 0:00:00
"I-200-09345-111677","DENIED",12/11/2009 9:53:26,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"HUDSON TURKISH AMERICAN CULTURAL ASSOCIATION, INC.","670 BERGEN BLVD.","RIDGEFIELD","NJ","07657-","25-9031.00","Instructional Coordinators","RELIGIOUS INSTRUCTOR","30.69","30.69","Hour","N",1,"RIDGEFIELD","NJ","30.69","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",12/15/2009 15:16:41
"I-200-09345-014221","CERTIFIED",12/11/2009 9:59:01,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"CHILDRENS HOSPITAL CORPORATION / HARVARD UNIVERSIT","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138-","19-1029.00","Biological Scientists, All Other","RESEARCH FELLOW / RESEARCH FELLOW","39000",,"Year","Y",1,"BOSTON","MA","34653.00","Year","Other","OFLC ONLINE DATA CENTE","2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09345-360751","CERTIFIED",12/11/2009 9:58:30,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"OTIS IT INC","2500 WRANGLE HILL RD , # 224","BEAR","DE","19701","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","56500",,"Year","Y",1,"WINDSOR","CT","56077","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541511",12/17/2009 0:00:00
"I-200-09345-779807","CERTIFIED",12/11/2009 9:56:06,"H-1B",12/18/2009 0:00:00,9/10/2011 0:00:00,"KINDRED REHAB SERVICES","680 SOUTH 4TH STREET","LOUISVILLE","KY","40202","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","44616",,"Year","Y",1,"INDIANAPOLIS","IN","44616","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/17/2009 0:00:00
"I-200-09345-614051","WITHDRAWN",8/24/2010 13:49:53,"H-1B",5/1/2010 0:00:00,6/30/2012 0:00:00,"WINTHROP UNIVERSITY HOSPITAL","259 FIRST STREET","MINEOLA","NY","11501-","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","57803",,"Year","Y",1,"MINEOLA","NY","56652.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",8/24/2010 0:00:00
"I-200-09345-429070","CERTIFIED",12/17/2009 18:06:32,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"WALGREEN CO","104 WILMOT ROAD","DEERFIELD","IL","60015","29-1051.00","Pharmacists","PHARMACIST","119080",,"Year","Y",1,"FORT MYERS","FL","117416.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FORT MYERS","FL","117416.00","Year","OES","OFLC ONLINE DATA CENTER","2009","44610",12/23/2009 0:00:00
"I-200-09345-329930","CERTIFIED",12/11/2009 16:36:55,"H-1B",12/23/2009 0:00:00,12/22/2012 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","66186","96000","Year","Y",1,"LIBERTYVILLE","IL","66186.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",12/17/2009 0:00:00
"I-200-09345-205317","CERTIFIED",12/11/2009 13:48:04,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","69451",,"Year","Y",7,"ST JOSEPH","MI","69451","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/17/2009 0:00:00
"I-200-09345-759404","CERTIFIED",12/11/2009 11:05:19,"H-1B",5/1/2010 0:00:00,8/31/2011 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","17-2031.00","Biomedical Engineers","RESEARCH SCIENTIST","60000",,"Year","Y",1,"DURHAM","NC","40082","Year","OES",,"2009",,,,,,,,"611300",12/17/2009 0:00:00
"I-200-09345-119192","CERTIFIED",12/11/2009 12:22:18,"H-1B",12/12/2009 0:00:00,12/11/2011 0:00:00,"CARIBBEAN UNIVERSITY","CARR 167 21.2 FOREST HILLS","BAYAMON","PR","00960","25-1054.00","Physics Teachers, Postsecondary","PHYSICS PROFESSOR","34.86","34.86","Hour","N",1,"BAYAMON","PR","21.57","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-200-09345-727211","CERTIFIED",12/11/2009 11:03:05,"H-1B",1/2/2010 0:00:00,12/31/2010 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-2041.00","Environmental Scientists and Specialists, Includin","POSTDOCTORAL FELLOW","45000",,"Year","Y",1,"EVANSTON","IL","37211.00","Year","OES",,"2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-202-09345-753868","DENIED",12/11/2009 11:10:17,"H-1B1 Singapore",1/1/2010 0:00:00,12/31/2012 0:00:00,"JAINSYS INC","1612 HARVEST GLEN DR","FLOWER MOUND","TX","75028","15-1022.00","Computer Programmer Non R & D","COMPUTER SOFTWARE  ENGINEER","50000",,"Year","Y",4,"FLOWER MOUND","TX","49317.00","Year","OES",,"2009",,,,,,,,"5415",12/16/2009 16:27:40
"I-200-09345-047046","CERTIFIED",12/18/2009 15:44:44,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"AVAYA INC.","211 MT. AIRY ROAD","BASKING RIDGE","NJ","07920-2311","15-2031.00","Operations Research Analysts","SENIOR MANAGER, STRATEGIC PRICING","93100","167600","Year","Y",1,"BASKING RIDGE","NJ","88400.00","Year","OES","OFLC ONLINE DATA CENTER'","2009",,,,,,,,"3342",12/24/2009 0:00:00
