"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10054-227059","CERTIFIED",2/23/2010 13:14:42,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60299","81000","Year","Y",1,"ROSEVILLE","CA","60299.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-558072","CERTIFIED",2/25/2010 17:12:54,"H-1B",7/24/2010 0:00:00,7/23/2013 0:00:00,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO","6000 J STREET","SACRAMENTO","CA","95819","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","90708",,"Year","Y",1,"SACRAMENTO","CA","90708.00","Year","CBA",,"2008",,,,,,,,"611310",3/3/2010 0:00:00
"I-200-10054-285070","CERTIFIED",2/23/2010 17:10:45,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",3/1/2010 0:00:00
"I-200-10054-205033","CERTIFIED",2/23/2010 13:25:04,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"GALENA PARK INDEPENDENT SCHOOL DISTRICT","14705 WOODFOREST BLVD.","HOUSTON","TX","77015","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER MATHEMATICS","44500","69525","Year","Y",1,"HOUSTON","TX","41380","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/1/2010 0:00:00
"I-200-10054-141102","CERTIFIED",2/23/2010 13:27:51,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ALPHA NET CONSULTING LLC","3080 OLCOTT STREET","SANTA CLARA","CA","95054","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","65000","75000","Year","Y",1,"PALO ALTO","CA","64106.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-410150","DENIED",2/23/2010 13:30:49,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"INTELLIGENT OPTICAL SYSTEMS, INC.","2520 W. 237TH STREET","TORRANCE","CA","90505","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","33.65",,"Hour","Y",1,"TORRANCE","CA","32.79","Hour","OES","N/A","2009",,,,,,,,"541330",3/1/2010 11:05:11
"I-200-10054-812898","CERTIFIED",2/23/2010 13:21:54,"H-1B",3/8/2010 0:00:00,9/30/2011 0:00:00,"ANALYSIS & DESIGN APPLICATION CO.,LTD.","60 BROADHOLLOW ROAD","MELVILLE","NY","11747","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","75000",,"Year","Y",1,"HOUSTON","TX","63700","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541330",3/1/2010 0:00:00
"I-200-10054-523474","CERTIFIED",2/23/2010 13:49:05,"H-1B",2/23/2010 0:00:00,2/23/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AVE","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57491",,"Year","Y",1,"HARRISBURG","PA","57491.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-627063","CERTIFIED",2/23/2010 13:25:36,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85946","106000","Year","Y",1,"SAN JOSE","CA","85946.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-203813","CERTIFIED",2/24/2010 12:12:59,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"DEUTSCHE BANK AG","60 WALL STREET","NEW YORK","NY","10005","13-2041.00","Credit Analysts","ASSISTANT VICE PRESIDENT, CREDIT RISK CONTROLLER","89500",,"Year","Y",1,"NEW YORK","NY","81598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/2/2010 0:00:00
"I-200-10054-460686","CERTIFIED",2/23/2010 13:31:06,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"LECTRA USA INC.","889 FRANKLIN ROAD SE","MARIETTA","GA","30067","11-2022.00","Sales Managers","SPARE PARTS & CONSUMABLES BUSINESS UNIT MANAGER","112000",,"Year","Y",1,"MARIETTA","GA","111280","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/1/2010 0:00:00
"I-200-10054-790893","CERTIFIED",2/23/2010 13:41:14,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"CLIFFORD W. BEERS GUIDANCE CLINIC, INC.","93 EDWARDS STREET","NEW HAVEN","CT","06511","21-1023.00","Mental Health and Substance Abuse Social Workers","CLINICIAN-MANAGER","52787.65",,"Year","Y",1,"NEW HAVEN","CT","47050.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62112",3/1/2010 0:00:00
"I-200-10054-844447","CERTIFIED",2/23/2010 13:26:54,"H-1B",3/20/2010 0:00:00,3/20/2013 0:00:00,"CABLE SYSTEM GROUP, INC.","783 SHOTGUN ROAD","SUNRISE","FL","33326","15-1051.00","Computer Systems Analysts","MANAGER, COMPUTER SYSTEMS","54000",,"Year","Y",1,"SUNRISE","FL","50835.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",3/1/2010 0:00:00
"I-200-10054-655857","CERTIFIED",3/1/2010 13:31:32,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"SCHENKER, INC.","150 ALBANY AVENUE","FREEPORT","NY","11520","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST, DATABASE DEVELOPMENT","92550",,"Year","Y",1,"FREEPORT","NY","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488510",3/5/2010 0:00:00
"I-200-10054-271025","CERTIFIED",2/23/2010 13:39:36,"H-1B",5/16/2010 0:00:00,5/16/2013 0:00:00,"ILINK SYSTEMS, INC.","18200 NE UNION HILL ROAD, SUITE 100","REDMOND","WA","98052","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","89000",,"Year","Y",1,"FAIRFAX","VA","78042.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-656921","CERTIFIED",2/24/2010 13:59:50,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVE.","CUPERTINO","CA","95014","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS/SOFTWARE ENGINEER V","99445","129580.03","Year","Y",1,"CUPERTINO","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33411",3/2/2010 0:00:00
"I-200-10054-708927","DENIED",2/24/2010 12:28:28,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SOUTH COUNTY KIDNEY AND ENDOCRINE CENTER","23331 EL TORO ROAD, SUITE 102","LAKE FOREST","CA","92656","43-6011.00","Executive Secretaries and Administrative Assistant","ADMINISTRATIVE ASSISTANT FO MEDICAL, LAB.& RESEARC","25",,"Hour","Y",1,"LAKE FOREST","CA","22.40","Hour","OES","NOT APPLICABLE","2009",,,,,,,,"621110",3/2/2010 15:26:28
"I-200-10054-752273","CERTIFIED",3/1/2010 10:22:55,"H-1B",3/1/2010 0:00:00,8/19/2011 0:00:00,"CANNON EQUIPMENT COMPANY","15100 BUSINESS PARKWAY","ROSEMOUNT","MN","55068","41-9031.00","Sales Engineers","FEM/POP PRODUCT MANAGER","63087",,"Year","Y",1,"ROSEMOUNT","MN","57096.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"337215",3/5/2010 0:00:00
"I-200-10054-705758","CERTIFIED",2/23/2010 13:36:51,"H-1B",3/1/2010 0:00:00,2/22/2013 0:00:00,"CONNEXXIONS INTERNATIONAL USA, INC.","224 WEST 35TH STREET","NEW YORK","NY","10001","27-1022.00","Fashion Designers","HEAD FASHION DESIGNER","81000",,"Year","Y",1,"NEW YORK","NY","80267","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"315233",3/1/2010 0:00:00
"I-200-10054-652578","CERTIFIED",2/23/2010 13:36:59,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57658","78000","Year","Y",2,"HOPKINS","MN","57658.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-162223","CERTIFIED",2/23/2010 13:48:33,"H-1B",4/13/2010 0:00:00,4/12/2013 0:00:00,"COMPASS IT CONSULTING","10275 SHADOW RIDGE DR., SUITE 102","OLATHE","KS","66061","15-1031.00","Computer Software Engineers, Applications","SR. INFORMATION TECHNOLOGY SPECIALIST","88400",,"Year","Y",1,"KANSAS CITY","MO","54330.00","Year","OES","OFLC ONLINE DATA CENTER","2009","OLATHE","KS","64251.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541411",3/1/2010 0:00:00
"I-200-10054-457336","CERTIFIED",4/3/2010 12:48:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UHCP D/B/A UPMC MEP","3600 FORBES AVENUE, SUITE 300","PITTSBURGH","PA","15213","29-1199.99","Health Diagnosing and Treating Practitioners, All ","MEDICAL RESIDENT","47985",,"Year","Y",1,"PITTSBURGH","PA","32302.00","Year","OES","N/A","2010",,,,,,,,"622110",4/8/2010 0:00:00
"I-200-10054-434720","CERTIFIED",2/23/2010 14:02:00,"H-1B",2/24/2010 0:00:00,2/10/2011 0:00:00,"ISOLVETECHNOLOGY INC","14150 A WILLARD RD SUITE 200","CHANTILLY","VA","20150","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","68000","72000","Year","Y",1,"PITTSBURGH. 15205","PA","65021.00","Year","Other","HTTP://WWW.FLCDATACENTER.COM/","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-203-10054-841898","CERTIFIED",2/23/2010 14:27:50,"E-3 Australian",3/1/2010 0:00:00,3/1/2012 0:00:00,"RX CONSULTANTS GROUP, INC.","2621 SOUTH BRISTOL STREET","SANTA ANA","CA","92704","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","45000",,"Year","Y",1,"SANTA ANA","CA","38840.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",3/1/2010 0:00:00
"I-200-10054-800334","CERTIFIED",2/23/2010 13:39:50,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"BETH ISRAEL DEACONESS MEDICAL CENTER / HARVARD UNI","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / RESEARCH FELLOW","37482",,"Year","Y",1,"BOSTON","MA","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",3/1/2010 0:00:00
"I-200-10054-811244","CERTIFIED",2/23/2010 13:59:21,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"HOWARD HUGHES MEDICAL INSTITUTE","4000 JONES BRIDGE RD","CHEVY CHASE","MD","20815","19-1099.99","Life Scientists, All Other","RESEARCH ASSOCIATE","38000","48000","Year","Y",1,"SAN FRANCISCO","CA","35797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/1/2010 0:00:00
"I-200-10054-947946","CERTIFIED",2/23/2010 13:39:06,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ALPHA NET CONSULTING LLC","3080 OLCOTT STREET","SANTA CLARA","CA","95054","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","50500","65000","Year","Y",1,"LOS ANGELES","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-814989","CERTIFIED",2/23/2010 13:45:14,"H-1B",2/23/2010 0:00:00,9/8/2010 0:00:00,"CORPORATE BIZ SOLUTIONS, INC.","525 MILLTOWN RD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","48526","Year","Other","OFLC ONLINE DATA CENTER","2010","NORTH BRUNSWICK","NJ","53227","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",3/1/2010 0:00:00
"I-203-10054-915318","DENIED",3/3/2010 9:44:51,"E-3 Australian",3/15/2010 0:00:00,3/14/2012 0:00:00,"VICE MAGAZINE PUBLISHING USA INC.","97 NORTH 10TH STREET","BROOKLYN","NY","11211","27-4032.00","Film and Video Editors","FILM AND VIDEO EDITOR","33176",,"Year","Y",1,"BROOKLYN","NY","33176.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511120",3/5/2010 9:04:47
"I-200-10054-508390","CERTIFIED",2/23/2010 13:38:11,"H-1B",2/23/2010 0:00:00,2/22/2011 0:00:00,"SILVERXIS INC","320 DECKER DRIVE, SUITE # 100","IRVING","TX","75062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50606",,"Year","Y",1,"OWINGS MILLS","MD","50606","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-787894","CERTIFIED",2/23/2010 13:39:02,"H-1B",6/1/2010 0:00:00,6/14/2012 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2032.00","Materials Scientists","RESEARCH ASSOCIATE POSTDOCTORAL","57400",,"Year","Y",1,"OAK RIDGE","TN","50398","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",3/1/2010 0:00:00
"I-200-10054-116297","CERTIFIED",2/23/2010 16:37:58,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"NISHIMOTO TRADING CO., LTD.","13409 ORDEN DRIVE","SANTA FE SPRINGS","CA","90670","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42453",,"Year","Y",1,"CARLSTADT","NJ","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4244",3/1/2010 0:00:00
"I-200-10054-234015","CERTIFIED",2/23/2010 13:44:02,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"FEROLAND, INC.","1633 E. VINE STREET","KISSIMMEE","FL","34744","17-2131.00","Materials Engineers","MATERIALS ENGINEER","30",,"Hour","N",1,"KISSIMMEE","FL","27.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/1/2010 0:00:00
"I-200-10054-051529","CERTIFIED",2/24/2010 13:38:19,"H-1B",4/30/2010 0:00:00,3/1/2011 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","17-2072.00","Electronics Engineers, Except Computer","SYSTEMS ENGINEER","67891","96000","Year","Y",1,"FORT WORTH","TX","67891","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",3/2/2010 0:00:00
"I-200-10054-086730","DENIED",2/23/2010 13:47:51,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"TRENDY YARN CORP.","5215 S. BOYLE AVE.","VERNON","CA","90058","13-2011.01","Accountants","ACCOUNTANT","42598",,"Year","Y",1,"VERNON","CA","42598","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"4243",2/24/2010 9:12:25
"I-200-10054-687527","CERTIFIED",2/23/2010 14:04:07,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"AMSOL INC","100 COMMERCE DRIVE, SUITE 101","NEWARK","DE","19713","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR / SUN SOLARIS","56056",,"Year","Y",1,"PISCATAWAY","NJ","56056.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","NEWARK","DE","46738.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",3/1/2010 0:00:00
"I-200-10054-290853","CERTIFIED",2/23/2010 14:03:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER","800 E. 21ST STREET","SIOUX FALLS","SD","57117-5045","29-1063.00","Internists, General","HOSPITALIST/INTERNIST","178200",,"Year","Y",1,"SIOUX FALLS","SD","166000","Year","Other","WATSON WYATT HEALTH CARE CLINICAL AND PROFESSIONAL","2009",,,,,,,,"622110",3/1/2010 0:00:00
"I-200-10054-965025","DENIED",2/23/2010 14:06:47,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ALPHATEC SPINE, INC.","5818 EL CAMINO REAL","CARLSBAD","CA","92008","17-2031.00","Biomedical Engineers","MARKETING ENGINEER","80000","95000","Year","Y",1,"CARLSBAD","CA","79934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339113",3/1/2010 11:17:28
"I-200-10054-779266","CERTIFIED",2/23/2010 13:48:52,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66310","87000","Year","Y",1,"SKILLMAN","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-072122","CERTIFIED",2/26/2010 13:44:39,"H-1B",6/23/2010 0:00:00,6/30/2011 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-2","44500",,"Year","Y",1,"BUFFALO","NY","44500.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","BUFFALO","NY","44500.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/4/2010 0:00:00
"I-200-10054-764634","CERTIFIED",2/23/2010 13:47:18,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"THE SCRIPPS RESEARCH INSTITUTE","10550 NORTH TORREY PINES ROAD TCP18","LA JOLLA","CA","92037","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","41454",,"Year","Y",1,"LA JOLLA","CA","38146.00","Year","Other","SAN DIEGO BIOTECH EMPLOYEE DEVELOPMENT COALITION C","2009",,,,,,,,"54171",3/1/2010 0:00:00
"I-200-10054-690750","CERTIFIED",2/24/2010 16:42:58,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"TELEGENT SYSTEMS USA, INC.","470 POTRERO AVENUE","SUNNYVALE","CA","94085","17-2071.00","Electrical Engineers","SR. ANALOG DESIGN ENGINEER","105560","116116","Year","Y",1,"SUNNYVALE","CA","105560","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/2/2010 0:00:00
"I-200-10054-212805","CERTIFIED",2/23/2010 13:48:41,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COLUMBIA UNIVERSITY","2960 BROADWAY, MC5724","NEW YORK","NY","10027","25-1066.00","Psychology Teachers, Postsecondary","ASSISTANT PROFESSOR","78000",,"Year","Y",1,"NEW YORK","NY","69573.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/1/2010 0:00:00
"I-200-10054-916291","CERTIFIED",2/23/2010 13:50:31,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"THE NEWS INC.","495 BROADWAY","NEW YORK","NY","10012","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","19.72",,"Hour","N",1,"NEW YORK","NY","19.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",3/1/2010 0:00:00
"I-200-10054-565852","CERTIFIED",2/23/2010 13:55:45,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"INSURANCE SERVICES OFFICE, INC.","545 WASHINGTON BLVD.","JERSEY CITY","NJ","07310","15-1031.00","Computer Software Engineers, Applications","SOFTWARE CONSULTANT","95000","110000","Year","Y",1,"JERSEY CITY","NJ","80475","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524298",3/1/2010 0:00:00
"I-200-10054-798365","CERTIFIED",3/1/2010 14:20:24,"H-1B",3/1/2010 0:00:00,11/30/2012 0:00:00,"UNION BANK, N.A.","400 CALIFORNIA STREET, 10TH FLOOR","SAN FRANCISCO","CA","94104","15-2031.00","Operations Research Analysts","OPERATIONS RISK TECHNICAL ANALYST","63586","108600","Year","Y",1,"MONTEREY PARK","CA","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/5/2010 0:00:00
"I-200-10054-164101","CERTIFIED-WITHDRAWN",2/23/2010 13:52:26,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","68182",,"Year","Y",1,"MINNEAPOLIS","MN","68182","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",3/1/2010 0:00:00
"I-200-10054-936524","DENIED",2/23/2010 14:12:05,"H-1B",2/24/2010 0:00:00,5/15/2011 0:00:00,"BROADLIGHT, INC","4116 WALNEY RD","CHANTILLY","VA","20120","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000","62000","Year","Y",1,"WHITEHOUSE STATION","NJ","53227.00","Year","OES",,"2009",,,,,,,,"541511",2/25/2010 12:12:11
"I-200-10054-258802","DENIED",3/16/2010 16:11:13,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"IFAMILY INC.","41 EAST 60TH STREET, 6TH FLOOR","NEW YORK","NY","10022","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER","39",,"Hour","Y",2,"NEW YORK","NY","39.00","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/19/2010 11:31:07
"I-200-10054-991116","CERTIFIED",3/4/2010 10:58:18,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"MEMORIAL HOSPITAL OF RHODE ISLAND","111 BREWSTER STREET","PAWTUCKET","RI","02860","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","50615",,"Year","Y",1,"PAWTUCKET","RI","49899.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",3/10/2010 0:00:00
"I-203-10054-919127","DENIED",2/24/2010 9:12:47,"E-3 Australian",7/29/2010 0:00:00,7/29/2012 0:00:00,"THE VANGUARD GROUP","P.O. BOX 2600","VALLEY FORGE","PA","19482","11-3031.00","Financial Managers","PRINCIPAL - INTERNATIONAL ADMINISTRATION","112341","200000","Year","Y",1,"MALVERN","PA","112341.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",3/2/2010 15:49:30
"I-200-10054-261775","CERTIFIED",2/23/2010 13:52:08,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ALPHA NET CONSULTING LLC","3080 OLCOTT STREET","SANTA CLARA","CA","95054","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000","65000","Year","Y",1,"FREMONT","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-181076","CERTIFIED-WITHDRAWN",2/23/2010 14:09:24,"H-1B",8/14/2010 0:00:00,10/22/2012 0:00:00,"MAKO SURGICAL CORP.","2555 DAVIE ROAD","FORT LAUDERDALE","FL","33317","11-9041.00","Engineering Managers","SENIOR EMBEDDED SOFTWARE ENGINEER","92126.36",,"Year","Y",1,"FORT LAUDERDALE","FL","74173.00","Year","OES","N/A","2010",,,,,,,,"339113",3/1/2010 0:00:00
"I-200-10054-751872","CERTIFIED-WITHDRAWN",2/23/2010 13:55:09,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"HARVARD UNIVERSITY","1350 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02138","19-1029.00","Biological Scientists, All Other","RESEARCH FELLOW","50000",,"Year","Y",1,"BOSTON","MA","34653.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/1/2010 0:00:00
"I-200-10054-344035","CERTIFIED",2/23/2010 13:51:45,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","CLINICAL  FELLOW","67677",,"Year","Y",1,"BOSTON","MA","66639","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",3/1/2010 0:00:00
"I-200-10054-310752","WITHDRAWN",2/23/2010 14:07:13,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER","703 MAIN STREET","PATERSON","NJ","07503","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN / FELLOW","60271",,"Year","Y",1,"PATERSON","NJ","59030.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWARK","NJ","51355.00","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",2/23/2010 0:00:00
"I-200-10054-556560","CERTIFIED",2/23/2010 13:53:20,"H-1B",2/23/2010 0:00:00,2/22/2011 0:00:00,"SILVERXIS INC","320 DECKER DRIVE, SUITE # 100","IRVING","TX","75062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51584",,"Year","Y",1,"BURBANK","CA","51584","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
