"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10273-356564","DENIED",9/30/2010 10:47:47,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"STEWARD ST. ANNE;S HOSPITAL","795 MIDDLE STREET","FALL RIVER","MA","02721","19-2012.00","Physicists","PHYSICIST","141856",,"Year","Y",1,"FALL RIVER","MA","129126.00","Year","Other","FLC","2010",,,,,,,,"622100",10/1/2010 0:00:00
"I-200-10273-440137","DENIED",9/30/2010 11:19:56,"H-1B",10/11/2010 0:00:00,8/30/2011 0:00:00,"STEWARD ST. ANNE'S HOSPITAL","795 MIDDLE STREET","FALL RIVER","MA","02721","19-2012.00","Physicists","PHYSICIST","147555.2",,"Year","Y",1,"FALL RIVER","MA","129126.00","Year","Other","FLC","2010",,,,,,,,"622100",10/1/2010 0:00:00
"I-200-10273-448061","WITHDRAWN",9/30/2010 11:22:08,"H-1B",11/15/2010 0:00:00,11/15/2012 0:00:00,"TUFTS UNIVERSITY","20 SAWYER AVENUE","MEDFORD","MA","02155","15-2021.00","Mathematicians","POSTDOCTORAL ASSOCIATE, MATHEMATICS","60000",,"Year","Y",1,"MEDFORD","MA","40373","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/30/2010 0:00:00
"I-200-10273-599046","DENIED",9/30/2010 12:02:07,"H-1B",11/1/2010 0:00:00,1/28/2012 0:00:00,"WINDMOELLER & HOELSCHER CORPORATION","23 NEW ENGLAND WAY","LINCOLN","RI","02865","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","72800.52",,"Week","Y",1,"LINCOLN","RI","60986.00","Week","OES","N/A","2010",,,,,,,,"541330",10/1/2010 0:00:00
"I-200-10273-073581","WITHDRAWN",9/30/2010 11:54:58,"H-1B",11/1/2010 0:00:00,9/23/2012 0:00:00,"DATASTAFF, INC.","7721 SIX FORKS ROAD","RALEIGH","NC","27615","15-1051.00","Computer Systems Analysts","SENIOR CURAM BUSINESS ANALYST","166400",,"Year","Y",1,"RALEIGH","NC","75213","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/30/2010 0:00:00
"I-203-10273-663870","DENIED",9/30/2010 12:54:07,"E-3 Australian",3/13/2011 0:00:00,3/12/2013 0:00:00,"LUMASCAPE USA, INC.","1300 INDUSTRIAL ROAD, #19","SAN CARLOS","CA","94070","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","130000",,"Year","Y",1,"SAN CARLOS","CA","83054.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335129",9/30/2010 15:59:25
"I-203-10273-864009","WITHDRAWN",9/30/2010 12:37:00,"E-3 Australian",10/15/2010 0:00:00,10/14/2012 0:00:00,"MOOSE BOATS INC.","274 SEARS POINT ROAD","PETALUMA","CA","94954","41-4011.00","Sales Representatives, Wholesale and Manufacturing","SALES ENGINEER","51000",,"Year","Y",1,"PETALUMA","CA","46093","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336612",9/30/2010 0:00:00
"I-200-10273-252597","DENIED",9/30/2010 13:11:06,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"SUNRISE APPAREL GROUP LLC","801 S FIGUEROA ST., SUITE 2500","LOS ANGELES","CA","90017","13-2011.01","Accountants","ACCOUNTANT","20.87",,"Hour","N",1,"BEVERLY HILLS","CA","20.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",10/1/2010 0:00:00
"I-200-10273-295060","WITHDRAWN",9/30/2010 13:05:55,"H-1B",10/18/2010 0:00:00,10/18/2013 0:00:00,"H. LEE MOFFITT CANCER CENTER AND RESEARCH INSTITUT","12902 MAGNOLIA DRIVE","TAMPA","FL","33612","19-4021.00","Biological Technicians","POSTDOCTORAL RESEARCH FELLOW","45011.2",,"Year","Y",1,"TAMPA","FL","38854","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",10/1/2010 0:00:00
"I-203-10273-394745","DENIED",9/30/2010 13:40:41,"E-3 Australian",10/15/2010 0:00:00,10/14/2012 0:00:00,"UTR PRODUCTIONS INC","8502 E. CHAPMAN AVE #616","ORANGE","CA","92869","27-3099.99","Media and Communication Workers, All Other","BROADCAST TALENT","24.17",,"Hour","Y",1,"ORANGE","CA","24.17","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5161",10/1/2010 0:00:00
"I-200-10273-878328","DENIED",9/30/2010 13:08:07,"H-1B",11/23/2010 0:00:00,11/23/2012 0:00:00,"SUMITOMO ELECTRIC WIRING SYSTEMS, INC.","12110 ESTHER LAMA","EL PASO","TX","79936","17-2112.00","Industrial Engineers","QUALITY ASSURANCE ENGINEER","59000",,"Year","Y",1,"EL PASO","TX","56389.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334419",9/30/2010 15:56:17
"I-200-10273-200921","DENIED",9/30/2010 14:05:45,"H-1B",10/30/2010 0:00:00,10/30/2013 0:00:00,"MASTERVEN CORP","8340 N.W. 56TH STREET","DORAL","FL","33166","11-9199.99","Managers, All Other","LOGISTICS MANAGER","70928",,"Year","Y",1,"DORAL","FL","70928.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",10/1/2010 0:00:00
"I-200-10273-876961","DENIED",9/30/2010 13:40:25,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","82389",,"Year","Y",20,"EAST ROCHESTER","NY","82389","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-353098","WITHDRAWN",9/30/2010 13:34:30,"H-1B",10/6/2010 0:00:00,2/23/2013 0:00:00,"STAPLES, INC.","500 STAPLES DRIVE","FRAMINGHAM","MA","01702","15-1032.00","Computer Software Engineers, Systems Software","USER INTERFACE ENGINEER","110000",,"Year","Y",1,"FRAMINGHAM","MA","90667","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453210",9/30/2010 0:00:00
"I-200-10273-763838","WITHDRAWN",9/30/2010 13:43:07,"H-1B",10/15/2010 0:00:00,4/27/2012 0:00:00,"NOVALINK SOLUTIONS LLC","3422 PITTARD ROAD","DULUTH","GA","30096","15-1032.00","Computer Software Engineers, Systems Software","PERFORMANCE TEST ANALYST","33",,"Hour","Y",1,"RICHARDSON","TX","32.29","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-857141","DENIED",9/30/2010 13:46:24,"H-1B",3/23/2011 0:00:00,3/22/2014 0:00:00,"SUN N SAND ACCESSORIES 1 LTD","1813 109TH STREET","GRAND PRAIRIE","TX","75050","11-3061.00","Purchasing Managers","PURCHASING MANAGER","93000",,"Year","Y",1,"GRAND PRAIRIE","TX","92231.00","Year","Other","FLC DATA CENTER ONLINE","2010",,,,,,,,"315990",10/1/2010 0:00:00
"I-200-10273-560464","DENIED",9/30/2010 13:47:11,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57762",,"Year","Y",20,"DEERFIELD","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-411257","DENIED",9/30/2010 14:25:53,"H-1B",10/30/2010 0:00:00,10/29/2013 0:00:00,"VICRAM INC","2239 CHURCH AVE","BROOKLYN","NY","11226","29-1051.00","Pharmacists","PHARMACIST","90000",,"Year","Y",1,"BROOKLYN","NY","89440.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"446110",9/30/2010 14:49:48
"I-200-10273-636039","DENIED",9/30/2010 13:50:45,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57762",,"Year","Y",20,"DEERFIELD","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-016973","DENIED",9/30/2010 18:00:46,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"FIG & OLIVE USA INC.","416 WEST 13TH STREET","NEW YORK","NY","10014","27-3031.00","Public Relations Specialists","DIRECTOR OF PUBLIC RELATIONS","66000",,"Year","Y",1,"NEW YORK","NY","56202.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LOS ANGELES","CA","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2010","722110",10/1/2010 0:00:00
"I-200-10273-864122","DENIED",9/30/2010 14:19:28,"H-1B",10/15/2010 0:00:00,10/14/2011 0:00:00,"IRON COUNTY MEDICAL CARE FACILITY","1523 US HIGHWAY 2","CRYSTAL FALLS","MI","49920","17-2141.00","Mechanical Engineers","ASSISTANT DIRECTOR OF PLANT","42640",,"Year","Y",1,"CRYSTAL FALLS","MI","41643.00","Hour","OES","N/A","2010",,,,,,,,"921190",10/1/2010 0:00:00
"I-200-10273-915104","DENIED",9/30/2010 16:00:09,"H-1B",10/11/2010 0:00:00,10/11/2013 0:00:00,"ZILKER TRADING INC.","4619 SIDEREAL DR.","AUSTIN","TX","78727","11-2011.00","Advertising and Promotions Managers","ADVERTISING MANAGER","18.2",,"Hour","N",1,"AUSTIN","TX","18.19","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"45299",10/1/2010 0:00:00
"I-200-10273-657757","DENIED",9/30/2010 14:23:16,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"SHITAL, INC.","765 N. MESA STREET","EL PASO","TX","79912","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICES MANAGER","16.9",,"Hour","Y",1,"EL PASO","TX","16.90","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72110",9/30/2010 14:48:36
"I-200-10273-470538","DENIED",9/30/2010 15:16:20,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"TOURNEAU, LLC","3 EAST 54TH STREET","NEW YORK","NY","10022","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CHIEF OPERATING OFFICER","250000","300000","Year","Y",1,"NEW YORK","NY","195499.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"44831",10/1/2010 0:00:00
"I-200-10273-672581","DENIED",9/30/2010 14:51:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CMP INDUSTRIES LLC","413 NORTH PEARL STREET","ALBANY","NY","12207","19-3021.00","Market Research Analysts","MARKET RESEARCHER AND BUSINESS DEVELOPMENT SPECIAL","51667",,"Year","Y",1,"ALBANY","NY","51667","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339114",10/1/2010 0:00:00
"I-200-10273-719696","DENIED",9/30/2010 14:51:15,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57762",,"Year","Y",20,"DEERFIELD","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-295201","DENIED",9/30/2010 14:57:48,"H-1B",10/30/2010 0:00:00,10/29/2013 0:00:00,"WEST LEGEND CORP.","10E. 39TH STREET, RM 1110","NEW YORK","NY","10016","11-9021.00","Construction Managers","CONSTRUCTION MANAGER","78000",,"Year","Y",1,"NEW YORK","NY","72966","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23622",10/1/2010 0:00:00
"I-200-10273-855518","DENIED",9/30/2010 14:59:17,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"INPATIENT SERVICES OF MICHIGAN PC","6200 SOUTH SYRACUSE WAY","GREENWOOD VILLAGE","CO","80111","29-1069.99","Physicians and Surgeons, All Other","HOSPITALIST PHYSICIAN","165000",,"Year","Y",2,"CLARE","MI","164923","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",9/30/2010 15:42:50
"I-200-10273-871006","DENIED",9/30/2010 15:32:35,"H-1B",11/1/2010 0:00:00,10/30/2013 0:00:00,"MID AMERICA MANAGEMENT, LLC","9950 WESTPARK DRIVE","HOUSTON","TX","77063","19-1042.00","Medical Scientists, Except Epidemiologists","MEDICAL RESEARCHER","34285",,"Year","Y",1,"HOUSTON","TX","34285.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423450",10/1/2010 0:00:00
"I-200-10273-178955","WITHDRAWN",9/30/2010 15:08:07,"H-1B",2/5/2011 0:00:00,2/4/2014 0:00:00,"HDR ARCHITECTURE, INC.","8404 INDIAN HILLS DRIVE","OMAHA","NE","68114","17-1011.00","Architects, Except Landscape and Naval","1","82492.8",,"Year","Y",1,"ATLANTA","GA","66685","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",9/30/2010 0:00:00
"I-200-10273-803665","DENIED",9/30/2010 15:32:37,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"BIOPTIGEN, INC.","104 T.W. ALEXANDER DRIVE","DURHAM","NC","27709","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64500",,"Year","Y",1,"DURHAM","NC","64500.00","Year","Other","COMPDATA SURVEYS: BENCHMARK PRO SURVEY","2009",,,,,,,,"541712",10/1/2010 0:00:00
"I-200-10273-605279","DENIED",9/30/2010 15:24:48,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58427",,"Year","Y",20,"SAN JOSE","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10273-904490","DENIED",9/30/2010 15:35:25,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"ILDVR DIGITAL TECHNOLOGY USA, INC.","8125 NW 33RD STREET","DORAL","FL","33122","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","24.17",,"Hour","N",1,"DORAL","FL","24.17","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334310",10/1/2010 0:00:00
"I-200-10273-913213","DENIED",9/30/2010 16:08:03,"H-1B",10/11/2010 0:00:00,10/11/2013 0:00:00,"ZILKER TRADING INC.","4619 SIDEREAL DR.","AUSTIN","TX","78727","11-1021.00","General and Operations Managers","GENERAL MANAGER","26.16",,"Hour","N",1,"AUSTIN","TX","26.16","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"45299",10/1/2010 0:00:00
"I-200-10273-808812","DENIED",9/30/2010 16:33:05,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"P3 COMMUNICATIONS INC.","412 MOUNT KEMBLE AVENUE","MORRISTOWN","NJ","07960","15-1031.00","Computer Software Engineers, Applications","FIELD TEST ENGINEER","70000",,"Year","Y",1,"MORRISTOWN","NJ","62546.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",10/1/2010 0:00:00
"I-200-10273-908997","DENIED",9/30/2010 16:14:39,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"INSIDER GUIDES, INC.","280 UNION SQUARE DRIVE","NEW HOPE","PA","18938","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL MOBILE ARCHITECT","120000","150000","Year","Y",1,"NEW HOPE","PA","90938","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10273-641025","DENIED",9/30/2010 16:27:06,"H-1B",10/10/2010 0:00:00,10/10/2013 0:00:00,"KIDNEY CARE CONSULTANTS, P.C.","3950 NEW COVINGTON PIKE","MEMPHIS","TN","38128","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","39.08","80","Hour","Y",1,"MEMPHIS","TN","39.08","Hour","OES","OFLC ONLINE DATA CENTER","2010","BARTLETT","TN","39.08","Hour","OES","OFLC ONLINE DATA CENTER","2010","6211",10/1/2010 0:00:00
"I-200-10273-677270","DENIED",9/30/2010 16:33:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PENN DENTAL CENTERPC","2628 NORTH BROAD ST.","PHILADELPHIA","PA","19132","29-1021.00","Dentists, General","DENTIST","84000","100000","Year","Y",1,"PHILADELPHIA","PA","83470","Year","OES","FLC ONLINE DATACENTER","2010",,,,,,,,"62121",10/1/2010 0:00:00
"I-200-10273-735179","DENIED",9/30/2010 16:41:54,"H-1B",2/20/2011 0:00:00,2/20/2014 0:00:00,"UNITED CONVEYOR SUPPLY COMPANY","2100 NORMAN DR. W.","WAUKEGAN","IL","60085","17-2112.00","Industrial Engineers","GLOBAL QUALITY ASSURANCE ENGINEER-INSPECTION COORD","68078","88078","Year","Y",1,"WAUKEGAN","IL","68078.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",10/1/2010 0:00:00
