"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10196-416043","CERTIFIED",7/16/2010 17:43:35,"H-1B",7/19/2010 0:00:00,1/10/2012 0:00:00,"SMITHS MEDICAL ASD INC.","1265 GREY FOX ROAD","ST. PAUL","MN","55112","11-9041.00","Engineering Managers","MANAGER- TEST ENGINEER","88858",,"Year","Y",1,"ST PAUL","MN","88858.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",7/22/2010 0:00:00
"I-200-10196-492177","CERTIFIED",7/15/2010 15:37:38,"H-1B",11/27/2010 0:00:00,11/27/2013 0:00:00,"TALENTED IT, INC.","800 W. FIFTH AVE.","NAPERVILLE","IL","60563","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75317",,"Year","Y",1,"SAN FRANCISCO","CA","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/21/2010 0:00:00
"I-200-10196-969963","CERTIFIED",7/15/2010 15:41:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CARGILL, INCORPORATED","15407 MCGINTY ROAD WEST","WAYZATA","MN","55391","13-1081.00","Logisticians","WAL-MART CASE READY SALES PROFESSIONAL","72600",,"Year","Y",1,"WICHITA","KS","65083","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523130",7/21/2010 0:00:00
"I-200-10196-185592","CERTIFIED",7/15/2010 15:38:11,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"CRATON CONSULTING INC.","3812 SEPULVEDA BLVD","TORRANCE","CA","90505","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-531706","CERTIFIED",7/16/2010 18:09:17,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"BARCLAYS BANK DELAWARE","125 SOUTH WEST STREET","WILMINGTON","DE","19801","13-2041.00","Credit Analysts","RISK ANALYSIS LEAD","125000",,"Year","Y",1,"WILMINGTON","DE","49254.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/22/2010 0:00:00
"I-200-10196-633406","CERTIFIED",7/20/2010 15:39:25,"H-1B",11/1/2010 0:00:00,3/23/2011 0:00:00,"AIG TRAVEL ASSIST, INC.","2929 ALLEN PARKWAY","HOUSTON","TX","77019","27-3091.00","Interpreters and Translators","TECHNICAL TRANSLATOR","31518",,"Year","Y",1,"HOUSTON","TX","30347.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",7/26/2010 0:00:00
"I-200-10196-157091","CERTIFIED",7/15/2010 15:43:20,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","14.43",,"Hour","Y",3,"BROWNSVILLE","TX","14.43","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",7/21/2010 0:00:00
"I-200-10196-390992","CERTIFIED",7/15/2010 15:48:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL","INTERNATIONAL STUDENT & SCHOLAR SERVICES","CHAPEL HILL","NC","27599","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","44000",,"Year","Y",1,"CHAPEL HILL","NC","36005.00","Year","OES","N/A","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-927466","CERTIFIED",7/19/2010 14:44:13,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"BIO-MEDICAL APPLICATIONS OF TEXAS, INC.","920 WINTER STREET","WALTHAM","MA","02451-1457","29-1111.00","Registered Nurses","NEPHROLOGY NURSE SPECIALIST (ACUTE RN)","25.34",,"Hour","Y",1,"LAREDO","TX","25.34","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621399",7/23/2010 0:00:00
"I-200-10196-237267","CERTIFIED",7/15/2010 15:54:48,"H-1B",9/12/2010 0:00:00,9/12/2011 0:00:00,"SUITE 1201 LLC","131 GREENE STREET","NEW YORK","NY","10012","27-1025.00","Interior Designers","INTERIOR DESIGNER","40000",,"Year","Y",1,"NEW YORK","NY","39957.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541410",7/21/2010 0:00:00
"I-200-10196-912511","CERTIFIED",7/19/2010 9:59:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1031.00","Computer Software Engineers, Applications","TECHNOLOGY ASSOCIATE, CAPITAL MARKETS","75000","95000","Year","Y",1,"PENNINGTON","NJ","71219.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/23/2010 0:00:00
"I-200-10196-795452","CERTIFIED",7/15/2010 15:51:46,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"BOTHELL","WA","64979","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-986940","CERTIFIED",7/16/2010 14:29:02,"H-1B",10/16/2010 0:00:00,10/17/2012 0:00:00,"NORTHWEST HUMAN SERVICES, INC.","681 CENTER STREET NE","SALEM","OR","97301","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","165000",,"Year","Y",1,"SALEM","OR","148845","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",7/22/2010 0:00:00
"I-200-10196-054010","CERTIFIED",7/15/2010 17:08:36,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ZENMONICS, INC.","125 FLOYD SMITH DRIVE","CHARLOTTE","NC","28262","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75000",,"Year","Y",1,"CHARLOTTE","NC","72030.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-147880","CERTIFIED",7/15/2010 15:42:16,"H-1B",8/2/2010 0:00:00,6/17/2013 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","SENIOR VIGNETTE DEVELOPER","75000",,"Year","Y",1,"VIENNA","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",7/21/2010 0:00:00
"I-200-10196-660524","CERTIFIED",7/15/2010 15:50:27,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"KEOPS LLC","2210 NW 92ND AVENUE","MIAMI","FL","33172","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","66000",,"Year","Y",1,"MIAMI","FL","65458","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"238340",7/21/2010 0:00:00
"I-200-10196-777133","CERTIFIED",7/15/2010 15:55:13,"H-1B",1/7/2011 0:00:00,1/6/2012 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","19-1021.00","Biochemists and Biophysicists","RESEARCH SCHOLAR - 2173","43428",,"Year","Y",1,"DURHAM","NC","35838.00","Year","OES",,"2010",,,,,,,,"611300",7/21/2010 0:00:00
"I-200-10196-579153","CERTIFIED",7/15/2010 17:32:25,"H-1B",7/19/2010 0:00:00,1/24/2013 0:00:00,"CHINA SWINE GENETICS, INC.","1077 ALA NAPUNANI STREET","HONOLULU","HI","96818","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","VICE PRESIDENT","91000",,"Year","Y",1,"NEW YORK","NY","90251.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"112210",7/21/2010 0:00:00
"I-200-10196-455930","CERTIFIED",7/15/2010 17:35:17,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"POLYPATHS LLC","1 ROCKEFELLER PLAZA","NEW YORK","NY","10020","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","70000",,"Year","Y",1,"NEW YORK","NY","68661.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-630941","WITHDRAWN",7/17/2010 10:30:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PMC BIOGENIX, INC.","1231 POPE STREET","MEMPHIS","TN","38108","19-3021.00","Market Research Analysts","OPERATION AND MARKET ANALYST","70000",,"Year","Y",1,"MEMPHIS","TN","59426.00","Year","OES","OES","2008",,,,,,,,"325411",7/17/2010 0:00:00
"I-200-10196-824300","DENIED",7/15/2010 16:01:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HORIZON SCIENCE ACADEMY TOLEDO DOWNTOWN, INC","425 JEFFERSON AVE. 4TH FLOOR","TOLEDO","OH","43604","25-2031.00","Secondary School Teachers, Except Special and Voca","MAHMEMATIC TEACHER","34430",,"Year","Y",1,"TOLEDO","OH","38430.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/19/2010 14:42:10
"I-200-10196-094335","CERTIFIED",7/15/2010 15:53:26,"H-1B",10/21/2010 0:00:00,10/20/2011 0:00:00,"T&T SOLUTIONS, INC.","21700 OXNARD STREET SUITE 1070","WOODLAND HILLS","CA","91367","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","76800",,"Year","Y",1,"WOODLAND HILLS","CA","68682","Year","OES","OFLC ONLINE DATA CENTER","2010","WESTLAKE VILLAGE","CA","74755","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",7/21/2010 0:00:00
"I-200-10196-039001","CERTIFIED",7/15/2010 15:45:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FREELAND FARMS, LLC","5429 WEST HAMILTON RD. SOUTH","FORT WAYNE","IN","46814","19-1011.00","Animal Scientists","EQUINE REPRODUCTION SPECIALIST","29973","29973","Year","Y",1,"FORT WAYNE","IN","29973.00","Year","OES","N/A","2010","ROANOKE","IN","29973.00","Year","OES","N/A","2010","112920",7/21/2010 0:00:00
"I-200-10196-805024","CERTIFIED",7/16/2010 16:07:38,"H-1B",7/26/2010 0:00:00,12/12/2012 0:00:00,"BARCLAYS SERVICES CORP.","745 SEVENTH AVENUE","NEW YORK","NY","10019","15-1051.00","Computer Systems Analysts","ASSISTANT VICE PRESIDENT, EQUITY QUALITY ASSURANCE","105000","150000","Year","Y",1,"NEW YORK","NY","74360","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/22/2010 0:00:00
"I-200-10196-202503","CERTIFIED",7/15/2010 16:08:06,"H-1B",10/5/2010 0:00:00,10/4/2013 0:00:00,"LSU SYSTEM - PENNINGTON BIOMEDICAL RESEARCH CENTER","6400 PERKINS ROAD","BATON ROUGE","LA","70808","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCHER","40685",,"Year","Y",1,"BATON ROUGE","LA","39229.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-668728","CERTIFIED",7/15/2010 17:32:03,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"ADAPTIK CORPORATION","1495 VALLEY CENTER PARKWAY","BETHLEHEM","PA","18017","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE DEVELOPER","125000",,"Year","Y",1,"BETHLEHEM","PA","82701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/21/2010 0:00:00
"I-200-10196-936206","CERTIFIED",7/15/2010 16:01:53,"H-1B",10/29/2010 0:00:00,10/28/2011 0:00:00,"LASCOMP CORPORATION","136 SUMMIT AVENUE","MONTVALE","NJ","07645","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30",,"Hour","N",1,"MONTVALE","NJ","28.66","Hour","OES","OFLC ONLINE  DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-043759","CERTIFIED",7/21/2010 19:31:37,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","87714","94500","Year","Y",25,"SAN JOSE","CA","87714","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334111",7/27/2010 0:00:00
"I-200-10196-935510","CERTIFIED",7/15/2010 16:00:39,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"REPRODUCTIVE MEDICINE ASSOCIATES OF NJ, LLC","111 MADISON AVENUE","MORRISTOWN","NJ","07962","19-1021.01","Biochemists","RESEARCH ASSOCIATE","90000",,"Year","Y",1,"MORRISTOWN","NJ","67163","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/21/2010 0:00:00
"I-200-10196-505835","CERTIFIED",7/15/2010 16:03:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HOT PANDEYUCA & COMPANY, INC.","6043 NW 167 STREET, SUITE A-22","MIAMI","FL","33015","13-1111.00","Management Analysts","BUSINESS MANAGEMENT ANALYST","14.58",,"Hour","Y",1,"MIAMI","FL","14.58","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311811",7/21/2010 0:00:00
"I-200-10196-196517","CERTIFIED",7/15/2010 15:54:14,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MANHATTAN ASSOCIATES, INC.","2300 WINDY RIDGE PKWY.","ATLANTA","GA","30339","15-1071.00","Network and Computer Systems Administrators","SOLUTION ENGINEER","60000",,"Year","Y",1,"ATLANTA","GA","49712.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",7/21/2010 0:00:00
"I-200-10196-448894","CERTIFIED",7/15/2010 20:05:25,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"SKYLINE SCHOOLS, INC","17667 N. 91ST AVE","PEORIA","AZ","85382","25-3099.99","Teachers and Instructors, All Other","SCIENCE TEACHER","34348",,"Year","Y",1,"PEORIA","AZ","33543.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"611110",7/21/2010 0:00:00
"I-200-10196-485128","CERTIFIED",7/15/2010 17:36:16,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"EXXON MOBIL CORPORATION","800 BELL STREET","HOUSTON","TX","77002","19-2042.00","Geoscientists, Except Hydrologists and Geographers","EXPLORATION GEOPHYSICIST","113200","192600","Year","Y",1,"HOUSTON","TX","108202.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211111",7/21/2010 0:00:00
"I-200-10196-859987","CERTIFIED",7/15/2010 15:57:38,"H-1B",12/30/2010 0:00:00,12/29/2011 0:00:00,"SUMITOMO ELECTRIC FINANCE U.S.A., INC.","360 LEXINGTON AVE. 24TH FLOOR","NEW YORK","NY","10017","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","50000",,"Year","Y",1,"TORRANCE","CA","47466.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55111",7/21/2010 0:00:00
"I-200-10196-565514","CERTIFIED",7/15/2010 15:53:41,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","SOFTWARE DEVELOPER","65000",,"Year","Y",1,"LYNDHURST","NJ","59613","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",7/21/2010 0:00:00
"I-200-10196-090343","DENIED",8/24/2010 9:23:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PAYLESS TRAVEL INC.","19030 N.E. 29TH AVE.","AVENTURA","FL","33180","41-1012.00","First-Line Supervisors/Managers of Non-Retail Sale","TRAVEL BRANCH MANAGER","46000",,"Year","Y",1,"AVENTURA","FL","45531.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",8/24/2010 16:45:48
"I-200-10196-182879","CERTIFIED",7/16/2010 11:44:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RENEWABLE ENERGY SYSTEMS AMERICAS INC.","11101 W. 120TH AVENUE","BROOMFIELD","CO","80021","11-1011.00","Chief Executives","PRESIDENT & CHIEF EXECUTIVE OFFICER","450000","500000","Year","Y",1,"BROOMFIELD","CO","222269","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33361",7/22/2010 0:00:00
"I-200-10196-921441","CERTIFIED",7/20/2010 17:01:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EXILANT CONSULTING PVT. LTD.","5201 GREAT AMERICA PARKWAY, SUITE #320","SANTA CLARA","CA","95054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","75629",,"Year","Y",1,"CUPERTINO","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-203-10196-383424","DENIED",7/15/2010 16:00:56,"E-3 Australian",1/1/2011 0:00:00,1/1/2013 0:00:00,"COMMONWEALTH CARE ALLIANCE","30 WINTER STREET","BOSTON","MA","02108","27-3031.00","Public Relations Specialists","PUBLIC RELATION SPECIALIST / COMMUNICATIONS COORDI","45000","48000","Year","Y",1,"BOSTON","MA","39437.00","Year","OES",,"2010",,,,,,,,"621491",7/16/2010 12:36:13
"I-200-10196-516258","CERTIFIED",7/15/2010 15:55:55,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"UNIVERSITY OF CONNECTICUT HEALTH CENTER","DEPARTMENT OF HUMAN RESOURCES","FARMINGTON","CT","06030","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL FELLOW","41000",,"Year","Y",1,"FARMINGTON","CT","37340","Year","CBA","N/A","2009",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-592710","CERTIFIED",7/16/2010 12:09:14,"H-1B",7/20/2010 0:00:00,7/19/2013 0:00:00,"NEW YORK CITY DEPARTMENT OF EDUCATION","65 COURT STREET","BROOKLYN","NY","11201","25-2021.00","Elementary School Teachers, Except Special Educati","CHILDHOOD EDUCATION TEACHER","45530",,"Year","Y",20,"BROOKLYN","NY","45530.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008",,,,,,,,"611110",7/22/2010 0:00:00
"I-200-10196-839978","CERTIFIED",7/15/2010 17:33:32,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"VISA U.S.A. INC.","800 METRO CENTER BOULEVARD","FOSTER CITY","CA","94404","13-1071.02","Personnel Recruiters","SOURCING RECRUITER","63960","90000","Year","Y",1,"FOSTER CITY","CA","63960.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",7/21/2010 0:00:00
"I-200-10196-718149","CERTIFIED",7/16/2010 12:02:27,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"QUADRAMED CORPORATION","12110 SUNSET HILLS ROAD","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","SENIOR IMPLEMENTATIONS CONSULTANT","100000",,"Year","Y",1,"ONTARIO","CA","82950","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/22/2010 0:00:00
"I-202-10196-775437","WITHDRAWN",7/15/2010 16:05:41,"H-1B1 Singapore",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAPAN OFFICE SERVICE (AMERICA), INC.","110 E. 42ND ST.","NEW YORK CITY","NY","10017","27-1027.02","Exhibit Designers","EXHIBIT DESIGNER","33946",,"Year","Y",1,"TORRANCE","CA","33946.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54141",7/15/2010 0:00:00
"I-200-10196-563066","DENIED",7/15/2010 15:58:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BEENET AMERICA CORPORATION","318 NORTH COLLEGE SUITE E","AUBURN","AL","36830","15-1032.00","Computer Software Engineers, Systems Software","IT SYSTEMS ENGINEER","72000",,"Year","Y",1,"AUBURN","AL","59883","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",7/20/2010 15:36:32
"I-200-10196-200948","CERTIFIED",7/15/2010 16:00:34,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"MONSANTO COMPANY","800 NORTH LINDBERGH BLVD.","ST. LOUIS","MO","63167","15-1051.00","Computer Systems Analysts","SAP BI/BW TECHNICAL ANALYST","95000",,"Year","Y",1,"ST. LOUIS","MO","85717.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",7/21/2010 0:00:00
"I-200-10196-611844","CERTIFIED",7/15/2010 15:57:43,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NETAPP, INC.","495 EAST JAVA DRIVE","SUNNYVALE","CA","94089","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","80000","90000","Year","Y",1,"SUNNYVALE","CA","75628.80","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-513547","CERTIFIED-WITHDRAWN",7/15/2010 16:00:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AMENSYS, INC.","101 E. PARK BLVD","PLANO","TX","75074","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","52000",,"Year","Y",1,"FLOWER MOUND","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","51230","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/21/2010 0:00:00
"I-200-10196-534889","CERTIFIED",7/15/2010 16:10:50,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"EASTERN MAINE MEDICAL CENTER","489 STATE STREET","BANGOR","ME","04401","29-1063.00","Internists, General","HOSPITALIST","180000",,"Year","Y",1,"BANGOR","ME","127171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",7/21/2010 0:00:00
"I-200-10196-925719","CERTIFIED",7/15/2010 15:58:29,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","40.87",,"Hour","Y",1,"LANSING","MI","29.75","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561320",7/21/2010 0:00:00
"I-200-10196-680350","CERTIFIED",7/15/2010 16:34:52,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"NEWSTAR FINANCIAL, INC.","500 BOYLSTON STREET","BOSTON","MA","02116","13-2051.00","Financial Analysts","ASSOCIATE -FINANCIAL ANALYST","92706","125000","Year","Y",1,"DARIEN","CT","83990","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522298",7/21/2010 0:00:00
"I-200-10196-456849","CERTIFIED",7/19/2010 15:07:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NETCOM SYSTEMS, INC.","200 METROPLEX DRIVE","EDISON","NJ","8817","15-1031.00","Computer Software Engineers, Applications","SR. CONSULTANT (NETWORKS)","60000",,"Year","Y",1,"EDISON","NJ","56326.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10196-392733","CERTIFIED",7/15/2010 16:12:50,"H-1B",10/1/2010 0:00:00,12/5/2011 0:00:00,"MORGAN STATE UNIVERSITY","1700 E COLD SPRING LNE","BALTIMORE","MD","21251","25-1123.00","English Language and Literature Teachers, Postseco","LECTURER, ENGLISH COMPOSITION","50400",,"Year","Y",1,"BALTIMORE","MD","49870.00","Year","OES","NA","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-433339","CERTIFIED-WITHDRAWN",7/15/2010 16:03:53,"H-1B",11/14/2010 0:00:00,11/14/2013 0:00:00,"BECTON, DICKINSON AND COMPANY","1 BECTON DRIVE","FRANKLIN LAKES","NJ","07417","13-2011.00","Accountants and Auditors","INTERNAL AUDITOR","80500",,"Year","Y",1,"FRANKLIN LAKES","NJ","68266.00","Year","OES",,"2009",,,,,,,,"541710",7/21/2010 0:00:00
"I-200-10196-885478","CERTIFIED",8/2/2010 18:21:27,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"XPEDITE TECHNOLOGIES INC","8830 STANFORD BLVD","COLUMBIA","MD","21045","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54683",,"Year","Y",1,"EAGAN","MN","54683.00","Year","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","MD","54475.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10196-851167","CERTIFIED",8/5/2010 15:29:22,"H-1B",1/15/2011 0:00:00,1/14/2012 0:00:00,"THE UNIVERSITY OF TEXAS AT DALLAS","800 W. CAMPBELL RD.","RICHARDSON","TX","75080","19-1021.02","Biophysicists","RESEARCH SCIENTIST","48000",,"Year","Y",1,"RICHARDSON","TX","36587.00","Year","OES",,"2010",,,,,,,,"6113",8/11/2010 0:00:00
"I-200-10196-711779","CERTIFIED",7/15/2010 16:13:56,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"IT CATS, LLC","388 WASHINGTON ROAD","SAYREVILLE","NJ","8872","15-1021.00","Computer Programmers","PROGRAAMER / ANALYST","33",,"Hour","N",2,"SAYREVILLE","NJ","32.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-499826","DENIED",7/15/2010 16:27:08,"H-1B",10/4/2010 0:00:00,10/1/2013 0:00:00,"MASTERS SHIPPING INC.","12520 S LOMBARD LN","ALSIP","IL","60803","43-5011.00","Cargo and Freight Agents","EXPORT DEPARTMENT SUPERVISOR","48318",,"Year","Y",1,"ALSIP","IL","48318.00","Year","OES","N/A","2010",,,,,,,,"488510",7/20/2010 14:31:26
