"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10146-806561","CERTIFIED",5/26/2010 14:28:00,"H-1B",8/5/2010 0:00:00,8/5/2013 0:00:00,"HUMETIS TECHNOLOGY INC","991 ROUTE 22","BRIDGEWATER","NJ","08807","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"EL MONTE","CA","65104.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10146-454728","CERTIFIED",5/26/2010 14:25:15,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ADVANTAGE HEALTH-SAINT MARYS MEDICAL GROUP","245 STATE STREET SE","GRAND RAPIDS","MI","49503","29-1063.00","Internists, General","INTERNAL MEDICINE PHYSICIAN/HOSPITALIST","190000",,"Year","Y",1,"GRAND RAPIDS","MI","89315","Year","OES","OFLC ONLINE DATA CENTER","2010","GRAND RAPIDS","MI","89315","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",6/2/2010 0:00:00
"I-200-10146-275763","CERTIFIED",5/26/2010 14:15:57,"H-1B",9/1/2010 0:00:00,12/31/2012 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"TEMPLE TERRACE","FL","44928","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10146-641154","CERTIFIED",5/26/2010 14:19:05,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"CHICAGO PUBLIC SCHOOLS","125 SOUTH CLARK STREET","CHICAGO","IL","60603","25-3099.00","Teachers and Instructors, All Other","TEACHER","48000",,"Year","Y",1,"CHICAGO","IL","48000.00","Year","CBA",,"2007",,,,,,,,"611110",6/2/2010 0:00:00
"I-200-10146-927356","CERTIFIED",8/10/2010 17:56:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MEMC ELECTRONIC MATERIALS, INC.","501 PEARL DRIVE","ST. PETERS","MO","63376","17-2041.00","Chemical Engineers","SOI CLEANING PROCESS DEVELOPMENT & SUSTAINING ENGI","80000",,"Year","Y",1,"ST. PETERS","MO","60424.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/16/2010 0:00:00
"I-200-10146-454967","CERTIFIED",5/26/2010 14:29:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MICHIGAN CITY MEDICAL INVESTORS LIMITED PARTNERSHI","802 E. U.S. HIGHWAY 20","MICHIGAN CITY","IN","46360","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28","42.45","Hour","N",1,"MICHIGAN CITY","IN","27.95","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",6/2/2010 0:00:00
"I-200-10146-766099","CERTIFIED",6/2/2010 9:29:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DAVID S. DOKA, M.D., P.A.","10460 VISTA DEL SOL, SUITE 300","EL PASO","TX","79925","29-1069.99","Physicians and Surgeons, All Other","ASSOCIATE OPHTHALMOLOGIST/MEDICAL RETINA","150000",,"Year","Y",1,"EL PASO","TX","75213.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"621111",6/8/2010 0:00:00
"I-200-10146-950216","CERTIFIED",5/26/2010 14:24:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ETM ELECTROMATIC, INC.","35451 DUMBARTON CT.","NEWARK","CA","94560","17-2071.00","Electrical Engineers","POWER ELECTRONICS DESIGN ENGINEER","110000",,"Year","Y",1,"NEWARK","CA","87464","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"2211",6/2/2010 0:00:00
"I-200-10146-260851","CERTIFIED",5/26/2010 14:16:05,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-1029.99","Biological Scientists, All Other","ASSISTANT SCIENTIST","50000",,"Year","Y",1,"MADISON","WI","33405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10146-767094","DENIED",5/26/2010 14:25:33,"H-1B",6/10/2010 0:00:00,12/31/2010 0:00:00,"NEW JERSEY INSTITUTE OF TECHNOLOGY","323 MARTIN LUTHER KING BLVD.","NEWARK","NJ","07102","17-3011.01","Architectural Drafters","RESEARCH ASSISTANT","17",,"Hour","N",1,"NEWARK","NJ","14.04","Hour","OES",,"2009",,,,,,,,"611310",6/2/2010 12:59:57
"I-200-10146-729404","CERTIFIED",5/26/2010 14:19:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHANG-SHENG, INC.","10402 HARWIN DRIVE","HOUSTON","TX","77036","11-2011.00","Advertising and Promotions Managers","ADVERTISING MANAGER","43200",,"Year","Y",1,"HOUSTON","TX","43160.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",6/2/2010 0:00:00
"I-200-10146-204745","DENIED",5/26/2010 15:16:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MING BRIDGE INTERNATIONAL GROUP LTD. CO.","7001 CORPORATE DR. #118","HOUSTON","TX","77036","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","13.5",,"Hour","Y",1,"HOUSTON","TX","13.44","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511110",6/1/2010 14:50:16
"I-200-10146-406555","CERTIFIED",5/26/2010 19:20:18,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"SCHWABE, WILLIAMSON & WYATT, P.C.","1211 S.W. 5TH AVE.","PORTLAND","OR","97204","23-1011.00","Lawyers","SENIOR PATENT AGENT/ENGINEER (ELEC. ENGINEERING)","85000","92000","Year","Y",1,"PORTLAND","OR","80808.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",6/2/2010 0:00:00
"I-200-10146-230999","DENIED",5/26/2010 17:36:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RN STAFF INC.","14902 SHELBORNE ROAD","WESTFIELD","IN","46074","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.13",,"Hour","Y",2,"LIBERTY","NY","26.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"620000",6/2/2010 9:58:30
"I-200-10146-317507","CERTIFIED",5/26/2010 14:25:09,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TAKOSUSHI III, INC.","34 S. MAIN ST.","GREENVILLE","SC","29601","35-1011.00","Chefs and Head Cooks","HEAD SUSHI CHEF AND MANAGER","32000",,"Year","Y",1,"GREENVILLE","SC","25917.00","Year","OES","OFLC ONLINE DATA CTR.","2010",,,,,,,,"722110",6/2/2010 0:00:00
"I-200-10146-375532","CERTIFIED",5/26/2010 14:19:38,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"HOWARD UNIVERSITY","2400 SIXTH STREET NW","WASHINGTON","DC","20059","29-1069.99","Physicians and Surgeons, All Other","FIFTH YEAR MEDICAL RESIDENT","55570",,"Year","Y",5,"WASHINGTON","DC","52004","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10146-508698","CERTIFIED",5/26/2010 14:16:42,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"TOUCH OF HEALTH REHAB CORP.","17100 COLLINS AVENUE, SUITE 211","SUNNY ISLES BEACH","FL","33160","11-9111.00","Medical and Health Services Managers","DIRECTOR OF REHABILITATION SERVICES","66000",,"Year","Y",1,"SUNNY ISLES BEACH","FL","59769","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/2/2010 0:00:00
"I-200-10146-459426","CERTIFIED-WITHDRAWN",5/28/2010 18:42:38,"H-1B",10/16/2010 0:00:00,10/15/2013 0:00:00,"QLOGIC CORPORATION","26650 ALISO VIEJO PARKWAY","ALISO VIEJO","CA","92656","15-1031.00","Computer Software Engineers, Applications","ENGINEER","68348",,"Year","Y",1,"ALISO VIEJO","CA","65333.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334112",6/4/2010 0:00:00
"I-200-10146-981115","DENIED",5/26/2010 14:20:56,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"FAMILY HEALTH CENTER, INC","117 SOUTH 11TH AVENUE","LAUREL","MS","39440","29-1063.00","Internists, General","INTERNIST","156894",,"Year","Y",1,"LAUREL","MS","156894.00","Year","OES","U. S. DEPARTMENT OF  LABOR","2010","SANDERSVILLE","MS","156894.00","Year","OES","U. S. DEPARTMENT OF LABOR","2010","621111",6/2/2010 13:02:11
"I-200-10146-383636","CERTIFIED",5/26/2010 14:29:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HEXACORP LLC","200 CENTENNIAL AVE","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PISCATAWAY","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10146-870895","CERTIFIED",5/26/2010 16:12:56,"H-1B",6/2/2010 0:00:00,6/21/2012 0:00:00,"SAPPHIRE TECHNOLOGIES, LP","10 PRESIDENTIAL WAY SUITE 101","WOBURN","MA","01801","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"TORRANCE","CA","65104","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10146-861143","CERTIFIED",5/28/2010 14:09:51,"H-1B",7/1/2010 0:00:00,6/7/2013 0:00:00,"ABINGTON MEMORIAL HOSPITAL","1200 OLD YORK ROAD","ABINGTON","PA","19001","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN, DAYLIGHTER","110000",,"Year","Y",1,"ABINGTON","PA","58510.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/4/2010 0:00:00
"I-200-10146-983884","CERTIFIED",5/27/2010 12:18:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","11-3021.00","Computer and Information Systems Managers","MANAGER","108200",,"Year","Y",1,"COSTA MESA","CA","81411.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SANTA ANA","CA","81411.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",6/3/2010 0:00:00
"I-200-10146-000776","CERTIFIED",5/26/2010 15:05:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45947",,"Year","Y",1,"HOUSTON","TX","45947","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10146-014402","CERTIFIED",5/26/2010 15:23:45,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"PINE REST CHRISTIAN MENTAL HEALTH SERVICES","300 68TH STREET, SE","GRAND RAPIDS","MI","49548","29-1066.00","Psychiatrists","PSYCHIATRIST","200000",,"Year","Y",1,"GRAND RAPIDS","MI","193981.00","Year","Other","OFLC ONLINE DATA CENTER","2010","GRAND RAPIDS","MI","193981.00","Year","Other","OFLC ONLINE DATA CENTER","2010","623220",6/2/2010 0:00:00
"I-200-10146-575652","CERTIFIED",5/26/2010 14:41:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","105000",,"Year","Y",1,"PALO ALTO","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519130",6/2/2010 0:00:00
"I-200-10146-877358","CERTIFIED",5/26/2010 14:25:12,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"CHICAGO PUBLIC SCHOOLS","125 SOUTH CLARK STREET","CHICAGO","IL","60603","25-3099.00","Teachers and Instructors, All Other","TEACHER","48000",,"Year","Y",1,"CHICAGO","IL","48000.00","Year","CBA",,"2007",,,,,,,,"611110",6/2/2010 0:00:00
"I-200-10146-143331","CERTIFIED",5/26/2010 14:27:16,"H-1B",5/26/2010 0:00:00,5/25/2013 0:00:00,"ZENINFOTECH LLC","5949 NIEMAN ROAD","SHAWNEE","KS","66203","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ATLANTA,","GA","46571.00","Year","Other","ONLINE WAGE LIBRARY","2009","SHAWNEE","KS","52000.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",6/2/2010 0:00:00
"I-200-10146-422788","CERTIFIED",5/28/2010 12:15:35,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"BRUNELLO CREATIVE, INC.","715 BOYLSTON STREET","BOSTON","MA","02111","15-1099.04","Web Developers",".NET DEVELOPER","66435","75000","Year","Y",1,"BOSTON","MA","66435.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541850",6/4/2010 0:00:00
"I-200-10146-930695","CERTIFIED",5/26/2010 15:49:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVE.","SAN JOSE","CA","95125","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","88356",,"Year","Y",1,"SAN JOSE","CA","88356.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454112",6/2/2010 0:00:00
"I-200-10146-203283","CERTIFIED",5/26/2010 14:30:39,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"HOWARD UNIVERSITY","2400 SIXTH STREET NW","WASHINGTON","DC","20059","29-1069.99","Physicians and Surgeons, All Other","SIXTH YEAR MEDICAL RESIDENT","57871",,"Year","Y",5,"WASHINGTON","DC","53945.00","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10146-203627","CERTIFIED",5/26/2010 14:22:21,"H-1B",10/26/2010 0:00:00,10/25/2013 0:00:00,"TENDER TOUCH REHAB SERVICES LLC","685 RIVER AVENUE","LAKEWOOD","NJ","08701","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33.96","38.45","Hour","Y",1,"HAMILTON","NJ","33.96","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",6/2/2010 0:00:00
"I-200-10146-606411","CERTIFIED",5/28/2010 11:10:55,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1099.02","Computer Systems Engineers/Architects","CONSULTANT SYSTEMS ENG - WEBSPHERE","83554","105000","Year","Y",1,"CHARLOTTE","NC","83554","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/4/2010 0:00:00
"I-200-10146-291716","DENIED",5/26/2010 14:33:52,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"FAMILY HEALTH CENTER, INC","117 SOUTH 11TH AVENUE","LAUREL","MS","39440","29-1063.00","Internists, General","INTERNIST","156894",,"Year","Y",1,"TAYLORSVILLE","MS","154819.50","Year","Other","SALARY.COM","2010",,,,,,,,"621111",6/4/2010 12:52:38
"I-200-10146-457893","CERTIFIED",5/26/2010 14:31:07,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"SHENOY STONE USA, INC.","5808 W SAM HOUSTON PKWY N","HOUSTON","TX","77041","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","55000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","Other","OWL","2010",,,,,,,,"42330",6/2/2010 0:00:00
"I-200-10146-135898","CERTIFIED",5/26/2010 20:13:30,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"ZYNGA GAME NETWORK, INC.","444 DE HARO STREET","SAN FRANCISCO","CA","94107","19-3021.00","Market Research Analysts","STRATEGY MANAGER","90000","120000","Year","Y",1,"SAN FRANCISCO","CA","66227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",6/2/2010 0:00:00
"I-200-10146-957637","CERTIFIED-WITHDRAWN",5/27/2010 9:40:39,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210-1219","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE 2- BIOLOGICAL/HEALTH SCIENCE","41611",,"Year","Y",1,"COLUMBUS","OH","30576.00","Year","OES",,"2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10146-865322","CERTIFIED",5/26/2010 14:51:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHANG-SHENG, INC.","10402 HARWIN DRIVE","HOUSTON","TX","77036","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","62400",,"Year","Y",1,"HOUSTON","TX","61901.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",6/2/2010 0:00:00
"I-200-10146-706179","CERTIFIED",5/26/2010 14:59:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EXPERT CLEAN INC.","2992 PS BUSINESS CENTER DRIVE","WOODBRIDGE","VA","22192","19-3021.00","Market Research Analysts","MARKETING RESEARCH ANALYST","37.05",,"Hour","N",1,"WOODBRIDGE","VA","37.05","Hour","Other","OFLC NPC","2010",,,,,,,,"561740",6/2/2010 0:00:00
"I-200-10146-240134","CERTIFIED",5/26/2010 14:34:27,"H-1B",10/1/2010 0:00:00,10/1/2011 0:00:00,"NICE SYSTEMS, INC.","301 ROUTE 17 NORTH","RUTHERFORD","NJ","07070","15-1034.00","Computer Software Engineers, Applications, Non R&D","CUSTOMER SERVICE ENGINEER","70200","70200","Year","Y",1,"HOLLYWOOD","FL","49733","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/2/2010 0:00:00
"I-200-10146-500700","CERTIFIED",5/26/2010 14:35:58,"H-1B",5/27/2010 0:00:00,9/30/2012 0:00:00,"ABACAB SOFTWARE, INC.","2336 WALSH AVENUE","SANTA CLARA","CA","95051","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65000",,"Year","Y",1,"EVERETT","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",6/2/2010 0:00:00
"I-200-10146-910812","WITHDRAWN",5/26/2010 15:08:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IR DIAGNOSTYX, INC.","1275 KINNEAR RD.","COLUMBUS","OH","43212","13-1111.00","Management Analysts","OPERATIONS ANALYST","47590","60000","Year","Y",1,"COLUMBUS","OH","47590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",5/26/2010 0:00:00
"I-200-10146-388740","CERTIFIED",6/1/2010 11:14:39,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"OKLAHOMA STATE UNIVERSITY","076 STUDENT UNION","STILLWATER","OK","74078","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR","49000","87000","Year","Y",1,"STILLWATER","OK","48497","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10146-914976","CERTIFIED",5/26/2010 14:27:40,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"T-FORCE, INC.","19800 MACARTHUR BLVD., STE. 300","IRVINE","CA","92612","17-2072.00","Electronics Engineers, Except Computer","WIRELESS TELECOMMUNICATIONS ENGINEER","79352",,"Year","Y",1,"PLANO","TX","79352","Year","OES","OFLC DATA CENTER","2009","PLEASANTON","CA","73632","Year","OES","OFLC DATA CENTER","2009","517212",6/2/2010 0:00:00
"I-200-10146-723708","CERTIFIED",5/26/2010 17:06:44,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"ACS IT SOLUTIONS, LP","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1021.00","Computer Programmers","SYSTEMS DEVELOPMENT SPECIALIST","49500",,"Year","Y",1,"LEXINGTON","KY","31013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/2/2010 0:00:00
"I-200-10146-513618","CERTIFIED",5/26/2010 14:30:03,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","13-2051.00","Financial Analysts","FINANCIAL ANALYST","62013",,"Year","Y",1,"ORLANDO","FL","60694","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22111",6/2/2010 0:00:00
"I-200-10146-943422","CERTIFIED",5/26/2010 14:50:56,"H-1B",7/17/2010 0:00:00,7/17/2013 0:00:00,"IBASIS, INC.","20 SECOND AVENUE","BURLINGTON","MA","01803","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","91800",,"Year","Y",1,"BURLINGTON","MA","85238","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/2/2010 0:00:00
"I-200-10146-719364","CERTIFIED",5/26/2010 14:34:10,"H-1B",5/26/2010 0:00:00,7/1/2010 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"FALLS CHURCH","VA","62130","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",6/2/2010 0:00:00
"I-200-10146-253516","DENIED",5/26/2010 15:31:44,"H-1B",6/4/2010 0:00:00,6/3/2013 0:00:00,"INDEPENDENT SCHOLARSHIP, INC","4380 OLD HIGHWAY 41 NORTH","HAHIRA","GA","31632","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","32500",,"Year","Y",1,"HAHIRA","GA","29950.00","Year","Other","NATIONAL ASSOCIATION INDEPENDENT SCHOOLS","2010",,,,,,,,"611110",6/4/2010 13:19:42
"I-200-10146-038373","CERTIFIED",5/27/2010 13:52:13,"H-1B",6/11/2010 0:00:00,12/10/2012 0:00:00,"L & J TELESMANIC REHAB SYSTEMS, INC.","7065 N. CHESTNUT AVENUE, SUITE 101","FRESNO","CA","93720","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","45",,"Hour","Y",1,"REEDLEY","CA","22.57","Hour","OES","OFLC ONLINE DATA CENTER","2010","REEDLEY","CA","22.57","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",6/3/2010 0:00:00
"I-200-10146-423393","CERTIFIED",5/26/2010 14:33:17,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ST. AMBROSE UNIVERSITY","518 WEST LOCUST STREET","DAVENPORT","IA","52803","25-1081.00","Education Teachers, Postsecondary","VISITING PROFESSOR OF PHILOSOPHY","44000",,"Year","Y",1,"DAVENPORT","IA","40273","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10146-264911","WITHDRAWN",6/3/2010 11:43:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERCY CORPS","45 SW ANKENY ST.","PORTLAND","OR","97204","15-1021.00","Computer Programmers","APPLICATION DEVELOPER/SUPPORT SPECIALIST","46010","54000","Year","Y",1,"PORTLAND","OR","46010.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"624230",6/3/2010 0:00:00
"I-200-10146-221714","DENIED",5/26/2010 14:36:13,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"BEECH BROOK","3737 LANDER ROAD","CLEVELAND","OH","44124","21-1014.00","Mental Health Counselors","CASE MANAGER THERAPIST II","33372",,"Year","Y",1,"CLEVELAND","OH","18.24","Hour","OES","N/A","2009",,,,,,,,"624110",6/2/2010 16:12:16
"I-200-10146-177117","CERTIFIED",5/26/2010 14:32:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECHNICAL INC.","2400 VETERANS BLVD","KENNER","LA","70062","19-1012",,"THERMAL PROCESSING SPECIALIST","40000",,"Year","Y",1,"KENNER","LA","33738.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311422",6/2/2010 0:00:00
"I-200-10146-804397","CERTIFIED",6/15/2010 16:08:36,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","PROCESS AND CONTROLS SENIOR - FSO","68266","150400","Year","Y",1,"NEW YORK","NY","68266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/23/2010 0:00:00
"I-200-10146-894225","CERTIFIED",5/26/2010 14:51:11,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"AUDIENCESCIENCE INC.","1110 112TH AVENUE NE, SUITE 300","BELLEVUE","WA","98004","15-1011.00","Computer and Information Scientists, Research","RESEARCH SCIENTIST","101000","117000","Year","Y",1,"BELLEVUE","WA","100651","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519190",6/2/2010 0:00:00
"I-200-10146-706608","CERTIFIED",5/26/2010 14:42:23,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BARTRONICS AMERICA, INC","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227","70000","Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/2/2010 0:00:00
"I-200-10146-960634","CERTIFIED",5/26/2010 18:06:34,"H-1B",11/17/2010 0:00:00,11/16/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2072.00","Electronics Engineers, Except Computer","ENGINEER, SENIOR STAFF - IC DESIGN","130000",,"Year","Y",1,"SUNNYVALE","CA","124176","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",6/2/2010 0:00:00
