"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09316-015154","CERTIFIED",11/12/2009 11:28:47,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024-","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","22.4","30","Hour","N",1,"SUWANEE","GA","22.39","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-877976","CERTIFIED",11/12/2009 11:31:29,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"GENPACT PROCESS SOLUTIONS LLC","40 OLD RIDGEBURY RD.","DANBURY","CT","06810-","15-1031.00","Computer Software Engineers, Applications","CONVERSION ANALYST","70000",,"Year","Y",1,"CEDAR RAPIDS","IA","66477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-635559","CERTIFIED",11/12/2009 11:48:03,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ABG SUNDAL COLLIER INC.","535 MADISON AVENUE","NEW YORK","NY","10022","13-2099.99","Financial Specialists, All Other","HEAD OF CONVERTIBLE BOND QUANTITATIVE RESEARCH","130000",,"Year","Y",1,"NEW YORK","NY","89419.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",11/18/2009 0:00:00
"I-200-09316-358028","CERTIFIED",11/12/2009 11:32:35,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"R & R SYSTEMS, INC.","850-870 U.S. HIGHWAY 1 NORTH","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65000","65000","Year","Y",1,"MOUNDS VIEW","MN","57658.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-315453","CERTIFIED-WITHDRAWN",11/12/2009 11:30:46,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-4021.00","Biological Technicians","LAB SPECIALIST","40300",,"Year","Y",1,"SALT LAKE CITY","UT","33758","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-795572","CERTIFIED",11/12/2009 11:37:45,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"CHILDRENS HOSPITAL LOS ANGELES","4650 SUNSET BOULEVARD","LOS ANGELES","CA","90027","11-9111.00","Medical and Health Services Managers","ADMINISTRATOR, IRB","70720",,"Year","Y",1,"LOS ANGELES","CA","60229","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",11/18/2009 0:00:00
"I-200-09316-408097","CERTIFIED",11/12/2009 11:51:11,"H-1B",11/16/2009 0:00:00,3/29/2011 0:00:00,"INTELLISOFT TECHNOLOGIES, INC","1320 GREENWAY DRIVE, SUITE - 460","IRVING","TX","75038","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SAN JOSE","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-746361","CERTIFIED",11/12/2009 11:31:37,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","30.42","35","Hour","N",1,"SUWANEE","GA","30.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-154172","CERTIFIED-WITHDRAWN",11/12/2009 11:45:48,"H-1B",2/1/2010 0:00:00,1/31/2011 0:00:00,"BYTEWARE INC","1810 PEACHTREE IND BLVD","DULUTH","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000",,"Year","Y",1,"ALPHARETTA","GA","54246","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-783044","CERTIFIED",11/12/2009 12:02:38,"H-1B",1/26/2010 0:00:00,8/31/2010 0:00:00,"UNIVERSITY OF WISCONSIN-MILWAUKEE","P.O. BOX 413","MILWAUKEE","WI","53201","19-2012.00","Physicists","ASSISTANT SCIENTIST","24.55",,"Hour","N",1,"STOUGHTON","WI","22.10","Hour","OES",,"2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-930658","CERTIFIED",11/12/2009 11:40:00,"H-1B",12/1/2009 0:00:00,1/22/2011 0:00:00,"TELEREP, INC.","1 DAG HAMMARSKJOLD PLAZA","NEW YORK","NY","10017","19-3021.00","Market Research Analysts","MEDIA MARKET SPECIALIST","47000",,"Year","Y",1,"LOS ANGELES","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541840",11/18/2009 0:00:00
"I-200-09316-393760","CERTIFIED-WITHDRAWN",11/12/2009 14:40:31,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"UNIVERSITY OF CENTRAL FLORIDA","4000 CENTRAL FLORIDA BLVD.","ORLANDO","FL","32816-","19-4099.99","Life, Physical, and Social Science Technicians, Al","POSTDOCTORAL ASSOCIATE","32000",,"Year","Y",1,"ORLANDO","FL","21382","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-776568","DENIED",11/12/2009 11:41:18,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"PLEIN, LLC","13225 DUTROW DRIVE","CLARKSBURG","MD","20871","13-2011.01","Accountants","ACCOUNTANT","23.46",,"Hour","N",1,"CLARKSBURG","MD","23.41","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541210",11/18/2009 14:32:09
"I-200-09316-047159","CERTIFIED",11/12/2009 12:39:38,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045.00","Year","Other","OFLC ONLINE WAGE DATA","2009","CHARLOTTE","NC","57366.00","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",11/18/2009 0:00:00
"I-200-09316-190952","CERTIFIED",11/12/2009 11:36:02,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","26.08","30","Hour","N",1,"SUWANEE","GA","26.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-031165","CERTIFIED",11/12/2009 12:04:09,"H-1B",11/12/2009 0:00:00,9/9/2010 0:00:00,"MAXIMA CONSULTING INC.","27 WATER STREET","WAKEFIELD","MA","01880","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"TUCSON","AZ","40726","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-462141","CERTIFIED",11/12/2009 11:36:47,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061-","15-1099.99","Computer Specialists, All Other","QUALITY ASSURANCE ANALYST","46300",,"Year","Y",1,"BENSENVILLE","IL","46218","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-005486","CERTIFIED",11/12/2009 11:37:31,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","85500",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/18/2009 0:00:00
"I-200-09316-006091","CERTIFIED",11/13/2009 13:45:21,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"LOROM AMERICA INC.","6380 FLANK DRIVE,","HARRISBURG","PA","17112","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","75920",,"Year","Y",1,"HARRISBURG","PA","60653.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"423690",11/19/2009 0:00:00
"I-200-09316-414829","CERTIFIED",11/12/2009 13:45:04,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","102294",,"Year","Y",7,"BUENA PARK","CA","102294","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/18/2009 0:00:00
"I-200-09316-285072","CERTIFIED",11/16/2009 13:59:20,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"QUALCOMM INNOVATION CENTER INC.","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","STAFF SYSTEMS ENGINEER, SOFTWARE","96033.6","143790","Year","Y",1,"SAN DIEGO","CA","96033.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/20/2009 0:00:00
"I-200-09316-227408","CERTIFIED-WITHDRAWN",11/12/2009 11:40:13,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","888880",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09316-305993","CERTIFIED",11/12/2009 11:53:25,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"FELIX HEALTH TECHNOLOGIES, INC.","28175 CABOT DRIVE","NOVI","MI","48377","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","58000","90000","Year","Y",1,"NEWARK","NJ","57408.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NOVI","MI","57720.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",11/18/2009 0:00:00
"I-200-09316-889755","CERTIFIED",12/4/2009 17:01:13,"H-1B",12/7/2009 0:00:00,11/29/2012 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING ST, DE5-002-04-02","WILMINGTON","DE","19884","15-1051.00","Computer Systems Analysts","SVP, SENIOR SERVICE DELIVERY MANAGER","119000","139000","Year","Y",1,"CHARLOTTE","NC","89253.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",12/10/2009 0:00:00
"I-200-09316-800034","CERTIFIED",11/13/2009 18:22:34,"H-1B",11/24/2009 0:00:00,11/23/2012 0:00:00,"CDC SOFTWARE CORPORATION","2002 SUMMIT BOULEVARD","ATLANTA","GA","30319","15-1032.00","Computer Software Engineers, Systems Software","SAP DEVELOPER","65000","105000","Year","Y",1,"COLUMBUS","OH","61402.00","Year","OES","OES WAGE DATA","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09316-842232","CERTIFIED",11/13/2009 12:58:25,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","15-1031.00","Computer Software Engineers, Applications","SENIOR EMBEDDED ENGINEER","78624",,"Year","Y",1,"PEORIA","IL","78624.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"541512",11/19/2009 0:00:00
"I-200-09316-477805","CERTIFIED",12/7/2009 14:59:45,"H-1B",6/2/2010 0:00:00,6/2/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1021.00","Computer Programmers","VICE PRESIDENT","124440",,"Year","Y",1,"JERSEY CITY","NJ","93704","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/11/2009 0:00:00
"I-200-09316-997023","DENIED",11/12/2009 12:17:47,"H-1B",12/1/2009 0:00:00,9/30/2011 0:00:00,"THE LEGION OF CHRIST, INCORPORATED","590 COLUMBUS AVE","THORNWOOD","NY","10594","21-2099.00","Religious Workers, All Other","PAROCHIAL VICAR","19200",,"Year","Y",1,"SACRAMENTO","CA","19200.00","Year","Other","THE PARISH PROVIDES THE SALARY",,,,,,,,,"813110",11/19/2009 17:31:27
"I-200-09316-514563","CERTIFIED",11/12/2009 11:43:10,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","85000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/18/2009 0:00:00
"I-200-09316-386405","DENIED",11/12/2009 11:56:28,"H-1B",11/30/2009 0:00:00,8/1/2010 0:00:00,"OVS GROUP, LLC","2214 THOMPSON CROSSING","RICHMOND","TX","77469","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER","88442","88442","Year","Y",1,"RICHMOND","TX","88442.00","Year","OES",,"2009",,,,,,,,"541330",11/17/2009 16:02:53
"I-200-09316-459461","CERTIFIED",11/12/2009 13:45:52,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","102357",,"Year","Y",7,"CONCORD","CA","102357","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/18/2009 0:00:00
"I-200-09316-916759","CERTIFIED",11/14/2009 10:18:08,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ORCHID INFOSYSTEMS, INC.","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","54101.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","54101.00","Year","OES","OFLC ONLINE DATA CENTER","2009","5415",11/19/2009 0:00:00
"I-200-09316-529490","DENIED",11/12/2009 12:19:53,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"JORGE LAWN SERVICES, INC.","2612 GLYN ST","ORLANDO","FL","32807","31-9099.99","Healthcare Support Workers, All Other","HOUSEHOLD DOMESTIC/HOME CARE SERVICE WORKERS","7.25",,"Hour","Y",1,"ORLANDO","FL","7.25","Hour","Other","JORGE LAWN SERVICE INC.","2009",,,,,,,,"561730",11/18/2009 16:42:13
"I-200-09316-169524","CERTIFIED",11/12/2009 15:31:34,"H-1B",11/27/2009 0:00:00,11/26/2012 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","71100","113500","Year","Y",1,"LIBERTYVILLE","IL","66186.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",11/18/2009 0:00:00
"I-200-09316-722167","CERTIFIED",11/12/2009 11:57:09,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"QUINSTREET, INC.","1051 E. HILLSDALE BLVD.","FOSTER CITY","CA","94404","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","107000",,"Year","Y",1,"FOSTER CITY","CA","102149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-290886","CERTIFIED",11/30/2009 12:33:35,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"KENNETH PROVIDENCE, LLC","46 PROVIDENCE PLACE","PROVIDENCE","RI","02903","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","31221",,"Year","Y",1,"PROVIDENCE","RI","31221.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722211",12/4/2009 0:00:00
"I-200-09316-322222","CERTIFIED",11/12/2009 16:28:03,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"MARSHFIELD CLINIC","1000 NORTH OAK AVENUE","MARSHFIELD","WI","54449","29-1021.00","Dentists, General","DENTIST","161840",,"Year","Y",1,"MEDFORD","WI","41.91","Hour","OES","OFLC ONLINE DATA CENTER","2009","PARK FALLS","WI","41.91","Hour","OES","OFLC ONLINE DATA CENTER","2009","622110",11/18/2009 0:00:00
"I-200-09316-463387","CERTIFIED",11/17/2009 12:03:13,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"DELL PRODUCTS LP","ONE DELL WAY","ROUND ROCK","TX","78682-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEERING CONSULTANT","81000","129000","Year","Y",1,"ROUND ROCK","TX","80205.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",11/23/2009 0:00:00
"I-200-09316-029318","CERTIFIED",11/12/2009 12:03:01,"H-1B",11/26/2009 0:00:00,11/25/2012 0:00:00,"DIVIHN INTEGRATION INC.","2500 W HIGGINS ROAD, SUITE # 870","HOFFMAN ESTATES","IL","60169","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","72825",,"Year","Y",1,"WARREN","NJ","72821.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-098643","CERTIFIED",11/12/2009 11:48:37,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90821",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",11/18/2009 0:00:00
"I-200-09316-809478","DENIED",11/12/2009 11:54:07,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"MURAL DESIGN CORPORATION","1661 SE 23 STREET","HOMESTEAD","FL","33031","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","29640",,"Year","Y",1,"HOMESTEAD","FL","29640","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541410",11/18/2009 10:47:48
"I-200-09316-564331","CERTIFIED",11/12/2009 13:11:40,"H-1B",11/16/2009 0:00:00,5/10/2012 0:00:00,"MODULAR MINING SYSTEMS, INC.","3289 EAST HEMISPHERE LOOP","TUCSON","AZ","85706","11-9199.99","Managers, All Other","PROJECT MANAGER, SYSTEMS DEVELOPMENT","65957","72800","Year","Y",1,"TUCSON","AZ","65957.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/18/2009 0:00:00
"I-200-09316-545983","CERTIFIED",11/12/2009 13:21:20,"H-1B",1/1/2010 0:00:00,6/30/2010 0:00:00,"COLUMBIA UNIVERSITY","2960 BROADWAY, MC5724","NEW YORK","NY","10027","25-1124.00","Foreign Language and Literature Teachers, Postseco","ADJUNCT ASSISTANT PROFESSOR","38",,"Hour","N",1,"NEW YORK","NY","22.00","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-171902","CERTIFIED",11/12/2009 13:27:18,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NEW JERSEY INSTITUTE OF TECHNOLOGY","323 MARTIN LUTHER KING BLVD.","NEWARK","NJ","07102","15-2021.00","Mathematicians","POST DOCTORAL RESEEARCH ASSISTANT","42494",,"Year","Y",1,"NEWARK","NJ","42494.00","Year","OES",,"2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-467016","CERTIFIED",11/12/2009 13:08:23,"H-1B",11/18/2009 0:00:00,11/17/2012 0:00:00,"MITCHELL/MARTIN, INC.","307 WEST 38TH STREET, SUITE 1305","NEW YORK CITY,","NY","10018","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","120000","150000","Year","Y",1,"JERSEY CITY","NY","110656.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/18/2009 0:00:00
"I-200-09316-383190","CERTIFIED",11/12/2009 13:16:42,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"WIRELESS GENERATION, INC.","55 WASHINGTON STREET","BROOKLYN","NY","11201-","15-1021.00","Computer Programmers","DATABASE DEVELOPER","75000",,"Year","Y",1,"BROOKLYN","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/18/2009 0:00:00
"I-200-09316-219081","CERTIFIED",11/12/2009 13:10:01,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ON-BOARD TV, LLC","10200 W STATE ROAD #84","DAVIE","FL","33324","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37500",,"Year","Y",1,"DAVIE","FL","36629","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541810",11/18/2009 0:00:00
"I-200-09316-582004","CERTIFIED",11/12/2009 13:50:27,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","ASSISTANT PROFESSOR","110000",,"Year","Y",1,"NEW YORK","NY","39912.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/18/2009 0:00:00
"I-200-09316-998012","DENIED",11/12/2009 13:11:04,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"CLOUD10APPS, INC.","101 LUCAS VALLEY ROAD, SUITE 249","SAN RAFAEL","CA","94903-","11-3021.00","Computer and Information Systems Managers","CHIEF TECHNOLOGY OFFICER","50",,"Hour","N",1,"SAN RAFAEL","CA","46.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/17/2009 12:47:04
"I-200-09316-886116","CERTIFIED",11/12/2009 13:51:52,"H-1B",1/11/2010 0:00:00,1/10/2011 0:00:00,"IDHASOFT, INC.","5655 PEACHTREE PKWY","NORCROSS","GA","30092","15-1031.00","Computer Software Engineers, Applications","PEOPLESOFT TECHNICAL ANALYST","63000","93000","Year","Y",1,"CHARLOTTE","NC","62338.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09316-714657","DENIED",11/12/2009 13:25:42,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"DESERT ROSE MANUFACTURING INCORPORATED","1810 WEST WASHINGTON STREET","ANTHONY","NM","88021","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","66102","76102","Year","Y",1,"ANTHONY","NM","66102.00","Year","OES","OES ONLINE WAGE SURVEY","2009",,,,,,,,"325411",11/17/2009 11:37:29
"I-200-09316-952865","CERTIFIED",11/16/2009 17:46:21,"H-1B",12/1/2009 0:00:00,9/30/2012 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","15-1051.00","Computer Systems Analysts","ANALYST/DEVELOPER","80000",,"Year","Y",1,"JERSEY CITY","NJ","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/20/2009 0:00:00
"I-200-09316-847361","CERTIFIED",11/12/2009 16:09:03,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER (TEST ENGINEER)","63648","87400","Year","Y",1,"LIBERTYVILLE","IL","63648","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",11/18/2009 0:00:00
"I-200-09316-007675","CERTIFIED",11/12/2009 13:46:53,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"AUGUSTA TECHNOLOGY USA, INC.","2933 BUNKER HILL LANE, STE. 200","SANTA CLARA","CA","95054-","17-2072.00","Electronics Engineers, Except Computer","SYSTEM ENGINEER (AN ELECTRONICS ENGINEER)","91187","110000","Year","Y",1,"SANTA CLARA","CA","91187.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/18/2009 0:00:00
"I-200-09316-444929","CERTIFIED",11/12/2009 13:44:12,"H-1B",11/12/2009 0:00:00,11/12/2012 0:00:00,"PROHIGH ENTERPRISES, INC.","2860 E. GRETTA LANE #D","ANAHEIM","CA","92806","13-1111.00","Management Analysts","INTERNATIONAL BUSINESS ANALYST","43326",,"Year","Y",1,"ANAHEIM","CA","43326.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAG","2009",,,,,,,,"425110",11/18/2009 0:00:00
"I-200-09316-947042","DENIED",11/12/2009 13:54:26,"H-1B",11/30/2009 0:00:00,12/3/2010 0:00:00,"AIR CONTROL SYSTEMS, INC.","7290 JOFFA CIRCLE","WARRENTON","VA","20187","13-1111.00","Management Analysts","MANAGEMENT ANALYSTS","60000","68000","Year","Y",1,"WARRENTON","VA","56243","Year","OES",,"2009",,,,,,,,"23622",11/18/2009 11:00:51
"I-200-09316-312757","CERTIFIED",11/12/2009 13:48:52,"H-1B",11/12/2009 0:00:00,11/2/2012 0:00:00,"OFFICEMATE SOFTWARE SOLUTIONS INC.","15375 BARRANCA PARKWAY","IRVINE","CA","92618","15-1099.99","Computer Specialists, All Other","SR. APPLICATION DEVELOPER","74000","106000","Year","Y",1,"IRVINE","CA","71552.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524114",11/18/2009 0:00:00
