"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10216-667707","CERTIFIED",8/5/2010 18:16:55,"H-1B",12/23/2010 0:00:00,12/22/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER -  SERVICES SOFTWARE","52416","70123","Year","Y",1,"PLANO","TX","52416","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/11/2010 0:00:00
"I-200-10216-338063","CERTIFIED",8/4/2010 16:53:40,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"3CORE SYSTEMS, INC.","1920 S. HIGHLAND AVENUE","LOMBARD","IL","60148","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DOVER","NJ","56701.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LOMBARD","IL","50357","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/10/2010 0:00:00
"I-200-10216-540083","DENIED",8/4/2010 17:01:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DC GUEST APARTMENTS LLC","1616 RIGGS PLACE NW","WASHINGTON","DC","20009-6417","13-2011.01","Accountants","ACCOUNTANT","48963",,"Year","Y",1,"WASHINGTON","DC","48963.00","Year","OES","N/A","2010",,,,,,,,"541219",8/6/2010 12:41:10
"I-200-10216-048791","CERTIFIED-WITHDRAWN",8/8/2010 15:31:39,"H-1B",8/23/2010 0:00:00,3/5/2012 0:00:00,"DELL MARKETING LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","94000",,"Year","Y",1,"AUSTIN","TX","92810","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",8/12/2010 0:00:00
"I-200-10216-047283","DENIED",8/4/2010 16:53:32,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"THE FLORIDA STATE UNIVERSITY","CENTER FOR GLOBAL ENGAGEMENT","TALLAHASSEE","FL","32306","25-1192.00","Home Economics Teachers, Postsecondary","ASSISTANT IN NUTRITION","50000",,"Year","Y",1,"436-A SANDS BUILDING","FL","37130.00","Year","OES",,"2010",,,,,,,,"611310",8/9/2010 15:32:57
"I-200-10216-922113","WITHDRAWN",8/4/2010 17:27:43,"H-1B",9/30/2010 0:00:00,9/30/2011 0:00:00,"TRADITION (NORTH AMERICA) INC.","75 PARK PLACE","NEW YORK","NY","10007","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","35.75",,"Hour","Y",1,"NEW YORK","NY","35.75","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/4/2010 0:00:00
"I-200-10216-282585","CERTIFIED",8/6/2010 12:08:35,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"VALUEMOMENTUM, INC.","3001 HADLEY ROAD","SOUTH PLAINFIELD","NJ","07080","15-1031.00","Computer Software Engineers, Applications","BUSINESS SYSTEMS ANALYST","75000",,"Year","Y",1,"ERIE","PA","62858.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","72675.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/12/2010 0:00:00
"I-200-10216-473174","CERTIFIED",8/4/2010 16:56:46,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"AWARD SOLUTIONS, INC.","2100 LAKESIDE BLVD., SUITE 300","RICHARDSON","TX","75082","17-2071.00","Electrical Engineers","CONSULTANT (RF ENGINEER)","85000",,"Year","Y",1,"RICHARDSON","TX","81536.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5179",8/10/2010 0:00:00
"I-200-10216-123272","DENIED",8/4/2010 16:53:50,"H-1B",8/9/2010 0:00:00,9/29/2012 0:00:00,"THE CARRIAGE HOUSE (TCH) AT BARRYVILLE NY INC.","3351 NYS ROUTE 97","BARRYVILLE","NY","12719","19-1012.00","Food Scientists and Technologists","FOOD ENGINEER","43000",,"Year","Y",1,"BARRYVILLE","NY","42432","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",8/5/2010 12:33:41
"I-200-10216-236169","CERTIFIED",8/4/2010 17:07:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FISHER ISLAND DAY SCHOOL, INC.","2 FISHER ISLAND DRIVE","MIAMI BEACH","FL","33109","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL SPANISH TEACHER","39417",,"Year","Y",1,"MIAMI BEACH","FL","36850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/10/2010 0:00:00
"I-200-10216-424874","CERTIFIED",8/4/2010 16:56:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORBIT INDUSTRIES,INC","2100 S. FIGUEROA ST.","LOS ANGELES","CA","90007","13-2051.00","Financial Analysts","BUSINESS ANALYST","25.19",,"Hour","N",1,"LOS ANGELES","CA","25.19","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335122",8/10/2010 0:00:00
"I-200-10216-937218","CERTIFIED",8/4/2010 16:50:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ST. JUDE MEDICAL, CARDIAC RHYTHM MGMT DIV","15900 VALLEY VIEW COURT","SYLMAR","CA","91342","27-3042.00","Technical Writers","REGULATORY AFFAIRS SPECIALIST","60000",,"Year","Y",1,"SYLMAR","CA","52125.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",8/10/2010 0:00:00
"I-200-10216-559449","CERTIFIED",9/8/2010 18:44:08,"H-1B",10/8/2010 0:00:00,10/8/2013 0:00:00,"FORBES MEDIA LLC","60 FIFTH AVENUE","NEW YORK","NY","1011","27-3022.00","Reporters and Correspondents","STAFF WRITER","30.77",,"Hour","Y",1,"NEW YORK","NY","23.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511120",9/14/2010 0:00:00
"I-200-10216-411947","CERTIFIED",8/4/2010 16:54:24,"H-1B",8/10/2010 0:00:00,8/10/2013 0:00:00,"RJT COMPUQUEST, INC.","23440 HAWTHORNE BLVD.","TORRANCE","CA","90505","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"ISELIN","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-502539","CERTIFIED",8/9/2010 11:30:53,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"CUMMINS EMISSION SOLUTIONS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2071.00","Electrical Engineers","SENIOR SYSTEMS ENGINEER","62878","76400","Year","Y",1,"COLUMBUS","IN","62878.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",8/13/2010 0:00:00
"I-200-10216-894218","CERTIFIED-WITHDRAWN",8/5/2010 13:53:38,"H-1B",1/1/2011 0:00:00,12/31/2011 0:00:00,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.","1015 THIRD AVENUE, 12TH FLOOR","SEATTLE","WA","98104","11-2022.00","Sales Managers","TRANSITION AND IMPLEMENTATION MANAGER","60200","70000","Year","Y",1,"HAZELWOOD","MO","60112.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",8/11/2010 0:00:00
"I-200-10216-221832","CERTIFIED",8/11/2010 16:05:47,"H-1B",10/15/2010 0:00:00,9/29/2012 0:00:00,"DEREX TECHNOLOGIES INC","111 S FRANK E RODGERS BLVD","HARRISON","NJ","07029","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67000",,"Year","Y",1,"BROOKLYN","NY","65582.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10216-730304","CERTIFIED",8/6/2010 14:27:02,"H-1B",1/4/2011 0:00:00,1/3/2014 0:00:00,"MOUNT SINAI MEDICAL CENTER","ONE GUSTAVE L. LEVY PLACE","NEW YORK","NY","10029","29-9099.99","Healthcare Practitioners and Technical Workers, Al","POST DOCTORAL FELLOW","50304",,"Year","Y",1,"NEW YORK","NY","37627.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/12/2010 0:00:00
"I-200-10216-411236","CERTIFIED",8/4/2010 16:55:14,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"CIBERGATE, INC.","3826 PARK AVENUE, SUITE D","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NY","NY","52416","Year","Other","FLC DATA CENTER/ONLINE WAGE LIBRARY","2010","EDISON","NJ","54163","Year","Other","FLC DATA CENTER/ONLINE WAGE LIBRARY","2010","541511",8/10/2010 0:00:00
"I-200-10216-689748","CERTIFIED",8/9/2010 16:42:01,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"CALERA CORPORATION","14600 WINCHESTER BOULEVARD","LOS GATOS","CA","95032","19-2031.00","Chemists","SCIENTIST, ELECTROCHEMISTRY","90000","100000","Year","Y",2,"LOS GATOS","CA","87818.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"924110",8/13/2010 0:00:00
"I-200-10216-449126","CERTIFIED",8/11/2010 16:40:22,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"JOHNSON & JOHNSON CONSUMER COMPANIES, INC.","199 GRANDVIEW ROAD","SKILLMAN","NJ","08558","11-9199.99","Managers, All Other","MANAGER, RESEARCH & DEVELOPMENT","110000",,"Year","Y",1,"SKILLMAN","NJ","88878.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",8/17/2010 0:00:00
"I-200-10216-194310","CERTIFIED",8/6/2010 9:49:30,"H-1B",8/26/2010 0:00:00,8/26/2013 0:00:00,"DOOSAN INFRACORE INTERNATIONAL, INC.","400 PERIMETER CENTER TERRACE","ATLANTA","GA","30346","23-1011.00","Lawyers","CORPORATE COUNSEL","121500",,"Year","Y",1,"ATLANTA","GA","107869.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333120",8/12/2010 0:00:00
"I-200-10216-262365","CERTIFIED",8/4/2010 16:57:31,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BECTON, DICKINSON AND COMPANY","1 BECTON DRIVE","FRANKLIN LAKES","NJ","07417","17-2141.00","Mechanical Engineers","RESEARCH AND DEVELOPMENT ENGINEER","78000",,"Year","Y",1,"FRANKLIN LAKES","NJ","70366.00","Year","OES",,"2010",,,,,,,,"541710",8/10/2010 0:00:00
"I-200-10216-611438","CERTIFIED",8/4/2010 17:06:52,"H-1B",10/17/2010 0:00:00,10/16/2013 0:00:00,"KUEHNE + NAGEL, INC.","10 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","IT PROJECT MANAGER","72072",,"Year","Y",1,"JERSEY CITY","NJ","68661.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",8/10/2010 0:00:00
"I-200-10216-435510","CERTIFIED",8/4/2010 16:55:05,"H-1B",8/4/2010 0:00:00,8/3/2013 0:00:00,"ZILLION TECHNOLOGIES INC.","2190 PIMMIT DRIVE","FALLS CHURCH","VA","22043","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62067",,"Year","Y",1,"HARRISBURG","PA","47986.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FALLS CHURCH","VA","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/10/2010 0:00:00
"I-200-10216-609568","DENIED",8/4/2010 17:05:12,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"DEREK LAM INTERNATIONAL LLC","10 CROSBY STREET","NEW YORK","NY","10013","27-1022.00","Fashion Designers","FASHION PRODUCT DESIGNER","78000",,"Year","Y",1,"NEW YORK","NY","78000.00","Year","OES",,"2008",,,,,,,,"541490",8/9/2010 14:47:39
"I-200-10216-348019","CERTIFIED",8/4/2010 17:31:01,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CALIFORNIA INSTITUTE OF TECHNOLOGY","1200 E. CALIFORNIA BLVD","PASADENA","CA","91125","19-2031.00","Chemists","RESEARCHER","50600",,"Year","Y",1,"PASADENA","CA","45739","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-279119","CERTIFIED",8/4/2010 16:56:41,"H-1B",1/1/2011 0:00:00,12/31/2011 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-2032.00","Materials Scientists","POSTDOCTORAL FELLOW","41454",,"Year","Y",1,"EVANSTON","IL","41454","Year","OES",,"2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-234082","CERTIFIED",8/6/2010 19:36:38,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1099.99","Computer Specialists, All Other","INFORMATION TECHNOLOGY (IT) SERVICE LEAD","99362","137800","Year","Y",1,"SAN JOSE","CA","99362","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",8/12/2010 0:00:00
"I-200-10216-037271","CERTIFIED",8/4/2010 17:07:33,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"KT CONSULTING-NV, INC.","308 ROSEBURY CIRCLE","MCKINNEY","TX","75071","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","83000",,"Year","Y",1,"GAITHERSBURG","MD","61610.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"547710",8/10/2010 0:00:00
"I-200-10216-929602","CERTIFIED",8/4/2010 17:00:33,"H-1B",8/4/2010 0:00:00,10/5/2012 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"ALPHARETTA","GA","50440.00","Year","Other","FLC DATA CENTER ONLINE","2010",,,,,,,,"541512",8/10/2010 0:00:00
"I-200-10216-932074","CERTIFIED",8/5/2010 15:01:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SINOVISION INCORPORATED","15 EAST 40TH STREET","NEW YORK","NY","10016","27-3022.00","Reporters and Correspondents","REPORTER","14.64",,"Hour","Y",1,"FLUSHING","NY","14.64","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515120",8/11/2010 0:00:00
"I-200-10216-241764","CERTIFIED",8/4/2010 17:13:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TCOGNITION","ONE GATEWAY CENTER, SUITE 213","NEWTON","MA","02458","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70000",,"Year","Y",1,"RANCHO CORDOVA","CA","46446.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54511",8/10/2010 0:00:00
"I-200-10216-183527","CERTIFIED",8/4/2010 19:38:17,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","69010",,"Year","Y",1,"SAN DIEGO","CA","57034.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-274839","CERTIFIED",8/4/2010 17:07:01,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"POLO RALPH LAUREN CORPORATION","9 POLITO AVENUE","LYNDHURST","NJ","07071","13-2011.00","Accountants and Auditors","SENIOR INTERNAL AUDITOR","78000",,"Year","Y",1,"LYNDHURST","NJ","69000.00","Year","Other","TOWERS WYATT 2010/11 PROFESSIONAL ADMINISTRATIVE SERVICES PERSONNEL COMPENSATION","2010",,,,,,,,"448140",8/10/2010 0:00:00
"I-200-10216-917652","CERTIFIED",8/4/2010 17:03:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WESTLAND GOLF - MARYLAND, LLP","3414 EMORY CHURCH ROAD","OLNEY","MD","20832","13-1121.00","Meeting and Convention Planners","OUTING EVENTS COORDINATOR/GOLF PROFESSIONAL","55411",,"Year","Y",1,"OLNEY","MD","53602.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"71391",8/10/2010 0:00:00
"I-200-10216-627607","CERTIFIED",8/4/2010 17:15:56,"H-1B",10/1/2010 0:00:00,6/30/2011 0:00:00,"PARK SLOPE ANESTHESIA ASSOCIATES PC","506 SIXTH STREET","BROOKLYN","NY","11215","29-9099.99","Healthcare Practitioners and Technical Workers, Al","MEDICAL RESEARCH ASSISTANT","17.72",,"Hour","N",1,"BROOKLYN","NY","17.72","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62111",8/10/2010 0:00:00
"I-200-10216-786898","DENIED",8/4/2010 17:29:51,"H-1B",11/20/2010 0:00:00,11/19/2013 0:00:00,"THAI DELICE, LLC","2514 GUADALUPE STREET","AUSTIN","TX","78705","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","58500",,"Year","Y",1,"AUSTIN","TX","51300.00","Year","OES",,"2009",,,,,,,,"722110",8/9/2010 14:55:21
"I-200-10216-114087","CERTIFIED",8/16/2010 10:20:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1099.99","Computer Specialists, All Other","ASSISTANT VICE PRESIDENT, TRADING SUPPORT","60000","75000","Year","Y",1,"JERSEY CITY","NJ","58490.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/20/2010 0:00:00
"I-200-10216-873857","CERTIFIED",8/4/2010 17:06:40,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"SYSTEMSPHERE INC.","13217 KINNICUTT DR.","WOODBRIDGE","VA","22192","15-1071.00","Network and Computer Systems Administrators","SYSTEM/NETWORK ADMINISTRATOR","55000",,"Year","Y",1,"RICHMOND","VA","49483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-381688","CERTIFIED",8/5/2010 17:04:59,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"YAKIMA VALLEY MEMORIAL HOSPITAL ASSOCIATION","2811 TIETON DRIVE","YAKIMA","WA","98902","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","36.34",,"Hour","Y",1,"YAKIMA","WA","33.82","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/11/2010 0:00:00
"I-200-10216-575034","CERTIFIED",8/4/2010 17:06:12,"H-1B",8/9/2010 0:00:00,1/14/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","59000",,"Year","Y",1,"SAN JOSE","CA","58427","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-365489","CERTIFIED",8/5/2010 13:30:56,"H-1B",2/1/2011 0:00:00,2/1/2014 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","SENIOR PRODUCT DEVELOPMENT ENGINEER","85925","116610","Year","Y",1,"AUSTIN","TX","85925.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",8/11/2010 0:00:00
"I-200-10216-522157","CERTIFIED",8/4/2010 17:19:49,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","53000",,"Year","Y",1,"CHANDLER","AZ","51106","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-203-10216-947625","CERTIFIED",8/4/2010 18:44:26,"E-3 Australian",9/15/2010 0:00:00,9/15/2012 0:00:00,"GOLDCORP USA, INC.","5190 NEIL ROAD, SUITE 310","RENO","NV","89502","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","FINANCE AND ADMINISTRATION MANAGER","192000",,"Year","Y",1,"RENO","NV","114566.00","Year","OES","OFLC ONLINE DATA CENTER","2010","TUCSON","AZ","111987.00","Year","OES","OFLC ONLINE DATA CENTER","2010","212221",8/10/2010 0:00:00
"I-200-10216-842339","DENIED",8/4/2010 17:06:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JL SYSTEMS, INC.","4312 EVERGREEN LANE, SUITE A","ANNANDALE","VA","22003","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","70000",,"Year","Y",1,"ANNANDALE","VA","53394","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",8/5/2010 9:18:38
"I-200-10216-361758","CERTIFIED",8/4/2010 17:24:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BAMA KWILE SHOP","909 E BROAD ST","GADSDEN","AL","35903","13-2011.01","Accountants","ACCOUNTANT","16.05",,"Hour","N",1,"GADSDEN","AL","16.05","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4471",8/10/2010 0:00:00
"I-200-10216-518612","CERTIFIED",8/4/2010 17:05:27,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AMEX INTERNATIONAL, INC.","1615 L STREET, NW","WASHINGTON","DC","20036","11-1021.00","General and Operations Managers","PROJECT MANAGER","66997",,"Year","Y",1,"WASHINGTON","DC","66997","Year","OES","OFLC ON LINE DATA CENTER","2010",,,,,,,,"926110",8/10/2010 0:00:00
"I-200-10216-005689","DENIED",8/4/2010 17:34:23,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NATIONAL SURVEY SERVICE, INC.","30 S. MICHIGAN AVE. 200","CHICAGO","IL","60603","17-1022.00","Surveyors","SURVEYOR","38938",,"Year","Y",1,"CHICAGO","IL","38938.00","Year","OES","N/A","2010",,,,,,,,"541990",8/9/2010 15:27:51
"I-200-10216-785243","CERTIFIED",8/4/2010 17:10:09,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"HORIZON DENTAL P.A.","1236 E. LIME  STREET","LAKELAND","FL","33801","13-2011.01","Accountants","ACCOUNTANT","18.7",,"Hour","N",1,"LAKELAND","FL","18.62","Hour","OES",,"2010",,,,,,,,"621210",8/10/2010 0:00:00
"I-200-10216-230939","DENIED",8/4/2010 17:06:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COLLOIDES NATURELS, INC.","1140 HIGHWAY 22 E, SUITE 102","BRIDGEWATER","NJ","08807","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","93434",,"Year","Y",1,"SOMERVILLE","NJ","93434","Year","Other","ONLINE WAGE SURVEY","2010",,,,,,,,"311999",8/11/2010 8:24:15
"I-200-10216-880346","CERTIFIED",8/5/2010 16:45:07,"H-1B",8/15/2010 0:00:00,9/17/2012 0:00:00,"ORTHO DEVELOPMENT CORPORATION","12187 S. BUSINESS PARK DRIVE","DRAPER","UT","84020","17-2031.00","Biomedical Engineers","LIAISON ENGINEER - TRAUMA","58000",,"Year","Y",1,"DRAPER","UT","52166","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339111",8/11/2010 0:00:00
"I-200-10216-970330","CERTIFIED",8/4/2010 17:06:57,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","78679",,"Year","Y",1,"CLEVELAND","OH","63730","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-521168","CERTIFIED-WITHDRAWN",8/4/2010 17:06:25,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520-8224","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL ASSOCIATE","39229",,"Year","Y",1,"NEW HAVEN","CT","39229.00","Year","OES","N/A","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-985707","CERTIFIED",8/5/2010 19:08:05,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"DELOITTE & TOUCHE LLP","361 SOUTH MARINE CORPS DRIVE","TAMUNING","GU","96913-3911","13-2011.00","Accountants and Auditors","ACCOUNTANT/AUDIT","48500","48500","Year","Y",1,"TAMUNING","GU","39250","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",8/11/2010 0:00:00
"I-200-10216-836438","CERTIFIED",8/19/2010 14:09:41,"H-1B",1/11/2011 0:00:00,1/11/2014 0:00:00,"TEKTRONIX TEXAS, LLC","3033 W. PRESIDENT GEORGE BUSH HIGHWAY","PLANO","TX","75075","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER (SYSTEMS MONITORING/MGT)","1677.79",,"Week","Y",1,"PLANO","TX","1573.60","Week","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",8/25/2010 0:00:00
"I-200-10216-196701","CERTIFIED",8/4/2010 17:11:07,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"RED HAT, INC.","1801 VARSITY DRIVE","RALEIGH","NC","27606","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE MAINTENANCE ENGINEER","65000","75000","Year","Y",1,"RALEIGH","NC","58198.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-940780","CERTIFIED",8/4/2010 17:17:29,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","81500",,"Year","Y",1,"HOUSTON","TX","81120.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","78603.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/10/2010 0:00:00
