"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10117-726055","CERTIFIED",4/27/2010 17:56:55,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"ENGINEERING NETWORK INTERNATIONAL, INC.","15405 SE 37TH ST","BELLEVUE","WA","98006","17-2199.99","Engineers, All Other","RF ENGINEER","75000",,"Year","Y",10,"BELLEVUE","WA","63856","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010",,,,,,,,"541618",5/4/2010 0:00:00
"I-200-10117-148499","CERTIFIED",4/27/2010 17:54:37,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 1)","51542","87017","Year","Y",1,"BALA CYNWYD","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/4/2010 0:00:00
"I-200-10117-215370","CERTIFIED-WITHDRAWN",4/27/2010 18:02:27,"H-1B",5/1/2010 0:00:00,9/30/2011 0:00:00,"SYNERGY GLOBAL TECHNOLOGIES INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","78000",,"Year","Y",1,"PISCATAWAY","NJ","77584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-897942","CERTIFIED",4/27/2010 17:59:13,"H-1B",5/10/2010 0:00:00,10/18/2011 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","17-2053.00","Civil Engineers, R&D","ASSISTANT RESEARCH PROFESSOR","38.46",,"Hour","Y",1,"PULLMAN","WA","21.03","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-793042","CERTIFIED",4/28/2010 17:52:22,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","17-2112.00","Industrial Engineers","USER EXPERIENCE RESEARCHER","120000",,"Year","Y",1,"SAN BRUNO","CA","83629","Year","Other","AON CORPORATION RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541512",5/4/2010 0:00:00
"I-200-10117-961718","CERTIFIED",4/30/2010 15:21:37,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT, FINANCE ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/6/2010 0:00:00
"I-200-10117-873735","CERTIFIED",4/30/2010 15:27:43,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"THE BOARD OF TRUSTEES OF THE LELAND STANFORD, JR.","584 CAPISTRANO WAY","STANFORD","CA","94305","19-1029.99","Biological Scientists, All Other","LIFE SCIENCE RESEARCH ASSISTANT","45000",,"Year","Y",1,"STANFORD","CA","44054.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/6/2010 0:00:00
"I-200-10117-295199","CERTIFIED",4/30/2010 20:07:13,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","17-2061.00","Computer Hardware Engineers","MECHANICAL/HARDWARE ENGINEER","97365","111380.18","Year","Y",5,"BOISE","ID","97365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",5/6/2010 0:00:00
"I-200-10117-165802","CERTIFIED",5/3/2010 9:56:39,"H-1B",6/15/2010 0:00:00,6/14/2011 0:00:00,"UNION HOSPITAL, INC.","1606 NORTH 7TH STREET","TERRE HAUTE","IN","47804","29-9099.99","Healthcare Practitioners and Technical Workers, Al","PGY-2 MEDICAL RESIDENT (FAMILY MEDICINE)","46850",,"Year","Y",1,"TERRE HAUTE","IN","23275.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TERRE HAUTE","IN","23275.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",5/7/2010 0:00:00
"I-200-10117-421900","CERTIFIED",4/27/2010 18:04:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"POLYGEN PHARMACEUTICALS LLC","41-17 MERCEDES WAY","EDGEWOOD","NY","11717","11-9121.00","Natural Sciences Managers","CLINICAL RESEARCH ASSOCIATE","35",,"Hour","Y",1,"EDGEWOOD","NY","33.62","Hour","OES","OLFC ONLINE DATA CENTER","2010",,,,,,,,"44611",5/4/2010 0:00:00
"I-200-10117-646062","CERTIFIED",7/7/2010 17:01:35,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"FIRST TEK, INC.","1551 S. WASHINGTON AVENUE","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","44429",,"Year","Y",1,"HOLLAND","MI","44429.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/13/2010 0:00:00
"I-200-10117-213206","CERTIFIED",4/27/2010 18:13:43,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"DIBON SOLUTIONS INC","2009 CHENAULT DR","CARROLLTON","TX","75006","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"CARROLLTON","TX","49317","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-575013","CERTIFIED",4/27/2010 18:09:13,"H-1B",6/11/2010 0:00:00,6/10/2011 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59155.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-298263","WITHDRAWN",4/28/2010 15:46:26,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"ITW ENGINEER FASTENERS","1700 1ST AVENUE","CHIPPEWA FALLS","WI","54729","17-2141.00","Mechanical Engineers","SENIOR PROJECT ENGINEER","78666","85000","Year","Y",1,"CHIPPEWA FALLS","WI","78666.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326199",4/29/2010 0:00:00
"I-200-10117-164823","CERTIFIED",4/27/2010 20:08:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"S MEDISPA, INC.","3333 WILSHIRE BLVD.#110","LOS ANGELES","CA","90010","11-9111.00","Medical and Health Services Managers","MEDICAL SERVICE MANAGER","28.99",,"Hour","N",1,"LOS ANGELES","CA","28.99","Hour","OES","OFLC DATA CENTER","2009",,,,,,,,"622110",5/4/2010 0:00:00
"I-200-10117-709410","CERTIFIED-WITHDRAWN",4/27/2010 18:35:30,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"ORTHOCARE INNOVATIONS, LLC","840 RESEARCH PARKWAY","OKLAHOMA CITY","OK","73104","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","52146",,"Year","Y",1,"OKLAHOMA CITY","OK","34840.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54133",5/4/2010 0:00:00
"I-200-10117-425781","CERTIFIED",4/30/2010 14:05:19,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","122000",,"Year","Y",1,"MOUNTAIN VIEW","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/6/2010 0:00:00
"I-200-10117-515159","CERTIFIED",4/27/2010 18:03:42,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"CYMA SYSTEMS INC","776 NORTH MAIN STREET","MANCHESTER","CT","06040","15-1032.00","Computer Software Engineers, Systems Software","SENIOR JAVA SOFTWARE ENGINEER","75000",,"Year","Y",1,"LANSING","MI","72384.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-561466","DENIED",4/27/2010 18:18:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GS PROJECT, LLC","11500 OLYMPIC BLVD., #450","LOS ANGELES","CA","90064","27-3042.00","Technical Writers","TECHNICAL WRITER","24.15",,"Hour","N",1,"LOS ANGELES","CA","24.14","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621410",4/29/2010 13:06:01
"I-200-10117-625527","CERTIFIED",4/27/2010 18:03:02,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"KELLY SERVICES, INC.","999 WEST BIG BEAVER ROAD","TROY","MI","48084-4782","19-1021",,"BIOLOGIST","23.45",,"Hour","Y",1,"BALTIMORE","MD","21.83","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",5/4/2010 0:00:00
"I-200-10117-590837","DENIED",4/28/2010 10:07:12,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"MANTRA TELECOM, INC.","7400 SUGAR MAPLE DRIVE","IRVING","TX","75063","17-2072.00","Electronics Engineers, Except Computer","TELECOM ENGINEER","65000","85000","Year","Y",1,"IRVING","TX","57872.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"517212",4/29/2010 15:34:54
"I-200-10117-660844","CERTIFIED",4/27/2010 18:24:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PILTZMAKER ENTERPRISES, INC.","20319 TIMBERLINE TRAIL","CYPRESS","TX","77433","19-3021.00","Market Research Analysts","FRANCHISE DEVELOPMENT ANALYST","37000",,"Year","Y",1,"CYPRESS","TX","36899.00","Year","OES","ONLINE DATA CENTER","2009",,,,,,,,"722213",5/4/2010 0:00:00
"I-200-10117-807784","CERTIFIED",4/27/2010 18:22:35,"H-1B",10/1/2010 0:00:00,9/20/2013 0:00:00,"BBI TECHNOLOGIES, INC.","2320 WALSH AVE, # A","SANTA CLARA","CA","95051","17-2141.00","Mechanical Engineers","MECHANICAL AND THERMAL TEST ENGINEER","70000",,"Year","Y",1,"SAN JOSE","CA","68890","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",5/4/2010 0:00:00
"I-200-10117-063918","DENIED",4/30/2010 17:38:55,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"HAMADEH EDUCATIONAL SERVICES INC.","37637 FIVE MILE ROAD, #200","LIVONIA","MI","48154","25-9031.00","Instructional Coordinators","ESL COORDINATOR AND CURRICULUM DEVELOPER","48250",,"Year","Y",1,"DETROIT","MI","38459.00","Year","OES",,"2009",,,,,,,,"611710",5/6/2010 16:34:12
"I-200-10117-083628","CERTIFIED",4/29/2010 10:47:13,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"W-INDUSTRIES, LLC","11500 CHARLES ROAD","HOUSTON","TX","77041","15-1051.00","Computer Systems Analysts","CONTROL SYSTEMS ENGINEER","85762.19",,"Year","Y",1,"HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",5/5/2010 0:00:00
"I-200-10117-252362","CERTIFIED",4/27/2010 18:23:17,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"NESS USA, INC.","160 TECHNOLOGY DRIVE","CANONSBURG","PA","15317","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70304",,"Year","Y",1,"SAN JOSE","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-045547","CERTIFIED-WITHDRAWN",4/27/2010 18:24:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CALIFORNIA INSTITUTE OF TECHNOLOGY","1200 E. CALIFORNIA BLVD","PASADENA","CA","91125","19-2099.99","Physical Scientists, All Other","RESEARCHER","39000",,"Year","Y",1,"PASADENA","CA","38126","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-695865","CERTIFIED",4/27/2010 18:14:20,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","PEDIATRICS RESIDENT PHYSICIAN","47569",,"Year","Y",1,"ATLANTA","GA","47184.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-178212","CERTIFIED",4/27/2010 18:29:53,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"GOULD MEDICAL GROUP","600 COFFEE ROAD","MODESTO","CA","95355","29-1062.00","Family and General Practitioners","PRIMARY CARE PHYSICIAN","155000",,"Year","Y",1,"LOS BANOS","CA","140816.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",5/4/2010 0:00:00
"I-200-10117-904073","CERTIFIED",5/6/2010 10:23:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF MIAMI","OFFICE OF FACULTY AFFAIRS","CORAL GABLES","FL","33124","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","133250.04",,"Year","Y",1,"CORAL GABLES","FL","56970","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10117-257535","CERTIFIED",4/27/2010 19:13:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ABC INTERNATIONAL EMPLOYMENT SERVICES INC","31525 AURORA RD","SOLON","OH","44139","13-1079.00","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES SPECIALIST","35000","40000","Year","Y",2,"SOLON","OH","34700.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541612",5/4/2010 0:00:00
"I-203-10117-455731","WITHDRAWN",4/30/2010 14:27:53,"E-3 Australian",6/18/2010 0:00:00,6/17/2012 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","106000",,"Year","Y",1,"SAN BRUNO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/30/2010 0:00:00
"I-200-10117-300745","CERTIFIED",5/24/2010 13:40:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST (PRODUCT MANAGER)","83700","142300","Year","Y",1,"SUNNYVALE","CA","75700","Year","Other","TOWERS WATSON:PROFESSIONAL ADMINISTRATIVE SERVICES","2010",,,,,,,,"518112",5/28/2010 0:00:00
"I-200-10117-081848","CERTIFIED",5/11/2010 13:16:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MOODY'S ANALYTICS","405 HOWARD STREET","SAN FRANCISCO","CA","94105","15-2031.00","Operations Research Analysts","QUANTITATIVE ANALYST (ASSISTANT DIRECTOR)","98155","130000","Year","Y",1,"NEW YORK","NY","98155","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",5/17/2010 0:00:00
"I-200-10117-439197","DENIED",4/27/2010 18:57:36,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"LAS VEGAS SUSHI & SEAFOOD BUFFET, INC.","3663 LAS VEGAS BLVD. SOUTH #580","LAS VEGAS","NV","89109","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","23.55",,"Hour","N",1,"LAS VEGAS","NV","23.55","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",4/28/2010 11:07:19
"I-200-10117-742672","CERTIFIED",4/27/2010 18:16:40,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"MOUNT SINAI MEDICAL CENTER","ONE GUSTAVE L. LEVY PLACE","NEW YORK","NY","10029","29-9099.99","Healthcare Practitioners and Technical Workers, Al","FELLOW","60000",,"Year","Y",1,"NEW YORK","NY","36858.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",5/4/2010 0:00:00
"I-200-10117-550435","CERTIFIED",4/28/2010 12:49:33,"H-1B",4/28/2010 0:00:00,4/28/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-1111.00","Management Analysts","ERS SENIOR CONSULTANT","55800",,"Year","Y",1,"AUSTIN","TX","51646","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN ANTONIO","TX","51002","Year","OES","OFLC ONLINE DATA CENTER","2009","541210",5/4/2010 0:00:00
"I-200-10117-185687","CERTIFIED",4/27/2010 18:20:46,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TEMPE","AZ","56909.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-647971","CERTIFIED",4/28/2010 17:32:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","27-3091.00","Interpreters and Translators","TECHNICAL TRANSLATOR","96000",,"Year","Y",1,"CUPERTINO","CA","63149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",5/4/2010 0:00:00
"I-200-10117-482698","CERTIFIED",4/27/2010 18:22:02,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"MISSISSIPPI STATE UNIVERSITY","245 BARR AVENUE","MISS. STATE","MS","39762","25-1031.00","Architecture Teachers, Postsecondary","ASSISTANT PROFESSOR","61990",,"Year","Y",1,"MISSISSIPPI STATE","MS","61990.00","Year","OES",,"2010",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-706997","CERTIFIED",4/27/2010 18:37:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 2)","77100","108202","Year","Y",1,"REDWOOD SHORES","CA","77100.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541500",5/4/2010 0:00:00
"I-200-10117-972514","DENIED",4/27/2010 18:29:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ASL GLOBAL LOGISTICS, INC.","19051 KENSWICK DRIVE","HUMBLE","TX","77338","13-2011.01","Accountants","ACCOUNTANT","44000",,"Year","Y",1,"HUMBLE","TX","41766","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541614",4/28/2010 10:38:34
"I-200-10117-407968","CERTIFIED",5/4/2010 12:18:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","PRODUCT ENGINEER","76939","144400","Year","Y",1,"CHANDLER","AZ","76939.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",5/10/2010 0:00:00
"I-200-10117-037750","DENIED",4/29/2010 16:11:53,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"EQUABLE ASCENT FINANCIAL, LLC","1120 W LAKE COOK ROAD","BUFFALO GROVE","IL","60089","15-1032.00","Computer Software Engineers, Systems Software","SHAREPOINT DEVELOPER","80000",,"Year","Y",1,"BUFFALO GROVE","IL","68162.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"523920",5/4/2010 13:57:35
"I-200-10117-118739","CERTIFIED",4/27/2010 18:40:09,"H-1B",5/21/2010 0:00:00,5/21/2011 0:00:00,"FASHION LIFE, INC.","18455 SOUTH FIGUEROA STREET","GARDENA","CA","90248","27-1024.00","Graphic Designers","GRAPHIC DESIGNER (TEXILE)","43000",,"Year","Y",1,"GARDENA","CA","33114","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",5/4/2010 0:00:00
"I-200-10117-812526","CERTIFIED",4/30/2010 16:06:42,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"SEATTLE GENETICS, INC.","21823 30TH DRIVE SE","BOTHELL","WA","98021","15-1021.00","Computer Programmers","SENIOR SAS PROGRAMMER","90000","105000","Year","Y",1,"BOTHELL","WA","89378.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32541",5/6/2010 0:00:00
"I-200-10117-927617","CERTIFIED",4/27/2010 18:24:35,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","FELLOW","53007",,"Year","Y",1,"ATLANTA","GA","51976.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-015795","DENIED",5/4/2010 16:51:35,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"REED INSTITUTE","3203 SE WOODSTOCK","PORTLAND","OR","97202","19-4061.00","Social Science Research Assistants","RESEARCH ASSISTANT","38230",,"Year","Y",1,"PORTLAND","OR","38230.00","Year","OES","N/A","2009",,,,,,,,"611310",5/7/2010 12:17:10
"I-200-10117-349854","CERTIFIED",4/27/2010 18:23:40,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"VELANKANI COMMUNICATIONS TECHNOLOGIES, INC.","10 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"MILLERSVILLE","MD","63606","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-328308","CERTIFIED",4/27/2010 18:24:19,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"DIBON SOLUTIONS INC","2009 CHENAULT DR","CARROLLTON","TX","75006","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64900",,"Year","Y",1,"CARROLLTON","TX","64854","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-616562","CERTIFIED",4/29/2010 13:04:58,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"DMEAUTOMOTIVE LLC","2441 BELLEVUE AVENUE","DAYTONA","FL","32114","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","61277","95000","Year","Y",1,"JACKSONVILLE","FL","61277","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",5/5/2010 0:00:00
"I-200-10117-063629","CERTIFIED",4/27/2010 18:24:05,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"CYMA SYSTEMS INC","776 NORTH MAIN STREET","MANCHESTER","CT","06040","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","77000",,"Year","Y",1,"CHARLOTTE","NC","76856.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-332613","CERTIFIED",4/27/2010 18:30:41,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"NORGATE TECHNOLOGY, INC.","170 OLD COUNTRY ROAD","MINEOLA","NY","11501","15-1051.00","Computer Systems Analysts","SR. BUSINESS ANALYST","44",,"Hour","Y",1,"LONG ISLAND CITY","NY","36.75","Hour","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-529037","DENIED",4/27/2010 18:54:31,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"PEOPLE'S DEVELOPMENT AND RESOURCE CORP.","3699 WILSHIRE BLVD.","LOS ANGELES","CA","90010","11-3031.00","Financial Managers","GRANTS ADMINISTRATOR","17.5",,"Hour","Y",1,"LOS ANGELES","CA","17.50","Hour","Other","ON LINE WAGE LIBRARY","2010",,,,,,,,"611430",4/30/2010 17:15:54
"I-200-10117-917171","CERTIFIED",4/27/2010 18:33:46,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"CYMA SYSTEMS INC","776 NORTH MAIN STREET","MANCHESTER","CT","06040","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ORACLE SOFTWARE ENGINEER","81500",,"Year","Y",1,"ROCKVILLE","MD","81182.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-151444","CERTIFIED",4/27/2010 18:34:45,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","INFECTIOUS DISEASES FELLOW","54699",,"Year","Y",1,"ATLANTA","GA","53368.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-971440","CERTIFIED",4/28/2010 18:39:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLUECROSS BLUESHIELD OF TENNESSEE, INC.","1 CAMERON HILL CIRCLE","CHATTANOOGA","TN","37402","15-2041.00","Statisticians","ASSOCIATE BIOSTATISTICAL RESEARCH ANALYST","44782","71647","Year","Y",1,"CHATTANOOGA","TN","44720.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524114",5/4/2010 0:00:00
