"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10112-000028","CERTIFIED",4/22/2010 17:58:11,"H-1B",4/22/2010 0:00:00,4/21/2013 0:00:00,"ELECTRONIC ARTS INC.","209 REDWOOD SHORES PARKWAY","REDWOOD CITY","CA","94065","27-1014.00","Multi-Media Artists and Animators","LEAD ARTIST / GRAPHIC DESIGNER","104804",,"Year","Y",1,"PLAYA VISTA","CA","80787","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-824690","CERTIFIED",4/26/2010 17:22:04,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"NISHIMOTO TRADING CO., LTD.","13409 ORDEN DRIVE","SANTA FE SPRINGS","CA","90670","13-1199.99","Business Operations Specialists, All Other","INTERNATIONAL BUSINESS ANALYST","47528",,"Year","Y",1,"BRISBANE","CA","47528.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4244",4/30/2010 0:00:00
"I-200-10112-017449","WITHDRAWN",4/23/2010 13:38:50,"H-1B",8/1/2010 0:00:00,1/3/2013 0:00:00,"WICHITA PUBLIC SCHOOLS USD 259","201 N. WATER","WICHITA","KS","67201","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER","40367",,"Year","Y",1,"WICHITA","KS","37933.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/27/2010 0:00:00
"I-200-10112-500796","CERTIFIED",4/22/2010 13:40:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IRIDIUM CONSULTING LLC","28 WEST 44TH STREET, STE. 1020","NEW YORK","NY","10036","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","72000",,"Year","Y",1,"NEW YORK","NY","71510.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523990",4/28/2010 0:00:00
"I-200-10112-531463","WITHDRAWN",4/22/2010 13:46:21,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MASSACHUSETTS GENERAL PHYSICIAN'S ORGANIZATION","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT IN MEDICINE","160000",,"Year","Y",1,"BOSTON","MA","112632.00","Year","Other","OFLC ONLINE DATA CENTER","2010","DANVERS","MA","105810","Year","Other","OFLC ONLINE DATA CENTER","2010","62111",4/26/2010 0:00:00
"I-200-10112-299871","CERTIFIED",4/22/2010 13:38:16,"H-1B",4/22/2010 0:00:00,4/22/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",20,"LOS ANGELES","CA","47590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/28/2010 0:00:00
"I-200-10112-019251","CERTIFIED",4/23/2010 12:52:33,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MULTICARE HEALTH SYSTEM","315 MARTIN LUTHER KING JR. WAY","TACOMA","WA","98415","29-1063.00","Internists, General","PULMONARY/CRITICAL CARE PHYSICIAN","272171",,"Year","Y",1,"TACOMA","WA","267371.00","Year","Other","SULLIVAN COTTER PHYSICIAN COMPENSATION SURVEY","2009",,,,,,,,"622110",4/29/2010 0:00:00
"I-200-10112-496656","CERTIFIED",4/22/2010 13:45:48,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"TLC HEALTH NETWORK","845 ROUTES 5 & 20","IRVING","NY","14081","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","57120",,"Year","Y",5,"IRVING","NY","49878.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"622310",4/28/2010 0:00:00
"I-200-10112-458973","CERTIFIED",4/27/2010 19:16:09,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"STANDARD PACIFIC CORPORATION","26 TECHNOLOGY DRIVE","IRVINE","CA","92618","15-1031.00","Computer Software Engineers, Applications","DIRECTOR OF APPLICATIONS DEVELOPMENT","125000",,"Year","Y",1,"IRVINE","CA","120786.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"233210",5/4/2010 0:00:00
"I-200-10112-781111","WITHDRAWN",4/22/2010 13:44:06,"H-1B",10/1/2010 0:00:00,5/30/2013 0:00:00,"FRIENDS OF THE BRODSKY CENTER, INC.","53 CLARKE COURT","PRINCETON","NJ","08540","27-3031.00","Public Relations Specialists","DIRECTOR OF OPERATIONS","47000",,"Year","Y",1,"PRINCETON","NJ","38022.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711320",4/27/2010 0:00:00
"I-200-10112-298893","CERTIFIED",4/22/2010 18:43:09,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"LG ELECTRONICS MOBILE RESEARCH U.S.A., LLC","10225 WILLOW CREEK ROAD","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","STAFF SOFTWARE ENGINEER","79539","110000","Year","Y",1,"SAN DIEGO","CA","79539","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",4/28/2010 0:00:00
"I-200-10112-473530","CERTIFIED",4/22/2010 13:42:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","50045",,"Year","Y",1,"HOFFMAN ESTATES","IL","50045","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-231902","CERTIFIED",4/22/2010 13:51:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HEALTHINATION, INC.","35 EAST 21ST STREET","NEW YORK","NY","10010","15-1031.00","Computer Software Engineers, Applications","SENIOR APPLICATIONS DEVELOPER","115000",,"Year","Y",1,"NEW YORK","NY","110656","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",4/28/2010 0:00:00
"I-200-10112-091514","CERTIFIED",5/4/2010 13:07:52,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320","17-2141.00","Mechanical Engineers","SENIOR ENGINEER","100000.16",,"Year","Y",1,"THOUSAND OAKS","CA","98238.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",5/10/2010 0:00:00
"I-200-10112-411800","CERTIFIED",4/22/2010 14:00:17,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"SEVEN APPAREL GROUP INC.","347 FIFTH AVENUE","NEW YORK","NY","10016","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","36837","36837","Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"315299",4/28/2010 0:00:00
"I-200-10112-283598","CERTIFIED-WITHDRAWN",5/3/2010 10:51:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","40102",,"Year","Y",1,"AUSTIN","TX","40102","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/7/2010 0:00:00
"I-200-10112-422603","CERTIFIED",4/22/2010 13:44:52,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"IMG WORLDWIDE, INC.","IMG CENTER","CLEVELAND","OH","44114","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING & BRAND MANAGEMENT","200000",,"Year","Y",1,"NEW YORK","NY","148200.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711410",4/28/2010 0:00:00
"I-200-10112-892548","CERTIFIED",4/22/2010 13:45:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICHIGAN MATHEMATICS AND SCIENCE ACADEMY","99 EAST WOODWARD HEIGHTS","HAZEL PARK","MI","48030","25-2022.00","Middle School Teachers, Except Special and Vocatio","MATHEMATICS TEACHER","47500",,"Year","Y",1,"HAZEL PARK","MI","47220","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/28/2010 0:00:00
"I-200-10112-609715","CERTIFIED",4/26/2010 17:16:11,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"NISHIMOTO TRADING CO., LTD.","13409 ORDEN DRIVE","SANTA FE SPRINGS","CA","90670","13-1199.99","Business Operations Specialists, All Other","INTERNATIONAL BUSINESS ANALYST","47528",,"Year","Y",1,"BRISBANE","CA","47528.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4244",4/30/2010 0:00:00
"I-200-10112-143469","CERTIFIED",4/22/2010 13:53:48,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"CLEARWIRE LEGACY, LLC","4400 CARILLON POINT","KIRKLAND","WA","98033","11-3021.00","Computer and Information Systems Managers","MANAGER, APPLICATION DEVELOPMENT","118000",,"Year","Y",1,"HERNDON","VA","114941.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518111",4/28/2010 0:00:00
"I-200-10112-456792","DENIED",4/23/2010 16:45:36,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"ST. MARY'S HEALTH SYSTEM","95 CAMPUS AVE","LEWISTON","ME","04243","29-2011.00","Medical and Clinical Laboratory Technologists","STAFF MEDICAL TECHNOLOGIST","19.41","21","Hour","Y",1,"LEWISTON","ME","20.87","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6221",4/28/2010 8:52:08
"I-200-10112-811666","CERTIFIED",4/27/2010 19:01:42,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"ATMEL CORPORATION","2325 ORCHARD PARKWAY","SAN JOSE","CA","95131","17-2071",,"ELECTRICAL DESIGN ENGINEER","71885","76089","Year","Y",1,"SAN JOSE","CA","71885.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",5/4/2010 0:00:00
"I-200-10112-785278","CERTIFIED",4/26/2010 9:21:45,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210-1219","13-1073.00","Training and Development Specialists","PROGRAM ASSISTANT","41974",,"Year","Y",1,"COLUMBUS","OH","36816.00","Year","OES",,"2009",,,,,,,,"611310",4/30/2010 0:00:00
"I-200-10112-554103","CERTIFIED",4/22/2010 14:03:23,"H-1B",5/2/2010 0:00:00,5/2/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 2)","74900","108202","Year","Y",1,"REDWOOD SHORES","CA","74900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",4/28/2010 0:00:00
"I-200-10112-912819","CERTIFIED",4/22/2010 13:58:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COSMO INTERNATIONAL CORP.","601 FAIRWAY DRIVE","DEERFIELD BEACH","FL","33441","19-2031.00","Chemists","CHEMIST","65000",,"Year","Y",1,"DEERFIELD BEACH","FL","41870.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332812",4/28/2010 0:00:00
"I-200-10112-263420","CERTIFIED",4/22/2010 13:56:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TURNING POINT EDU SYSTEMS INC","234 N. CENTRAL AVENUE, SUITE 102","HARTSDALE","NY","10530","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65400",,"Year","Y",1,"HARTSDALE","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-736565","CERTIFIED",4/22/2010 14:17:55,"H-1B",4/29/2010 0:00:00,10/2/2010 0:00:00,"DEREX TECHNOLOGIES INC","111 S FRANK E RODGERS BLVD","HARRISON","NJ","07029","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","62000",,"Year","Y",1,"ATLANTA","GA","60778.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-519604","DENIED",4/22/2010 14:02:25,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY","ONE STATE FARM PLAZA","BLOOMINGTON","IL","61710","13-2041.00","Credit Analysts","CREDIT CARD RISK ANALYST","97269.95",,"Year","Y",1,"BLOOMINGTON","IL","62733.00","Year","OES","N/A","2009",,,,,,,,"52400",4/29/2010 10:50:12
"I-200-10112-076675","CERTIFIED",4/22/2010 14:00:55,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"LECG, LLC","2000 POWELL STREET, SUITE 600","EMERYVILLE","CA","94608","13-2051.00","Financial Analysts","ASSOCIATE","28.85",,"Hour","Y",1,"EMERYVILLE","CA","28.60","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",4/28/2010 0:00:00
"I-200-10112-032553","CERTIFIED",5/28/2010 15:32:00,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","CREVE COEUR","MO","63141","15-1031.00","Computer Software Engineers, Applications","TECHNICAL CONSULTANT","63440","85000","Year","Y",1,"SOUTH PORTLAND","ME","44803.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DENVER","CO","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",6/4/2010 0:00:00
"I-200-10112-442139","CERTIFIED",4/22/2010 13:58:58,"H-1B",7/24/2010 0:00:00,7/24/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD","ONE GATEHALL DRIVE, SUITE 301","PARSIPPANY","NJ","07054","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","70200",,"Year","Y",1,"BALTIMORE","MD","70200.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541519",4/28/2010 0:00:00
"I-200-10112-689871","CERTIFIED",4/23/2010 14:23:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IMASEN BUCYRUS TECHNOLOGY, INC.","260 CROSSROADS BLVD.","BUCYRUS","OH","44820","27-3091.00","Interpreters and Translators","JAPANESE TRANSLATION ADMINISTRATOR/CORPORATE COMMU","29000","35000","Year","Y",1,"BUCYRUS","OH","28642.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332999",4/29/2010 0:00:00
"I-200-10112-657149","CERTIFIED",4/22/2010 13:57:51,"H-1B",6/1/2010 0:00:00,7/31/2011 0:00:00,"THE UNIVERSITY OF TOLEDO","2801 W. BANCROFT ST., MS 205","TOLEDO","OH","43606","19-2012.00","Physicists","POSTDOCTORAL RESEARCH ASSOCIATE","42411",,"Year","Y",1,"TOLEDO","OH","42411","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-393364","CERTIFIED",4/28/2010 17:36:41,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/4/2010 0:00:00
"I-200-10112-123385","CERTIFIED",4/22/2010 14:33:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSAL HOME CARE, INC.","23900 ORCHARD LAKE ROAD","FARMINGTON HILLS","MI","48336","13-2011.01","Accountants","ACCOUNTANT","42000",,"Year","Y",1,"FARMINGTON HILLS","MI","41912.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/28/2010 0:00:00
"I-200-10112-256210","CERTIFIED",4/22/2010 13:57:21,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"BEM SYSTEMS, INC.","100 PASSAIC AVE.","CHATHAM","NJ","07928","17-2081",,"ENVIRONMENTAL ENGINEER","78000",,"Year","Y",1,"CHATHAM","NJ","67766.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541330",4/28/2010 0:00:00
"I-200-10112-063209","CERTIFIED",4/22/2010 14:09:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","60000",,"Year","Y",1,"FAIRFIELD","CT","50981.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-684117","CERTIFIED",5/6/2010 18:37:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PREMIER TECHNOLOGIES, INC.","9431 HIGHWAY 6 SOUTH","HOUSTON","TX","77083","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","120000",,"Year","Y",1,"HOUSTON","TX","93038.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CORNING","NY","67413.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/12/2010 0:00:00
"I-200-10112-764165","CERTIFIED",4/22/2010 18:43:18,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"ACS HR SOLUTIONS, LLC","2800 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1031.00","Computer Software Engineers, Applications","SYSTEMS DEVELOPMENT SENIOR SPECIALIST","103699",,"Year","Y",1,"SECAUCUS","NJ","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-576059","CERTIFIED",4/22/2010 14:03:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"THE AMERICAN LANGUAGE KOLLEGE, INC.","2455 EAST SUNRISE BOULEVARD","FORT LAUDERDALE","FL","33304","25-1124.00","Foreign Language and Literature Teachers, Postseco","FOREIGN LANGUAGE/ESOL TEACHER","38500",,"Year","Y",1,"FORT LAUDERDALE","FL","38230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DAVIE","FL","38230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","61163",4/28/2010 0:00:00
"I-200-10112-731287","CERTIFIED",4/22/2010 14:07:23,"H-1B",4/22/2010 0:00:00,4/22/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",20,"MIDDLETOWN","CT","59779","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/28/2010 0:00:00
"I-200-10112-028515","CERTIFIED",4/22/2010 14:02:36,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"CLEARWIRE LEGACY, LLC","4400 CARILLON POINT","KIRKLAND","WA","98033","11-3021.00","Computer and Information Systems Managers","MANAGER, APPLICATION DEVELOPMENT","118000",,"Year","Y",1,"HERNDON","VA","114941.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518111",4/28/2010 0:00:00
"I-200-10112-969387","CERTIFIED",4/22/2010 14:07:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"RESEARCH TRIANGLE INSTITUTE","3040 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709-2194","15-2041.00","Statisticians","RESEARCH STATISTICIAN","60826","79042","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","51168.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/28/2010 0:00:00
"I-200-10112-024318","CERTIFIED",4/23/2010 12:03:25,"H-1B",9/15/2010 0:00:00,12/14/2010 0:00:00,"ARCHBROOK LAGUNA LLC","350 STARKE ROAD","CARLSTADT","NJ","07072","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER","95000",,"Year","Y",1,"CARLSTADT","NJ","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"421620",4/29/2010 0:00:00
"I-200-10112-625532","CERTIFIED",4/22/2010 14:05:41,"H-1B",5/18/2010 0:00:00,5/18/2013 0:00:00,"AUBURN UNIVERSITY","228 FOY HALL","AUBURN","AL","36849","19-2041.00","Environmental Scientists and Specialists, Includin","POSTDOCTORAL FELLOW","36000",,"Year","Y",1,"AUBURN","AL","31741","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-396062","CERTIFIED",4/22/2010 14:21:14,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"PANASONIC CORPORATION OF NORTH AMERICA","1 PANASONIC WAY","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","INTERNAL CONTROLS ANALYST, IT","49774","82300","Year","Y",1,"PEACHTREE CITY","GA","49774.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",4/28/2010 0:00:00
"I-200-10112-123895","CERTIFIED",4/22/2010 14:02:24,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"CLEVELAND CLINIC FOUNDATION","9500 EUCLID AVENUE, NA23","CLEVELAND","OH","44195","19-4021.00","Biological Technicians","RESEARCH FELLOW","30000",,"Year","Y",1,"CLEVELAND","OH","28267","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",4/28/2010 0:00:00
"I-200-10112-079726","CERTIFIED",4/23/2010 16:58:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ANCHORFREE, INC.","450 NATIONAL AVENUE","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","110000",,"Year","Y",1,"MOUNTAIN VIEW","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/29/2010 0:00:00
"I-200-10112-656452","DENIED",4/22/2010 14:20:09,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"WSP FLACK + KURTZ, INC.","405 HOWARD STREET","SAN FRANCISCO","CA","94105","17-2072.00","Electronics Engineers, Except Computer","ELECTRICAL DESIGN ENGINEER","63522",,"Year","Y",1,"SAN FRANCISCO","CA","63522","Year","Other","ASSETS UNLIMITED, INC., STAR SYSTEM","2010",,,,,,,,"541330",4/29/2010 10:16:02
"I-200-10112-836017","DENIED",4/22/2010 14:10:39,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"THE DESIGN HOUSE, LLC","2005 CROMWELL DRIVE","NASHVILLE","TN","37215","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","55000",,"Year","Y",1,"NASHVILLE","TN","52603.00","Year","OES","N/A","2010",,,,,,,,"339912",4/27/2010 11:36:37
"I-200-10112-465244","WITHDRAWN",4/22/2010 15:06:28,"H-1B",4/22/2010 0:00:00,7/22/2010 0:00:00,"CORPORATE BIZ SOLUTIONS INC","525 MILLTOWN ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"ST. LOUIS","MO","41621.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NORTH BRUNSWICK","NJ","48984","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/23/2010 0:00:00
"I-200-10112-427911","DENIED",4/22/2010 14:17:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IN WIN DEVELOPMENT (U.S.A.) INC.","188 BREA CANYON RD.","CITY OF INDUSTRY","CA","91789","13-2031.00","Budget Analysts","BUDGET ANALYST","24",,"Hour","Y",1,"CITY OF INDUSTRY","CA","23.97","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/26/2010 12:17:48
"I-200-10112-033614","CERTIFIED",4/22/2010 14:09:19,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1022.00","Microbiologists","POSTDOCTORAL RESEARCH FELLOW","45960",,"Year","Y",1,"BALTIMORE","MD","45635","Year","OES","N/A","2010",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-496405","CERTIFIED",4/22/2010 14:29:30,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45864",,"Year","Y",1,"MIAMI","FL","45864.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-603245","CERTIFIED",4/22/2010 14:17:06,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"WESTGATE HOTEL","1055 SECOND AVENUE","SAN DIEGO","CA","92101","11-9051.00","Food Service Managers","FOOD SERVICES MANAGER","37024",,"Year","Y",1,"SAN DIEGO","CA","37024.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"720000",4/28/2010 0:00:00
"I-200-10112-956503","CERTIFIED",6/7/2010 19:52:14,"H-1B",10/2/2010 0:00:00,10/1/2012 0:00:00,"EFFONE SOFTWARE, INC.","1294 KIFER ROAD, SUITE # 709","SUNNYVALE","CA","94086","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","80000",,"Year","Y",1,"BOSTON","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/11/2010 0:00:00
"I-200-10112-798113","CERTIFIED",4/22/2010 14:16:06,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"HOSPITALITY MANAGEMENT OF PARSIPPANY, LLC","3159 ROUTE 46","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","MANAGEMENT ANALYST","29.1",,"Hour","N",1,"PARSIPPANY","NJ","29.10","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",4/28/2010 0:00:00
