"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10103-362138","CERTIFIED",4/13/2010 18:47:19,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","ACCOUNT AND REFERENCE DATA MANAGER","65894",,"Year","Y",1,"FORTH WORTH","TX","65894.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/19/2010 0:00:00
"I-200-10103-706531","CERTIFIED",4/13/2010 18:44:11,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"NYSE EURONEXT","11 WALL STREET","NEW YORK","NY","10005","23-1011.00","Lawyers","CHIEF COUNSEL","170000",,"Year","Y",1,"NEW YORK","NY","155979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/19/2010 0:00:00
"I-200-10103-452147","CERTIFIED",4/14/2010 18:47:11,"H-1B",10/13/2010 0:00:00,10/12/2013 0:00:00,"SOLUTIONS CONSULTING LLC","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","13-1111.00","Management Analysts","CONSULTANT II","62727","100363","Year","Y",1,"CANONSBURG","PA","47798.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/20/2010 0:00:00
"I-200-10103-495909","DENIED",4/13/2010 19:00:39,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"SCHOOL DISTRICT OF PALM BEACH COUNTY","3300 FOREST HILL BLVD.","WEST PALM BEACH","FL","33406","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY TEACHER","43379",,"Year","Y",1,"WEST PALM BEACH","FL","36850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/19/2010 15:14:29
"I-200-10103-195904","CERTIFIED",5/6/2010 12:10:34,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"2WIRE, INC.","1704 AUTOMATION PARKWAY","SAN JOSE","CA","95131","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","90896","95872","Year","Y",1,"SAN JOSE","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/12/2010 0:00:00
"I-200-10103-171396","CERTIFIED",4/13/2010 18:48:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TEXAS FIRST INDUSTRIAL, CORP., INC.","32473 MORTON RD","BROOKSHIRE","TX","77423","13-2011.01","Accountants","ACCOUNTANT","22",,"Hour","N",1,"BROOKSHIRE","TX","20.08","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333132",4/19/2010 0:00:00
"I-200-10103-261488","CERTIFIED",4/19/2010 17:43:33,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"KLA-TENCOR CORPORATION","ONE TECHNOLOGY DRIVE","MILPITAS","CA","95035","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","95000",,"Year","Y",1,"MILPITAS","CA","84000.00","Year","Other","TOWERS WATSON ENGINEERING, DESIGN & DRAFTING PERSO","2009",,,,,,,,"333314",4/23/2010 0:00:00
"I-200-10103-527681","CERTIFIED",4/15/2010 13:33:19,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER, SENIOR","86569.6","118230","Year","Y",1,"SAN DIEGO","CA","86569.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/21/2010 0:00:00
"I-200-10103-152067","CERTIFIED",4/13/2010 19:10:46,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"UNIVERSITY OF NORTH FLORIDA","1 UNF DRIVE","JACKSONVILLE","FL","32224","43-1011.00","First-Line Supervisors/Managers of Office and Admi","LAB SUPERVISOR","15",,"Hour","Y",1,"JACKSONVILLE","FL","15.00","Hour","OES",,"2008",,,,,,,,"611310",4/19/2010 0:00:00
"I-200-10103-338386","CERTIFIED",4/13/2010 18:46:30,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"BATTELLE","902 BATTELLE BLVD.","RICHLAND","WA","99354","17-2053.00","Civil Engineers, R&D","SCIENTIST II","77000",,"Year","Y",1,"RICHLAND","WA","43742.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"541700",4/19/2010 0:00:00
"I-200-10103-176470","CERTIFIED",4/13/2010 18:57:40,"H-1B",4/14/2010 0:00:00,4/13/2013 0:00:00,"MINDSPEED TECHNOLOGIES, INC.","4000 MACARTHUR BLVD, E. TOWER","NEWPORT BEACH","CA","92660","17-2072.00","Electronics Engineers, Except Computer","ELECTRONIC DESIGN ENGINEER","95000",,"Year","Y",1,"NEWPORT BEACH","CA","75982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",4/19/2010 0:00:00
"I-200-10103-863951","CERTIFIED",4/20/2010 11:23:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HOSHIZAKI AMERICA, INC.","618 HWY 74 S","PEACHTREE CITY","GA","30269","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","60000",,"Year","Y",1,"PEACHTREE CITY","GA","57907.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333319",4/26/2010 0:00:00
"I-200-10103-312676","CERTIFIED",4/15/2010 13:43:33,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","86569.6","118230","Year","Y",1,"SAN DIEGO","CA","86569.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/21/2010 0:00:00
"I-200-10103-873534","CERTIFIED",4/13/2010 18:50:58,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"PROSPANCE INC.","5100 POPLAR AVE","MEMPHIS","TN","38137","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MEMPHIS","TN","43555","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-682885","CERTIFIED-WITHDRAWN",4/13/2010 18:55:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRADLEY M. CAMPBELL LLC","50 WEST STATE STREET","TRENTON","NJ","08608","23-2011.00","Paralegals and Legal Assistants","ASSOCIATE","115000",,"Year","Y",1,"TRENTON","NJ","57949.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",4/19/2010 0:00:00
"I-200-10103-823328","CERTIFIED",4/13/2010 18:52:20,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1021.00","Computer Programmers","APPLICATION DEVELOPER","88000",,"Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/19/2010 0:00:00
"I-200-10103-688478","CERTIFIED",4/19/2010 13:57:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STORSIMPLE, INC.","2350 MISSION COLLEGE BLVD, SUITE 470","SANTA CLARA","CA","95054.","15-1032",,"SENIOR DEVELOPMENT ENGINEER","117000",,"Year","Y",1,"SANTA CLARA","CA","110776.00","Year","Other","BLS, NATIONAL COMPENSATION SURVEY SJ-SF-OAKLAND-CA","2009",,,,,,,,"518210",4/23/2010 0:00:00
"I-200-10103-354446","CERTIFIED",4/13/2010 18:54:06,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"PROSPANCE INC.","5100 POPLAR AVE","MEMPHIS","TN","38137","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MEMPHIS","TN","43555","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-924342","CERTIFIED-WITHDRAWN",4/15/2010 13:40:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2061.00","Computer Hardware Engineers","HARDWARE ENGINEER, SENIOR","80350.4","120140","Year","Y",1,"SAN DIEGO","CA","80350.40","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/21/2010 0:00:00
"I-200-10103-835280","CERTIFIED",4/13/2010 18:55:57,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"BATTELLE","902 BATTELLE BLVD.","RICHLAND","WA","99354","19-2031.00","Chemists","POST DOCTORATE RESEARCH ASSOCIATE","59000",,"Year","Y",1,"RICHLAND","WA","46717.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"541700",4/19/2010 0:00:00
"I-200-10103-925190","CERTIFIED",5/7/2010 19:28:23,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"CASECENTRAL, INC.","50 CALIFORNIA STREET","SAN FRANCISCO","CA","94111","11-3021.00","Computer and Information Systems Managers","MANAGER, DATA INGESTION","115000","120000","Year","Y",1,"SAN FRANCISCO","CA","95701.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/13/2010 0:00:00
"I-200-10103-709092","CERTIFIED",4/13/2010 18:57:33,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"PROSPANCE INC.","5100 POPLAR AVE","MEMPHIS","TN","38137","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MEMPHIS","TN","43555","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-970251","CERTIFIED",4/19/2010 20:15:27,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"ALIEF INDEPENDENT SCHOOL DISTRICT","4250 COOK ROAD","HOUSTON","TX","77072","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY SCHOOL TEACHER","45500",,"Year","Y",1,"HOUSTON","TX","43170.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",4/23/2010 0:00:00
"I-200-10103-854996","CERTIFIED",4/13/2010 18:58:03,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-2051.00","Financial Analysts","ANALYST - INVESTMENT BANK","90000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/19/2010 0:00:00
"I-200-10103-685657","DENIED",4/13/2010 19:06:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOLAN SOFT INC.","815 NEWARK AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",5,"JERSEY CITY","NJ","48526","Year","Other","ON LINE LIBRARY","2010",,,,,,,,"541511",4/20/2010 11:01:00
"I-200-10103-320555","CERTIFIED",4/13/2010 18:58:34,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"SANDIA NATIONAL LABORATORIES","PO BOX 969","LIVERMORE","CA","94551","17-2141.00","Mechanical Engineers","POSTDOCTORAL APPOINTEE","83100","83100","Year","Y",1,"LIVERMORE","CA","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",4/19/2010 0:00:00
"I-200-10103-230904","DENIED",4/13/2010 19:02:23,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"PARS CONSULTING ENGINEERS, INC.","14109 CAMBRIDGE","LEAWOOD","KS","66224","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL ENGINEER","47840",,"Year","Y",1,"LEAWOOD","KS","39624","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541330",4/14/2010 10:04:29
"I-200-10103-008733","CERTIFIED",4/13/2010 19:05:45,"H-1B",4/30/2010 0:00:00,3/31/2011 0:00:00,"LAWRENCE BERKELEY NATIONAL LABORATORY","1 CYCLOTRON ROAD, 65A","BERKELEY","CA","94720","19-2032.00","Materials Scientists","MATERIALS POSTDOCTORAL FELLOW","55848",,"Year","Y",1,"BERKELEY","CA","37398.00","Year","OES","OFLC DATA","2010",,,,,,,,"541710",4/19/2010 0:00:00
"I-200-10103-800697","CERTIFIED",4/15/2010 13:36:52,"H-1B",10/5/2010 0:00:00,10/4/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR IT ENGINEER","96033.6","104600","Year","Y",1,"SAN DIEGO","CA","96033.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/21/2010 0:00:00
"I-200-10103-232018","CERTIFIED",4/13/2010 19:03:19,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"PROSPANCE INC.","5100 POPLAR AVE","MEMPHIS","TN","38137","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MEMPHIS","TN","43555","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-793797","CERTIFIED",4/15/2010 15:33:40,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVE.","CUPERTINO","CA","95014","11-1021.00","General and Operations Managers","MANAGER, EB STRATEGY","106288","145000","Year","Y",1,"PALO ALTO","CA","106288","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33411",4/21/2010 0:00:00
"I-200-10103-592641","CERTIFIED",4/13/2010 19:04:22,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-2051.00","Financial Analysts","ASSOCIATE - INVESTMENT BANK","100000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/19/2010 0:00:00
"I-200-10103-402656","CERTIFIED",4/13/2010 19:10:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ASSOCIATED CREDITORS EXCHANGE, INC.","3443 N. CENTRAL AVENUE SUITE 1100","PHOENIX","AZ","85012","11-2022.00","Sales Managers","SALES BUSINESS DEVELOPMENT DIRECTOR","45261","55000","Year","Y",1,"PHOENIX","AZ","45261","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"56142",4/19/2010 0:00:00
"I-200-10103-261992","CERTIFIED",4/13/2010 21:24:40,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"STANISLAUS COUNTY HEALTH SERVICES AGENCY","830 SCENIC DRIVE","MODESTO","CA","95353","19-1041.00","Epidemiologists","EPIDEMIOLOGIST","35.84",,"Hour","Y",1,"MODESTO","CA","33.12","Hour","CBA","N/A","2009",,,,,,,,"621490",4/19/2010 0:00:00
"I-200-10103-848847","CERTIFIED",4/14/2010 18:59:58,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"RIVERBED TECHNOLOGY, INC.","199 FREMONT STREET","SAN FRANCISCO","CA","94105","15-1032.00","Computer Software Engineers, Systems Software","NETWORK SOFTWARE ENGINEER (STORAGE)","85000","145000","Year","Y",1,"SUNNYVALE","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","80808","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",4/20/2010 0:00:00
"I-200-10103-423186","CERTIFIED",4/15/2010 18:02:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ELECTRONICS FOR IMAGING, INC.","303 VELOCITY WAY","FOSTER CITY","CA","94404","17-2072.00","Electronics Engineers, Except Computer","FIELD SERVICE ENGINEER","65000",,"Year","Y",1,"VANCOUVER","WA","63606","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",4/21/2010 0:00:00
"I-200-10103-024499","CERTIFIED",4/13/2010 19:16:42,"H-1B",5/5/2010 0:00:00,5/4/2012 0:00:00,"WAGNER INDUSTRIES, INC.","1201 E. 12TH AVENUE","NORTH KANSAS CITY","MO","64116","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","61893",,"Year","Y",1,"NORTH KANSAS CITY","MO","53768.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/19/2010 0:00:00
"I-200-10103-595810","CERTIFIED",4/13/2010 19:06:58,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"PROSPANCE INC.","5100 POPLAR AVE","MEMPHIS","TN","38137","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MEMPHIS","TN","43555","Year","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-083392","CERTIFIED",4/20/2010 16:09:29,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COVERITY, INC.","185 BERRY STREET, SUITE 1600","SAN FRANCISCO","CA","94107","15-1032.00","Computer Software Engineers, Systems Software","STAFF SOFTWARE ENGINEER","100000","130000","Year","Y",1,"SAN FRANCISCO","CA","97219.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10103-776195","CERTIFIED",4/13/2010 19:18:46,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1032.00","Computer Software Engineers, Systems Software","ASIC DESIGN ENGINEER","140000",,"Year","Y",1,"CUPERTINO","CA","132018.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",4/19/2010 0:00:00
"I-200-10103-432419","CERTIFIED",4/13/2010 19:18:33,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"PRIME THERAPEUTICS, LLC","1305 CORPORATE CENTER DRIVE","EAGAN","MN","55121","15-1051.00","Computer Systems Analysts","LEAD SYSTEMS ANALYST","46.85",,"Hour","Y",1,"EAGAN","MN","41.23","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813920",4/19/2010 0:00:00
"I-200-10103-262615","CERTIFIED",4/14/2010 14:11:09,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"AGREEYA SOLUTIONS, INC.","110 WOODMERE ROAD, SUITE 100","FOLSOM","CA","95630","15-1031.00","Computer Software Engineers, Applications","DEVELOPER MOBILE APPLICATIONS","60000",,"Year","Y",1,"WARREN","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/20/2010 0:00:00
"I-200-10103-389815","CERTIFIED",4/13/2010 19:09:53,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-2051.00","Financial Analysts","VICE PRESIDENT - STRATEGY MANAGER","105000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/19/2010 0:00:00
"I-200-10103-686927","CERTIFIED",4/13/2010 19:10:47,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"COGNILYTICS, INC.","461 SOUTH MILPITAS BLVD.","MILPITAS","CA","95035","13-2051.00","Financial Analysts","BUSINESS ANALYST","60000",,"Year","Y",1,"CLEVELAND","OH","57117.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/19/2010 0:00:00
"I-200-10103-900044","CERTIFIED",4/15/2010 15:42:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"READY AT DAWN STUDIOS LLC","7525 IRVINE CENTER DRIVE, SUITE 150","IRVINE","CA","92618","27-1014.00","Multi-Media Artists and Animators","SENIOR PRODUCTION ARTIST","75000","85000","Year","Y",1,"IRVINE","CA","73653.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",4/21/2010 0:00:00
"I-200-10103-605074","CERTIFIED",4/13/2010 19:28:24,"H-1B",8/19/2010 0:00:00,8/19/2013 0:00:00,"ACCOUNTMATE SOFTWARE CORPORATION","1445 TECHNOLOGY","PETALUMA","CA","94954","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","80400",,"Year","Y",1,"PETALUMA","CA","75941.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",4/19/2010 0:00:00
"I-200-10103-833252","CERTIFIED",4/13/2010 19:28:37,"H-1B",4/20/2010 0:00:00,4/20/2013 0:00:00,"VERISIGN, INC.","487 E. MIDDLEFIELD ROAD, MAIL STOP MV2-2-1","MOUNTAIN VIEW","CA","94043","15-1099.01","Software Quality Assurance Engineers and Testers","QA ENGINEER II","87000",,"Year","Y",1,"MOUNTAIN VIEW","CA","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/19/2010 0:00:00
"I-200-10103-539797","CERTIFIED-WITHDRAWN",4/13/2010 19:32:47,"H-1B",4/23/2010 0:00:00,4/23/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"COLUMBUS","OH","58739.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-818520","CERTIFIED",4/13/2010 19:41:08,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"DROISYS INC.","1255 SOUTH LAKESHORE WAY","LAKE ALFRED","FL","33850","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LAKE ALFRED","FL","47757","Year","OES","OFLC ONLINE DATA CENTER","2010","SANTA CLARA","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-203-10103-024616","DENIED",4/14/2010 7:44:11,"E-3 Australian",6/1/2010 0:00:00,6/7/2010 0:00:00,"PINCH ZOOM, LLC","2929 1ST AVE N","SEATTLE","WA","98109","11-3021.00","Computer and Information Systems Managers","MARKETING MANAGER","75000",,"Year","Y",1,"SEATTLE","WA","75000.00","Year","OES",,"2010",,,,,,,,"530200",4/19/2010 11:35:56
"I-200-10103-698668","CERTIFIED",4/13/2010 19:38:40,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"REI SYSTEMS INC.","200 FAIRBROOK DRIVE","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","ASSOCIATE BUSINESS ANALYST","60000",,"Year","Y",1,"HERNDON","VA","54200.00","Year","Other","HRA-NCA COMPENSATION SURVEY","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-178074","CERTIFIED",4/13/2010 20:44:29,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ARCTIC RESEARCH CONSORTIUM OF THE UNITED STATES","3535 COLLEGE ROAD - SUITE 101","FAIRBANKS","AK","99709","11-9199.99","Managers, All Other","PROJECT MANAGER","50232",,"Year","Y",1,"FAIRBANKS","AK","48277.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/19/2010 0:00:00
"I-200-10103-535614","CERTIFIED",4/16/2010 17:03:56,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"FRED MEYER STORES, INC.","3800 SE 22ND AVENUE","PORTLAND","OR","97202","29-1051.00","Pharmacists","PHARMACIST","54.1",,"Hour","Y",1,"PUYALLUP","WA","44.46","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452111",4/22/2010 0:00:00
"I-200-10103-161664","CERTIFIED",4/21/2010 14:28:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","SYSTEMS/SOFTWARE ENGINEER V","70304","129580.03","Year","Y",1,"CUPERTINO","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",4/27/2010 0:00:00
"I-203-10103-333378","CERTIFIED",4/14/2010 17:31:49,"E-3 Australian",5/9/2010 0:00:00,5/8/2012 0:00:00,"LUMINOUS CAPITAL HOLDINGS, LLC","2049 CENTURY PARK EAST, SUITE 320","CENTURY PARK","CA","90067","13-2051.00","Financial Analysts","FINANCIAL ANALYST","60000",,"Year","Y",1,"LOS ANGELES","CA","52811.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",4/20/2010 0:00:00
"I-200-10103-839897","CERTIFIED",4/14/2010 19:00:40,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"WHIRLPOOL CORPORATION","303 UPTON DRIVE","SAINT JOSEPH","MI","49085","17-2131.00","Materials Engineers","SENIOR ENGINEER","85000",,"Year","Y",1,"BENTON HARBOR","MI","80746.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ST. JOSEPH","MI","80746.00","Year","OES","OFLC ONLINE DATA CENTER","2009","335220",4/20/2010 0:00:00
"I-200-10103-505503","CERTIFIED",4/19/2010 13:34:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","72510","94700","Year","Y",1,"FOLSOM","CA","72510.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",4/23/2010 0:00:00
"I-200-10103-175007","CERTIFIED",4/13/2010 19:42:59,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"DROISYS INC.","1255 SOUTH LAKESHORE WAY","LAKE ALFRED","FL","33850","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LAKE ALFRED","FL","47757","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/19/2010 0:00:00
