"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10172-025067","CERTIFIED",6/25/2010 17:03:58,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"VERIZON BUSINESS NETWORK SERVICES INC.","6415 BUSINESS CENTER DRIVE","HIGHLANDS RANCH","CO","80130","15-1031.00","Computer Software Engineers, Applications","LEAD SYS CSLT - SYS/ARCH (CONSULT. - APPS DEVELOP)","84469",,"Year","Y",1,"COLORADO SPRINGS","CO","76066.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",7/1/2010 0:00:00
"I-200-10172-719981","CERTIFIED",6/21/2010 16:56:11,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"COMPUTECH SYSTEMS, INC.","10800 MIDLOTHIAN TURNPIKE, SUITE 246","RICHMOND","VA","23235","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","54829",,"Year","Y",1,"MINNEAPOLIS","MN","54829","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-498559","WITHDRAWN",6/26/2010 13:06:34,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"DARTMOUTH COLLEGE","7 LEBANON ST., SUITE 203","HANOVER","NH","03755","27-2022.00","Coaches and Scouts","ASSISTANT - ICE HOCKEY COACH AND LEAD/SAAC","45000",,"Year","Y",1,"HANOVER","NH","36870.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/28/2010 0:00:00
"I-200-10172-782740","CERTIFIED",6/21/2010 16:57:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT H","7000 FANNIN STREET , SUITE  # 130","HOUSTON","TX","77030","19-4099.99","Life, Physical, and Social Science Technicians, Al","POSTDOCTORAL FELLOW","37500",,"Year","Y",1,"HOUSTON","TX","19094","Year","OES",,"2010",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-087452","CERTIFIED",6/22/2010 17:24:22,"H-1B",12/19/2010 0:00:00,12/19/2013 0:00:00,"NEUBERGER BERMAN GROUP LLC","605 THIRD AVENUE","NEW YORK","NY","10158","13-2051.00","Financial Analysts","VICE PRESIDENT, RESEARCH ANALYST","125000",,"Year","Y",1,"NEW YORK","NY","111114","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",6/28/2010 0:00:00
"I-203-10172-649310","CERTIFIED",6/21/2010 18:03:09,"E-3 Australian",9/10/2010 0:00:00,9/9/2012 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","13-2011.00","Accountants and Auditors","COMPLIANCE ANALYST- EQUITY FUND MONITORING","46342","58032","Year","Y",1,"BOSTON","MA","46342","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",6/25/2010 0:00:00
"I-200-10172-376210","CERTIFIED",6/21/2010 17:11:18,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"HANSOFT, INC.","3551 QUAKERBRIDGE ROAD","HAMILTON","NJ","08619","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68800",,"Year","Y",1,"HAMILTON","NJ","68786.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","FRANKLIN LAKES","NJ","63586.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541511",6/25/2010 0:00:00
"I-200-10172-874349","CERTIFIED",6/21/2010 20:55:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NUTANIX, INC.","2350 MISSION COLLEGE BLVD., STE 215","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","MEMBER OF TECHNICAL STAFF","100000",,"Year","Y",1,"SANTA CLARA","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335900",6/25/2010 0:00:00
"I-200-10172-079907","CERTIFIED",6/21/2010 16:50:13,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"RUHRPUMPEN, INC.","4501 SOUTH 86TH EAST AVENUE","TULSA","OK","74145","13-1051.00","Cost Estimators","EXPEDITOR","34171",,"Year","Y",1,"TULSA","OK","31013","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"331112",6/25/2010 0:00:00
"I-200-10172-548644","CERTIFIED",6/21/2010 16:58:09,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","58000",,"Year","Y",1,"ELMSFORD","NY","57928","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","38022","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/25/2010 0:00:00
"I-200-10172-956800","CERTIFIED",6/21/2010 17:13:52,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF LOUISIANA AT LAFAYETTE","P. O. BOX 41810","LAFAYETTE","LA","70504-1810","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF MATHEMATICS","56175",,"Year","Y",1,"LAFAYETTE","LA","40270.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-434938","CERTIFIED",6/21/2010 17:10:13,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"SAINT JOSEPHS UNIVERSITY","5600 CITY AVENUE","PHILADELPHIA","PA","19131","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","67137.5",,"Year","Y",1,"PHILADELPHIA","PA","51542.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-910621","CERTIFIED",6/21/2010 17:01:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INSIGMA U.S. INC.","135 WEST 50TH STREET","NEW YORK","NY","10020","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","60000",,"Year","Y",1,"NEW YORK","NY","59155.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/25/2010 0:00:00
"I-200-10172-613909","CERTIFIED-WITHDRAWN",6/21/2010 16:57:36,"H-1B",12/2/2010 0:00:00,12/1/2013 0:00:00,"THE UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTE","5323 HARRY HINES BLVD","DALLAS","TX","75390","19-4021.00","Biological Technicians","POSTDOCTORAL RESEARCHER","42000",,"Year","Y",1,"DALLAS","TX","27082","Year","OES",,"2009",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-544068","CERTIFIED",6/21/2010 17:27:46,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"PALAYEKAR COMPANIES, INC","101 INTERCHANGE PLAZA SUITE 105","CRANBURY","NJ","08512","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63300",,"Year","Y",1,"CRANBURY","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/25/2010 0:00:00
"I-200-10172-476567","CERTIFIED",6/21/2010 16:59:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COVERALLWAYS, INC.","3499 NW 97 BLVD SUITE I","GAINESVILLE","FL","32606","11-1021.00","General and Operations Managers","DIRECTOR OF OPERATIONS","31.7","35","Hour","Y",1,"GAINESVILLE","FL","31.70","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",6/25/2010 0:00:00
"I-200-10172-650972","CERTIFIED",6/21/2010 17:02:18,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"PAYCHEX, INC.","911 PANORAMA TRAIL SOUTH","ROCHESTER","NY","14625","15-1031.00","Computer Software Engineers, Applications","DEVELOPER IV","84656","96948","Year","Y",1,"WEBSTER","NY","84656","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541214",6/25/2010 0:00:00
"I-200-10172-388975","CERTIFIED",6/21/2010 16:59:58,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"MNCL, INC.","9810 E 42ND ST, STE# 223","TULSA","OK","74146","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","56784",,"Year","Y",1,"COLUMBUS","OH","56784.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DUBLIN","OH","56784.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/25/2010 0:00:00
"I-200-10172-047885","CERTIFIED",6/29/2010 16:32:53,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"ROLLS-ROYCE ENERGY SYSTEMS","105 N. SANDUSKY STREET","MT. VERNON","OH","43050","17-2112.00","Industrial Engineers","BID LEADER","92310",,"Year","Y",1,"HOUSTON","TX","82222","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333610",7/6/2010 0:00:00
"I-200-10172-406424","CERTIFIED",6/21/2010 17:01:12,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"CARDINAL HEALTH, INC.","7000 CARDINAL PLACE","DUBLIN","OH","43017","15-1031.00","Computer Software Engineers, Applications","CONSULTANT, APPLICATION DESIGN & DEVELOPMENT","89274","104400","Year","Y",1,"HOUSTON","TX","89274.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",6/25/2010 0:00:00
"I-200-10172-429295","CERTIFIED",6/21/2010 16:57:43,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JK RESIDENTIAL SERVICES, INC.","2016 RIVERSIDE DR., 2ND FLOOR","LOS ANGELES","CA","90039","13-2011.01","Accountants","COST ACCOUNTANT/ESTIMATOR","65000",,"Year","Y",1,"LOS ANGELES","CA","57574","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531310",6/25/2010 0:00:00
"I-200-10172-917229","CERTIFIED-WITHDRAWN",6/22/2010 15:22:37,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"SYNAPSE DESIGN AUTOMATION, INC.","150 S. ALMADEN BLVD.","SAN JOSE","CA","95113","17-2061.00","Computer Hardware Engineers","HARDWARE ENGINEER","83533",,"Year","Y",1,"SAN JOSE","CA","83533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/28/2010 0:00:00
"I-200-10172-653802","CERTIFIED",6/21/2010 16:59:12,"H-1B",6/21/2010 0:00:00,5/31/2013 0:00:00,"ADROIT ASSOCIATES INC","100 WOOD AVENUE SOUTH, SUITE 108","ISELIN","NJ","8830","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","63500",,"Year","Y",1,"DENVER","CO","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-114383","CERTIFIED-WITHDRAWN",6/21/2010 17:01:22,"H-1B",6/21/2010 0:00:00,12/21/2010 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","51000","57500","Year","Y",1,"WEST PALM BEACH","FL","50086.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-938746","CERTIFIED",6/21/2010 17:16:01,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"ICONSOFT INC.","101 CAMBRIDGE STREET","BURLINGTON","MA","01803","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","84000",,"Year","Y",1,"NEW YORK","NY","76274.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","JERSEY CITY","NJ","80475.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",6/25/2010 0:00:00
"I-200-10172-028942","CERTIFIED",6/24/2010 15:02:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BUSINESS INTELLI SOLUTIONS","811 S CENTRAL EXPWY SUITE#229","RICHARDSON","TX","75080","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","47736",,"Year","Y",1,"RICHARDSON","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10172-683651","CERTIFIED",6/21/2010 16:57:31,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WILHELM IMAGING RESEARCH, INC.","713 STATE STREET","GRINNELL","IA","50112","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","50000",,"Year","Y",1,"GRINNELL","IA","43243","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541380",6/25/2010 0:00:00
"I-200-10172-926924","CERTIFIED-WITHDRAWN",6/21/2010 17:11:56,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SHELLSOFT, INC.","4655 OLD IRONSIDES DR.","SANTA CLARA","CA","95054","17-2199.99","Engineers, All Other","PROJECT ENGINEER","75000","110000","Year","Y",1,"SAN JOSE","CA","74901.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-905217","CERTIFIED-WITHDRAWN",6/21/2010 17:10:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COMME DES GARCONS LTD.","601 WEST 26TH STREET","NEW YORK","NY","10001","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","19.72",,"Hour","N",1,"NEW YORK","NY","19.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",6/25/2010 0:00:00
"I-200-10172-446086","CERTIFIED",6/28/2010 17:50:04,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"3K TECHNOLOGIES, LLC","161 MISSION FALLS LANE","FREMONT","CA","94539","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WASHINGTON","DC","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FREMONT","CA","48984","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/2/2010 0:00:00
"I-200-10172-473821","CERTIFIED",6/21/2010 17:05:41,"H-1B",6/21/2010 0:00:00,1/21/2011 0:00:00,"SANDOKAN SOLUTIONS","2740 ROUTE 10 W, SUITE 210","MORRIS PLAINS","NJ","07950","17-2072.00","Electronics Engineers, Except Computer","ENGINEER I","62000",,"Year","Y",1,"DOWNERS GROVE","IL","61027","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/25/2010 0:00:00
"I-200-10172-598073","CERTIFIED",6/21/2010 17:38:52,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"RK MANAGEMENT CONSULTANTS, INC.","ONE TOWER LANE, STE. 2540","OAKBROOK TERRACE","IL","60181","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50100",,"Year","Y",2,"RICHFIELD","MN","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-031116","DENIED",6/21/2010 17:10:40,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"PRATT INDUSTRIES USA, INC.","1800C SARASOTA BUSINESS PARKWAY NE","CONYERS","GA","30013","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","124000",,"Year","Y",1,"CONYERS","GA","123219.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561110",6/25/2010 10:31:08
"I-200-10172-280792","CERTIFIED",6/21/2010 17:09:22,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ANALOG MIXED SIGNAL DESIGN ENGINEER 2","85537",,"Year","Y",1,"1501 MCCARTHY BLVD.","CA","85537","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",6/25/2010 0:00:00
"I-200-10172-353161","CERTIFIED",6/21/2010 19:30:12,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SHADOW MOUNTAIN COMMUNITY CHURCH, INC.","2100 GREENFIELD DRIVE","EL CAJON","CA","92019","27-2041.01","Music Directors","MUSIC DIRECTOR, COMPOSER AND ARRANGER","72413",,"Year","Y",1,"EL CAJON","CA","66602.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",6/25/2010 0:00:00
"I-200-10172-075806","CERTIFIED",6/22/2010 12:39:54,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"L.K. MACHINERY, INC.","12480 SUPERIOR COURT","HOLLAND","MI","49424","11-9041.00","Engineering Managers","ENGINEERING MANAGER","73500","80000","Year","Y",1,"HOLLAND","MI","73154.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BEDFORD","IN","63898.00","Year","OES","OFLC ONLINE DATA CENTER","2009","333220",6/28/2010 0:00:00
"I-200-10172-870722","CERTIFIED",6/21/2010 17:09:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BAANYAN SOFTWARE SERVICES, INC.","399 THORNALL STREET, FIRST FLOOR","EDISON","NJ","08837","15-1023.00","Computer Programmer R&D","PROGRAMMER ANALYST","53227",,"Year","Y",1,"EDISON","NJ","53227","Year","Other","OFLC ONLINE DATA CENTER","2010","FT. LAUDERDALE","FL","42640","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",6/25/2010 0:00:00
"I-200-10172-284312","DENIED",6/21/2010 17:19:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OHM WORLDWIDE INC.","21 INDIAN PATH","MILLSTONE","NJ","08535","15-1099.04","Web Developers","WEB DEVELOPER","55000","55000","Year","Y",1,"MILLSTONE","NJ","42141.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423210",6/24/2010 14:55:43
"I-200-10172-876624","CERTIFIED",6/21/2010 17:24:09,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ESTUATE, INC","1183 BORDEAUX DRIVE","SUNNYVALE","CA","94089","11-2022.00","Sales Managers","IT SALES & ACCOUNT MANAGER","69181","85000","Year","Y",1,"SUNNYVALE","CA","69181.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-373738","CERTIFIED",6/21/2010 17:10:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INSIGMA U.S. INC.","135 WEST 50TH STREET","NEW YORK","NY","10020","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","60000",,"Year","Y",1,"NEW YORK","NY","59155.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/25/2010 0:00:00
"I-200-10172-711632","CERTIFIED",6/23/2010 15:40:00,"H-1B",6/29/2010 0:00:00,6/29/2013 0:00:00,"CGI TECHNOLOGIES AND SOLUTIONS, INC.","11325/8 RANDOM HILLS ROAD","FAIRFAX","VA","22030","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPER","95000",,"Year","Y",1,"GLASTONBURY","CT","73486","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/29/2010 0:00:00
"I-200-10172-611869","CERTIFIED-WITHDRAWN",6/21/2010 17:14:00,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WILSON COLLEGE","1015 PHILADELPHIA AVENUE","CHAMBERSBURG","PA","17201","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR OF FINANCE/ECONOMICS","70000",,"Year","Y",1,"CHAMBERSBURG","PA","53170","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-477085","CERTIFIED-WITHDRAWN",6/21/2010 17:10:12,"H-1B",6/21/2010 0:00:00,12/21/2010 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55500",,"Year","Y",1,"RICHMOND","VA","55474","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-713120","CERTIFIED",6/21/2010 17:09:13,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MONSTER WORLDWIDE, INC.","5 CLOCK TOWER PLACE","MAYNARD","MA","01754","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL SW ENGINEER/ARCHITECT","150000",,"Year","Y",1,"SAN FRANCISCO","CA","117520","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",6/25/2010 0:00:00
"I-200-10172-522627","CERTIFIED",6/21/2010 17:30:01,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"REDEEMSOFT, LLC","100 WOOD AVENUE","ISELIN","NJ","08830","15-1099.05","Web Administrators","WEBLOGIC ADMINISTRATOR","58000",,"Year","Y",1,"TAMPA","FL","55806.00","Year","Other","ONLINE WAGE LIBRARY","2010","ISELIN","NJ","57803.00","Year","Other","ONLINE WAGE LIBRARY","2010","541511",6/25/2010 0:00:00
"I-200-10172-266810","CERTIFIED",6/21/2010 17:14:57,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"BREA","CA","50710","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-509970","CERTIFIED",6/23/2010 15:34:03,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 3)","91100","137231","Year","Y",1,"MENLO PARK","CA","91100.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",6/29/2010 0:00:00
"I-200-10172-674847","CERTIFIED",7/7/2010 15:57:50,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"BARCLAYS CAPITAL INC.","745 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","VICE PRESIDENT, GLOBAL RESEARCH/EQUITIES DIVISION","150000","200000","Year","Y",1,"SAN FRANCISCO","CA","92810.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/13/2010 0:00:00
"I-200-10172-497637","DENIED",6/21/2010 17:24:34,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"451 MARKETING, LLC","21 SCHOOL STREET","BOSTON","MA","02108","11-2021.00","Marketing Managers","SEARCH ENGINE MARKETING SPECIALIST","48000",,"Year","Y",1,"BOSTON","MA",,,,"N/A",,,,,,,,,"541613",6/23/2010 12:51:53
"I-200-10172-447666","CERTIFIED",6/28/2010 18:03:59,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"3K TECHNOLOGIES, LLC","161 MISSION FALLS LANE","FREMONT","CA","94539","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN LEANDRO","CA","48984","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/2/2010 0:00:00
"I-200-10172-589609","CERTIFIED",6/21/2010 17:20:28,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"SAI BUSINESS SOLUTIONS, LLC","12337 JONES ROAD, SUITE 400","HOUSTON","TX","77070","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90000",,"Year","Y",1,"AUSTIN","TX","81806","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/25/2010 0:00:00
"I-200-10172-430172","CERTIFIED",6/21/2010 18:19:05,"H-1B",6/29/2010 0:00:00,6/29/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58802","82323","Year","Y",1,"JACKSONVILLE","FL","58802","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10172-636551","CERTIFIED",6/21/2010 17:15:57,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"FLORIDA HOSPITAL","900 WINDERLEY PLACE","MAITLAND","FL","32751","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER II (2SDV)","26.45",,"Hour","Y",1,"ORLANDO","FL","23.75","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62211",6/25/2010 0:00:00
"I-200-10172-283863","CERTIFIED",6/25/2010 19:41:10,"H-1B",10/18/2010 0:00:00,10/17/2013 0:00:00,"WELLS FARGO BANK, N.A.","100 W. WASHINGTON ST.","PHOENIX","AZ","85003","15-1032.00","Computer Software Engineers, Systems Software","APPLICATION SYSTEM ENGINEER 5","135000",,"Year","Y",1,"SAN FRANCISCO","CA","130062.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52399",7/1/2010 0:00:00
"I-200-10172-064293","CERTIFIED",6/21/2010 17:13:21,"H-1B",12/20/2010 0:00:00,12/19/2013 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI/UMKC","227 UNIVERSITY HALL","COLUMBIA","MO","65211","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT (PGY-2)","47644",,"Year","Y",10,"KANSAS CITY","MO","47644","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"611310",6/25/2010 0:00:00
"I-200-10172-025037","CERTIFIED",6/21/2010 17:35:47,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"LAW OFFICES OF KAYHAN S. SHAKIB","12400 WILSHIRE BLVD., SUITE #1480","LOS ANGELES","CA","90025","23-2092.00","Law Clerks","LAW CLERK","17",,"Hour","N",1,"LOS ANGELES","CA","15.72","Hour","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541110",6/25/2010 0:00:00
