"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10222-724390","CERTIFIED",8/10/2010 6:49:40,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"STRATEGIC RESOURCES INTERNATIONAL, INC.","777 WASHINGTON RD","PARLIN","NJ","08859","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"CONTOOCOOK","NH","45032","Year","Other","OFLC ONLINE DATA CENTER","2010","PARLIN","NJ","54163","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/16/2010 0:00:00
"I-200-10222-707218","CERTIFIED",8/10/2010 6:51:18,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"KRONSYS, INC.","101 TRANQUIL SOUND DRIVE","CARY","NC","27519","15-1021.00","Computer Programmers","IVR DEVELOPER","55000",,"Year","Y",3,"RALEIGH","NC","50960.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/16/2010 0:00:00
"I-200-10222-058393","CERTIFIED",8/12/2010 14:25:10,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","74360","85000","Year","Y",2,"LONG ISLAND CITY","NY","74360","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10222-497156","CERTIFIED",8/10/2010 13:10:03,"H-1B",8/10/2010 0:00:00,8/10/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61152","72000","Year","Y",2,"ROCHESTER","NY","61152","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-940875","CERTIFIED",8/10/2010 6:55:35,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"ARTECH INFORMATION SYSTEMS, LLC","240 CEDAR KNOLLS RD","CEDAR KNOLLS","NJ","07927","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"DALLAS","TX","68474","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-762166","CERTIFIED",8/10/2010 7:00:05,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"ARTECH INFORMATION SYSTEMS, LLC","240 CEDAR KNOLLS RD","CEDAR KNOLLS","NJ","07927","15-1021.00","Computer Programmers","PRGRAMMER ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","50440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-026524","CERTIFIED",8/10/2010 7:06:03,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"ARTECH INFORMATION SYSTEMS, LLC","240 CEDAR KNOLLS RD","CEDAR KNOLLS","NJ","07927","15-1071.00","Network and Computer Systems Administrators","WIRELESS NETWORK TEST ENGINEER","67000",,"Year","Y",1,"SAN JOSE","CA","66061","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-925452","CERTIFIED",8/10/2010 7:04:09,"H-1B",11/17/2010 0:00:00,11/16/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","107806",,"Year","Y",1,"REDMOND","WA","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/16/2010 0:00:00
"I-200-10222-470914","CERTIFIED",8/10/2010 7:11:56,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"ADAEQUARE INC","14100 PARKE-LONG COURT STE: M","CHANTILLY","VA","20151","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70000",,"Year","Y",1,"SAN LEANDRO","CA","54579","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-203-10222-523201","CERTIFIED",8/10/2010 7:08:56,"E-3 Australian",1/17/2011 0:00:00,1/16/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/16/2010 0:00:00
"I-200-10222-909946","CERTIFIED",8/11/2010 5:36:23,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"ARTECH INFORMATION SYSTEMS, LLC","240 CEDAR KNOLLS RD","CEDAR KNOLLS","NJ","07927","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","60000",,"Year","Y",1,"HOPEWELL JUNCTION","NY","57491.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10222-163251","CERTIFIED",8/10/2010 7:13:25,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","93196",,"Year","Y",1,"REDMOND","WA","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/16/2010 0:00:00
"I-200-10222-190697","CERTIFIED",8/10/2010 7:19:23,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","77438","98000","Year","Y",1,"RICHMOND","VA","77438","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-385217","CERTIFIED",8/10/2010 7:21:51,"H-1B",8/10/2010 0:00:00,9/30/2011 0:00:00,"EVANTAGE TECHNOLOGIES INC.,","190 MIDDLESEX ESSEX TURNPIKE, S#201","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50440",,"Year","Y",1,"ATLANTA","GA","50440","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541517",8/16/2010 0:00:00
"I-200-10222-081046","CERTIFIED",8/10/2010 7:25:38,"H-1B",2/5/2011 0:00:00,2/4/2014 0:00:00,"MERU CAPITAL GROUP LP","527 MADISON AVENUE","NEW YORK","NY","10022","11-3031.00","Financial Managers","VICE PRESIDENT","150000",,"Year","Y",1,"NEW YORK","NY","125882.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/16/2010 0:00:00
"I-200-10222-264605","CERTIFIED",8/10/2010 7:38:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/SYSTEMS ANALYST","55920",,"Year","Y",1,"HOLLAND","MI","54642","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519100",8/16/2010 0:00:00
"I-200-10222-534577","CERTIFIED",8/10/2010 7:40:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58686",,"Year","Y",1,"BUFFALO","NY","43451","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/16/2010 0:00:00
"I-200-10222-449745","CERTIFIED",8/10/2010 18:31:45,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"E COMPUTER TECHNOLOGIES, INC.","101 W. RENNER RD, SUITE# 250","RICHARDSON","TX","75082","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","57000",,"Year","Y",1,"RICHARDSON","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MENOMONEE FALLS","WI","53768.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/16/2010 0:00:00
"I-200-10222-177540","CERTIFIED",8/10/2010 7:48:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YUM! RESTAURANTS INTERNATIONAL","14841 DALLAS PARKWAY","DALLAS","TX","75254","17-2112.00","Industrial Engineers","ASSOCIATE ENGINEER","53186","63186","Year","Y",1,"LOUISVILLE","KY","53186.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722211",8/16/2010 0:00:00
"I-200-10222-072790","CERTIFIED",8/10/2010 8:09:08,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"A.I. CENTRAL LLC","801 BROADWAY NW, SUITE 200","GRAND RAPIDS","MI","49504","25-2022.00","Middle School Teachers, Except Special and Vocatio","MIDDLE SCHOOL TEACHER, CHINESE","41325",,"Year","Y",1,"DETROIT","MI","36240.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",8/16/2010 0:00:00
"I-200-10222-432310","CERTIFIED",8/10/2010 7:55:42,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043","111000","Year","Y",1,"SAN JOSE","CA","90043","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-940737","CERTIFIED",8/10/2010 7:50:37,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"THE SOLUTIONSDEVELOPERS CORPORATION","45240 BUSINESS CT","DULLES","VA","20166","15-1031",,"COMPUTER SOFTWARE ENGINEER/SR. NET DEVELOPER","98405","105000","Year","Y",1,"DULLES","VA","98405.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-121757","CERTIFIED",8/10/2010 7:56:17,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"THE UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTE","1515 HOLCOMBE BLVD.","HOUSTON","TX","77030","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL FELLOW","37740",,"Year","Y",1,"HOUSTON","TX","33218","Year","OES",,"2010",,,,,,,,"611310",8/16/2010 0:00:00
"I-200-10222-457921","CERTIFIED",8/10/2010 8:01:24,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"REENA ENTERPRISES INC.","4726 ATLANTA HWY 78","LOGANVILLE","GA","30249","13-2011.01","Accountants","STAFF ACCOUNTANT","20.71",,"Hour","N",1,"LOGANVILLE","GA","20.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",8/16/2010 0:00:00
"I-200-10222-079774","CERTIFIED",8/10/2010 8:01:41,"H-1B",12/11/2010 0:00:00,12/10/2013 0:00:00,"KANVIN INTERNATIONAL, INC.","2040 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60173","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WOOD DALE","IL","50357","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-521229","CERTIFIED",8/13/2010 13:58:09,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMAZON CORPORATE LLC","535 TERRY AVENUE NORTH","SEATTLE","WA","98109","11-9041.00","Engineering Managers","TECHNICAL PROGRAM MANAGER II","120000",,"Year","Y",1,"SEATTLE","WA","112258.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",8/19/2010 0:00:00
"I-200-10222-093017","DENIED",8/10/2010 8:07:20,"H-1B",8/10/2010 0:00:00,8/8/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","65686","85686","Year","Y",100,"WILMINGTON","DE","65686","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 17:09:33
"I-200-10222-532285","CERTIFIED",8/10/2010 8:10:29,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58718","79000","Year","Y",1,"BEAVERTON","OR","58718","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-415492","CERTIFIED",8/10/2010 8:24:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CORBUS LLC","33 WEST FIRST STREET","DAYTON","OH","45402","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56742",,"Year","Y",1,"DAYTON","OH","56742","Year","Other","OFLC ONLINE WAGE LIBARARY","2010",,,,,,,,"5415",8/16/2010 0:00:00
"I-200-10222-883809","WITHDRAWN",8/10/2010 8:24:11,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"TECHNOLOGY PEOPLE INC","6205 N MILWAUKEE AVE","CHICAGO","IL","60646","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","48500",,"Year","Y",1,"DENVER","CO","44554","Year","Other","OFLC ONLINE DATA CENTER","2010","CHICAGO","IL","48381","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/10/2010 0:00:00
"I-200-10222-191218","CERTIFIED",8/10/2010 8:14:41,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","78083","99000","Year","Y",1,"SAN FRANCISCO","CA","78083","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-089082","CERTIFIED",8/10/2010 8:21:33,"H-1B",11/22/2010 0:00:00,11/21/2013 0:00:00,"LHP SOFTWARE, LLC","305 FRANKLIN ST","COLUMBUS","IN","47201","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000",,"Year","Y",1,"COLUMBUS","IN","69035","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",8/16/2010 0:00:00
"I-200-10222-496207","CERTIFIED",8/10/2010 8:25:16,"H-1B",8/10/2010 0:00:00,8/10/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","56.5",,"Hour","N",1,"COLUMBUS","GA","42.83","Hour","Other","OFLC ONLINE DATA CENTER","2010","ALBANY","GA","31.43","Hour","Other","OFLC ONLINE DATA CENTER","2010","446110",8/16/2010 0:00:00
"I-200-10222-540810","DENIED",8/10/2010 8:19:18,"H-1B",8/10/2010 0:00:00,8/8/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","65936","85936","Year","Y",1,"MERRIMACK","NH","65936","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 16:50:46
"I-200-10222-718493","CERTIFIED",8/10/2010 8:18:50,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","65478","86000","Year","Y",2,"RICHFIELD","MN","65478","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-826733","CERTIFIED",8/10/2010 11:22:49,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"VAYU INC","9205 STATE ROUTE 43","STREETSBORO","OH","44241","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"STREETSBORO","OH","41475.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","PARAMUS","NJ","50752.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",8/16/2010 0:00:00
"I-200-10222-646697","CERTIFIED",8/10/2010 11:11:15,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"TRADE WALL STREET FINANCIAL","1101 PENNYLVANIA AVENUE","WASHINGTON","DC","20004","19-3011.00","Economists","ECONOMIST","85200",,"Year","Y",1,"BROOKLYN","NY","69742","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523120",8/16/2010 0:00:00
"I-200-10222-948170","CERTIFIED",8/10/2010 11:09:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RUSH DIRECT, INC.","800 DILLON DR.","WOOD DALE","IL","60191","11-1021.00","General and Operations Managers","DIRECTOR OF SALES AND SOURCING PROCUREMENT OPERATI","62000",,"Year","Y",1,"WOOD DALE","IL","61714.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"31111",8/16/2010 0:00:00
"I-200-10222-559878","CERTIFIED",8/10/2010 11:11:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92646","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","49500",,"Year","Y",1,"MASON","OH","45365.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/16/2010 0:00:00
"I-200-10222-696632","CERTIFIED",8/10/2010 11:29:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE TRAVELERS INDEMNITY COMPANY","ONE TOWER SQUARE","HARTFORD","CT","06183","15-2041.00","Statisticians","STATISTICIAN, RESEARCH AND MODELING","75670","90300","Year","Y",1,"ST. PAUL","MN","75670.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524000",8/16/2010 0:00:00
"I-200-10222-418734","CERTIFIED",8/10/2010 11:11:33,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"ICONMA, LLC","850 STEPHENSON HIGHWAY, SUITE 612","TROY","MI","48083","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","43",,"Hour","Y",1,"RICHMOND","VA","37.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/16/2010 0:00:00
"I-200-10222-230122","CERTIFIED",8/10/2010 11:42:44,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSISTANT/CABM","39756",,"Year","Y",1,"PISCATAWAY","NJ","38142.00","Year","CBA",,"2007","NEW BRUNSWICK","NJ","38142.00","Year","CBA",,"2007","611310",8/16/2010 0:00:00
"I-200-10222-556140","CERTIFIED",8/10/2010 11:17:58,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-2011.00","Medical and Clinical Laboratory Technologists","LABORATORY SUPERVISOR, HEMATOLOGY","70000",,"Year","Y",1,"BRONX","NY","61942","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/16/2010 0:00:00
"I-200-10222-405949","DENIED",8/10/2010 13:08:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TOP TOBACCO L.P.","2301 RAVINE WAY","GLENVIEW","IL","60025","17-2071.00","Electrical Engineers","TOBACCO EXPANSION PROCESS & CONTROLS ENGINEER","81931","85000","Year","Y",1,"LAKE WACCAMAW","NC","81931.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"312221",8/17/2010 10:19:20
"I-200-10222-163540","CERTIFIED",8/10/2010 11:15:20,"H-1B",8/13/2010 0:00:00,10/1/2010 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","46000",,"Year","Y",1,"CARROLLTON","TX","45970","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",8/16/2010 0:00:00
"I-200-10222-561334","CERTIFIED",8/10/2010 15:47:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NAGARRO, INC.","226 AIRPORT PARKWAY","SAN JOSE","CA","95110","15-1031.00","Computer Software Engineers, Applications","SENIOR JAVA DEVELOPER","115000",,"Year","Y",1,"STAMFORD","CT","113922","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",8/16/2010 0:00:00
"I-200-10222-201677","CERTIFIED",8/10/2010 16:42:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPRICORN SYSTEMS, INC.","3569 HABERSHAM AT NORTHLAKE","TUCKER","GA","30084","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","58000",,"Year","Y",1,"TUCKER","GA","50440.00","Year","Other","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-665875","CERTIFIED",8/10/2010 13:25:07,"H-1B",10/26/2010 0:00:00,10/26/2013 0:00:00,"AGILESOFT, INC.","5445 SPALDING BRIDGE COURT","NORCROSS","GA","30092","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"BELLEVUE","WA","64979.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541510",8/16/2010 0:00:00
"I-200-10222-521296","CERTIFIED",8/10/2010 12:48:58,"H-1B",11/17/2010 0:00:00,11/16/2013 0:00:00,"RESEARCH TRIANGLE INSTITUTE","3040 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709-2194","11-9111.00","Medical and Health Services Managers","SENIOR MANAGER, INTEGRATED VECTOR MANAGEMENT","120890","149524","Year","Y",1,"WASHINGTON","DC","120890.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/16/2010 0:00:00
"I-200-10222-178966","CERTIFIED",8/11/2010 9:50:20,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"WILLIAMS-SONOMA, INC.","4300 CONCORDE ROAD","MEMPHIS","TN","38118","13-2011.00","Accountants and Auditors","SENIOR STAFF ACCOUNTANT","50523",,"Year","Y",1,"OLIVE BRANCH","MS","50523","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4422",8/17/2010 0:00:00
"I-200-10222-731487","CERTIFIED",8/10/2010 12:46:17,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"DELASOFT, INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","53000",,"Year","Y",1,"NEWARK","DE","47590.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CHICAGO","IL","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/16/2010 0:00:00
"I-200-10222-796387","CERTIFIED",8/10/2010 13:05:20,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"NOMURA SECURITIES INTERNATIONAL, INC.","2 WORLD FINANCIAL CENTER","NEW YORK","NY","10281","13-2051.00","Financial Analysts","ASSOCIATE, INVESTMENT BANKING","130000",,"Year","Y",1,"NEW YORK","NY","111966","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/16/2010 0:00:00
"I-200-10222-119134","CERTIFIED",8/10/2010 12:53:19,"H-1B",9/1/2010 0:00:00,11/16/2011 0:00:00,"GLADSTONE REMODELING,  INC.","5923 W. THORNDALE","CHICAGO","IL","60646","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT AND MARKETING MANAGER","31.14",,"Hour","N",1,"CHICAGO","IL","31.14","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"236115",8/16/2010 0:00:00
"I-200-10222-765614","CERTIFIED",8/10/2010 12:43:30,"H-1B",8/13/2010 0:00:00,9/19/2012 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","BIOLOGY TEACHER","22",,"Hour","N",1,"EL PASO","TX","21.88","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",8/16/2010 0:00:00
"I-200-10222-837456","CERTIFIED",8/12/2010 18:22:31,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"FLUIDIGM CORPORATION","7000 SHORELINE COURT, SUITE 100","SOUTH SAN FRANCISCO","CA","94080","17-2131.00","Materials Engineers","POLYMER PROCESS ENGINEER I","77189","78273","Year","Y",1,"SOUTH SAN FRANCISCO","CA","77189.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/18/2010 0:00:00
"I-200-10222-716109","CERTIFIED",8/13/2010 17:21:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAM GRESHAM ARCHITECT","400 N.W. 23RD STREET","OKLAHOMA CITY","OK","73103","17-3022.00","Civil Engineering Technicians","ARCHITECTURAL DRAFTSMEN/DESIGNER","27664",,"Year","Y",1,"OKLAHOMA CITY","OK","27664.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",8/19/2010 0:00:00
"I-200-10222-606248","CERTIFIED",9/22/2010 9:30:19,"H-1B",11/5/2010 0:00:00,1/24/2013 0:00:00,"WORLEYPARSONS GROUP, INC.","6330 WEST LOOP SOUTH","BELLAIRE","TX","77401","17-2071.00","Electrical Engineers","PROJECT ENGINEER I","80891.2",,"Year","Y",1,"HOUSTON","TX","77210.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541330",9/28/2010 0:00:00
"I-200-10222-772396","WITHDRAWN",8/10/2010 12:48:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TRISYNC TECHNOLOGIES, INC.","180 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1071.00","Network and Computer Systems Administrators","NETWORK AND SYSTEMS ADMINISTRATOR","26",,"Hour","N",1,"EDISON","NJ","25.75","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
