"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10140-756659","CERTIFIED-WITHDRAWN",5/20/2010 17:34:18,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","HUMAN RESOURCES-INTERNATIONAL SERVICES OFFICE","HOUSTON","TX","77030","29-1062.00","Family and General Practitioners","ASSISTANT PROFESSOR","132000",,"Year","Y",1,"HOUSTON","TX","33155.20","Year","OES","N/A","2010",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-264341","CERTIFIED-WITHDRAWN",5/20/2010 17:17:14,"H-1B",8/1/2010 0:00:00,7/31/2012 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT H","7000 FANNIN STREET","HOUSTON","TX","77030","29-1021.00","Dentists, General","ASSISTANT PROFESSOR OF PROSTHODONTICS","87500",,"Year","Y",1,"HOUSTON","TX","33155","Year","Other","ACWIA","2010",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-152621","CERTIFIED",5/21/2010 11:12:17,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"ACS STATE HEALTHCARE, LLC","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1051.00","Computer Systems Analysts","INFORMATION MANAGEMENT SENIOR SPECIALIST","89000",,"Year","Y",1,"ATLANTA","GA","83637.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/27/2010 0:00:00
"I-200-10140-328503","CERTIFIED-WITHDRAWN",5/26/2010 14:33:26,"H-1B",11/23/2010 0:00:00,11/22/2013 0:00:00,"STRATA DECISION TECHNOLOGY, LLC","2001 S. FIRST STREET","CHAMPAIGN","IL","61820","15-1099.02","Computer Systems Engineers/Architects","TECHNICAL BUSINESS ANALYST","50000","60000","Year","Y",1,"CHICAGO","IL","46218.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10140-788794","CERTIFIED",5/20/2010 17:37:15,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"GARTNER INC.","56 TOP GALLANT ROAD","STAMFORD","CT","06904","15-1051.00","Computer Systems Analysts","MANAGER, STG BUSINESS PROCESSES","110228.66",,"Year","Y",1,"STAMFORD","MA","95056.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541512",5/26/2010 0:00:00
"I-200-10140-136839","CERTIFIED",5/20/2010 17:51:02,"H-1B",7/16/2010 0:00:00,7/14/2013 0:00:00,"RSI HOLDING, LLC","620 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","11-9041.00","Engineering Managers","DIRECTOR OF RESEARCH AND DEVELOPMENT","160000",,"Year","Y",1,"MIRALOMA","CA","124010.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWPORT BEACH","CA","153587.00","Year","OES","OFLC ONLINE CENTER","2010","541611",5/26/2010 0:00:00
"I-200-10140-626958","CERTIFIED",5/20/2010 17:36:10,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"ADVANCED BIONICS, LLC","28515 WESTINGHOUSE PLACE","VALENCIA","CA","91355","17-2141.00","Mechanical Engineers","SENIOR DESIGN ENGINEER","90000","106000","Year","Y",1,"VALENCIA","CA","88234.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SYLMAR","CA","88234.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541710",5/26/2010 0:00:00
"I-200-10140-007179","CERTIFIED",5/20/2010 17:53:00,"H-1B",5/20/2010 0:00:00,8/31/2012 0:00:00,"EAM PARTNERS, LP","1139 S. MAIN STREET","GRAPEVINE","TX","75061","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/TRADING SYSTEMS ADMINISTRATOR","80000",,"Year","Y",1,"HOUSTON","TX","62670.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",5/26/2010 0:00:00
"I-200-10140-016753","CERTIFIED",5/21/2010 7:10:54,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1099",,"SOFTWARE QUALITY ASSURANCE MANAGER/QUALITY ASSURAN","105000",,"Year","Y",1,"SAN JOSE","CA","93642.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",5/27/2010 0:00:00
"I-200-10140-482255","CERTIFIED",5/20/2010 17:28:03,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"AMIN KOTADIA CPA, PC","1625 PRECINCT LINE RD","HURST","TX","76054-3334","13-2011.01","Accountants","ACCOUNTANT","40685",,"Year","Y",1,"HURST","TX","40685.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",5/26/2010 0:00:00
"I-200-10140-561060","CERTIFIED",5/20/2010 17:37:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STUDIO NAZAR, INC","499 7TH AVENUE","NEW YORK","NY","10018","13-1199.99","Business Operations Specialists, All Other","PRODUCTION COORDINATOR","50000",,"Year","Y",1,"NEW YORK","NY","44408.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",5/26/2010 0:00:00
"I-200-10140-283523","CERTIFIED",5/20/2010 19:26:43,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"PORTLAND STATE UNIVERSITY","OFFICE OF INTERNATIONAL AFFAIRS","PORTLAND","OR","97201","17-2131.00","Materials Engineers","POSTDOCTORAL RESEARCH ASSISTANT","42684",,"Year","Y",1,"PORTLAND","OR","42684.00","Year","CBA",,"2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-893040","CERTIFIED",5/20/2010 17:32:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WIAV SOLUTIONS, LLC","8133 LEESBURG PIKE STE 640","VIENNA","VA","22182","27-3042.00","Technical Writers","PATENT TECHNOLOGY SPECIALIST","23.85",,"Hour","N",1,"VIENNA","VA","23.85","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541199",5/26/2010 0:00:00
"I-200-10140-144977","CERTIFIED",5/20/2010 17:28:07,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"NAGASE AMERICA CORPORATION","546 FIFTH AVENUE","NEW YORK","NY","10036-5000","19-3021.00","Market Research Analysts","MARKET DEVELOPMENT RESEARCHER","42099",,"Year","Y",1,"NOVI","MI","42099.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424610",5/26/2010 0:00:00
"I-200-10140-770213","CERTIFIED",5/21/2010 15:04:01,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"JISE & ASSOCIATES, PC","3296 SUMMIT RIDGE PKWY #420","DULUTH","GA","30096","13-2011.01","Accountants","STAFF ACCOUNTANT","42000",,"Year","Y",1,"DULUTH","GA","41912.00","Year","Other","FOREIGN LABOT CERTIFICATION DATA CENTER","2010",,,,,,,,"541211",5/27/2010 0:00:00
"I-200-10140-609981","CERTIFIED",5/20/2010 17:28:01,"H-1B",5/28/2010 0:00:00,5/27/2013 0:00:00,"LENMAR CONSULTING INC.","100 PLAZA 5 #2340","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/DEVELOPER","60000",,"Year","Y",1,"DUBLIN","OH","46342","Year","OES","FLC DATA CENTER","2009","JERSEY CITY","NJ","48526","Year","OES","FLC DATA CENTER","2009","541511",5/26/2010 0:00:00
"I-200-10140-131579","CERTIFIED",5/24/2010 15:51:41,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"FOCUS CORE INC.","35 EAST WACKER DRIVE","CHICAGO","IL","60601-2314","11-3021.00","Computer and Information Systems Managers","COMPUTER AND INFORMATION SYSTEM MANAGER","97760",,"Year","Y",1,"CHICAGO","IL","97760.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",5/28/2010 0:00:00
"I-200-10140-576317","DENIED",5/20/2010 17:34:53,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"EDGEWOOD COLLEGE, INC.","1000 EDGEWOOD COLLEGE DRIVE","MADISON","WI","53711","25-9199.00","Library, museum, training, and other education wor","RESEARCH ASSISTANT","9.84","39.57","Hour","N",1,"MADISON","WI","15.33","Hour","OES",,"2009",,,,,,,,"6117",5/25/2010 11:32:52
"I-200-10140-476019","CERTIFIED",5/20/2010 17:29:26,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"KEENE","NH","56763.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-586242","CERTIFIED",5/24/2010 14:03:02,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"BRAHMA GROUP, INC.","1132 SOUTH 500 WEST","SALT LAKE CITY","UT","84101","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","72500",,"Year","Y",1,"SALT LAKE CITY","UT","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"236220",5/28/2010 0:00:00
"I-200-10140-018850","CERTIFIED",5/20/2010 17:33:59,"H-1B",10/28/2010 0:00:00,10/28/2013 0:00:00,"THE TILE SHOP, LLC","14000 CARLSON PARKWAY","PLYMOUTH","MN","55441","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","75000",,"Year","Y",1,"PLYMOUTH","MN","65146.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"444190",5/26/2010 0:00:00
"I-200-10140-088012","CERTIFIED",5/24/2010 13:31:58,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"MBI, INC.","47 RICHARDS AVENUE","NORWALK","CT","06857","11-2021.00","Marketing Managers","ASSOCIATE PROGRAM MANAGER","121000",,"Hour","Y",1,"NORWALK","CT","120973.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454110",5/28/2010 0:00:00
"I-200-10140-357041","CERTIFIED",5/20/2010 18:46:39,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"PAX INTERNATIONAL CO. INC.","155 ROMEO ROAD","ROCHESTER","MI","48307","15-1051.00","Computer Systems Analysts","JAVA DEVELOPER","60000",,"Year","Y",1,"SAN JOSE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ROCHESTER","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/26/2010 0:00:00
"I-200-10140-534383","CERTIFIED",5/20/2010 18:42:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERCY HEALTH CENTER, INC.","4300 WEST MEMORIAL ROAD","OKLAHOMA CITY","OK","73120","21-1091.00","Health Educators","HEALTH EDUCATOR","19.24",,"Hour","Y",1,"OKLAHOMA CITY","OK","15.60","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",5/26/2010 0:00:00
"I-200-10140-405670","CERTIFIED",5/20/2010 18:43:32,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",2,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-682247","CERTIFIED",5/20/2010 20:03:21,"H-1B",5/21/2010 0:00:00,5/21/2013 0:00:00,"ULTIMO SOFTWARE SOLUTIONS, INC.","2860 ZANKER ROAD","SAN JOSE","CA","95134","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66976",,"Year","Y",3,"SAN JOSE","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-281944","CERTIFIED",5/20/2010 18:47:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ACUITY BRANDS, INC.","ONE LITHONIA WAY","CONYERS","GA","30012","13-1081.00","Logisticians","BUYER/ PLANNER","67000",,"Year","Y",1,"EDISON","NJ","63898","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335122",5/26/2010 0:00:00
"I-200-10140-140898","CERTIFIED",5/20/2010 20:52:46,"H-1B",5/21/2010 0:00:00,9/25/2011 0:00:00,"GUZIK TECHNICAL ENTERPRISES","2443 WYANDOTTE STREET","MOUNTAIN VIEW","CA","94043","11-9041.00","Engineering Managers","DIRECTOR OF PRODUCTION & PRODUCTION ENGINEERING","134451",,"Year","Y",1,"MOUNTAIN VIEW","CA","134451.00","Year","OES",,"2009",,,,,,,,"541330",5/26/2010 0:00:00
"I-200-10140-539758","CERTIFIED",5/20/2010 20:41:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENHANCE TECHNOLOGY, INC.","12221 FLORENCE AVE.","SANTA FE SPRINGS","CA","90670","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","18.69",,"Hour","Y",1,"SANTA FE SPRINGS","CA","18.69","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"423800",5/26/2010 0:00:00
"I-200-10140-582414","CERTIFIED",5/21/2010 11:13:45,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"PRIMESOFT, INC","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","SR PROGRAMMER ANALYST","94000",,"Year","Y",1,"NEW YORK","NY","93704.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/27/2010 0:00:00
"I-200-10140-573995","CERTIFIED",5/20/2010 20:37:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DAHN YOGA & HEALTH CENTERS, INC.","1910 SOUTH STAPLEY DR.","MESA","AZ","85204","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","46000",,"Year","Y",1,"CLOSTER","NJ","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"812199",5/26/2010 0:00:00
"I-200-10140-229693","CERTIFIED",5/20/2010 20:44:18,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"MILLENNIUM SOFTWARE SOLUTIONS, INC.","999 PLAZA DRIVE","SCHAUMBURG","IL","60173","15-1051.00","Computer Systems Analysts","PROGRAMMER / ANALYST","63000",,"Year","Y",1,"ROCKVILLE","MD","60050.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SCHAUMBURG","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/26/2010 0:00:00
"I-200-10140-083488","CERTIFIED",5/24/2010 17:11:58,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"HNTB CORPORATION","715 KIRK DRIVE","KANSAS CITY","MO","64105","17-2051.00","Civil Engineers","ENGINEER I","52000","75600","Year","Y",10,"MILWAUKEE","WI","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/28/2010 0:00:00
"I-200-10140-953468","CERTIFIED",5/20/2010 20:50:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALTICAST CORP.","11001 WEST 120TH AVENUE, SUITE 300","BROOMFIELD","CO","80021","15-1099.02","Computer Systems Engineers/Architects","JUNIOR INTEGRATIONS ENGINEER","60000",,"Year","Y",1,"BROOMFIELD","CO","51688","Year","OES","OFLC ONLINE DATA CENER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-940522","DENIED",5/20/2010 20:54:43,"H-1B",6/10/2010 0:00:00,6/9/2013 0:00:00,"NEAT CLEANING, LLC","2665 SOUTH BAYSHORE DR. #220","MIAMI","FL","33133","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICE MANAGER","30",,"Hour","N",1,"MIAMI","FL","29.99","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561720",5/26/2010 8:44:18
"I-200-10140-255019","CERTIFIED",5/20/2010 20:54:06,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"INCARE, LLC","1402 TREELINE DRIVE","BLOOMSBURG","PA","17815","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN (HOSPITALIST)","170000",,"Year","Y",1,"LEHIGHTON","PA","114816","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"62111",5/26/2010 0:00:00
"I-200-10140-330375","CERTIFIED",5/20/2010 20:58:04,"H-1B",6/1/2010 0:00:00,9/19/2012 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","15-1031.00","Computer Software Engineers, Applications","ORACLE APPLICATIONS DEVELOPER","69295",,"Year","Y",1,"UPPER MARLBORO","MD","53552.00","Year","CBA",,"2009",,,,,,,,"611110",5/26/2010 0:00:00
"I-200-10140-649663","CERTIFIED",5/27/2010 16:14:45,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","13-1111.00","Management Analysts","BUSINESS STRATEGY MANAGER","104770","135000","Year","Y",3,"PALO ALTO","CA","104770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",6/3/2010 0:00:00
"I-200-10140-745880","CERTIFIED",5/27/2010 17:46:52,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1081.00","Network Systems and Data Communications Analysts","CUSTOMER SUPPORT ENGINEER","83600",,"Year","Y",1,"RICHARDSON","TX","65250.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",6/3/2010 0:00:00
"I-200-10141-262207","CERTIFIED",5/21/2010 9:29:31,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"CHETU, INC.","3350 SW 148TH AVENUE","MIRAMAR","FL","33027","15-1031.00","Computer Software Engineers, Applications","TECHNICAL PROJECT MANAGER","95000",,"Year","Y",1,"MIRAMAR","FL","88192","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541411",5/27/2010 0:00:00
"I-200-10141-246416","CERTIFIED",5/21/2010 10:44:35,"H-1B",8/1/2010 0:00:00,8/7/2011 0:00:00,"TEXAS A&M UNIVERSITY","INTERNATIONAL FACULTY & SCHOLAR SERVICES","COLLEGE STATION","TX","77843","25-1193.00","Recreation and Fitness Studies Teachers, Postsecon","ASSISTANT PROFESSOR","87780",,"Year","Y",1,"COLLEGE STATION","TX","26620","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/27/2010 0:00:00
"I-200-10141-304286","CERTIFIED",5/21/2010 9:30:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF FLORIDA","170 HUB","GAINESVILLE","FL","32611","29-9099.99","Healthcare Practitioners and Technical Workers, Al","MEDICAL RESIDENT","45932",,"Year","Y",1,"GAINESVILLE","FL","24149.00","Year","OES",,"2009",,,,,,,,"611310",5/27/2010 0:00:00
"I-200-10141-011447","CERTIFIED",5/21/2010 9:43:56,"H-1B",8/13/2010 0:00:00,8/12/2011 0:00:00,"SAM HOUSTON STATE UNIVERSITY","1908 AVENUE J","HUNTSVILLE","TX","77341-2150","25-1111.00","Criminal Justice and Law Enforcement Teachers, Pos","ASSISTANT PROFESSOR","59670",,"Year","Y",1,"HUNTSVILLE","TX","48647","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/27/2010 0:00:00
"I-200-10141-572250","CERTIFIED",5/24/2010 15:25:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PANGEA3 LLC","18 EAST 41ST STREET, 18TH FLOOR","NEW YORK","NY","10017","23-2099.00","Legal Support Workers, All Other","MANAGER, CORPORATE LEGAL SERVICE","50000",,"Year","Y",1,"NEW YORK","NY","42224","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541199",5/28/2010 0:00:00
"I-200-10141-024681","CERTIFIED",5/21/2010 9:29:23,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"DATUM SOFTWARE INC.","12000 FINDLEY ROAD","JOHNS CREEK","GA","30097","15-1051",,"BUSINESS SYSTEMS ANALYST","62000",,"Year","Y",1,"JOHNS CREEK","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/27/2010 0:00:00
"I-200-10141-148339","CERTIFIED",5/21/2010 9:35:25,"H-1B",5/21/2010 0:00:00,12/31/2012 0:00:00,"SAGARSOFT, INC","78 EASTERN BOULEVARD","GLASTONBURY","CT","06033","15-1031.00","Computer Software Engineers, Applications","SENIOR .NET/DEVELOPER","36.05",,"Hour","Y",1,"HARTFORD","CT","35.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/27/2010 0:00:00
"I-200-10141-212830","CERTIFIED",5/21/2010 9:31:12,"H-1B",5/30/2010 0:00:00,5/29/2013 0:00:00,"CHANDKARAN LLC","406 NORTH BLAKE STREET","PINE BLUFF","AR","71601","19-3021.00","Market Research Analysts","BUSINESS ANALYST","40000",,"Year","Y",1,"PINE BLUFF","AR","31221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",5/27/2010 0:00:00
"I-203-10141-369217","DENIED",5/23/2010 9:22:19,"E-3 Australian",7/6/2010 0:00:00,7/5/2011 0:00:00,"JERSEY CITY ANIMAL HOSPITAL, INC.","603 WEST SIDE AVENUE","JERSEY CITY","NJ","07304","29-1131.00","Veterinarians","VETERINARIAN","80000",,"Year","Y",1,"JERSEY CITY","NJ","78562.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54194",5/25/2010 11:55:56
"I-200-10141-383950","CERTIFIED",5/21/2010 9:40:08,"H-1B",5/21/2010 0:00:00,5/21/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","41-9031.00","Sales Engineers","SALES ENGINEER","86986","150000","Year","Y",2,"VIENNA","VA","86986","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/27/2010 0:00:00
"I-200-10141-762160","CERTIFIED",6/16/2010 10:11:31,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1032.00","Computer Software Engineers, Systems Software","ASSISTANT VICE PRESIDENT","83000","103000","Year","Y",1,"PENNINGTON","NJ","79144","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10140-314777","CERTIFIED",5/20/2010 17:40:14,"H-1B",5/28/2010 0:00:00,5/27/2013 0:00:00,"QWEST CORPORATION","1801 CALIFORNIA STREET","DENVER","CO","80202","15-1031.00","Computer Software Engineers, Applications","LEAD SOFTWARE DEVELOPMENT ENGINEER","90958","124900","Year","Y",1,"DENVER","CO","90958.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517110",5/26/2010 0:00:00
"I-200-10140-206430","CERTIFIED",5/20/2010 17:40:57,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","29-1069.99","Physicians and Surgeons, All Other","CLINICAL FELLOW (PGY6)","58881",,"Year","Y",1,"SAN FRANCISCO","CA","57440.00","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-287730","CERTIFIED",5/20/2010 18:17:17,"H-1B",6/16/2010 0:00:00,6/16/2013 0:00:00,"BERKELEY HEARTLAB, INC.","1401 HARBOR BAY PARKWAY","ALAMEDA","CA","94502","19-1021.01","Biochemists","SENIOR SCIENTIST (CLINICAL LABORATORY SCIENTIST R&","91580",,"Year","Y",1,"ALAMEDA","CA","78728","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/26/2010 0:00:00
"I-203-10140-113820","DENIED",5/24/2010 20:20:36,"E-3 Australian",6/1/2010 0:00:00,5/28/2011 0:00:00,"TELLUS LEADS INC","1617 COSMO STREET","LOS ANGELES","CA","90028","41-3011.00","Advertising Sales Agents","SALES & ACQUISITIONS","3250","5250","Month","Y",1,"LOS ANGELES","CA","7.25","Hour","OES","OFLCONLINEDATACENTER","2009",,,,,,,,"5418",5/26/2010 18:18:14
"I-200-10140-070964","CERTIFIED",5/20/2010 18:06:28,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"DYNPRO, INC.","7412 CHAPEL HILL ROAD","RALEIGH","NC","27607","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","65229","135000","Year","Y",1,"PLEASANTON","CA","65229","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",5/26/2010 0:00:00
"I-200-10140-361287","CERTIFIED-WITHDRAWN",5/20/2010 17:33:45,"H-1B",5/28/2010 0:00:00,5/27/2013 0:00:00,"LENMAR CONSULTING INC.","100 PLAZA 5 #2340","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/DEVELOPER","60000",,"Year","Y",1,"PRINCETON","NJ","52541","Year","OES","FLC DATA CENTER","2009","JERSEY CITY","NJ","48526","Year","OES","FLC DATA CENTER","2009","541511",5/26/2010 0:00:00
"I-200-10140-056553","CERTIFIED",5/25/2010 12:07:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KLA-TENCOR CORPORATION","ONE TECHNOLOGY DRIVE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","SERVICE SYSTEMS ENGINEER","95000",,"Year","Y",1,"MILPITAS","CA","88601.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"333314",6/1/2010 0:00:00
"I-200-10140-775440","CERTIFIED",5/20/2010 17:47:29,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","74000",,"Year","Y",1,"NASHVILLE","TN","70450.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
