"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10152-325260","CERTIFIED",6/7/2010 15:39:27,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"IT CENTRAL INC.","4437 BROOKFIELD CORPORATE DRIVE","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER, APPLICATIONS","65000",,"Year","Y",1,"CHANTILLY","VA","60778.00","Year","OES","OFLC "" ONLINE DATA CENTER""","2008",,,,,,,,"541690",6/11/2010 0:00:00
"I-200-10152-279678","CERTIFIED",6/1/2010 14:21:09,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"NETPIXEL, INC.","103 COLLEGE ROAD EAST","PRINCETON","NJ","08540","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","60",,"Hour","Y",1,"NEW PROVIDENCE","NJ","43.44","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/7/2010 0:00:00
"I-200-10152-601620","CERTIFIED",6/4/2010 16:03:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EZE CASTLE SOFTWARE LLC","12 FARNSWORTH STREET, 6TH FLOOR","BOSTON","MA","02210","15-1041.00","Computer Support Specialists","SYSTEMS CONSULTANT","52000","60000","Year","Y",1,"BOSTON","MA","51168.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",6/10/2010 0:00:00
"I-200-10152-102632","CERTIFIED",6/1/2010 18:29:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF ARIZONA","1501 N. CAMPBELL AVE.","TUCSON","AZ","85724","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR OF CLINICAL MEDICINE","150000",,"Year","Y",1,"TUCSON","AZ","91023.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/7/2010 0:00:00
"I-200-10152-597229","CERTIFIED",6/1/2010 14:19:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","15-2021.00","Mathematicians","POSTDOCTORAL SCHOLAR","52350",,"Year","Y",1,"DAVIS","CA","45448.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-509258","CERTIFIED",6/1/2010 14:37:23,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"SKILLNET SOLUTIONS INC","1151 SONORA CT, SUITE 2","SUNNYVALE","CA","94087","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","91000",,"Year","Y",6,"SUNNYVALE","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2010","AUSTIN","TX","79456","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/7/2010 0:00:00
"I-200-10152-328919","CERTIFIED",6/4/2010 13:23:52,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","93600","127300","Year","Y",1,"HILLSBORO","OR","93600","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",6/10/2010 0:00:00
"I-200-10152-449634","CERTIFIED",6/1/2010 16:55:39,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"NOMIS SOLUTIONS, INC.","1111 BAYHILL DRIVE","SAN BRUNO","CA","94066","15-2031.00","Operations Research Analysts","MODELER ANALYST","110000",,"Year","Y",1,"SAN BRUNO","CA","52478","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/7/2010 0:00:00
"I-200-10152-420154","DENIED",6/1/2010 14:33:29,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"GALLAUDET UNIVERSITY","800 FLORIDA AVENUE NE","WASHINGTON","DC","20002","25-3099.00","Teachers and Instructors, All Other","TEACHERS AND INSTRUCTORS, ALL","64874","64874","Year","Y",1,"WASHINGTON","DC","52930","Year","OES","N/A","2010",,,,,,,,"611310",6/4/2010 14:56:25
"I-200-10152-146316","WITHDRAWN",6/1/2010 14:22:43,"H-1B",6/9/2010 0:00:00,6/9/2013 0:00:00,"OMNEX SYSTEMS, LLC","325 EAST EISENHOWER PARKWAY, SUITE 4","ANN ARBOR","MI","48108","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","87000",,"Year","Y",1,"ANN ARBOR","MI","52624","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10152-403716","CERTIFIED",6/1/2010 14:17:04,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"SAINT LOUIS UNIVERSITY","SAINT LOUIS U MEDICAL CENTER, SCHWITALLA HALL/SCHO","SAINT LOUIS","MO","63104","29-1069",,"COLORECTAL SURGEON","47.18","60.66","Hour","N",1,"ST. LOUIS","MO","47.18","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-157034","CERTIFIED",6/1/2010 14:43:53,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"THE UNIVERISTY OF SOUTHERN MISSISIPPI","INTERNATIONAL STUDENT AND SCHOLAR SERVICES","HATTIESBURG","MS","39406","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","ASSOCIATE JAVA PROGRAMMER","45198",,"Year","Y",1,"HATTIESBURG","MS","28947.00","Year","OES","N/A","2010","LONG BEACH","MS","45198","Year","OES","N/A","2010","611310",6/7/2010 0:00:00
"I-200-10152-405024","CERTIFIED",6/1/2010 14:19:36,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"HALLMARK REHABILITATION GP, LLC","27442 PORTOLA PARKWAY","FOOTHILL RANCH","CA","92610","29-1127.00","Speech-Language Pathologists","SPEECH-LANGUAGE PATHOLOGIST","48",,"Hour","N",1,"EL MONTE","CA","45.07","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/7/2010 0:00:00
"I-200-10152-593453","CERTIFIED",6/1/2010 14:20:00,"H-1B",6/1/2010 0:00:00,6/1/2011 0:00:00,"ISR INFO WAY, INC.","559 D'ONOFRIO DRIVE, SUITE 101 &AMP; 102","MADISON","WI","53719","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70283",,"Year","Y",1,"FRAMINGHAM","MA","70283","Year","Other","FLC DATA CENTER ONLINE WAGE SURVEY","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-248185","CERTIFIED",6/9/2010 13:14:27,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"AECSOFT USA, INC.","1776 YORKTOWN","HOUSTON","TX","77056","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","46000",,"Year","Y",1,"HOUSTON","TX","45947.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10152-143814","CERTIFIED",6/1/2010 14:31:37,"H-1B",7/5/2010 0:00:00,6/30/2011 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","42000",,"Year","Y",1,"PULLMAN","WA","33405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-544880","DENIED",6/2/2010 13:29:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EUN SUNG PRESBYTERIAN CHURCH","19360 COLIMA RD.","ROWLAND HEIGHTS","CA","91748","21-2011.00","Clergy","ASSISTANT PASTOR","20.32",,"Hour","Y",1,"ROWLAND HEIGHTS","CA","20.32","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",6/8/2010 16:57:24
"I-200-10152-203470","CERTIFIED",6/1/2010 14:26:42,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"FORDHAM UNIVERSITY","441 EAST FORDHAM ROAD","BRONX","NY","10458","25-1054.00","Physics Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","61200",,"Year","Y",1,"BRONX","NY","60810","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-351388","WITHDRAWN",6/1/2010 14:30:29,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF SOUTHERN INDIANA","8600 UNIVERSITY BLVD","EVANSVILLE","IN","47712","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","92000",,"Year","Y",1,"EVANSVILLE","IN","42760","Year","OES","NPC","2009",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10152-448552","CERTIFIED",6/1/2010 14:48:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AHMADIYAR AND MOTAMEDI II PLLC","10608 LEAVELLS ROAD","FREDERICKSBURG","VA","22407","29-1021.00","Dentists, General","DENTIST","90000",,"Year","Y",1,"STAFFORD","VA","89918.00","Year","OES","OFLC ONLINE WAGE DATA","2009",,,,,,,,"621210",6/7/2010 0:00:00
"I-200-10152-622097","CERTIFIED",6/1/2010 14:51:21,"H-1B",10/15/2010 0:00:00,3/1/2012 0:00:00,"NAVISTAR, INC.","10400 W. NORTH AVE.","MELROSE PARK","IL","60610","17-2072.00","Electronics Engineers, Except Computer","PROJECT ENGINEER","78000",,"Year","Y",1,"MELROSE PARK","IL","73008.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336120",6/7/2010 0:00:00
"I-200-10152-902692","WITHDRAWN",6/1/2010 14:21:58,"H-1B",8/21/2010 0:00:00,8/21/2013 0:00:00,"MAESTRO TECHNOLOGIES","707 ALEXANDER ROAD SUITE 204","PRINCETON","NJ","08540","15-1021",,"COMPUTER PROGRAMMER ANALYST","70000",,"Year","Y",1,"MOUNDS VIEW","MN","68182.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10152-878993","CERTIFIED",6/1/2010 14:26:43,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"HALLMARK REHABILITATION GP, LLC","27442 PORTOLA PARKWAY","FOOTHILL RANCH","CA","92610","29-1127.00","Speech-Language Pathologists","SPEECH-LANGUAGE PATHOLOGIST","47",,"Hour","N",1,"POMORA","CA","45.07","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/7/2010 0:00:00
"I-200-10152-121163","CERTIFIED",6/2/2010 18:40:51,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",6/8/2010 0:00:00
"I-200-10152-713816","CERTIFIED",6/1/2010 14:38:53,"H-1B",12/1/2010 0:00:00,10/1/2013 0:00:00,"C","8618 WESTWOOD CENTER DRIVE","VIENNA","VA","22182","15-1071.00","Network and Computer Systems Administrators","NOC ENGINEER","56042.74",,"Year","Y",1,"WASHINGTON","DC","50523","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/7/2010 0:00:00
"I-200-10152-434892","CERTIFIED",6/1/2010 17:19:06,"H-1B",7/1/2010 0:00:00,11/2/2012 0:00:00,"UNIVERSITY OF CINCINNATI","2600 CLIFTON AVENUE","CINCINNATI","OH","45221","29-1063.00","Internists, General","ASSISTANT PROFESSOR OF CLINICAL MEDICINE","135000",,"Year","Y",1,"CINCINNATI","OH","84718.00","Year","OES","N/A","2009","CINCINNATI","OH","84718.00","Year","OES","N/A","2009","611310",6/7/2010 0:00:00
"I-200-10152-946177","CERTIFIED",6/4/2010 13:31:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","TEST R&D ENGINEER","65437","94700","Year","Y",1,"CHANDLER","AZ","65437","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",6/10/2010 0:00:00
"I-200-10152-838627","CERTIFIED",6/1/2010 16:56:43,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"HELIX ENERGY SOLUTIONS GROUP INC.","400 N. SAM HOUSTON PKWY EAST","HOUSTON","TX","77060","17-2141.00","Mechanical Engineers","STRUCTURAL ANALYSIS ENGINEER","105000",,"Year","Y",1,"HOUSTON","TX","79726.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"237990",6/7/2010 0:00:00
"I-200-10152-855323","CERTIFIED",6/1/2010 14:41:15,"H-1B",6/1/2010 0:00:00,5/1/2011 0:00:00,"1ST SOURCE BANK","100 N. MICHIGAN","SOUTH BEND","IN","46601","15-1061.00","Database Administrators","ORACLE DATABASE ADMINISTRATOR","56437",,"Year","Y",1,"SOUTH BEND","IN","54995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/7/2010 0:00:00
"I-203-10152-928096","DENIED",6/1/2010 14:50:25,"E-3 Australian",6/15/2010 0:00:00,6/15/2012 0:00:00,"CANDLELIGHT DRAPERIES INC.","1321 PUERTA DEL SOL","SAN CLEMENTE","CA","92673","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","62000",,"Year","Y",1,"SAN CLEMENTE","CA","61734.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33512",6/2/2010 9:58:32
"I-200-10152-523245","CERTIFIED",6/1/2010 14:26:46,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111",,"SENIOR CONSULTANT","68869",,"Year","Y",1,"NORTHFIELD","IL","68869","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/7/2010 0:00:00
"I-200-10152-405025","CERTIFIED",6/1/2010 14:36:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ETEST IT, INC.","200 SOUTH WACKER DRIVE","CHICAGO","IL","60606","15-1099.01","Software Quality Assurance Engineers and Testers","QA ENGINEER","50000",,"Year","Y",1,"CHICAGO","IL","22.22","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/7/2010 0:00:00
"I-200-10152-586006","CERTIFIED",6/1/2010 14:45:18,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"ILX LIGHTWAVE CORPORATION","31950 EAST FRONTAGE ROAD","BOZEMAN","MT","59715","17-2072.00","Electronics Engineers, Except Computer","ANALOG DEVELOPMENT ENGINEER","50400",,"Year","Y",1,"BOZEMAN","MT","49941.00","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"334516",6/7/2010 0:00:00
"I-200-10152-918577","CERTIFIED",6/8/2010 10:50:33,"H-1B",6/15/2010 0:00:00,4/11/2013 0:00:00,"STRUCTURED EMPLOYMENT ECONOMIC DEVELOPMENT CORP","915 BROADWAY, 17TH FLOOR","NEW YORK","NY","10010","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","50",,"Hour","N",1,"NEW YORK","NY","33.10","Hour","OES","OFLC ONLINE DATA CENTER","2009","KANSAS CITY","MO","27.94","Hour","OES","OFLC ONLINE DATA CENTER","2009","813211",6/14/2010 0:00:00
"I-200-10152-632688","CERTIFIED",6/1/2010 14:31:50,"H-1B",8/1/2010 0:00:00,3/31/2012 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","17-2031.00","Biomedical Engineers","RESEARCH SCIENTIST, SENIOR","53000",,"Year","Y",1,"DURHAM","NC","40082","Year","OES",,"2010",,,,,,,,"611300",6/7/2010 0:00:00
"I-200-10152-577668","CERTIFIED",6/1/2010 14:32:31,"H-1B",6/15/2010 0:00:00,11/1/2012 0:00:00,"MOTRICITY, INC.","601 108TH AVENUE NE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SENIOR ENGINEER, QUALITY ASSURANCE","73031.71",,"Year","Y",1,"MORRISVILLE","NC","72530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",6/7/2010 0:00:00
"I-200-10152-152066","CERTIFIED",6/1/2010 16:09:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"I HAVE A DREAM FOUNDATION - LOS ANGELES","634 SOUTH SPRING STREET, SUITE 812","LOS ANGELES","CA","90014","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS DIRECTOR","37731",,"Year","Y",1,"LOS ANGELES","CA","37731.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624110",6/7/2010 0:00:00
"I-200-10152-007188","CERTIFIED",6/1/2010 14:54:12,"H-1B",6/1/2010 0:00:00,5/30/2013 0:00:00,"KARL STORZ ENDOSCOPY - AMERICA, INC.","2151 E. GRAND AVENUE","EL SEGUNDO","CA","90245","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","80000","91364","Year","Y",1,"EL SEGUNDO","CA","75525","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454390",6/7/2010 0:00:00
"I-200-10152-417946","CERTIFIED",6/1/2010 14:31:54,"H-1B",6/1/2010 0:00:00,4/5/2012 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","95555","132000","Year","Y",1,"JERSEY CITY","NJ","95555","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/7/2010 0:00:00
"I-200-10152-697799","CERTIFIED",6/1/2010 15:48:21,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"ONLINE RESOURCES CORPORATION","4795 MEADOW WOOD LANE","CHANTILLY","VA","20151","15-1099.99","Computer Specialists, All Other","QUALITY ASSURANCE ENGINEER","80000",,"Year","Y",1,"PARSIPPANY","NJ","70054.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/7/2010 0:00:00
"I-200-10152-235924","CERTIFIED",6/1/2010 17:50:51,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"NEAT CLEANING, LLC","2665 SOUTH BAYSHORE DR. #220","MIAMI","FL","33133","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICE MANAGER","30",,"Hour","N",1,"MIAMI","FL","29.99","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561720",6/7/2010 0:00:00
"I-200-10152-123757","CERTIFIED",6/1/2010 14:35:51,"H-1B",10/1/2010 0:00:00,11/19/2011 0:00:00,"THE CPW GROUP, INC","60 TRADE ZONE COURT","RONKONKOMA","NY","11779","27-1011.00","Art Directors","CREATIVE DIRECTOR","104000",,"Year","Y",1,"RONKONKOMA","NY","96408","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"323115",6/7/2010 0:00:00
"I-200-10152-539441","CERTIFIED",6/1/2010 14:43:21,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"STRATEGISM, INC.","2460 PERALTA BLVD SUITE 207","FREMONT","CA","94536","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"FREMONT","CA","48984","Year","Other","OFLC ONLINE DATA CENTER","2010","SANTA CLARA","CA","66976","Year","Other","OFLC ONLINE DATA CENTER","2010","541519",6/7/2010 0:00:00
"I-200-10152-931223","DENIED",6/1/2010 15:44:30,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"UNICARE HOME HEALTH SYSTEM, INC.","14328 NORTHLINE RD","SOUTHGATE","MI","48195","11-9111.00","Medical and Health Services Managers","MEDICAL RECORDS ADMINISTRATOR","25.7",,"Hour","Y",1,"SOUTHGATE","MI","26.25","Hour","OES",,"2009",,,,,,,,"621610",6/7/2010 8:16:04
"I-200-10152-038214","CERTIFIED",6/1/2010 14:45:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"POWER DRIVE, LLC","1401 KENTUCKY STREET","MICHIGAN CITY","IN","46360","13-2051.00","Financial Analysts","FINANCIAL ANALYST","39083",,"Year","Y",1,"MICHIGAN CITY","IN","39083","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333512",6/7/2010 0:00:00
"I-200-10152-913130","CERTIFIED",6/1/2010 14:33:13,"H-1B",6/2/2010 0:00:00,6/2/2013 0:00:00,"TODDLER'S CHOICE INC.","8117 CENTER RUN DRIVE","INDIANAPOLIS","IN","46250","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","68000","70000","Year","Y",1,"INDIANAPOLIS","IN","44616","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/7/2010 0:00:00
"I-200-10152-640277","CERTIFIED",6/1/2010 14:53:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NEO TECH SOLUTIONS INC","4041 T, HADLEY ROAD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","SOFTWARE DEVELOPER","58000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","57803.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-278678","CERTIFIED",6/4/2010 13:29:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",6/10/2010 0:00:00
"I-200-10152-989016","CERTIFIED",6/2/2010 16:40:15,"H-1B",6/4/2010 0:00:00,1/9/2011 0:00:00,"O'NEIL LANGAN ARCHITECTS, P.C.","224 WEST 29TH STREET, 14TH FLOOR","NEW YORK","NY","10001","27-1025.00","Interior Designers","INTERIOR DESIGNER","66000",,"Year","Y",1,"NEW YORK","NY","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541410",6/8/2010 0:00:00
"I-200-10152-803948","CERTIFIED",6/1/2010 15:23:36,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"NORTHWEST HEALTH SERVICES INC.","2303 VILLAGE DRIVE","ST. JOSEPH","MO","64506-4954","29-1021.00","Dentists, General","DENTIST","108000",,"Year","Y",1,"ST. JOSEPH","MO","106704","Year","OES","OFLC ONLINE DATA CENTER","2009","SAVANNAH","MO","106704","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",6/7/2010 0:00:00
"I-200-10152-227153","CERTIFIED",6/1/2010 14:53:43,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"HSBC TECHNOLOGIES, INC.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT BUSINESS SYSTEMS","120840",,"Year","Y",1,"JERSEY CITY","NJ","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/7/2010 0:00:00
"I-200-10152-600397","CERTIFIED",6/4/2010 18:42:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SANTA CRUZ BIOTECHNOLOGY, INC.","2145 DELAWARE AVENUE","SANTA CRUZ","CA","95060","19-1029.99","Biological Scientists, All Other","TECHNICAL SERVICE REPRESENTATIVE","38480",,"Year","Y",1,"SANTA CRUZ","CA","32198","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",6/10/2010 0:00:00
"I-200-10152-767034","CERTIFIED",6/1/2010 14:40:56,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","50752",,"Year","Y",20,"RICHMOND","VA","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/7/2010 0:00:00
"I-200-10152-546400","CERTIFIED",6/1/2010 14:53:39,"H-1B",7/21/2010 0:00:00,7/20/2013 0:00:00,"MASTERMINDS GLOBAL SOLUTIONS, LLC","77 MILLTOWN ROAD","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LOS ANGELES","CA","51584.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EAST BRUNSWICK","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/7/2010 0:00:00
"I-200-10152-118905","CERTIFIED",6/1/2010 14:42:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERCHANT EQUITY NY INC.","200 PARK AVENUE SOUTH SUITE 1618","NEW YORK","NY","10003","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST","61000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531310",6/7/2010 0:00:00
"I-200-10152-178543","CERTIFIED",6/3/2010 9:03:49,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE, INC.","380 NEW YORK STREET","REDLANDS","CA","92373","15-1031.00","Computer Software Engineers, Applications","WEB DEVELOPER","74880",,"Year","Y",1,"REDLANDS","CA","68536.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",6/9/2010 0:00:00
"I-200-10152-835894","CERTIFIED",6/2/2010 13:39:13,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","13-2011.01","Accountants","SENIOR ACCOUNTANT","75600","94500","Year","Y",1,"CUPERTINO","CA","72900","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2009",,,,,,,,"541511",6/8/2010 0:00:00
