"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10060-799709","CERTIFIED",3/1/2010 16:30:06,"H-1B",8/15/2010 0:00:00,8/14/2011 0:00:00,"UNIVERSITY AT ALBANY","1400 WASHINGTON AVENUE","ALBANY","NY","12222","19-4061.00","Social Science Research Assistants","RESEARCH ASSOCIATE","38000",,"Year","Y",1,"ALBANY","NY","32945","Year","CBA","N/A","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-203-10060-265007","CERTIFIED",3/1/2010 16:36:21,"E-3 Australian",3/25/2010 0:00:00,3/25/2012 0:00:00,"HITWISE USA, INC.","701 EXPERIAN PARKWAY","ALLEN","TX","75013","13-2061.00","Financial Examiners","VICE PRESIDENT FINANCE","200000",,"Year","Y",1,"NEW YORK","NY","118581","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514613",3/5/2010 0:00:00
"I-200-10060-812584","CERTIFIED",3/1/2010 16:25:44,"H-1B",4/1/2010 0:00:00,1/1/2013 0:00:00,"BUSINESS INTELLIGENCE SOLUTIONS, INC","502 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","45000",,"Year","Y",1,"PRINCETON","NJ","45000","Year","OES","OLFC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-254301","CERTIFIED",3/1/2010 16:57:21,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"CALIFORNIA SOUTH BAY UNIVERSITY","762 SAN ALESO AVE","SUNNYVALE","CA","94085","25-1112.00","Law Teachers, Postsecondary","ASSISTANT PROFESSOR","30.89","30.89","Hour","N",1,"SUNNYVALE","CA","30.89","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6113",3/5/2010 0:00:00
"I-200-10060-913675","CERTIFIED",3/1/2010 16:27:13,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"VELOCITY MERCHANT ENERGY, LP","1220 AUGUSTA DRIVE","HOUSTON","TX","77057","15-2021.00","Mathematicians","ASSISTANT RISK MANAGER","77646","90000","Year","Y",1,"HOUSTON","TX","77646","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/5/2010 0:00:00
"I-200-10060-809189","CERTIFIED",3/10/2010 16:53:12,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","17-2071.00","Electrical Engineers","SENIOR ENGINEER, SYSTEMS DESIGN/STRATEGY","64049","77175","Year","Y",1,"BELLEVUE","WA","64049.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"517212",3/16/2010 0:00:00
"I-200-10060-355740","CERTIFIED",3/9/2010 16:01:05,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 3","78100",,"Year","Y",6,"HARTFORD","CT","78021","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/15/2010 0:00:00
"I-200-10060-202193","CERTIFIED",3/2/2010 10:01:06,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"YOUNG & RUBICAM INC.","285 MADISON AVENUE","NEW YORK","NY","10017","13-2011.00","Accountants and Auditors","VICE PRESIDENT OF GOVERNANCE AND SPECIAL PROJECTS","148500",,"Year","Y",1,"NEW YORK","NY","98571.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541800",3/8/2010 0:00:00
"I-200-10060-716267","CERTIFIED",3/1/2010 16:41:44,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64000",,"Year","Y",1,"ALLEN TOWN","PA","61714.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-042320","CERTIFIED",3/18/2010 9:34:57,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"SYMPHONY CORPORATION","2693 RESEARCH PARK DR","MADISON","WI","53711","15-1031.00","Computer Software Engineers, Applications","SENIOR TECHNICAL LEAD","80000",,"Year","Y",1,"MADISON","WI","78333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10060-774279","CERTIFIED-WITHDRAWN",3/1/2010 16:37:42,"H-1B",5/21/2010 0:00:00,5/21/2013 0:00:00,"HARLAND CLARKE CORP.","2939 MILLER ROAD","DECATUR","GA","30035","17-2112.00","Industrial Engineers","COMPUTER SOFTWARE Q.A. ENGINEER","78857.6",,"Year","Y",1,"DECATUR","GA","61942.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-396883","DENIED",3/5/2010 21:52:46,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"ASEC DEPARTMENT OF EMERGENCY & CRITICAL CARE INC","1535 SOUTH SEPULVEDA BOULEVARD","LOS ANGELES","CA","90025","19-4021.00","Biological Technicians","CLINICAL RESEARCH ASSOCIATE","29.41",,"Hour","Y",1,"LOS ANGELES","CA","16.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",3/8/2010 10:00:29
"I-200-10060-950260","DENIED",3/1/2010 17:18:47,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ATEM CORP.","275 SARATOGA AVE","SANTA CLARA","CA","95050","15-1021.00","Computer Programmers","PROGRAMMER ANALYST - BUSINESS INTELLIGENCE","61526",,"Year","Y",1,"INDIANAPOLIS","IN","57803","Year","OES","OFLC ONLINE WAGE DATA","2009",,,,,,,,"541511",3/8/2010 9:28:56
"I-200-10060-830377","CERTIFIED",3/1/2010 16:42:02,"H-1B",6/2/2010 0:00:00,6/2/2013 0:00:00,"COWART SARGENT &AMP; WEBB, CPA'S P.C.","367-A N PARKWAY","JACKSON","TN","38305","13-2011.00","Accountants and Auditors","AUDITOR","50000",,"Year","Y",1,"JACKSON","TN","41309","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541211",3/5/2010 0:00:00
"I-200-10060-682739","CERTIFIED",3/1/2010 16:33:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NEW YORK UNIVERSITY","OFFICE FOR INTERNATIONAL STUDENTS & SCHOLARS","NEW YORK","NY","10012","25-1199.99","Postsecondary Teachers, All Other","MASTER TEACHER OF WRITING","56130",,"Year","Y",1,"NEW YORK","NY","48400.00","Year","OES","N/A","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-678045","CERTIFIED",3/1/2010 16:35:03,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"APPLE INC","1 INFINITE LOOP","CUPERTINO","CA","95014","17-2141.00","Mechanical Engineers","MECHNICAL ENGINEER","109366",,"Year","Y",1,"CUPERTINO","CA","101837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",3/5/2010 0:00:00
"I-200-10060-018735","CERTIFIED",3/1/2010 16:35:53,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"SOFTWARE CATALYSTS LLC","131 ELDEN STREET","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","COMPURTER SYSTEMS ANALYST","62150",,"Year","Y",1,"HERNDON","VA","62130.00","Year","Other","USDOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-622430","CERTIFIED",3/16/2010 15:42:13,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"FANTAGE.COM, INC","21 GRAND AVE., SUITE 122","PALISADES PARK","NJ","07650","11-3049.00","Human Resources Managers, All Other","HUMAN RESOURCES MANAGER","36.36","36.36","Hour","N",1,"PALISADES PARK","NJ","36.36","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"516110",3/22/2010 0:00:00
"I-200-10060-687167","CERTIFIED",3/2/2010 11:35:16,"H-1B",3/14/2010 0:00:00,3/13/2013 0:00:00,"INNOVATIONS SOFTWARE TECHNOLOGY CORPORATION","161 N. CLARK STREET","CHICAGO","IL","60601","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","100000",,"Year","Y",1,"CHICAGO","IL","88317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/8/2010 0:00:00
"I-202-10060-872407","DENIED",3/3/2010 9:03:40,"H-1B1 Singapore",3/3/2010 0:00:00,3/2/2013 0:00:00,"ORGANIC MUSIC, LLC","4872 TOPANGA CANYON BLVD.","WOODLAND HILLS","CA","91364","15-1051.00","Computer Systems Analysts","SENIOR STRATEGIC ANALYST","110000",,"Year","Y",1,"UNIVERSAL CITY","CA","96803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 13:20:39
"I-200-10060-126421","CERTIFIED-WITHDRAWN",3/1/2010 16:37:21,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","25-1022.00","Mathematical Science Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR OF MATHEMATICS","52000",,"Year","Y",1,"WEST LAFAYETTE","IN","44983.00","Year","OES",,"2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-129511","CERTIFIED",3/1/2010 16:37:44,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"CARDINAL HEALTH, INC.","7000 CARDINAL PLACE","DUBLIN","OH","43017","15-1031",,"SR. ANALYST, APPLICATION DEVELOPMENT","80000",,"Year","Y",1,"DUBLIN","OH","69056.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",3/5/2010 0:00:00
"I-200-10060-220464","CERTIFIED",3/2/2010 11:21:50,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TEXAS A&M HEALTH SCIENCE CENTER","1266 TAMU","COLLEGE STATION","TX","77843-1266","19-1042.00","Medical Scientists, Except Epidemiologists","ASSISTANT PROFESSOR","72149",,"Year","Y",1,"TEMPLE","TX","50211.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/8/2010 0:00:00
"I-200-10060-105829","CERTIFIED",3/8/2010 14:54:17,"H-1B",8/29/2010 0:00:00,8/28/2013 0:00:00,"AMERICAN INTERNATIONAL GROUP, INC.","70 PINE STREET","NEW YORK","NY","10270","13-2041.00","Credit Analysts","RISK ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","59322","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",3/12/2010 0:00:00
"I-200-10060-041817","CERTIFIED",3/3/2010 10:04:04,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1051.00","Computer Systems Analysts","SOFTWARE DEVELOPMENT ENGINEER IN TEST I","85000",,"Year","Y",1,"SEATTLE","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/9/2010 0:00:00
"I-200-10060-061573","DENIED",3/1/2010 16:39:25,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"AAACCESS ONLINE PAYMENTS SYSTEMS","P.O. BOX 33676 MCLENDON AVE.","DECATUR","GA","30033","11-3021.00","Computer and Information Systems Managers","DIRECTOR OF TECHNOLOGY","80000",,"Year","Y",1,"DECATUR","GA","75338.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"522320",3/2/2010 11:55:39
"I-200-10060-137634","CERTIFIED",3/1/2010 16:43:09,"H-1B",3/8/2010 0:00:00,3/7/2011 0:00:00,"DIVERSE LYNX, LLC","300 ALEXANDER PARK","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-529143","CERTIFIED",3/3/2010 11:30:34,"H-1B",8/29/2010 0:00:00,8/28/2013 0:00:00,"AMBERGEN, INC.","313 PLEASANT STREET","WATERTOWN","MA","02472","19-1042.00","Medical Scientists, Except Epidemiologists","CHIEF SCIENTIFIC OFFICER","119371","200000","Year","Y",1,"WATERTOWN","MA","119371.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/9/2010 0:00:00
"I-200-10060-633100","CERTIFIED",3/1/2010 16:50:51,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","15-2041.00","Statisticians","POST DOCTORAL ASSOCIATE","75000",,"Year","Y",1,"DURHAM","NC","40893.00","Year","OES",,"2009","RESEARCH TRIANGLE PARK","NC","40893","Year","OES",,"2009","611300",3/5/2010 0:00:00
"I-200-10060-532174","CERTIFIED",3/1/2010 17:16:06,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ATEM CORP.","275 SARATOGA AVE","SANTA CLARA","CA","95050","15-1071.01","Computer Security Specialists","INFORMATION TECHNOLOGY SPECIALIST","62608",,"Year","Y",1,"MINNEAPOLIS","MN","62608","Year","OES","OFLC ONLINE WAGE DATA","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-278837","CERTIFIED",3/1/2010 16:41:46,"H-1B",5/12/2010 0:00:00,5/11/2013 0:00:00,"EDUARDO LACROZE, AIA ARCHITECT","80 SHORE ROAD","COLD SPRING HARBOR","NY","11724","17-1011.00","Architects, Except Landscape and Naval","PROJECT MANAGER AND DESIGN COORDINATOR","75000",,"Year","Y",1,"COLD SPRING HARBOR","NY","68869.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",3/5/2010 0:00:00
"I-200-10060-829234","CERTIFIED",3/1/2010 16:50:02,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ST. PETER'S UNIVERSITY HOSPITAL","254 EASTON AVENUE","NEW BRUNSWICK","NJ","8901-591","29-1065.00","Pediatricians, General","MEDICAL RESIDENT (PEDIATRICS)","50808",,"Year","Y",1,"NEW BRUNSWICK","NJ","50808","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622310",3/5/2010 0:00:00
"I-200-10060-091902","CERTIFIED",3/1/2010 16:52:56,"H-1B",3/1/2010 0:00:00,5/20/2011 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","41.35",,"Hour","Y",1,"PALO ALTO","CA","41.32","Hour","Other","ONLINE WAGE LIBRARY","2010","ISELIN","NJ","31.88","Hour","Other","ONLINE WAGE LIBRARY","2010","541511",3/5/2010 0:00:00
"I-200-10060-846080","CERTIFIED-WITHDRAWN",3/5/2010 18:10:07,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"A V DENIM INC.","1407 BROADWAY, SUITE 3200","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","PRODUCTION ASSOCIATE","25",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424320",3/11/2010 0:00:00
"I-200-10060-358590","CERTIFIED",3/1/2010 19:49:02,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"IDHASOFT, INC.","5655 PEACHTREE PKWY","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","52000","82000","Year","Y",1,"CUPERTINO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-196718","CERTIFIED",3/5/2010 15:11:36,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"EDWARDS LIFESCIENCES, LLC","ONE EDWARDS WAY","IRVINE","CA","92614","11-9121.00","Natural Sciences Managers","CLINICAL AFFAIRS MANAGER - SAFETY","119205",,"Year","Y",1,"IRVINE","CA","119205","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",3/11/2010 0:00:00
"I-200-10060-848151","CERTIFIED",3/1/2010 17:00:58,"H-1B",3/1/2010 0:00:00,12/31/2011 0:00:00,"RAMPS INTERNATIONAL, INC","1199 AMBOY AVE","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60500",,"Year","Y",1,"BOTHELL","WA","60278","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-864891","CERTIFIED",3/1/2010 16:55:37,"H-1B",3/1/2010 0:00:00,2/1/2013 0:00:00,"INFOBAHN SOFTWORLD INC","2010 N FIRST STREET,ST 470","SAN JOSE","CA","95131","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"IRVINE","CA","50710","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-141736","CERTIFIED",3/1/2010 16:53:06,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"ONGUARD FENCE SYSTEMS LTD.","18 CULNEN DR.","BRANCHBURG","NJ","08876","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38000",,"Year","Y",1,"BRANCHBURG","NJ","35000","Year","Other","NACE SALARY SURVEY","2009",,,,,,,,"238150",3/5/2010 0:00:00
"I-200-10060-216444","CERTIFIED",3/1/2010 16:46:35,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"APPLE INC","1 INFINITE LOOP","CUPERTINO","CA","95014","17-2061.00","Computer Hardware Engineers","HARDWARE ENGINEER","84000","110000","Year","Y",20,"CUPERTINO","CA","83533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",3/5/2010 0:00:00
"I-200-10060-812792","CERTIFIED",3/1/2010 16:43:49,"H-1B",3/2/2010 0:00:00,3/2/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","5403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"BROOKLYN","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/5/2010 0:00:00
"I-200-10060-549339","CERTIFIED",3/2/2010 9:25:29,"H-1B",8/28/2010 0:00:00,8/28/2013 0:00:00,"UBS SECURITIES LLC","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","13-2051.00","Financial Analysts","ANALYST, EQUITIES","57304","70000","Year","Y",10,"STAMFORD","CT","57304.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",3/8/2010 0:00:00
"I-200-10060-659688","CERTIFIED",3/1/2010 16:45:16,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"UNIVERSITY OF LOUISVILLE","2301 SOUTH THIRD STREET","LOUISVILLE","KY","40292","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE, SENIOR","42700",,"Year","Y",1,"LOUISVILLE","KY","40435.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-551452","CERTIFIED",3/1/2010 18:09:41,"H-1B",7/11/2010 0:00:00,7/10/2013 0:00:00,"ACS EDUCATION SOLUTIONS, LLC","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1051.00","Computer Systems Analysts","SYSTEMS DEVELOPMENT CONSULTANT","89300",,"Year","Y",1,"GERMANTOWN","MD","89300.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-119915","DENIED",3/1/2010 17:04:44,"H-1B",3/12/2010 0:00:00,10/30/2012 0:00:00,"TOTALOGISTIX, INC","191 WOODPORT RD","SPARTA","NJ","07871","13-1111.00","Management Analysts","DIRECTOR, SUPPLY CHAIN SOLUTIONS","105685","150000","Year","Y",1,"SPARTA","NJ","105685.00","Year","OES","OES WAGE SURVEY","2009",,,,,,,,"541614",3/8/2010 9:56:25
"I-203-10060-645411","CERTIFIED",3/2/2010 13:01:20,"E-3 Australian",3/11/2010 0:00:00,3/11/2012 0:00:00,"BLUE COAT SYSTEMS, INC.","420 N. MARY AVENUE","SUNNYVALE","CA","94085-4121","41-9031.00","Sales Engineers","SYSTEMS ENGINEER","120000",,"Year","Y",1,"SUNNYVALE","CA","112258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",3/8/2010 0:00:00
"I-200-10060-385746","CERTIFIED",3/3/2010 12:18:30,"H-1B",3/28/2010 0:00:00,3/27/2013 0:00:00,"COMPUTER SCIENCES CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST LEADER","93974","106000","Year","Y",2,"LANHAM","MD","93974","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/9/2010 0:00:00
"I-200-10060-614217","CERTIFIED",3/4/2010 13:56:51,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"ING NORTH AMERICA INSURANCE CORPORATION","5780 POWERS FERRY ROAD","ATLANTA","GA","30327","13-2051.00","Financial Analysts","ASSOCIATE FINANCIAL ANALYST","45500",,"Year","Y",1,"ATLANTA","GA","45344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/10/2010 0:00:00
"I-200-10060-433966","CERTIFIED",3/1/2010 16:52:12,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"CITIZENS MORTGAGE CORPORATION","26-01 PELLACK DRIVE","FAIR LAWN","NJ","07410","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","Y",1,"FAIR LAWN","NJ","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522292",3/5/2010 0:00:00
"I-200-10060-804783","DENIED",3/1/2010 16:51:25,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"YESHIVA UNIVERSITY HIGH SCHOOL FOR BOYS","2540 AMSTERDAM AVENUE","NEW YORK","NY","10033","25-2031.00","Secondary School Teachers, Except Special and Voca","HEBREW TEACHER","56100",,"Year","Y",1,"NEW YORK","NY","48130","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/2/2010 11:49:14
"I-200-10060-444171","CERTIFIED",3/1/2010 16:46:44,"H-1B",3/1/2010 0:00:00,5/31/2010 0:00:00,"DIVERSE LYNX, LLC","300 ALEXANDER PARK","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","86000",,"Year","Y",1,"SANTA CLARA","CA","85946","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-961604","CERTIFIED",3/5/2010 16:56:19,"H-1B",3/5/2010 0:00:00,3/5/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 3","78200",,"Year","Y",5,"OAK BROOK","IL","78125","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/11/2010 0:00:00
"I-200-10060-584448","CERTIFIED",3/1/2010 16:49:55,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"RADIANT INFORMATION SYSTEMS LLC","17708 MARBURY STREET","ROUND HILL","VA","20141","15-1021.00","Computer Programmers","QUALITY ASSURANCE ANALYST","57658","60000","Year","Y",1,"MINNETONKA","MN","57658","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-968301","CERTIFIED",3/1/2010 16:56:44,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"ARKASOFT LLC","15466 LOS GATOS BLVD., BUILDING 109","LOS GATOS","CA","95032","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000",,"Year","Y",1,"LOS GATOS","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-937028","CERTIFIED",3/1/2010 17:25:55,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"HONORA INDUSTRIES, INC.","18 EAST 48TH STREET","NEW YORK","NY","10017","27-1021.00","Commercial and Industrial Designers","DESIGNER","45000",,"Year","Y",1,"NEW YORK","NY","41600","Year","Other","OFLC ONLINE DATA SURVEY","2010",,,,,,,,"541490",3/5/2010 0:00:00
"I-200-10060-251914","CERTIFIED",3/1/2010 16:56:27,"H-1B",6/1/2010 0:00:00,8/31/2012 0:00:00,"UNIVERSITY AT ALBANY","1400 WASHINGTON AVENUE","ALBANY","NY","12222","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","61810",,"Year","Y",1,"ALBANY","NY","37706","Year","CBA","N/A","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-983992","CERTIFIED",3/9/2010 13:05:45,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"NISSIN FOODS (U.S.A.) COMPANY, INC.","2001 W. ROSECRANS AVENUE","GARDENA","CA","90249","17-3029.00","Engineering Technicians, Except Drafters, All Othe","OPERATIONS COORDINATOR","35194",,"Year","Y",1,"GARDENA","CA","35194.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311823",3/15/2010 0:00:00
"I-200-10060-473219","CERTIFIED",3/1/2010 17:01:12,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"LEVANTURE INC","45005 AVIATION DRIVE","DULLES","VA","20166","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"DULLES","VA","54538","Year","OES","OFLC ONLINE DATA CENTER","2009","ARLINGTON","VA","54538","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/5/2010 0:00:00
