"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10242-129215","CERTIFIED",8/30/2010 16:07:58,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"DOMINION ELECTRIC SUPPLY CO., INC","5053 LEE HWY","ARLINGTON","VA","22207","13-2011.01","Accountants","ACCOUNTANT","53500",,"Year","Y",1,"ARLINGTON","VA","48963","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423610",9/3/2010 0:00:00
"I-200-10242-318586","CERTIFIED",8/30/2010 16:01:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ITRACE FOUNDATION, INC.","8201 PETERS ROAD","PLANTATION","FL","33324","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"ITASCA","IL","28.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",9/3/2010 0:00:00
"I-200-10242-469872","CERTIFIED",8/30/2010 16:07:47,"H-1B",12/27/2010 0:00:00,12/26/2013 0:00:00,"NEWMARKET INTERNATIONAL, INC.","75 NEW HAMPSHIRE AVENUE","PORTSMOUTH","NH","03801","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL SOFTWARE ENGINEER","81224",,"Year","Y",1,"PORTSMOUTH","NH","81224","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/3/2010 0:00:00
"I-200-10242-075912","CERTIFIED",9/13/2010 14:06:09,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"ALLIANCEBERNSTEIN L.P.","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105","15-1071.00","Network and Computer Systems Administrators","MESSAGING SPECIALIST","75000","95000","Year","Y",1,"NEW YORK","NY","72716.8","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",9/17/2010 0:00:00
"I-200-10242-491327","CERTIFIED",8/30/2010 16:36:47,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"INTECH BIZSOLUTIONS, INC.","11211 KATY FREEWAY, SUITE 350","HOUSTON","TX","77079","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"HOUSTON","TX","44200","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-154674","CERTIFIED",8/30/2010 16:14:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VSQUARE INFOTECH INC.","555 US HIGHWAY 1 S, SUITE 330","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56701","57000","Year","Y",1,"PARSIPPANY","NJ","56701","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-967302","CERTIFIED",9/1/2010 13:14:16,"H-1B",12/19/2010 0:00:00,12/19/2011 0:00:00,"WESTERNGECO RESOURCES, INC.","10001 RICHMOND AVENUE","HOUSTON","TX","77042","19-2042.00","Geoscientists, Except Hydrologists and Geographers","SENIOR SEISMIC ENGINEER DP","80400",,"Year","Y",1,"HOUSTON","TX","78042.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",9/8/2010 0:00:00
"I-200-10242-772647","DENIED",8/30/2010 16:07:43,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BUREAU VERITAS NORTH AMERICA, INC.","11590  WEST BERNARDO COURT","SAN DIEGO","CA","92127","17-2051.00","Civil Engineers","STORMWATER ENGINEER [CIVIL ENGINEER (PROJECT ENGIN","80538","80538","Year","Y",1,"SAN DIEGO","CA","68213.00","Year","Other","ZWEIGWHITE'S SALARY SURVEY OF MOUNTAIN & PACIFIC E","2010",,,,,,,,"541330",9/2/2010 8:11:14
"I-200-10242-414323","CERTIFIED",8/30/2010 16:44:52,"H-1B",3/1/2011 0:00:00,3/1/2014 0:00:00,"AGAMA SOLUTIONS INC.","39159 PASEO PADRE PARKWAY","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30",,"Hour","Y",1,"FREMONT","CA","26.24","Hour","OES","OFLC ONLINE DATA CENTER","2010","WASHINGTON DC","DC","29.84","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",9/3/2010 0:00:00
"I-200-10242-774474","CERTIFIED",8/30/2010 16:13:44,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"EMPOWER IT, INC. D/B/A INFOBAHN TECHNOLOGIES","111 BOSTON POST ROAD, SUITE 213","SUDBURY","MA","01776","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"TALLAHASSEE","FL","48984","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-909830","CERTIFIED",8/30/2010 16:05:53,"H-1B",9/30/2010 0:00:00,9/30/2011 0:00:00,"ST. JUDE MEDICAL S.C., INC.","807 LAS CIMAS PARKWAY, SUITE 400","AUSTIN","TX","78746","17-2031.00","Biomedical Engineers","FIELD CLINICAL ENGINEER","105651",,"Year","Y",1,"AUSTIN","TX","87422.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",9/3/2010 0:00:00
"I-200-10242-029914","CERTIFIED",8/31/2010 16:38:17,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"ADOBE SYSTEMS INCORPORATED","345 PARK AVENUE","SAN JOSE","CA","95110","15-1032.00","Computer Software Engineers, Systems Software","MEMBER OF TECHNICAL STAFF","95000",,"Year","Y",1,"SAN JOSE","CA","85904.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/7/2010 0:00:00
"I-200-10242-023874","CERTIFIED",9/23/2010 8:23:44,"H-1B",3/1/2011 0:00:00,2/28/2014 0:00:00,"FEV, INC.","4554 GLENMEADE LANE","AUBURN HILLS","MI","48326","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","66560",,"Year","Y",1,"AUBURN HILLS","MI","66560.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/29/2010 0:00:00
"I-200-10242-363082","CERTIFIED",9/2/2010 15:23:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OMAHA NEPHROLOGY, P.C.","8901 WEST DODGE ROAD","OMAHA","NE","68114","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN/NEPHROLOGIST","195000",,"Year","Y",1,"OMAHA","NE","174054.00","Year","OES","OFLC ONLINE DATA CENTER","2010","OMAHA","NE","174054.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",9/9/2010 0:00:00
"I-200-10242-016574","CERTIFIED",9/23/2010 9:17:14,"H-1B",12/30/2010 0:00:00,12/29/2013 0:00:00,"LAMAR UNIVERSITY","4400 MLK, JR. PARKWAY","BEAUMONT","TX","77710","25-1081.00","Education Teachers, Postsecondary","ASSISTANT PROFESSOR","55008",,"Year","Y",1,"BEAUMONT","TX","44317.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/29/2010 0:00:00
"I-200-10242-169946","CERTIFIED",8/30/2010 16:13:06,"H-1B",8/30/2010 0:00:00,7/6/2013 0:00:00,"BALLY GAMING INC.","6601 SOUTH BERMUDA ROAD","LAS VEGAS","NV","89119","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","63752","74000","Year","Y",1,"KENNESAW","GA","63752.00","Year","Other","ONLINE WAGE LIBRARY","2010","EGG HARBOR TOWNSHIP","NJ","56888.00","Year","Other","ONLINE WAGE LIBRARY","2010","541512",9/3/2010 0:00:00
"I-200-10242-223615","CERTIFIED",8/30/2010 16:07:42,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"SVAPTECH SYSTEMS INC.,","6604 HARNEY RD","TAMPA","FL","33610","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43000","56000","Year","Y",1,"TAMPA","FL","42515","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-139989","CERTIFIED",8/30/2010 16:05:26,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ITRACE FOUNDATION, INC.","8201 PETERS ROAD","PLANTATION","FL","33324","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33.24",,"Hour","Y",1,"GEORGETOWN","DE","32.94","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",9/3/2010 0:00:00
"I-200-10242-488553","CERTIFIED",8/30/2010 16:14:00,"H-1B",12/31/2010 0:00:00,12/31/2013 0:00:00,"MIRACLE UPHOLSTERY INC.","835 16 PLACE","VERO BEACH","FL","32960","11-3051.00","Industrial Production Managers","INDUSTRIAL PRODUCTION MANAGER","34.92",,"Hour","N",1,"VERO BEACH","FL","34.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"337212",9/3/2010 0:00:00
"I-200-10242-602813","CERTIFIED",8/30/2010 16:47:27,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"INFOMERICA INC.","252 TOWNE VILLAGE DR.","CARY","NC","27513","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","51230",,"Year","Y",1,"PLANO","TX","51230","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/3/2010 0:00:00
"I-200-10242-223917","CERTIFIED",8/30/2010 16:09:24,"H-1B",12/30/2010 0:00:00,12/31/2011 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1042.00","Medical Scientists, Except Epidemiologists","POST DOCTORAL FELLOW","40000",,"Year","Y",1,"ATLANTA","GA","35568.00","Year","Other","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"611310",9/3/2010 0:00:00
"I-200-10242-370317","CERTIFIED",8/30/2010 16:37:48,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"ERICSSON SERVICES INC.","6100 SPRINT PARKWAY","OVERLAND PARK","KS","66251","15-1071.00","Network and Computer Systems Administrators","ACCESS PLANNING ANALYST","46301","62351","Year","Y",1,"OVERLAND PARK","KS","46301","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/3/2010 0:00:00
"I-200-10242-684312","CERTIFIED",8/30/2010 16:08:58,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"INTELLECT IT, LLC","1132 WIDGEON CT.","FOLSOM","CA","95630","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/DEVELOPER","55370","100000","Year","Y",1,"IRVINE","CA","55370","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-434187","CERTIFIED",8/30/2010 16:08:44,"H-1B",9/7/2010 0:00:00,2/7/2012 0:00:00,"INDOTRONIX INTERNATIONAL CORPORATION","331 MAIN STREET","POUGHKEEPSIE","NY","12601","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","42","47","Hour","Y",1,"TEMPLE TERRACE","FL","38.83","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",9/3/2010 0:00:00
"I-200-10242-821711","CERTIFIED",8/30/2010 17:20:41,"H-1B",1/28/2011 0:00:00,1/27/2014 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1051.00","Computer Systems Analysts","DEVELOPER (WEBMETHODS APPLICATIONS)","60000",,"Year","Y",1,"FRAMINGHAM","MA","58053.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-338147","CERTIFIED",9/7/2010 12:54:33,"H-1B",9/7/2010 0:00:00,1/25/2012 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","68682",,"Year","Y",1,"LAKEWOOD","CA","68682.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/13/2010 0:00:00
"I-200-10242-929252","CERTIFIED",8/30/2010 16:24:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LAUREATE EDUCATION, INC.","650 S. EXETER STREET","BALTIMORE","MD","21202","13-2031.00","Budget Analysts","BUSINESS ANALYST","85000","95000","Year","Y",1,"BALTIMORE","MD","79269","Year","Other","OWL","2010",,,,,,,,"611310",9/3/2010 0:00:00
"I-203-10242-652387","CERTIFIED",9/1/2010 10:55:52,"E-3 Australian",10/18/2010 0:00:00,10/18/2012 0:00:00,"MEDIACOM WORLDWIDE INC.","498 SEVENTH AVENUE","NEW YORK","NY","10018","27-3099.99","Media and Communication Workers, All Other","SENIOR BUSINESS MANAGER","71000",,"Year","Y",1,"NEW YORK","NY","60320.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/8/2010 0:00:00
"I-200-10242-857296","CERTIFIED",8/30/2010 16:10:11,"H-1B",1/16/2011 0:00:00,1/15/2014 0:00:00,"UNIVERSITY OF ILLINOIS","352 HENRY ADMINISTRATION BUILDING","URBANA","IL","61801","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","55000",,"Year","Y",1,"URBANA","IL","35838.00","Year","OES",,"2010",,,,,,,,"611310",9/3/2010 0:00:00
"I-200-10242-497624","CERTIFIED",8/30/2010 16:11:36,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"BOSS TECHNOLOGIES, INC.","5755 NORTH POINT PARKWAY","ALPHARETTA","GA","30022","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56750",,"Year","Y",1,"ALPHARETTA","GA","54974","Year","OES","OFLC ONLINE DATA CENTER","2010","DAYTON","OH","56742","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/3/2010 0:00:00
"I-200-10242-967785","CERTIFIED",8/30/2010 16:18:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PARAMOUNT SOFTWARE SOLUTIONS","5925 IRON GATE TRACE","CUMMING","GA","30040","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","75000",,"Year","Y",1,"NEW YORK","NY","59613","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-234740","CERTIFIED",8/30/2010 16:24:29,"H-1B",8/31/2010 0:00:00,9/26/2011 0:00:00,"TEKVISTA, INC.","2140 PERALTA BLVD., SUITE 213C","FREMONT","CA","94536-3960","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","49670","Year","Other","OFLC ONLINE DATA CENTER","2010","NASHVILLE,","TN","34320","Year","Other","OFLC ONLINE DATA CENTER","2010","541519",9/3/2010 0:00:00
"I-200-10242-005922","CERTIFIED",9/1/2010 14:46:04,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"AT&T SERVICES, INC.","208 S. AKARD STREET","DALLAS","TX","75202","15-1099.02","Computer Systems Engineers/Architects","SENIOR TECHNICAL ARCHITECT","90000",,"Year","Y",1,"MIDDLETOWN","NJ","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517210",9/8/2010 0:00:00
"I-200-10242-046351","CERTIFIED",8/30/2010 16:12:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ACTIVISION PUBLISHING, INC.","3100 OCEAN PARK BOULEVARD","SANTA MONICA","CA","90405","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","110000",,"Year","Y",1,"ENCINO","CA","105934.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",9/3/2010 0:00:00
"I-200-10242-300993","CERTIFIED",8/30/2010 16:20:30,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"N. CHENG & CO., P.C.","40 EXCHANGE PLACE","NEW YORK","NY","10005","13-2011.01","Accountants","SENIOR ACCOUNTANT","58000",,"Year","Y",1,"NEW YORK","NY","54662","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",9/3/2010 0:00:00
"I-200-10242-021725","CERTIFIED",8/30/2010 16:14:55,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"PEAKPOINT TECHNOLOGIES, INC.","930 MAIN STREET","ACTON","MA","01720","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"ACTON","MA","50274","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-314673","CERTIFIED",8/30/2010 16:15:18,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"WHITEHEAD INSTITUTE FOR BIOMEDICAL RESEARCH","NINE CAMBRIDGE CENTER","CAMBRIDGE","MA","02142","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCHER","48658",,"Year","Y",1,"CAMBRIDGE","MA","43742","Year","Other","OES","2010",,,,,,,,"541700",9/3/2010 0:00:00
"I-200-10242-036863","CERTIFIED",8/30/2010 16:24:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LOTUS EXIM INTERNATIONAL, INC","16 LELIARTS LANE","ELMWOOD PARK","NJ","07407","13-2051.00","Financial Analysts","FINANCIAL ANALYST","61942",,"Year","Y",1,"ELMWOOD PARK","NJ","61942.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-818449","CERTIFIED",8/30/2010 16:17:45,"H-1B",10/1/2010 0:00:00,8/31/2011 0:00:00,"AIR LIQUIDE ELECTRONICS U.S. LP","2700 POST OAK BLVD.","HOUSTON","TX","77056","17-2112.00","Industrial Engineers","PROGRAM MANAGER","99341","125000","Year","Y",1,"FREMONT","CA","99341.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325120",9/3/2010 0:00:00
"I-203-10242-190609","CERTIFIED",8/30/2010 16:16:30,"E-3 Australian",9/13/2010 0:00:00,9/13/2012 0:00:00,"IMAGINATION PUBLISHING LLC","600 W. FULTON","CHICAGO","IL","60661","27-3099.99","Media and Communication Workers, All Other","ACCOUNT DIRECTOR","65000",,"Year","Y",1,"CHICAGO","IL","52957","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",9/3/2010 0:00:00
"I-200-10242-485481","CERTIFIED",8/30/2010 16:21:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUMMIT ENTERTAINMENT LLC","1601 CLOVERFIELD BOULEVARD","SANTA MONICA","CA","90404","11-3031.02","Financial Managers, Branch or Department","DIRECTOR OF FINANCE & CORPORATE DEVELOPMENT","85000",,"Year","Y",1,"SANTA MONICA","CA","77230.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",9/3/2010 0:00:00
"I-200-10242-319580","CERTIFIED",8/30/2010 16:23:57,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"VIMALRAJ, INC.","201 SHANNON OAKS CIRCLE","CARY","NC","27511","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","29",,"Hour","N",1,"CARY","NC","24.50","Hour","OES","OFLC ONLINE DATA CENTER","2010","RESEARCH TRIANGLE PARK","NC","28.36","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",9/3/2010 0:00:00
"I-200-10242-627709","CERTIFIED",9/2/2010 15:06:53,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","APPLICATIONS CONSULTANT IV","82400","136000","Year","Y",1,"CANTON","OH","62421","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/9/2010 0:00:00
"I-200-10242-564408","CERTIFIED",8/30/2010 17:52:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DONALSONVILLE HOSPITAL, INC.","102 HOSPITAL CIRCLE","DONALSONVILLE","GA","39845","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","19.7",,"Hour","Y",1,"DONALSONVILLE","GA","18.28","Hour","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"622110",9/3/2010 0:00:00
"I-200-10242-925395","CERTIFIED",8/30/2010 16:27:17,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"GEORGE & PATRICIA CHACOPULOS","2101 SAN JOAQUIN HILLS ROAD","NEWPORT BEACH","CA","92660","13-2011.01","Accountants","ACCOUNTANT","27.4","27.4","Hour","Y",1,"NEWPORT BEACH","CA","27.40","Hour","OES","N/A","2009",,,,,,,,"53131",9/8/2010 0:00:00
"I-200-10242-738579","CERTIFIED",9/2/2010 15:29:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OMAHA NEPHROLOGY, P.C.","8901 WEST DODGE ROAD","OMAHA","NE","68114","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN/NEPHROLOGIST","195000",,"Year","Y",1,"OMAHA","NE","174054.00","Year","OES","OFLC ONLINE DATA CENTER","2010","COUNCIL BLUFFS","IA","174054.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",9/9/2010 0:00:00
"I-200-10242-208916","CERTIFIED",8/30/2010 16:23:55,"H-1B",10/1/2010 0:00:00,6/30/2012 0:00:00,"VIRGINIA COMMONWEALTH UNIVERSITY","817 W. FRANKLIN ST.","RICHMOND","VA","23284","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL FELLOW","36000",,"Year","Y",1,"RICHMOND","VA","33613","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/3/2010 0:00:00
"I-200-10242-773630","CERTIFIED",8/31/2010 13:26:34,"H-1B",9/1/2010 0:00:00,9/26/2011 0:00:00,"UNIVERSITY OF MASSACHUSETTS BOSTON","100 MORRISSEY BOULEVARD","BOSTON","MA","02125","25-1126.00","Philosophy and Religion Teachers, Postsecondary","ASSISTANT PROFESSOR","68310",,"Year","Y",1,"BOSTON","MA","55240.00","Year","CBA","N/A","2008",,,,,,,,"611310",9/7/2010 0:00:00
"I-200-10242-805313","CERTIFIED",8/30/2010 16:22:52,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000",,"Year","Y",1,"ISELIN","NJ","61214","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10242-723429","CERTIFIED",8/30/2010 16:59:08,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"OPEL SYSTEMS INC.","3221 W. BIG BEAVER RD.","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61027",,"Year","Y",1,"DUBLIN","OH","61027","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/3/2010 0:00:00
"I-200-10242-622754","CERTIFIED",8/30/2010 16:23:15,"H-1B",11/14/2010 0:00:00,11/13/2013 0:00:00,"UNIVERSITY OF KANSAS MEDICAL CENTER","INTERNATIONAL PROGRAMS, MS 3033","KANSAS CITY","KS","66160","19-1021.01","Biochemists","POSTDOCTORAL FELLOW","46696",,"Year","Y",1,"KANSAS CITY","KS","46696","Year","OES","N/A","2010",,,,,,,,"611310",9/3/2010 0:00:00
"I-200-10242-503437","CERTIFIED",8/30/2010 16:40:45,"H-1B",2/8/2011 0:00:00,2/7/2014 0:00:00,"AGGREGATE KNOWLEDGE","1510 FASHION ISLAND BLVD., SUITE 201","SAN MATEO","CA","94404","15-1061.00","Database Administrators","SENIOR DATABASE ADMINISTRATOR","120000",,"Year","Y",1,"SAN MATEO","CA","109533.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",9/3/2010 0:00:00
"I-200-10242-281907","CERTIFIED",8/30/2010 16:22:53,"H-1B",8/30/2010 0:00:00,8/25/2013 0:00:00,"WINDOW ROCK UNIFIED SCHOOL DISTRICT #8","PO BOX 559","FT. DEFIANCE","AZ","86504","25-2031.00","Secondary School Teachers, Except Special and Voca","PUBLIC SCHOOL TEACHER","31000",,"Year","Y",1,"FT DEFIANCE","AZ","30470","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/3/2010 0:00:00
"I-200-10242-124850","CERTIFIED",8/31/2010 14:07:51,"H-1B",10/6/2010 0:00:00,10/6/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-1051.00","Computer Systems Analysts","INTERMEDIATE TRADING ASSOCIATE","175000",,"Year","Y",1,"NEW YORK","NY","89086.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/7/2010 0:00:00
"I-200-10242-011935","DENIED",8/31/2010 8:18:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JDC HEALTHCARE, PLLC","3010 LBJ FREEWAY, #200","DALLAS","TX","75234","29-1021.00","Dentists, General","DENTIST","100330",,"Year","Y",1,"FORT WORTH","TX","100330.00","Year","OES","BLS OCCUPATIONAL EMPLOYMENT STATISTICS SURVEY","2009",,,,,,,,"621210",9/7/2010 12:28:40
"I-200-10242-888636","CERTIFIED",8/30/2010 17:04:22,"H-1B",12/18/2010 0:00:00,12/17/2013 0:00:00,"PROSOFT ASSOCIATES INC.","4115 WISCONSIN AVE NW","WASHINGTON","DC","20016","15-1021.00","Computer Programmers","PROGRAMMER/ ANALYST","27",,"Hour","Y",1,"WASHINGTON","DC","26.65","Hour","Other","OFLC DATA CENTER","2010","MINNEAPOLIS","MN","21.70","Hour","Other","OFLC DATA CENTER","2010","541512",9/3/2010 0:00:00
"I-200-10242-406346","CERTIFIED",8/30/2010 16:32:35,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"UNIFY SOLUTIONS, INC.","4 WEST ROLLING CROSSROADS, SUITE # 9","CATONSVILLE","MD","21228","15-1051.00","Computer Systems Analysts","ORACLE TECHNO/FUNCTIONAL CONSULTANT","69750",,"Year","Y",1,"CARLSBAD","CA","68890.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CATONSVILLE","MD","69722.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/3/2010 0:00:00
